"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2794632276/1506003084","Sat Sep 06 20:13:53 +0000 2014","Middle Class Oilfield worker.Proud mom&Deplorable American. I support Blue,Military&our Constitution. #MAGA #DrainTheSwamp I support my @POTUS & USA 1st.",,,,,,,,,,,,,,,,"0","25505","584","986","false","2794632276","false","false","false","Texas","2144","TraciDe69872400","918171368386068483","false","https://pbs.twimg.com/profile_images/910921827576197120/kkEcAo-8_normal.jpg","","20436","https://twitter.com/ausbun_dean","user","https://x.com/ausbun_dean","ausbun_dean","@realDonaldTrump Have a feeling you won BY A LOT MORE then anyone knows. #VoterFraud is why HRC got pop!The ONLY election meddling there was https://t.co/6mQ89ibywy","Sat Sep 09 23:50:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/813292929779372032/1482740902","Mon Dec 26 07:58:39 +0000 2016","#NLP based #AI #News Engine designed to identify #FakeNews. #Software in #Beta. Individual news items are posted here.",,,,,,,,,,,"longislandtechnologynews.com","https://longislandtechnologynews.com/","0","23","https://t.co/ceFfhdyGOX","0","5","112","2","false","813292929779372032","false","false","false","Bohemia, NY","6380","LITechNews Posts","929410272074321921","false","https://pbs.twimg.com/profile_images/813299777723072512/NoIM-MHC_normal.jpg","","168180","https://twitter.com/LITechNewsPosts","user","https://x.com/LITechNewsPosts","LITechNewsPosts","#LITechNews: Why deterring Putin from foreign meddling is practically impossible #Election #Video https://t.co/lZy2W2dhkU","Sat Sep 09 23:32:05 +0000 2017"
"true","true",,"Tue Oct 21 19:52:32 +0000 2008","Too many interests & too little time. Mostly I follow politics, as there is something ghoulishly compelling about train wrecks. I like cats & I read a lot.",,,,,,,,,,,,,,,,"0","10367","30034","31046","false","16892534","false","false","false","Somewhere in Y'all-land","528","Serpentine202",,"false","https://pbs.twimg.com/profile_images/263349699/serpentine_greenMA23516861-0001_normal.jpg","","279062","https://twitter.com/Serpentine202","user","https://x.com/Serpentine202","Serpentine202","Is Moscow Planning Something? Germany Prepares for Possible Russian Election Meddling https://t.co/qiQcbXK6Y5 via @SPIEGELONLINE","Sat Sep 09 23:28:56 +0000 2017"
"false","false",,"Wed Mar 18 20:44:27 +0000 2009","Am 84. I do weekly day tramps and am interested in how religions develop, ethics, politics and writing up ancestry.",,,,,,,,,,,"trtc.blogtown.co.nz","http://trtc.blogtown.co.nz/","0","23","https://t.co/uBkFfgNGmx","0","267","26","74","false","25150315","false","false","false","Mosgiel, nr Dunedin, NZ","7","W Ian Fleming",,"false","https://pbs.twimg.com/profile_images/1352721746/Untitled_2_normal.jpg","","2794","https://twitter.com/wianf","user","https://x.com/wianf","wianf","Internet Party Denounces Election Meddling By Media https://t.co/vknn0EGOlF","Sat Sep 09 23:05:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/563760715/1414820487","Thu Apr 26 14:17:08 +0000 2012","EARTHLING

Fighting For Us Global Working Class Stiffs!

MAIN STREETER 

Fighting AGAINST WallStreet Greed!

PRO USA Made & Abstract Thinker!

PAGAN",,,,,,,,,,,,,,,,"0","5490","816","1399","true","563760715","false","false","false","","1151","Robert Craig","1406924244055855109","false","https://pbs.twimg.com/profile_images/1860492158404288513/PDlUGv1y_normal.jpg","","151341","https://twitter.com/RC5251","user","https://x.com/RC5251","RC5251","@Isikoff Pick a Side @facebook: Either On The Side Of Russian Election Meddling or WE THE PEOPLE. @SquawkCNBC @SquawkStreet @CNBCClosingBell","Sat Sep 09 23:00:42 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2290464169/1485310432","Tue Jan 14 01:42:28 +0000 2014","Sacred Circle of Life, Transparency for Peace, Universal Responsibility,    We are all in this Together. RT is just sharing many points of view ~yours mine ours",,,,,,,,,,,,,,,,"0","47436","881","1760","true","2290464169","false","false","false","Planet Earth","11954","Kaslem Mandala","867732437295673344","false","https://pbs.twimg.com/profile_images/639797943248252928/kF4wpnbJ_normal.jpg","","67661","https://twitter.com/loscimientosgt","user","https://x.com/loscimientosgt","loscimientosgt","US meddling in Russian election? Good Heavens, who would believe that? Oh Yes! Those were Bill Clinton days arm &amp; arm with IMF &amp; Mr Yeltsin! https://t.co/KK5NFRVq0f","Sat Sep 09 22:56:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/382390299/1544126410","Fri Sep 30 00:17:13 +0000 2011","I am all me/my thoughts mine/your opinion not required but I don't mind/Love is all that matters/in the end time ends all material things, only love is eternal!",,,,,,,,,,,"kriquettechappelle.com","http://kriquettechappelle.com/","0","23","https://t.co/tm5NUY8rZ9","0","5865","447","1340","true","382390299","false","false","false","Moonbeam, Ontario","1811","B. Anne Chappelle","992068533998772225","false","https://pbs.twimg.com/profile_images/1079567338838487041/6tortLsv_normal.jpg","","30623","https://twitter.com/Kriquette01","user","https://x.com/Kriquette01","Kriquette01","@RealJamesWoods @BronsonBeaton79 What about Russian meddling with election?  We now have an Illegal president!","Sat Sep 09 22:26:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/846746400/1361180353","Wed Sep 26 04:21:52 +0000 2012","http://t.co/aDoA38AfL3","thedailyblog.co.nz","http://www.thedailyblog.co.nz","0","22","http://t.co/aDoA38AfL3",,,,,,,,,,,"0","454","4032","498","false","846746400","false","false","false","","41730","TheDailyBlogNZ",,"false","https://pbs.twimg.com/profile_images/3290379099/3eecb4ed8e084631d2c5c45d714959fa_normal.png","","69259","https://twitter.com/TheDailyBlogNZ","user","https://x.com/TheDailyBlogNZ","TheDailyBlogNZ","Internet Party Denounces Election Meddling By Media; Releases Court Filings « The Daily Blog https://t.co/di9YWFXmWJ #nzpol https://t.co/Sq7nQR635Y","Sat Sep 09 21:43:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/26863166/1652650228","Thu Mar 26 21:55:16 +0000 2009","Editor https://t.co/ibGqEMWcOG
Host of https://t.co/cSd6wctLcn
Dirtbag Left
Ronin
We/Us
BastardKing
GrudgeLord
Red/Green
Heretic
Generation FAAFO","TheDailyBlog.nz","http://TheDailyBlog.nz","7","30","https://t.co/ibGqEMWcOG","bento.me/theworkinggroup","https://bento.me/theworkinggroup","39","62","https://t.co/cSd6wctLcn","thedailyblog.co.nz","http://thedailyblog.co.nz","0","23","https://t.co/vzil1fwPAw","0","75184","7920","1816","false","26863166","true","false","false","New Zealand","20201","Martyn Bradbury",,"false","https://pbs.twimg.com/profile_images/1495851009973035008/jNP-HAiv_normal.jpg","","187653","https://twitter.com/CitizenBomber","user","https://x.com/CitizenBomber","CitizenBomber","Internet Party Denounces Election Meddling By Media; Releases Court Filings « The Daily Blog https://t.co/lYnNJl4RrY #nzpol","Sat Sep 09 21:24:07 +0000 2017"
"true","false",,"Thu May 04 18:50:48 +0000 2017","",,,,,,,,,,,,,,,,"0","61845","91","233","true","860205084512321536","false","false","false","","464","T Smith",,"false","https://pbs.twimg.com/profile_images/867118341500141568/ngAdHEmy_normal.jpg","","9981","https://twitter.com/NoKingsinUSA","user","https://x.com/NoKingsinUSA","NoKingsinUSA","@Alexey__Kovalev Everyone is on to this. We will deal with the product of our case election &amp; then join with the world to address this ""meddling""","Sat Sep 09 20:53:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/785641421692743680/1585511640","Tue Oct 11 00:41:26 +0000 2016","Associate Dir. Interdisciplinary Studies @Cal. Don't ask me what my field is, I'm not a donkey. Twisting Marx to make capitalism stronger since I got a mortgage",,,,,,,,,,,"isf.ugis.berkeley.edu/people/detail/…","https://isf.ugis.berkeley.edu/people/detail/rakesh-bhandari","0","23","https://t.co/Gc0Eu8o5xh","0","23812","3232","141","true","785641421692743680","false","false","false","Berkeley, CA","4131","Rakesh Bhandari","1148602674054619137","false","https://pbs.twimg.com/profile_images/1244351798392942592/uNBiPnru_normal.png","","92212","https://twitter.com/postdiscipline","user","https://x.com/postdiscipline","postdiscipline","@APHClarkson @ljtost Then it also follows that since American polity is already so divided and dysfunctional, it's possible RU meddling actually tipped election","Sat Sep 09 20:47:48 +0000 2017"
"false","false",,"Thu Feb 06 23:19:38 +0000 2014","Economista",,,,,,,,,,,,,,,,"0","18322","744","176","true","2330980404","false","false","false","Argentina","264","Horacio Schreyer",,"false","https://pbs.twimg.com/profile_images/1640039474192166913/mRRcNmSK_normal.jpg","","82859","https://twitter.com/HoracioSchreyer","user","https://x.com/HoracioSchreyer","HoracioSchreyer","Trump &amp;/or Congress can't have a blind eye on Russian meddling in the election through social media or voters'll ask https://t.co/Tu3hQeuutx","Sat Sep 09 19:26:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/27364230/1526241778","Sun Mar 29 02:40:33 +0000 2009","Retired Navy Chaplain, combat vet. History professor, author of Mine Eyes Have Seen the Glory: Religion and the Politics of Race in the Civil War Era and Beyond",,,,,,,,,,,"padresteve.com","http://padresteve.com/","0","23","https://t.co/GV4SpxLhvm","0","18801","4697","5101","true","27364230","false","false","false","VA Tidewater","2272","The Inglorius Padre Steve 🇺🇸🇺🇦🇩🇪🇪🇺⚾️⚽️","1001972702633185282","false","https://pbs.twimg.com/profile_images/1633181874934669314/cqhjKTmX_normal.jpg","","176285","https://twitter.com/padresteve","user","https://x.com/padresteve","padresteve","Is Moscow Planning Something? Germany Prepares for Possible Russian Election Meddling - SPIEGEL ONLINE -... https://t.co/FmIGtXXKAj","Sat Sep 09 18:43:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23490130/1693870868","Mon Mar 09 19:55:40 +0000 2009","#environment #AI #robotics #innovation #emergingtech, peace and animal lover, https://t.co/IBFw1wxDHb","Minzi8mango.bsky.social","http://Minzi8mango.bsky.social","78","101","https://t.co/IBFw1wxDHb",,,,,,,,,,,"0","19790","1206","2798","true","23490130","false","false","false","New York, USA","1110","Ina","1604499835125698561","false","https://pbs.twimg.com/profile_images/1861771553051955200/A0nwWyY9_normal.jpg","","47524","https://twitter.com/minzi8mango","user","https://x.com/minzi8mango","minzi8mango","Ha ha, it's TIME TO REVEAL THE INCREDIBLE RUSSIA scandal, the corruption of Trumps inner circle!!of Russian meddling in our election!! @GOP https://t.co/zelgpPZEKN","Sat Sep 09 17:34:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/798903323260751872/1584623151","Wed Nov 16 14:59:29 +0000 2016","digital lifestyle preneur :)
making the most from discounted travel with up to 70% all things travel and leisure",,,,,,,,,,,"bit.ly/2TfQBpU","http://bit.ly/2TfQBpU","0","23","https://t.co/tuiUG3O6L9","0","19449","2134","1875","false","798903323260751872","false","false","false","Altea, Spain","3454","@traveltasticpreneur",,"false","https://pbs.twimg.com/profile_images/1240625517042245633/tEAYOdlh_normal.jpg","","380243","https://twitter.com/Nano_coin","user","https://x.com/Nano_coin","Nano_coin","What a week: Putin speaks out on election meddling and more

Russian President Vladimir Putin is usually as diff https://t.co/g8NaK8lVfw","Sat Sep 09 15:45:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/798903323260751872/1584623151","Wed Nov 16 14:59:29 +0000 2016","digital lifestyle preneur :)
making the most from discounted travel with up to 70% all things travel and leisure",,,,,,,,,,,"bit.ly/2TfQBpU","http://bit.ly/2TfQBpU","0","23","https://t.co/tuiUG3O6L9","0","19449","2134","1875","false","798903323260751872","false","false","false","Altea, Spain","3454","@traveltasticpreneur",,"false","https://pbs.twimg.com/profile_images/1240625517042245633/tEAYOdlh_normal.jpg","","380243","https://twitter.com/Nano_coin","user","https://x.com/Nano_coin","Nano_coin","Putin speaks out on election meddling

Russian President Vladimir Putin is usually as difficult to read as some  https://t.co/sYVSibsufz","Sat Sep 09 14:05:36 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/3131690685/1714087522","Fri Apr 03 21:55:16 +0000 2015","Fibro warrior-owned by my dogs & cats-Pitbull advocate-♥All animals-humor-sunsets & full moons🌈🐾☮️🌕",,,,,,,,,,,,,,,,"0","58779","1978","2879","true","3131690685","false","false","false","Somewhere in Wisconsin, USA","1094","J J J",,"false","https://pbs.twimg.com/profile_images/1783638435804409856/b_z02IsH_normal.jpg","","40989","https://twitter.com/pibblelvr59","user","https://x.com/pibblelvr59","pibblelvr59","@Amy_Siskind @safeagain1 This is beyond scary-Mueller, please hurry up the investigation &amp; save our country!","Sat Sep 09 21:32:15 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/442296361/1725598962","Tue Dec 20 23:51:00 +0000 2011","I will keep on keepin' on...in it to win it
#Notgoingback 
All the way with Harris/Walz",,,,,,,,,,,"kamalaharris.com","https://kamalaharris.com/","0","23","https://t.co/yZbbjbT3WV","0","127502","27162","21528","true","442296361","false","false","false","North Carolina, USA","19576","🔨Morpheus Resists 🔨 🌻Kim's Commentary Account🌻","1821316700106617293","false","https://pbs.twimg.com/profile_images/1499249805792530432/mz0LZrP4_normal.jpg","","122348","https://twitter.com/WomanResistorNC","user","https://x.com/WomanResistorNC","WomanResistorNC",".@RepDevinNunes #TheResistance will NOT put up with you interfering in the Mueller investigation. STAY STEPPED DOWN! https://t.co/6FX3aA5yAe","Sat Sep 09 21:20:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/897966420239163392/1542055892","Wed Aug 16 23:40:52 +0000 2017","#Empath #Artist 🎨 Animal🐾Lover #Mystic “At the end of the day... when everyone goes home, you’re stuck with yourself.” ~ #LayneStaley",,,,,,,,,,,,,,,,"0","14864","2522","2429","true","897966420239163392","false","false","false","Highlands Ranch, CO 🌓💫🗿🌀","122","♏️are333 🔱","1037693753291489281","false","https://pbs.twimg.com/profile_images/1058271214399971328/4FoG5DaB_normal.jpg","","28246","https://twitter.com/BlueEyes088","user","https://x.com/BlueEyes088","BlueEyes088","@realDonaldTrump Mueller is out of bounds with this investigation.. pull the reigns in on him! #InvestigateMueller https://t.co/664YWZXY6b","Sat Sep 09 21:16:14 +0000 2017"
