"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/21237646/1523748306","Wed Feb 18 20:33:43 +0000 2009","Followed by @laralogan, @DineshDSouza, his wife @Debber66, @kevincorke, @JessieJaneDuff, @RCamposDuffy, @catturd2,
& @CharlieKirk11  #MAGA Ghostwriter & author",,,,,,,,,,,"0","68927","12492","13442","true","21237646","true","false","false","Minnesota","263","Jim D.",,"false","https://pbs.twimg.com/profile_images/2566597183/52e7zf97fyv9viqppmv8_normal.jpeg","","72225","https://twitter.com/jimd22551","user","https://x.com/jimd22551","jimd22551",,"@amandacarpenter This was about the IG investigation -- and Trump did not meet with or try to influence the IG, who is conducting it. The IG is investigating the FBI (Wray) and the DOJ (RR) (the Trump employees he met with).

By your logic, then, Trump should not meet with Mueller. Right?","Mon May 21 23:48:04 +0000 2018"
,,,,,,"false","true",,"Sun Mar 26 15:46:27 +0000 2017","I'm an ordained minister in the Church Of The Subgenius and the Ayatolah Of Rock And Rolla.",,,,,,,,,,,"0","76","18","28","false","846025562095325190","false","false","false","","262","Rev. Steve Hammond",,"false","https://pbs.twimg.com/profile_images/846030571423752192/h6Cfx07K_normal.jpg","","866","https://twitter.com/revstevehammond","user","https://x.com/revstevehammond","revstevehammond",,"@realDonaldTrump Your demand for an investigation is nothing but smoke and mirrors to deflect attention away from the Mueller investigation. There WAS collusion and you're guilty as hell. RESIGN. https://t.co/vSeWHvwhWG","Mon May 21 23:46:46 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/831491267435507716/1487080926","Tue Feb 14 13:12:21 +0000 2017","I am an associate of a Lead Generation Company that does more than just send you a list of names generate leads, track them, and get insights to your sales",,,,,,,,,,,"0","1","24","1","false","831491267435507716","false","false","false","Ontario, Canada","76","Colleen Smith",,"false","https://pbs.twimg.com/profile_images/831494194430517248/vDJ-eGvY_normal.jpg","","22202","https://twitter.com/Colleen02367564","user","https://x.com/Colleen02367564","Colleen02367564",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier https://t.co/I6tMkcrj11","Mon May 21 23:59:48 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/498324020/1712776719","Mon Feb 20 22:48:22 +0000 2012","The GOP has destroyed itself afraid to stand up they hid under a rock afraid to speak the truth and allowed the party to be highjacked by a narcissist",,,,,,,,,,,"0","2721","2053","3837","false","498324020","false","false","false","midwest ","21214","@CTGJR",,"false","https://pbs.twimg.com/profile_images/1758679599456600064/obpg1es6_normal.jpg","","139059","https://twitter.com/CtgjrJr","user","https://x.com/CtgjrJr","CtgjrJr",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier via @PolitomixNews https://t.co/tiGZO3miaY","Mon May 21 23:59:10 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/140237362/1414754134","Wed May 05 00:12:02 +0000 2010","Lifelong Democrat
Want to spread the truth, Owner of Boston Movie Screeners 
Meet Up Group
https://t.co/AJLd0z2S7V

@https://t.co/AJLd0z2S7V

No DMs, please","tommyboy0690.bsky.social","http://tommyboy0690.bsky.social","91","114","https://t.co/AJLd0z2S7V","meetup.com/Boston-Movie-S…","http://www.meetup.com/Boston-Movie-Screeners/","0","23","https://t.co/PsoyOmys23","0","639874","59021","58047","true","140237362","false","false","false","Boston","1982","Tom Williams",,"false","https://pbs.twimg.com/profile_images/1110905111138783232/dVShJf4E_normal.png","","193623","https://twitter.com/tommyboy0690","user","https://x.com/tommyboy0690","tommyboy0690",,"Rudy Giuliani says Robert Mueller's Russia investigation may end by September https://t.co/cmfxFV3qqK  Why bother Rudy? You know Trump will never talk to the FBI. It will end sometime after mid-terms.","Mon May 21 23:58:17 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/847801604275175424/1490968763","Fri Mar 31 13:23:48 +0000 2017","",,,,,,,,,,,"0","0","6","0","false","847801604275175424","false","false","false","","38","Hugh Rosales",,"false","https://pbs.twimg.com/profile_images/847807499872870401/Df8mSzG6_normal.jpg","","10050","https://twitter.com/HughRosales4","user","https://x.com/HughRosales4","HughRosales4",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/EL5D0YU4Ab","Mon May 21 23:56:39 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/857088827160219650/1493264679","Wed Apr 26 04:27:55 +0000 2017","Providing workers compensation | Lawyer | San Diego",,,,,,,,,,,"0","0","12","59","false","857088827160219650","false","false","false","San Diego, CA","55","Chad Green",,"false","https://pbs.twimg.com/profile_images/857439870066712576/oOqrQCTj_normal.jpg","","9635","https://twitter.com/Wargiry584","user","https://x.com/Wargiry584","Wargiry584",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/v1FFKGoyCO","Mon May 21 23:56:34 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/846769437160091648/1490720903","Tue Mar 28 17:02:21 +0000 2017","Young and Motivated | Striving for greatness",,,,,,,,,,,"0","0","12","60","false","846769437160091648","false","false","false","West Virginia, USA","38","Kevin Bowman",,"false","https://pbs.twimg.com/profile_images/846770685284249600/ccxLvnRf_normal.jpg","","12607","https://twitter.com/KevinBowman70","user","https://x.com/KevinBowman70","KevinBowman70",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/kKSlXoqT07","Mon May 21 23:56:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/938802841136791553/1698357262","Thu Dec 07 16:10:14 +0000 2017","Design & Architecture Art Government & Politics History Health Humanitarian Indie/Experimental Photography Nonprofits Science Weather current events",,,,,,,,,,,"0","40606","406","751","true","938802841136791553","false","false","false","St Louis, MO","19","Gracenigma",,"false","https://pbs.twimg.com/profile_images/1717660925291864064/JlI-Nkso_normal.jpg","","19719","https://twitter.com/Gracenigma1","user","https://x.com/Gracenigma1","Gracenigma1",,"@psycho4ensics1 @marymary71958 @nicklaroberts @SenFeinstein Actually, Simpson hired Steele. They had worked on prior projects. Your correct, the “dossier” is more or less memos he sent to Simpson during his investigation. Trump’s folks led them to Russia. That’s why Simpson got Steele involved, because Steele had 10+years in Russia.","Mon May 21 23:56:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/832237117887483904/1487256068","Thu Feb 16 14:36:05 +0000 2017","Expert in Lead generation service, I make ideas happen and I will satisfy your lead generation needs.",,,,,,,,,,,"0","0","8","32","false","832237117887483904","false","false","false","200 Robbins Ln, Jericho, NY","84","Harriet Garth",,"false","https://pbs.twimg.com/profile_images/832238197052628998/FTfULKKr_normal.jpg","","22191","https://twitter.com/GarthHarriet","user","https://x.com/GarthHarriet","GarthHarriet",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/kbrHaY8VP2","Mon May 21 23:56:16 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/831730575153229825/1487135828","Wed Feb 15 05:03:16 +0000 2017","What's up everyone, expert in Lead generation marketing here. Been providing effective strategies since I started offering my service. Message me for inquiries.",,,,,,,,,,,"0","0","8","2","false","831730575153229825","false","false","false","New York, NY","54","Daisy Farmer",,"false","https://pbs.twimg.com/profile_images/831733798979112960/zoUi5heH_normal.jpg","","15422","https://twitter.com/DaisyFarmer14","user","https://x.com/DaisyFarmer14","DaisyFarmer14",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/zkxJA60V8l","Mon May 21 23:56:10 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822014275216556033/1484878100","Thu Jan 19 09:34:10 +0000 2017","Home renovation at its finest, unique and classy ideas with affordable prices.",,,,,,,,,,,"0","0","9","77","false","822014275216556033","false","false","false","Ontario, CA","129","Grace heather",,"false","https://pbs.twimg.com/profile_images/822016066624729089/O9UHxxTw_normal.jpg","","22258","https://twitter.com/Graceheathertc","user","https://x.com/Graceheathertc","Graceheathertc",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier https://t.co/EHUN9u5lOf","Mon May 21 23:55:34 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/831872690747166720/1487169452","Wed Feb 15 14:27:59 +0000 2017","I'm Diane and I'm a specialist in Lead Generation Services. I don't just give leads, but I also provide strategies and ideas to better the sales of your company",,,,,,,,,,,"0","0","18","49","false","831872690747166720","false","false","false","New York, NY","85","Diane Saogue",,"false","https://pbs.twimg.com/profile_images/831874450886778881/M40HbiOH_normal.jpg","","22189","https://twitter.com/dianehsaogue","user","https://x.com/dianehsaogue","dianehsaogue",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/mpKFLsRBLT","Mon May 21 23:55:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/713368078193717248/1459721730","Fri Mar 25 14:12:58 +0000 2016","",,,,,,,,,,,"0","1","11","3","false","713368078193717248","false","false","false","","40","Ted Mckay",,"false","https://pbs.twimg.com/profile_images/716750877877374976/QQJIpcjx_normal.jpg","","10305","https://twitter.com/MckayTed","user","https://x.com/MckayTed","MckayTed",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/6fs2W9MwzH","Mon May 21 23:55:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/823827147672272897/1485250908","Tue Jan 24 09:37:52 +0000 2017","We do Carpeting, if yopu need any help? let us know",,,,,,,,,,,"0","0","8","59","false","823827147672272897","false","false","false","Waterloo, Ontario","78","Andrewjenny",,"false","https://pbs.twimg.com/profile_images/823828025343033344/W-2z0ITU_normal.jpg","","22184","https://twitter.com/andrewjennyve","user","https://x.com/andrewjennyve","andrewjennyve",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/u5An0rQgUs","Mon May 21 23:55:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824963011546804225/1485521729","Fri Jan 27 12:51:23 +0000 2017","We are Experts in steel doors",,,,,,,,,,,"0","0","4","30","false","824963011546804225","false","false","false","Delta, British Columbia","38","Alphonsemary",,"false","https://pbs.twimg.com/profile_images/824963964052217856/1uiulhZZ_normal.jpg","","12156","https://twitter.com/alphonsemaryve","user","https://x.com/alphonsemaryve","alphonsemaryve",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier https://t.co/gY2EuXfmGF","Mon May 21 23:55:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/858001018923098112/1493398545","Fri Apr 28 16:52:38 +0000 2017","Work Comp Lawyer in San Diego",,,,,,,,,,,"0","0","11","1","false","858001018923098112","false","false","false","San Diego, CA","48","Thomas Walker",,"false","https://pbs.twimg.com/profile_images/858001606138249216/LFRqVm_R_normal.jpg","","9612","https://twitter.com/Wastoon35","user","https://x.com/Wastoon35","Wastoon35",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/w0Ysx3GbgO","Mon May 21 23:54:09 +0000 2018"
,,,,,,"false","true",,"Mon Feb 13 06:48:42 +0000 2017","",,,,,,,,,,,"0","0","6","38","false","831032331523805184","false","false","false","","40","Kathleen Moore",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12069","https://twitter.com/kathleesanmoore","user","https://x.com/kathleesanmoore","kathleesanmoore",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/i3EuTUpLUV","Mon May 21 23:54:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/846929412629024768/1490761663","Wed Mar 29 03:38:02 +0000 2017","Nurse",,,,,,,,,,,"0","0","4","1","false","846929412629024768","false","false","false","Massachusetts, USA","38","Lloyd Foster",,"false","https://pbs.twimg.com/profile_images/846941799600062467/-Wo6uxh9_normal.jpg","","10049","https://twitter.com/LloydFo81283403","user","https://x.com/LloydFo81283403","LloydFo81283403",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/UT0oTlXYwU","Mon May 21 23:53:25 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/832692476443963392/1487364988","Fri Feb 17 20:45:31 +0000 2017","Outsourcing lead generation specialist that provides quality work and affordable service.",,,,,,,,,,,"0","0","18","36","false","832692476443963392","false","false","false","","82","Yvonne Brown",,"false","https://pbs.twimg.com/profile_images/832694629342474242/uVZR2sdJ_normal.jpg","","22188","https://twitter.com/yvonnsaebrown","user","https://x.com/yvonnsaebrown","yvonnsaebrown",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/QrHUVbLzNK","Mon May 21 23:53:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/846660212157300736/1490698757","Tue Mar 28 09:48:19 +0000 2017","Aspiring and motivated SEO Clerk",,,,,,,,,,,"0","0","7","48","false","846660212157300736","false","false","false","Brookhaven, GA","38","William Lopez",,"false","https://pbs.twimg.com/profile_images/846673161953443840/GqtjMTMn_normal.jpg","","12595","https://twitter.com/WilliamLopez293","user","https://x.com/WilliamLopez293","WilliamLopez293",,"Fact Check of the Day: Trump Falsely Claims Russia Investigation Started Because of Steele Dossier President Trump has repeatedly pointed to the findings of a House Intelligence Committee report to insist his campaign did not collude with Russia. But tha… https://t.co/lhU847gFg8","Mon May 21 23:53:13 +0000 2018"
