"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/415228744/1497546559","Fri Nov 18 02:18:35 +0000 2011","ChristianTrumpSupporter🇺🇸WomenFor
Trump🇺🇸LoveMyCountry🇺🇸TheElection
WasStolen🇺🇸ChildOfGod🇺🇸Gen'sNiece🇺🇸Col'sDtr🇺🇸LoveOurLordGodAlmighty💟",,,,,,,,,,,"0","30227","6084","7128","true","415228744","false","false","false","Trump'sMagadonia🇺🇲","585","Floridagate:Racketeering& ProstitutionLawlessness","1685065316383039490","false","https://pbs.twimg.com/profile_images/779048551993057280/wxkzYmEY_normal.jpg","","55375","https://twitter.com/CleoTrumptraMAG","user","https://x.com/CleoTrumptraMAG","CleoTrumptraMAG",,"Adam Schiff Panics After Strzok Text Messages Released 'I'm Worried GOP Will Shut Down Mueller Investigation' https://t.co/iHOHmxMrqB","Fri Dec 15 23:52:36 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1692561103/1662172691","Fri Aug 23 01:21:03 +0000 2013","Political Junkie❤ #Princessofsnark ❤ #Opinionated ❤Advocate for Women ❤ #Liberal #Progressive❤️️ #Ihavealife ❤️ Finally A College Grad ❤️️ Case Manager ❤️",,,,,,,,,,,"0","11888","1340","562","true","1692561103","false","false","false","somewhere over the rainbow ","12619","🤘🏻SarahsEyebrowz🤘🏻","1779374030493229342","false","https://pbs.twimg.com/profile_images/1543102139290947584/sN3XuVkR_normal.jpg","","89657","https://twitter.com/Sarahs_eyebrows","user","https://x.com/Sarahs_eyebrows","Sarahs_eyebrows",,"THIS is why Fox News is trying HARD to discredit Robert Mueller's investigation. 🤔 https://t.co/l0BrT7y44k","Fri Dec 15 23:52:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/355258993/1353118319","Mon Aug 15 02:32:35 +0000 2011","Freelance writer, photographer, illustrator. EnvSci/NatRes.
Goat wrangler, Cloud Harvest Cashmere.
also https://t.co/BFFFStzPCC","quinnpiper.bsky.social","http://quinnpiper.bsky.social","104","127","https://t.co/BFFFStzPCC","comptonia.blogspot.com","http://comptonia.blogspot.com","0","23","https://t.co/g6OsTcrj1Y","0","169353","1182","483","true","355258993","false","false","false","New England, USA","3459","Quinn Piper","1032531537961672704","false","https://pbs.twimg.com/profile_images/1536637660/tulip4rav_normal.jpg","","118612","https://twitter.com/QuinnPiper","user","https://x.com/QuinnPiper","QuinnPiper",,"What's that you say? The GOP is now trying to shut down Mueller's investigation? https://t.co/bmQwMUr8QE","Fri Dec 15 23:51:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/757404067362516992/1606086634","Mon Jul 25 02:36:16 +0000 2016","",,,,,,,,,,,"0","13125","43","83","true","757404067362516992","false","false","false","California, USA","1979","GAM",,"false","https://pbs.twimg.com/profile_images/1317591569386541056/kpd-p77m_normal.jpg","","7615","https://twitter.com/pismo333","user","https://x.com/pismo333","pismo333",,"@DevinNunes Good evening. I’m mystified why an elected federal official would want to end the investigation into the Trump administration’s collusion with Russia. If they impeach the idiot Pence becomes president. You are public servant not s troll.","Fri Dec 15 23:56:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/118552712/1673367585","Mon Mar 01 01:49:42 +0000 2010","",,,,,,,,,,,"0","9309","3038","3826","true","118552712","false","false","false","USA","877","capricorn1860 ⭐️🇺🇸⭐️","1858559262613512425","false","https://pbs.twimg.com/profile_images/1730337799864459265/Y7vlET9J_normal.jpg","","106631","https://twitter.com/capricorn1860","user","https://x.com/capricorn1860","capricorn1860",,"Donald Trump brands FBI's Russia investigation a ‘DEMOCRAT HOAX’ | World | News | https://t.co/mK1U2GF1xV https://t.co/KkHTP9kLlo","Fri Dec 15 23:56:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/119837703/1519594720","Thu Mar 04 20:00:53 +0000 2010","Investigative reporter at The Washington Free Beacon. Previously: The Daily Caller. Email tips to Ross (@)https://t.co/veYCnru8oE","freebeacon.com","http://freebeacon.com","106","129","https://t.co/veYCnru8oE","freebeacon.com","http://freebeacon.com","0","23","https://t.co/veYCnru8oE","0","10104","154973","431","true","119837703","true","false","false","","7409","Chuck Ross","1856405851893899535","false","https://pbs.twimg.com/profile_images/1625302038325170176/5OpV8_tJ_normal.jpg","","79206","https://twitter.com/ChuckRossDC","user","https://x.com/ChuckRossDC","ChuckRossDC",,"Yeah, the same guy who supervised the Trump-Russia investigation for a year -- setting the direction and tone for the investigation -- before his apparent bias got him in trouble. https://t.co/vmjVKV7Rly","Fri Dec 15 23:55:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/819313038822174727/1624736366","Wed Jan 11 22:40:25 +0000 2017","Retired 1SG, Drummer, Custom bass builder, #BLM, #VoteBlue, #FightCorporateGreed, Proudly blocked by Dan Boginio, Dana Loesch, Jenna Ellis, & Joel Osteen,",,,,,,,,,,,"0","9945","3836","3971","true","819313038822174727","false","false","false","A little blue dot in Texas","7937","William Wallace",,"false","https://pbs.twimg.com/profile_images/1414673544236175363/C-AsP7AK_normal.jpg","","39414","https://twitter.com/bwoll1219","user","https://x.com/bwoll1219","bwoll1219",,"@RepAndyBarr @TomRooney Why are you trying to shut down the Trump Russia investigation? Do you have something to hide that Mueller might dig up?","Fri Dec 15 23:55:11 +0000 2017"
"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"Republicans could kill House's Trump-Russia investigation, warns top Democrat - The… https://t.co/urcRdMwRkT","Fri Dec 15 23:54:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/931971605009436673/1511034629","Sat Nov 18 19:45:20 +0000 2017","Epic Gifts And Souvenirs For All!",,,,,,"etsy.com/de-en/shop/Cit…","https://www.etsy.com/de-en/shop/City2CityWorld","0","23","https://t.co/ixF8CaGCu8","0","519","328","305","true","931971605009436673","false","false","false","Bavaria, Germany","692","City2City.World🌎",,"false","https://pbs.twimg.com/profile_images/931972609922813953/zAFqYGpv_normal.jpg","","72426","https://twitter.com/City2cityW","user","https://x.com/City2cityW","City2cityW",,"&lt;b&gt;Donald Trump&lt;/b&gt; brands FBI's Russia investigation a 'DEMOCRAT HOAX' in furious outburst https://t.co/Pz2XdPZrY5","Fri Dec 15 23:53:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82551","60913","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"Trump Is Going To Mentally Collapse If The Russia Investigation Is Not Over By The End Of The Year https://t.co/5I0Ng5aBfS https://t.co/EBD5ajm2qM","Fri Dec 15 23:52:18 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/936296067666235393/1601994779","Thu Nov 30 18:09:12 +0000 2017","Don’t blame me, I voted for Hillary. if you aren’t outraged, you aren’t paying attention.",,,,,,,,,,,"0","4260","2879","2375","false","936296067666235393","false","false","false","Arkansas, USA","467","Stacy with no E",,"false","https://pbs.twimg.com/profile_images/1373624661754400772/k70-_ih3_normal.jpg","","3979","https://twitter.com/arkresistance","user","https://x.com/arkresistance","arkresistance",,"@RepRickCrawford Why are you trying to shut down the trump/russia investigation?","Fri Dec 15 23:51:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2738491026/1446948911","Sun Aug 17 00:15:26 +0000 2014","Private Citizen",,,,,,,,,,,"0","85130","1421","1664","true","2738491026","false","false","false","California, USA","2361","Tank Girl",,"false","https://pbs.twimg.com/profile_images/636579495734939648/XzdmwUvB_normal.jpg","","84745","https://twitter.com/helpingthos","user","https://x.com/helpingthos","helpingthos",,"@RepAdamSchiff Can't wait for this fake Russia-Trump investigation to come to an end! The only real criminal activity involves the FBI &amp; DOJ, so stop with the silly games congressman!","Fri Dec 15 23:51:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/83668232/1495203731","Mon Oct 19 19:17:22 +0000 2009","Writes thoughts/Tweets feelings.
Dem Strategist for causes, campaigns & candidates.
Prev. Dep Press Sec. Clinton '16, DCCC IE Dir., DCCC Dep ED/CommDir. W&M'03",,,,,,"linkedin.com/in/jesse-fergu…","https://www.linkedin.com/in/jesse-ferguson-015625b1/","0","23","https://t.co/mXR2oB23y0","0","24376","45747","9257","true","83668232","false","false","false","Brooklyn, NY","4883","Jesse Ferguson",,"false","https://pbs.twimg.com/profile_images/1090189897/ham-sandwich_normal.jpg","","83944","https://twitter.com/JesseFFerguson","user","https://x.com/JesseFFerguson","JesseFFerguson",,"BREAKING.

New AP Poll.

On the way Trump is handling...

The economy - 59% disapprove

Foreign policy - 69% disapprove

Health care - 70% disapprove

Taxes - 66% disapprove

The Russia investigation - 68% disapprove

https://t.co/GwO3iYw0i3 https://t.co/0ofFCpijvc","Fri Dec 15 23:50:23 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/25805621/1598088577","Sun Mar 22 10:53:29 +0000 2009","Old School Comic and Game Publisher, Lime Media Hawaii/Comics Hawaii Founder.  Please Read Our Stuff At https://t.co/xYjPkcG7ET","limemediahawaii.com","http://www.limemediahawaii.com","104","127","https://t.co/xYjPkcG7ET","limemediahawaii.com","http://www.limemediahawaii.com","0","22","http://t.co/CW0fV1VBVm","0","22721","1197","4289","true","25805621","false","false","false","Honolulu HI  USA, UN, Sol III","596","William Doc Grant",,"false","https://pbs.twimg.com/profile_images/801679433673293824/-Vsqu80F_normal.jpg","","50004","https://twitter.com/LimeMediaHI","user","https://x.com/LimeMediaHI","LimeMediaHI",,"Mueller demands Trump campaign data firm turn over employee emails for Russia investigation: report https://t.co/UFfLvAKUHK","Fri Dec 15 23:50:18 +0000 2017"
"false","false",,"Sun Apr 10 19:18:23 +0000 2016","#BossLady from Lakeville , Minnesota USA🇺🇲 Soccer Mom",,,,,,,,,,,"0","150310","1974","1142","true","719243145263869952","false","false","false","Lauderhill Florida ","30240","JennahAnne","1557106003115708429","false","https://pbs.twimg.com/profile_images/1671583532785836034/egNBQzXM_normal.jpg","","213644","https://twitter.com/jennahannee","user","https://x.com/jennahannee","jennahannee",,"@thehill no..
DONALD TRUMP is a foreign agent of Russia ,and he's trying to discredit this investigation 
HE WILL FAIL MISERABLY!..

#ResistTrumpForever","Fri Dec 15 23:48:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/710252291555774464/1720356582","Wed Mar 16 23:51:56 +0000 2016","Welcome refugees. Black lives matter. Love is love. Science is real.",,,,,,,,,,,"0","88071","3491","4485","false","710252291555774464","false","false","false","Greenville, SC","636","Ω Bob Warth Ω 🟧","1023561031774294016","false","https://pbs.twimg.com/profile_images/1858514503500980224/ZNO2NSzX_normal.jpg","","52864","https://twitter.com/BobWarth22","user","https://x.com/BobWarth22","BobWarth22",,"@Susan_Hennessey Seems like leaks that help trump are more likely to leak. The FBI launched a trump-Russia investigation in July 2016, but that secret (which Hillary could have used bigly) *didn't* leak out.
Any objective person would conclude the FBI leans right.","Fri Dec 15 23:48:27 +0000 2017"
"false","true",,"Mon Dec 12 23:11:32 +0000 2016","retired PR/Advertising/Political Consultant",,,,,,,,,,,"0","6757","1077","2283","true","808449234433376257","false","false","false","Flint, MI","47","Lisa M. Olson",,"false","https://pbs.twimg.com/profile_images/849771559891984385/5-_IioAg_normal.jpg","","5633","https://twitter.com/LisaMOlson7","user","https://x.com/LisaMOlson7","LisaMOlson7",,"@CNNnewsroom  Ppl we need to scream to the heavens about trump trying to get rid of investigation. An innocent man would not do that. We are slowly being turned into Russia west. They don’t even care if we support their bills. We have no voice anymore. VOTE THEM OUT!","Fri Dec 15 23:48:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/32340937/1587085376","Fri Apr 17 07:32:00 +0000 2009","Former ABC broadcast journalist. Pioneered Australian *national* radio talkback. Podcaster @transitzonepod JOURNALISM FUTURES/INTERVIEWING/WILDLIFE PHOTOGRAPHY.",,,,,,"rss.com/podcasts/trans…","https://rss.com/podcasts/transitzone/","0","23","https://t.co/RP7EdeGVhO","0","2559","4033","3736","true","32340937","false","false","false","Melbourne, Wurundjeri Land.","4512","Peter Clarke EQUALITY JUSTICE PEACE","1857902389417963636","false","https://pbs.twimg.com/profile_images/1250282328955314178/kJOAD1xz_normal.jpg","","89624","https://twitter.com/MediaActive","user","https://x.com/MediaActive","MediaActive",,"#Mueller. Cards. Close. Chest. “... nearing the end” of @realDonaldTrump #russia investigation? I really doubt it. #trump https://t.co/5NuVu7Rrck","Fri Dec 15 23:46:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/824645127356485632/1503025362","Thu Jan 26 15:48:14 +0000 2017","Welcome to The Briefing Room News App. See both sides and our App (New Version!) at: https://t.co/5ophkKrnVM

We'll see you there.","appsto.re/us/vtRDhb.i","http://appsto.re/us/vtRDhb.i","85","108","https://t.co/5ophkKrnVM","play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.thebriefingroom","0","23","https://t.co/5sZtjWjCDK","0","24","1577","3162","true","824645127356485632","false","false","false","United States","186624","The Briefing Room","922941609402093568","false","https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg","","453708","https://twitter.com/TheBFRoom","user","https://x.com/TheBFRoom","TheBFRoom",,"THE HILL: ""Mueller demands Trump campaign data firm turn over employee emails for Russia investigation: report https://t.co/UlX6bckUKt https://t.co/YsFA4zH35W""","Fri Dec 15 23:46:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355741","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201865","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Mueller demands Trump campaign data firm turn over employee emails for Russia investigation: report https://t.co/AoGZmo3W0S https://t.co/p3fOJibkxm","Fri Dec 15 23:46:04 +0000 2017"
"false","true",,"Sat May 19 18:05:43 +0000 2012","",,,,,,,,,,,"0","40238","446","400","true","585054885","false","false","false","","3009","Tony Whitsett",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","53315","https://twitter.com/Tony98Tony","user","https://x.com/Tony98Tony","Tony98Tony",,"https://t.co/kdKuMqqSD6  TRUMP TWEETED EVERYONE IS UPSET WITH RUSSIA INVESTIGATION. THE ONLY IS 😲UPSET😲 TRUMP, REP GRASSLEY, REPUBLICAN LEADERS AN 30% PARTY, FOXNEWS, AND PUTIN.70% OF THE COUNTRY WANT RUSSIA INVESTIGATION 2 SUCCEED BY SPECIALCOUNCIL MULLER","Fri Dec 15 23:45:52 +0000 2017"
"false","true",,"Sat May 19 03:21:28 +0000 2012","All the latest breaking news about Russia",,,,,,,,,,,"0","0","3129","2888","false","584389352","false","false","false","","32","Russia",,"false","https://pbs.twimg.com/profile_images/2332453008/6984initb2s6k3swlsr0_normal.gif","","47788","https://twitter.com/Russia24x7","user","https://x.com/Russia24x7","Russia24x7",,"Poll: Most Americans Think President Trump Is Trying to Obstruct the Russia Investigation - TIME https://t.co/qBvC92DaK0","Fri Dec 15 23:45:06 +0000 2017"
