"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/319199393/1476039183","Fri Jun 17 18:32:23 +0000 2011","",,,,,,,,,,,,,,,,"0","11020","35","251","false","319199393","false","false","false","","0","Joni deck",,"false","https://pbs.twimg.com/profile_images/785190605068566528/D0ClD1xJ_normal.jpg","","9002","https://twitter.com/Jonidk3","user","https://x.com/Jonidk3","Jonidk3",,"@CNNPolitics How is it that these ppl under investigation by Mueller still hold a Top Sec clear, they're actions do not justify this priv..","Thu Dec 07 23:52:30 +0000 2017"
"false","true",,"Fri Aug 05 21:10:34 +0000 2016","",,,,,,,,,,,,,,,,"0","52707","287","250","true","761670758066163712","false","false","false","","1031","Debra Blankenship",,"false","https://pbs.twimg.com/profile_images/767763775202000896/f1BC3EDO_normal.jpg","","47353","https://twitter.com/DebraBlankens19","user","https://x.com/DebraBlankens19","DebraBlankens19",,"Attorney Gregg Jarrett: 'Mueller Investigation is Illegitimate and Corrupt; FBI Acting Like KGB' (VIDEO) https://t.co/AXSCN03LOw","Thu Dec 07 23:52:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/865569868141264897/1679592749","Fri May 19 14:08:32 +0000 2017","I love God ,guns,and my country",,,,,,,,,,,,,,,,"0","3198","1366","4463","true","865569868141264897","false","false","false","Granville, NY","440","Jeffrey Monroe","1636163727555796992","false","https://pbs.twimg.com/profile_images/1797042860379840512/MoFBGlJL_normal.jpg","","11465","https://twitter.com/InfoSamurai1030","user","https://x.com/InfoSamurai1030","InfoSamurai1030",,"The Russia Investigation Is Over &amp;amp; The Globalists Plotting To Kill Trump Are Now Under Investigation https://t.co/JIb6eYk05P","Thu Dec 07 23:53:17 +0000 2017"
"false","true",,"Tue Oct 24 20:35:49 +0000 2017","",,,,,,,,,,,,,,,,"0","335533","3977","4023","false","922924610600951813","false","false","false","","2032","Linda Guido",,"false","https://pbs.twimg.com/profile_images/1076920262149304325/BB_zt7H9_normal.jpg","","308023","https://twitter.com/amazingfavors","user","https://x.com/amazingfavors","amazingfavors",,"Congressman Blasts Mueller’s Biased Trump Russia Investigation | The Dai... https://t.co/tkC8HDX2LJ via @YouTube","Thu Dec 07 23:48:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82551","60913","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"NEW: NYT: Pres. Trump over the summer repeatedly urged senior Senate Republicans, including the chairman of the Senate Intelligence Cmte, to end the panel’s investigation into Russia’s interference in the 2016 election.  https://t.co/9UhugOlNxU https://t.co/8pgJvo7uC1","Thu Dec 07 23:46:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/68036718/1732884048","Sun Aug 23 01:25:33 +0000 2009","",,,,,,,,,,,,,,,,"0","11847","6653","7194","false","68036718","false","false","false","","11539","Canon","1778234919266705516","false","https://pbs.twimg.com/profile_images/1862476756952698880/W2F0wkfM_normal.jpg","","58879","https://twitter.com/GregorioMeraz1","user","https://x.com/GregorioMeraz1","GregorioMeraz1",,"Donald Trump and his unconditional in Congress are feeling the heat, so cowardly, Republicans are hammering Mueller, FBI as Russia investigation intensifies https://t.co/LAawRzzPwu","Thu Dec 07 23:45:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/36349420/1366738736","Wed Apr 29 12:51:41 +0000 2009","I like to question everything. I'm not
superstitious & I don't believe in unicorns.",,,,,,,,,,,,,,,,"0","80591","533","1395","true","36349420","false","false","false","Houston, TX","784","Franco","1271629661072764933","false","https://pbs.twimg.com/profile_images/3565313974/b24696aca7930a44d957c5ee927cffe4_normal.jpeg","","41871","https://twitter.com/franco91hou","user","https://x.com/franco91hou","franco91hou",,"Are these the same idiots asking ridiculous questions in Trump / Russia Investigation? https://t.co/aTGAWTlkqU","Thu Dec 07 23:43:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15113681/1645616920","Sat Jun 14 02:30:06 +0000 2008","Father, sailor, retired lawyer. I like to tinker with electronics & institutions of governance. Emotionally bewildered. Acutely aware of the passage of time.",,,,,,,,,,,,,,,,"0","2501","1279","1297","true","15113681","false","false","false","Burlington, Ontario","1816","David Harvey",,"false","https://pbs.twimg.com/profile_images/1496451880578342916/DMX91Mt-_normal.jpg","","39553","https://twitter.com/davidharvey","user","https://x.com/davidharvey","davidharvey",,"I like Seth Abramson’s tweetstream essays on the Trump-Russia investigation, but at 104 tweets &amp; counting (280 characters too), he should probably get a blog. https://t.co/SyX3GfYY6I","Thu Dec 07 23:35:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/218513239/1494598268","Mon Nov 22 15:09:00 +0000 2010","Former GOP. Never again. Old man and a bicycle. I call it my healthy Harley.",,,,,,,,,,,,,,,,"0","580","1025","2390","true","218513239","false","false","false","Illinois, USA","25","Scott","1524083100208308226","false","https://pbs.twimg.com/profile_images/863033915828842496/dZ0WA20h_normal.jpg","","12071","https://twitter.com/Scott2025","user","https://x.com/Scott2025","Scott2025",,"@SeanMastersons Is he the Tommy boy of the trump Russia investigation?","Thu Dec 07 23:34:15 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/3018960919/1725466152","Fri Feb 13 23:28:17 +0000 2015","Telling the other side of the story.

Follow @RebelNews_USA, @RebelNews_AU and @RebelNews_CA.",,,,,,,,,,,"rebelne.ws/m/Rebel","https://rebelne.ws/m/Rebel","0","23","https://t.co/YwQhacRxwk","0","9013","599227","5701","true","3018960919","true","false","false","Canada and the world","44137","Rebel News","1862295914838466971","false","https://pbs.twimg.com/profile_images/1244750495136321548/okxmKEX5_normal.jpg","","214068","https://twitter.com/RebelNewsOnline","user","https://x.com/RebelNewsOnline","RebelNewsOnline","Business","FBI still won't explain role of ""Steele Dossier"" in #Trump-Russia investigation, reports @VanCity_Chris — https://t.co/RcP6MeHXUU | #MAGA #tcot #politics https://t.co/iTZMFqjsRm","Thu Dec 07 23:31:19 +0000 2017"
"false","true",,"Thu Mar 17 14:39:45 +0000 2016","",,,,,,,,,,,,,,,,"0","98","2","73","true","710475716454776832","false","false","false","","2","grimreaper",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4603","https://twitter.com/randalljanzen","user","https://x.com/randalljanzen","randalljanzen",,"@GOP MOST OF US AMERICANS WHO BELIEVE IN THE CONSTITUTION ARE HAVING A REALLY HARD TIME UNDERSTANDNG WHY U G-O-PEE-RS ARE TRYING EVERY WAY POSSIBLE 2 DISRUPT THIS TRUMP RUSSIA INVESTIGATION. U NO LONGER HAVE ANY BUSINESS REPRESENTING AMERICANS IN CONGRESS.U R BENEDICT ARNOLDS🖕😡","Thu Dec 07 23:30:34 +0000 2017"
"false","true",,"Thu Sep 08 05:03:16 +0000 2016","",,,,,,,,,,,,,,,,"0","84","236","281","true","773748515956748288","false","false","false","","180","Maryanne paulson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","245717","https://twitter.com/Maryannepaulso3","user","https://x.com/Maryannepaulso3","Maryannepaulso3",,"Wray just announced in senate hearings that there is an investigation on Hillary isn’t that what Comey got in trouble for. I thought FBI didn’t comment on ongoing investigations or is that just ones that involve Trump and Russia","Thu Dec 07 23:28:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/751283435382067202/1628129087","Fri Jul 08 05:15:04 +0000 2016","Focus: Russian intel ops, Eastern Europe. Senior Fellow @CEPA Co-host @kremlinfile podcast Director @SyriaUkraineSUN Senior investigative researcher @IEI_ngo",,,,,,,,,,,"linktr.ee/olgalautman","https://linktr.ee/olgalautman","0","23","https://t.co/yusSED2Cu4","0","132181","236154","2478","true","751283435382067202","true","false","false","New York, NY","5614","Olga Lautman 🇺🇸🇺🇦","1807586148341973410","false","https://pbs.twimg.com/profile_images/1575685741811752960/Dm4R2Uj8_normal.jpg","","90942","https://twitter.com/OlgaNYC1211","user","https://x.com/OlgaNYC1211","OlgaNYC1211",,"Guess what! Trump and Co LIED AGAIN.
Leaked emails show that the relationship continued after the @DonaldJTrumpJr Russia meet! 
Don Jr is obstructing this investigation in order to hide his role in the CONSPIRACY against the US
Emails also reveal new topics discussed
#TrumpRussia https://t.co/owRCO5dztY","Thu Dec 07 23:05:55 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/434478445/1574286434","Sun Dec 11 22:33:10 +0000 2011","Son, Husband and a Father.
Medical Doctor. public health and public safety enthusiasts! founder/CEO, My Health My Pride (https://t.co/xapRnecWvp)","myhealthmypride.com","http://www.myhealthmypride.com","121","144","https://t.co/xapRnecWvp",,,,,,"myhealthmypride.com","http://www.myhealthmypride.com","0","23","https://t.co/xapRnecWvp","0","138","396","712","false","434478445","false","false","false","Sokoto, Nigeria","47","Rilwanu Bello",,"false","https://pbs.twimg.com/profile_images/907238135062564864/DKbtq2bv_normal.jpg","","353","https://twitter.com/RilwanuBello","user","https://x.com/RilwanuBello","RilwanuBello",,"@realDonaldTrump 3Days ago the trending international news was Trump investigation on Russia meddling in USA election, but Mr Trump clearly kill that by deviating people attention by another blunder of recognising Jerusalem as capital of Israel....","Thu Dec 07 23:04:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/31008501/1686403101","Tue Apr 14 00:44:25 +0000 2009","Manhattan, KS based songwriter, https://t.co/xX8Pv8OiaF K-State, Chiefs & Royals fan, 🇺🇸 Proud Democrat 🇺🇸💙#BlueCrew 💙#IndictTrumpNow","toddubben.bandcamp.com","https://toddubben.bandcamp.com/","32","55","https://t.co/xX8Pv8OiaF",,,,,,"facebook.com/songsfromaclow…","https://www.facebook.com/songsfromaclownheart/","0","23","https://t.co/qlRDQvwx9T","0","81439","1112","1883","true","31008501","false","false","false","Manhattan, KS","2495","Todd Ubben","986751620984819712","false","https://pbs.twimg.com/profile_images/1667521536641708034/LiUERtlT_normal.jpg","","38629","https://twitter.com/TheUbe","user","https://x.com/TheUbe","TheUbe",,"@seanhannity @TomFitton @SaraCarterDC @GreggJarrett When Mueller’s investigation has already led to 4 indictments &amp; 2 guilty felony pleas your cries of it being a “witch hunt” is about the stupidest damn thing I’ve ever heard.  If either Hillary or Obama had colluded with Russia like the Trump campaign did you’d be fit to be tied","Thu Dec 07 23:03:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/141642133/1447609390","Sat May 08 16:27:14 +0000 2010","Unbiased journal for the dissemination of #news, #commentary and reviews, intensely #patriotic and addicted to #facts.  Pronouns God/Your supreme eminence",,,,,,,,,,,,,,,,"0","57","1304","1367","true","141642133","false","false","false","London","1915","Voice of Albion","850881518880919553","false","https://pbs.twimg.com/profile_images/745270925910671363/aQWbXnSy_normal.jpg","","25676","https://twitter.com/VoiceofAlbion","user","https://x.com/VoiceofAlbion","VoiceofAlbion",,"Hannity Connects ALL the Dots in Mueller's Trump-Russia Investigation
https://t.co/qy3VVC72OF https://t.co/yGgeFbmnUE","Thu Dec 07 22:59:58 +0000 2017"
"false","true",,"Tue Feb 17 22:53:07 +0000 2015","",,,,,,,,,,,"facebook.com/pages/Russia-T…","https://www.facebook.com/pages/Russia-Truth/714016298647274?ref=hl","0","23","https://t.co/ntZqQZXWjc","0","0","0","4","false","3043837949","false","false","false","","295","Russia Truth",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","297","https://twitter.com/Russia_Truth_","user","https://x.com/Russia_Truth_","Russia_Truth_",,"I added a video to a @YouTube playlist https://t.co/StLvKFexnq The Russia Investigation Is Over / Globalists Plotting To Kill Trump","Thu Dec 07 22:58:04 +0000 2017"
"false","true",,"Tue Feb 17 22:53:07 +0000 2015","",,,,,,,,,,,"facebook.com/pages/Russia-T…","https://www.facebook.com/pages/Russia-Truth/714016298647274?ref=hl","0","23","https://t.co/ntZqQZXWjc","0","0","0","4","false","3043837949","false","false","false","","295","Russia Truth",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","297","https://twitter.com/Russia_Truth_","user","https://x.com/Russia_Truth_","Russia_Truth_",,"I liked a @YouTube video https://t.co/StLvKFexnq The Russia Investigation Is Over / Globalists Plotting To Kill Trump Are Now Under","Thu Dec 07 22:57:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1315660920/1530088072","Sat Mar 30 03:21:52 +0000 2013","",,,,,,,,,,,,,,,,"0","2429","26","151","true","1315660920","false","false","false","Tennessee","299","🇺🇸⭐️Brandon Honeycutt⭐️🇺🇸",,"false","https://pbs.twimg.com/profile_images/3450082941/da151e84e462985fe03317121ac36d81_normal.png","","1945","https://twitter.com/bmh072k13","user","https://x.com/bmh072k13","bmh072k13",,"The Russia Investigation Is Over / Globalists Plotting To Kill Trump Are... https://t.co/HQMN97L5bh via @YouTube","Thu Dec 07 22:55:53 +0000 2017"
"false","false",,"Fri Jul 22 13:08:04 +0000 2016","“vermin”…. “enemy within”…. @klouw.bsky.social",,,,,,,,,,,,,,,,"0","179666","3625","3969","true","756475901731221504","false","false","false","Texas","73","Kathryn Edwards",,"false","https://pbs.twimg.com/profile_images/912724388415442944/JstZn9Tg_normal.jpg","","248128","https://twitter.com/Keds1250878727","user","https://x.com/Keds1250878727","Keds1250878727",,"@dbongino Doesn’t it worry you that so many GOP, even including Trump, have taken campaign money from Russia and apparently are doing Russia’s bidding by delaying the sanctions recently signed? Why are Reps so scared of an investigation?? Nothing happened, right?","Thu Dec 07 22:51:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/221181940/1508646289","Mon Nov 29 23:41:34 +0000 2010","Programmer-Constantly seeking the truth & defending the Constitution equally & fairly Electoral College is vestige of slavery-End it FBR🌊 NotTrumpFan  #MeToo",,,,,,,,,,,,,,,,"0","14574","1158","2619","false","221181940","false","false","false","Pennsylvania, USA","154","The Constitution","937665971954896897","false","https://pbs.twimg.com/profile_images/918047827737051137/lTQfih5j_normal.jpg","","8488","https://twitter.com/BillieJYingling","user","https://x.com/BillieJYingling","BillieJYingling",,"If u combine this timeline &amp; the Russia timeline it is looking like the FBI investigation was a distraction that allowed Russia to go undetected by the FBI while hacking into voter data files to cater propaganda &amp; steal emails to leak throwing the election to Trump #TrumpRussia https://t.co/HXGoyNT4wx","Thu Dec 07 22:49:39 +0000 2017"
