"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Sat Jan 21 23:24:39 +0000 2017","",,,,,,,,,,,,,,,,,,,,,"0","6676","31","113","false","822948050935095296","false","false","false","","3","Richwoman173",,"false","https://pbs.twimg.com/profile_images/823732157801709568/utEn_0Fs_normal.jpg","","1546","https://twitter.com/richwoman173","user","https://x.com/richwoman173","richwoman173",,"@mkraju If there were no Russians around, there would be no investigation!! So far, 19 Russians took meetings with Trump transition..let Meuller do his job. Maybe you should write a law prohibiting Russia influencing our election!!!","Tue Dec 19 23:09:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/831630185451524097/1490053336","Tue Feb 14 22:24:21 +0000 2017","INDEPENDENT! Cares about People vs's Party. Honesty,Trust,Integrity, Improving ACA, less Partisanship #Trumpshouldgo #PeopleMatter",,,,,,,,,,,,,,,,,,,,,"0","1253","4390","4607","false","831630185451524097","false","false","false","Salt Lake City, UT","5691","Good Gov Matters",,"false","https://pbs.twimg.com/profile_images/843971389434413056/a14APZMj_normal.jpg","","22362","https://twitter.com/GoodGovMatters","user","https://x.com/GoodGovMatters","GoodGovMatters",,"The real reason Trump allies or attacking Mueller is because they want to so public doubt about the special counsel‘s Russia investigation. This will give the president cover for pardons even if the investigation is allowed to proceed.
@HouseGOP @fbi @TheJusticeDept @WSJ @gop https://t.co/tN5rjR4nll","Tue Dec 19 23:05:35 +0000 2017"
"false","false",,"Fri Aug 12 03:25:10 +0000 2011","Insights on the dirty work of the rich and the powerful.",,,,,,,,,,,,,,,,,,,,,"0","84554","558","153","true","353463744","false","false","false","","539","thewatcher",,"false","https://pbs.twimg.com/profile_images/494886609163001856/Tbz8tu--_normal.jpeg","","223796","https://twitter.com/banawedata","user","https://x.com/banawedata","banawedata",,"Roger Stone and Rob Dew cover all the inside info on the Trump / Russia investigation, who the next to be indicted will be and the secret list of democrats who will soon be saddled with sexual harassment allegations. https://t.co/DUBx6CvMaO","Tue Dec 19 23:00:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,,,,,,,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82551","60913","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"Trump Is Going To Mentally Collapse If The Russia Investigation Is Not Over By The End Of The Year https://t.co/5I0Ng5scEs https://t.co/w5K6mABuxN","Tue Dec 19 22:52:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1004022175/1571876930","Tue Dec 11 13:12:38 +0000 2012","Taurus, May 10/56
Retired and PTSD/C-PTSD Advocate🇨🇦🏳️‍🌈🐶🐶🇺🇳",,,,,,,,,,,,,,,,,,,,,"0","416011","11631","6914","true","1004022175","false","false","false","Fort Erie, Ontario","7904","Nancy Crouse","1307065966799577088","false","https://pbs.twimg.com/profile_images/1532108442210639877/MN8QSwvk_normal.jpg","","365131","https://twitter.com/Nancy_Crouse","user","https://x.com/Nancy_Crouse","Nancy_Crouse",,"Media coverage of the Trump-Russia investigation has gone off the rails. Here’s what’s really going on. https://t.co/BGKp41iBZx via @PalmerReport","Tue Dec 19 22:50:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/21508551/1529724162","Sat Feb 21 19:10:33 +0000 2009","An ecumenical Leftist trying to build broad unity but sometimes victim to irony poisoning. Bookseller @redemmas",,,,,,,,,,,,,,,,,,,,,"0","218526","3959","1693","true","21508551","false","false","false","Baltimore","4116","Theodor W. Adorable 🐻",,"false","https://pbs.twimg.com/profile_images/1620296418492665857/lfiExh4k_normal.jpg","","38521","https://twitter.com/cullenenn","user","https://x.com/cullenenn","cullenenn",,"@AC360 Unprecedented for whom? Certainly not in any absolute way. US intervenes in elections as a matter of course,to a far greater extent than anything credibly claimed about Russia in 2016. It would be good to see the US curtail the election interference it CAN control- namely its own","Tue Dec 19 05:20:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/774554938881945600/1473516135","Sat Sep 10 10:27:42 +0000 2016","My Dad told me 58 yrs ago,OLD AGE IS A DISEASE & CAN BE CURED. I want to share that truth. 3 scientists in the last 6 months, have confirmed the disease part...",,,,,,,,,,,,,,,,,,,,,"0","0","26","66","false","774554938881945600","false","false","false","Edmonton, Alberta","6","Victor Inkumsah",,"false","https://pbs.twimg.com/profile_images/774596022370701312/pZHEUtW8_normal.jpg","","3421","https://twitter.com/VInkumsah","user","https://x.com/VInkumsah","VInkumsah",,"Republican attack on Mueller Trump investigation falls apart https://t.co/aDjtlo4GaA via @msnbc","Tue Dec 19 23:58:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,,,,,,,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"RT JudicialWatch: Tip Sheet: JW sues #FBI for records on removal of #PeterStrzok from #Mueller investigation. JW uncovers docs showing the State Dept made a deal w/ #Clinton &amp; #Huma to keep call logs &amp; schedules secret. And JW sues #California &amp; L.A. ove… https://t.co/DnCZRRtkMV","Tue Dec 19 23:56:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/824645127356485632/1503025362","Thu Jan 26 15:48:14 +0000 2017","Welcome to The Briefing Room News App. See both sides and our App (New Version!) at: https://t.co/5ophkKrnVM

We'll see you there.","appsto.re/us/vtRDhb.i","http://appsto.re/us/vtRDhb.i","85","108","https://t.co/5ophkKrnVM",,,,,,,,,,,"play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.thebriefingroom","0","23","https://t.co/5sZtjWjCDK","0","24","1577","3162","true","824645127356485632","false","false","false","United States","186624","The Briefing Room","922941609402093568","false","https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg","","453708","https://twitter.com/TheBFRoom","user","https://x.com/TheBFRoom","TheBFRoom",,"THE HILL: ""Christie: Kushner deserves the scrutiny from Mueller's Trump-Russia investigation https://t.co/Uqsv9qo4E6 https://t.co/Q7ThYvEwe7""","Tue Dec 19 23:53:28 +0000 2017"
"true","true",,"Wed Mar 31 15:08:37 +0000 2010","",,,,,,,,,,,,,,,,,,,,,"0","13","21","323","false","128244490","false","false","false","","1354","Janell Larocque",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","35528","https://twitter.com/JLaroc318","user","https://x.com/JLaroc318","JLaroc318",,"@CLewandowski_ @arimelber So you would prefer that Mueller stop his investigation until 2018 when Democrats take over. Thank Republicans for the Tax Bill and the Repeal of Health Care.","Tue Dec 19 23:53:08 +0000 2017"
"false","true",,"Tue Jun 04 19:54:06 +0000 2013","I am  against the Illuminati and New World Order. Deal with it. Beware the of New World Order are strong with us. Resist them we must.",,,,,,,,,,,,,,,,,,,,,"0","42298","274","839","true","1483101144","false","false","false","Racine WI","8943","Eagle 1",,"false","https://pbs.twimg.com/profile_images/830406879750791168/wBCkt26y_normal.jpg","","82525","https://twitter.com/johncassity1","user","https://x.com/johncassity1","johncassity1",,"An FBI agent’s anti-Trump text messages pose a growing threat to the Mueller investigation https://t.co/6ovAdkAyTt via @voxdotcom","Tue Dec 19 23:52:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"'Kill the messenger': How Fox News cried 'coup' over the Mueller investigation  | Via TheGuardian https://t.co/qTtrd0Fr9s","Tue Dec 19 23:52:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1257300048/1457367667","Sun Mar 10 15:41:42 +0000 2013","From potter to activist! 🌊🌊🌊 Fighting everyday to make sure democracy survives. #HarrisForPresident2024, Dog lover! Be kind, pay it forward, spread love!",,,,,,,,,,,,,,,,,,,,,"0","19395","9411","4790","true","1257300048","false","false","false","Cape Coral Florida","658","Harris for President 2024","1677003241068822541","false","https://pbs.twimg.com/profile_images/1616872744196493314/A_swQINj_normal.jpg","","101728","https://twitter.com/sallieheart","user","https://x.com/sallieheart","sallieheart",,"@GoldenCoralNews Fox News called Robert Mueller’s investigation a coup.  We will boycott you unless you stop supporting Fox news.","Tue Dec 19 23:50:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/193880289/1535406929","Wed Sep 22 21:52:00 +0000 2010","Retired naturalist/researcher. Married to a railroader. Constant reader, gardener, weather watcher, knitter, doting auntie and cookie baker.  #Kamala2020",,,,,,,,,,,,,,,,,,,,,"0","282534","1539","2876","false","193880289","false","false","false","White Plains, NY","46","Arabella Trefoil",,"false","https://pbs.twimg.com/profile_images/1034197972899123200/XUkqI2r5_normal.jpg","","57736","https://twitter.com/ArabellaTrefoil","user","https://x.com/ArabellaTrefoil","ArabellaTrefoil",,"@aliasvaughn Mueller has thought of everything. One reason this investigation seems to be taking a long time is that Mueller  is making an air-tight case. And in reality, we have come a long was in a short time. Courage!","Tue Dec 19 23:50:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/746379210772492289/1590201909","Fri Jun 24 16:27:25 +0000 2016","#VoteBlueNoMatterWho #VoteLiberal #TrumpRussia #MoscowMitch #GOPCowards. Democrats Liberals Lefties UNITE. Future belongs to the open minded. US & Canada.",,,,,,,,,,,,,,,,,,,,,"0","72705","1091","1124","false","746379210772492289","false","false","false","","725","Endurance","862069021029433344","false","https://pbs.twimg.com/profile_images/822948188956991488/1i3nRkko_normal.jpg","","29785","https://twitter.com/addagio999","user","https://x.com/addagio999","addagio999",,"@SethAbramson We'll likely see some more major figures in #TrumpRussia fall before Mueller concludes his investigation and before it gets to Trump. Just keep hoping Trump Jr and Kushner are indicted because the evidence is so glaring. Once that happens, Trump will be counting days.","Tue Dec 19 23:49:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355741","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201865","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Christie: Kushner deserves the scrutiny from Mueller's Trump-Russia investigation https://t.co/fGh0WHKJLV https://t.co/F8jhYXBhim","Tue Dec 19 23:49:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/492600126/1704060986","Tue Feb 14 22:22:33 +0000 2012","🇺🇸 🇺🇸 🇺🇸 Common sense, Big Picture, patriotism, humor, nerdy, strong sense of justice. The fight is versus Globalism.  STOP #BorderInvasion     #MAGA",,,,,,,,,,,,,,,,,,,,,"0","172169","1763","696","true","492600126","false","false","false","Los Angeles, CA","1141","Kathleen Lyons","1848425853337698321","false","https://pbs.twimg.com/profile_images/1842687292168650752/skGa51_y_normal.jpg","","72679","https://twitter.com/kaybuenoesyo","user","https://x.com/kaybuenoesyo","kaybuenoesyo",,"@loopylisah1 @HvonSpakovsky @DailySignal https://t.co/qDNRR7Cl0l
""...eerie parallels between John Doe and Mueller [witch hunt] investigation in D.C.""","Tue Dec 19 23:48:51 +0000 2017"
"false","true",,"Mon Nov 14 15:13:13 +0000 2016","",,,,,,,,,,,,,,,,,,,,,"0","33","160","63","true","798182002855845888","false","false","false","","87","ACostello",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","24815","https://twitter.com/Realisticin2020","user","https://x.com/Realisticin2020","Realisticin2020",,"Corey Lewandowski said in TV interview that Mueller needs to come to a resolution as to how long this investigation will last &amp; how much money will be spent.  Repubs spent over two years on Hillary/Benghazi &amp; came up with nothing.  Talk to us in 2020 about Muellers investigation","Tue Dec 19 23:48:28 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/143143921/1588286245","Wed May 12 18:17:43 +0000 2010","2020 Candidate for US Congress Ca19 / יהודי / USC Trojan / Author / Expert on Mexico's Gov't & Political System",,,,,,,,,,,,,,,,"CruzUSA.org","http://www.CruzUSA.org","0","23","https://t.co/7CBXXFXw8x","0","156","1674","2569","false","143143921","false","false","false","California","959","Ignacio Cruz",,"false","https://pbs.twimg.com/profile_images/1255989111137071104/3JkFbw5N_normal.jpg","","31331","https://twitter.com/IgnacioCruzLara","user","https://x.com/IgnacioCruzLara","IgnacioCruzLara",,"Retweeted MR MAGA 🇺🇸 (@DiagonalDoug):

🚨THREAD🚨

1) FOLLOW ALONG..

THE MUELLER INVESTIGATION AND THE SPECIAL... https://t.co/os792YwmYJ","Tue Dec 19 23:47:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/824720523904978944/1684269645","Thu Jan 26 20:47:50 +0000 2017","Your essential guide to the shock and awe in national politics. A sane, once-a-day newsletter helping normal people make sense of the news. By @matt_kiser",,,,,,,,,,,,,,,,"whatthefuckjusthappenedtoday.com","https://whatthefuckjusthappenedtoday.com/","0","23","https://t.co/hHmGvOpWXF","0","9360","30078","4","true","824720523904978944","false","false","false","Seattle, WA","1141","WTF Just Happened Today?","1854303400214893055","false","https://pbs.twimg.com/profile_images/826165275070337024/FHshoTMd_normal.jpg","","31830","https://twitter.com/WTFJHT","user","https://x.com/WTFJHT","WTFJHT",,"2/ Members of Robert Mueller's team believe their investigation will continue through 2018. 

https://t.co/THl92f39IQ","Tue Dec 19 23:47:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/23559216/1484245907","Tue Mar 10 05:04:18 +0000 2009","Seasoned woman of color and Harlem District Leader-who loves people,sports,politics and glaucoma medicine and not in that order.",,,,,,,,,,,,,,,,,,,,,"0","3480","145","508","true","23559216","false","false","false","ÜT: 40.796149,-73.948265","468","Gina M. Smith",,"false","https://pbs.twimg.com/profile_images/1383146228637179910/_5wEnq6Y_normal.jpg","","4903","https://twitter.com/ginabelle56","user","https://x.com/ginabelle56","ginabelle56",,"Every time ""Repubs or Faux News,"" talks about the tax $$ spent on Mueller's investigation, ask them about the 70 million + on Benghazi.@JoyAnnReid @MaddowAux @Lawrence @chrislhayes","Tue Dec 19 23:46:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3747829993/1638344939","Thu Oct 01 12:23:23 +0000 2015","Mom, ex-teacher, IC shopper, and proud BTS mom ARMY.",,,,,,,,,,,,,,,,,,,,,"0","129471","163","156","true","3747829993","false","false","false","","78","Just Me 🐰 🐥",,"false","https://pbs.twimg.com/profile_images/1765980347475648512/Ih6j52Hw_normal.jpg","","47468","https://twitter.com/traci_g69","user","https://x.com/traci_g69","traci_g69",,"@CharlieDaniels Did I miss Mueller's final report on the investigation? Just wondering, b/c there's no way anyone could know if there's been collusion until he's completed the investigation. Reps are just so nervous that they like to assume we'd be told if there was, before completing invest.","Tue Dec 19 23:46:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/746379210772492289/1590201909","Fri Jun 24 16:27:25 +0000 2016","#VoteBlueNoMatterWho #VoteLiberal #TrumpRussia #MoscowMitch #GOPCowards. Democrats Liberals Lefties UNITE. Future belongs to the open minded. US & Canada.",,,,,,,,,,,,,,,,,,,,,"0","72705","1091","1124","false","746379210772492289","false","false","false","","725","Endurance","862069021029433344","false","https://pbs.twimg.com/profile_images/822948188956991488/1i3nRkko_normal.jpg","","29785","https://twitter.com/addagio999","user","https://x.com/addagio999","addagio999",,"@kylegriffin1 Mueller wants to be thorough. He doesn't want to be pigeonholed into an artificial time frame. But even before the investigation concludes and gets to Trump himself, we are likely to see some Trump traitorous inner circle fall.","Tue Dec 19 23:45:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1257300048/1457367667","Sun Mar 10 15:41:42 +0000 2013","From potter to activist! 🌊🌊🌊 Fighting everyday to make sure democracy survives. #HarrisForPresident2024, Dog lover! Be kind, pay it forward, spread love!",,,,,,,,,,,,,,,,,,,,,"0","19395","9411","4790","true","1257300048","false","false","false","Cape Coral Florida","658","Harris for President 2024","1677003241068822541","false","https://pbs.twimg.com/profile_images/1616872744196493314/A_swQINj_normal.jpg","","101728","https://twitter.com/sallieheart","user","https://x.com/sallieheart","sallieheart",,"@FreeEnterprise  Fox News called Robert Mueller’s investigation a coup.  We will boycott you unless you stop supporting Fox news.","Tue Dec 19 23:45:16 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/783687739959017472/1565709856","Wed Oct 05 15:18:12 +0000 2016","Bassist, Arranger, Composer, Recording Artist.",,,,,,,,,,,,,,,,"csan-ii.hearnow.com","https://csan-ii.hearnow.com/","0","23","https://t.co/RfVcnfsmk3","0","16151","330","591","true","783687739959017472","false","false","false","Philadelphia PA ","769","CSAN-II","1351975670679789570","false","https://pbs.twimg.com/profile_images/1161265612984934400/NW8erZEm_normal.jpg","","12750","https://twitter.com/CSAN_II","user","https://x.com/CSAN_II","CSAN_II",,"@EricTrump Donald ""Collusion"" Chump must realize that the Russian are not our friends. I think Comrade President is playing for the wrong team. This is the USA, not the USSR. Mueller must steer the Russia investigation to its conclusion.","Tue Dec 19 23:43:58 +0000 2017"
