"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/42958829/1661807385","Wed May 27 20:08:03 +0000 2009","The official account of The CBS Evening News with @NorahODonnell, the longest-running evening newscast.

Text Norah: (202) 217-1107",,,,,,"cbsnews.com/evening-news/","https://www.cbsnews.com/evening-news/","0","23","https://t.co/f9XLkbjkyo","0","2635","430209","1602","true","42958829","true","false","false","📺 6:30 p.m. ET","93908","CBS Evening News","1862645073898266888","false","https://pbs.twimg.com/profile_images/1564353025245958147/3HhdTHUz_normal.png","","170062","https://twitter.com/CBSEveningNews","user","https://x.com/CBSEveningNews","CBSEveningNews","Business","Emails from President Trump's transition have become part of the special counsel's investigation of Russian meddling in the U.S. election 

@MajorCBS reports https://t.co/v7M0p2AL2J","Mon Dec 18 23:40:01 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/821748868152954881/1484755663","Wed Jan 18 15:59:32 +0000 2017","Wealth building and survival strategies for small investor",,,,,,"thewallstreetunderground.com","http://thewallstreetunderground.com","0","23","https://t.co/lxN7EV19UI","0","0","36","15","false","821748868152954881","false","false","false","","1715","Nick Guarino",,"false","https://pbs.twimg.com/profile_images/821750829212463105/Xqb6H-rQ_normal.jpg","","2013","https://twitter.com/NickGuarinonow","user","https://x.com/NickGuarinonow","NickGuarinonow",,"Dem: Trump allies’ attacks on Mueller ‘invoke shades of creeping McCarthyism’Sen. Mazie Hirono (D-Hawaii) in a tweet on Sunday said the attacks on special counsel Robert Mueller’s probe into Russian election meddling brought to mind the “Red Scare” of.. https://t.co/RNoVCmUIxZ","Mon Dec 18 23:34:38 +0000 2017"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"#TRUMP was warned by FBI for  RUSSIA meddling of election when he become POTUS Candidate, despite that he didn't stop discrediting FBI &amp; calling the investigation WITCH HUNT. If in fact he was warned by FBI he should known INTEL agencies would dig in the matter.","Mon Dec 18 23:28:09 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/629526667/1669848617","Sat Jul 07 17:53:50 +0000 2012","Former hobo, current sound engineer",,,,,,,,,,,"0","12941","642","922","false","629526667","false","false","false","Milwaukee, Wisconsin","2112","I Think You Should Neve","1292195456764829699","false","https://pbs.twimg.com/profile_images/1723869696343097344/5-tNMWoK_normal.jpg","","21059","https://twitter.com/MKEthelife4me","user","https://x.com/MKEthelife4me","MKEthelife4me",,"@HNIJohnMiller @marynoise The sanctions office has been shut down and new sanctions passed by Congress in response to election meddling have not been enforced","Mon Dec 18 23:26:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/778278394475716608/1474937303","Tue Sep 20 17:03:23 +0000 2016","Top #Headlines & excerpts linked to the worlds most trusted financial #news sources #business #ai #iot #money #teck #realestate #finance #bitcoin Visit Us @",,,,,,,,,,,"0","18283","5617","5285","false","778278394475716608","false","false","false","USA/Canada/UK","144111","MoneyHealthFinance",,"false","https://pbs.twimg.com/profile_images/792315761930932225/331PjV69_normal.jpg","","205497","https://twitter.com/MoneyHealthFina","user","https://x.com/MoneyHealthFina","MoneyHealthFina",,"Kremlin's new cyber weapons spark fears, fantasies Moscow FROM US President Donald Trump’s election to Brexit and the Catalan crisis, accusations that the Kremlin is meddling in Western domestic affairs have heightened fear... https://t.co/mu8eYtBcBr #finance #cryptocurrency #ai https://t.co/DW3BiioAx2","Mon Dec 18 23:09:31 +0000 2017"
,,,,,,"false","true",,"Sun Aug 14 13:16:16 +0000 2016","Sports ,had ti dutch NFL,they need to fix flag/anthem issue Government & Politics",,,,,,,,,,,"0","1889","37","98","false","764812886107492352","false","false","false","West Kensington, Philadelphia","613","I am Borg",,"false","https://pbs.twimg.com/profile_images/765053814923730944/hhoQJ6zh_normal.jpg","","5686","https://twitter.com/IamBorg3","user","https://x.com/IamBorg3","IamBorg3",,"@CNN Love the never ending didn't mention election meddling bullet points
You guys never learn , that why u r 
Fake News","Mon Dec 18 23:04:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/818826854253600768/1485470736","Tue Jan 10 14:28:29 +0000 2017","Secular, liberal, pro-choice, feminist F-bomber. 95%RTs. #Science #BLM #GunReform #LGBT #BlueWave #Resist",,,,,,,,,,,"0","158958","4468","5607","true","818826854253600768","false","false","false","","1122","Nancy Wake was a badass",,"false","https://pbs.twimg.com/profile_images/818839680615522308/2L2lQmRe_normal.jpg","","88426","https://twitter.com/Nancy_Woke","user","https://x.com/Nancy_Woke","Nancy_Woke",,"@AARP Fox News recently referred to the United States FBI as a ""coup,"" due to their investigation of Trump/Russia election meddling. This is unacceptable, inaccurate propaganda. Pls cancel your sponsorship. #BoycottFoxNews","Mon Dec 18 23:00:11 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/818826854253600768/1485470736","Tue Jan 10 14:28:29 +0000 2017","Secular, liberal, pro-choice, feminist F-bomber. 95%RTs. #Science #BLM #GunReform #LGBT #BlueWave #Resist",,,,,,,,,,,"0","158958","4468","5607","true","818826854253600768","false","false","false","","1122","Nancy Wake was a badass",,"false","https://pbs.twimg.com/profile_images/818839680615522308/2L2lQmRe_normal.jpg","","88426","https://twitter.com/Nancy_Woke","user","https://x.com/Nancy_Woke","Nancy_Woke",,"@1800PetMeds Fox News recently referred to the United States FBI as a ""coup,"" due to their investigation of Trump/Russia election meddling. This is unacceptable, inaccurate propaganda. Pls cancel your sponsorship. #BoycottFoxNews","Mon Dec 18 22:58:35 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1511018348/1704153955","Wed Jun 12 16:44:14 +0000 2013","Entity that disseminates news or info. 
Familiar w matters. 
Observer of ""big, fat, beautiful negotiations""
Here's the deal!
Not a joke, folks!
Not Hyperbole!",,,,,,,,,,,"0","13118","770","2251","false","1511018348","false","false","false","May or may not be notable","26514","Joe","1808191013095137660","false","https://pbs.twimg.com/profile_images/1851756307516194816/XfOyoBhX_normal.jpg","","161348","https://twitter.com/9Joe9","user","https://x.com/9Joe9","9Joe9",,"Team Trump's Michael Anton SLAMS @cnn's @wolfblitzer over his claim that @POTUS denies Russia meddling in U.S. election campaign: ""I don't know why you all keep coming back to this... He has affirmed it"" https://t.co/wSbHLSieCT","Mon Dec 18 22:44:26 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/842501341/1523970645","Sun Sep 23 22:18:57 +0000 2012","Attorney. Progressive member of the #Resistance. #Trump is a Bigot and Buffoon who embarrasses America with every tweet!  #FBR  Can  and Do Block TrumpBots!",,,,,,"reinalawyers.com","http://reinalawyers.com","0","23","https://t.co/l7YTZusDPL","0","146871","1954","2119","false","842501341","false","false","false","Waterford, MI","120","Mark Reina",,"false","https://pbs.twimg.com/profile_images/1045346306120536064/37QjIM0b_normal.jpg","","9083","https://twitter.com/Mark_Reina","user","https://x.com/Mark_Reina","Mark_Reina",,"I don't see the part where @realDonaldTrump tells Putin that #POTUS45 is implementing #TrumpRussiaConspiracy Sanctions for meddling in our election creating the greatest threat to our Security! https://t.co/cvLcqWisKk","Mon Dec 18 22:40:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/303898942/1485216165","Mon May 23 16:08:37 +0000 2011","Writer, host, storyteller. I’ve covered the White House, State Dept, and the world, for news. Now I make things I’d watch.",,,,,,,,,,,"0","7166","61558","1927","true","303898942","false","false","false","Washington, DC","3638","Michelle Kosinski","1261018468335390723","false","https://pbs.twimg.com/profile_images/1853906476361777152/aRNN1hdI_normal.jpg","","15074","https://twitter.com/MichLKosinski","user","https://x.com/MichLKosinski","MichLKosinski",,"On CNN, the NSC's Michael Anton says Trump affirmed Russian meddling when in Poland.  No.  He mentioned Russia's destabilizing behavior in Syria and Ukraine... but on US election meddling, said ""it could be Russia"" but ""could be other people"" and  ""nobody really knows for sure.""","Mon Dec 18 22:35:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/303898942/1485216165","Mon May 23 16:08:37 +0000 2011","Writer, host, storyteller. I’ve covered the White House, State Dept, and the world, for news. Now I make things I’d watch.",,,,,,,,,,,"0","7166","61558","1927","true","303898942","false","false","false","Washington, DC","3638","Michelle Kosinski","1261018468335390723","false","https://pbs.twimg.com/profile_images/1853906476361777152/aRNN1hdI_normal.jpg","","15074","https://twitter.com/MichLKosinski","user","https://x.com/MichLKosinski","MichLKosinski",,"On CNN, the NSC's Michael Anton says Trump affirmed Russian meddling in when in Poland.  No.  He mentioned Russia's destabilizing behavior in Syria and Ukraine... then on election meddling, said ""it could be Russia"" but ""could be other people"" and  ""nobody really knows for sure.""","Mon Dec 18 22:31:46 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/261951270/1696006849","Mon Mar 07 01:39:22 +0000 2011","#NCAT and Waitlisted at Bishop Sycamore... Be confident in your heritage. Be confident in your blackness. - Barry O.",,,,,,,,,,,"0","12613","931","861","true","261951270","false","false","false","Around","1796","Mark",,"false","https://pbs.twimg.com/profile_images/1705626724350750720/J14EKdIQ_normal.jpg","","193250","https://twitter.com/mypostdemise","user","https://x.com/mypostdemise","mypostdemise",,"Jill stein is officially under congressional investigation for her role in Russia meddling into the election","Mon Dec 18 22:27:51 +0000 2017"
,,,,,,"false","true",,"Tue Jun 24 09:57:21 +0000 2014","RSS трансляция сайта Информационное сопротивление http://t.co/eGylqsmtiU","sprotyv.info","http://sprotyv.info","50","72","http://t.co/eGylqsmtiU",,,,,,"0","0","2400","0","false","2585483432","false","false","false","","27258","Информ.сопротивление",,"false","https://pbs.twimg.com/profile_images/481377112259977217/WLYUmuol_normal.png","","61384","https://twitter.com/sprotyv_rss","user","https://x.com/sprotyv_rss","sprotyv_rss",,"Meddling of Russian intelligence services in US presidential election: The rescue of Kremlin is the Kremlin's own job https://t.co/NVnkT7eevN https://t.co/vXnkEL3DMK","Mon Dec 18 22:27:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/747173826488840193/1489864695","Sun Jun 26 21:04:56 +0000 2016","Top #Headlines & excerpts linked to the worlds most trusted financial #news sources #business #ai #iot #money #teck #realestate #finance #bitcoin Visit Us @",,,,,,,,,,,"0","15318","7031","6473","true","747173826488840193","false","false","false","USA/Canada/UK","72282","MoneyHealth &Finance",,"false","https://pbs.twimg.com/profile_images/846885068308144129/CXccT9QK_normal.jpg","","138081","https://twitter.com/MoneyhealthF","user","https://x.com/MoneyhealthF","MoneyhealthF",,"Kremlin's new cyber weapons spark fears, fantasies Moscow FROM US President Donald Trump’s election to Brexit and the Catalan crisis, accusations that the Kremlin is meddling in Western domestic affairs have heightened fears over ... https://t.co/q215fZoiIw #realestate #tech #ai https://t.co/frP9bIIzaX","Mon Dec 18 22:23:13 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/166488367/1611603298","Wed Jul 14 08:04:03 +0000 2010","Independent peace-Left news, info media portal in the public interest - https://t.co/AFT7nEkj71 - RT≠Endorsement - BACK ON AIR SOON!","mastodon.green/@Verdantsquare","http://mastodon.green/@Verdantsquare","72","95","https://t.co/AFT7nEkj71","verdantsquare.net","https://verdantsquare.net","0","23","https://t.co/bvHDLB0pA4","0","4481","576","423","true","166488367","false","false","false","Philadelphia, PA","27740","Verdant Square Network PA","1611037525304377345","false","https://pbs.twimg.com/profile_images/750422618726096898/86ZevkJb_normal.jpg","","184526","https://twitter.com/VSNPenn","user","https://x.com/VSNPenn","VSNPenn",,"Ex-CIA chief of staff: Trump likely ‘welcomed’ Russian campaign meddling after getting FBI warning - Addressing a report that President Donald Trump was warned by the FBI early in 2016 that the Russians might try to influence the presidential election... https://t.co/WEagfWu0LE","Mon Dec 18 22:15:40 +0000 2017"
,,,,,,"false","true",,"Fri Mar 24 03:41:36 +0000 2017","News junkie, big city for work, small farm for sanity #TheResistance #Resist #LGBT #StrongerTogether #BlueWave2026",,,,,,"post.news/realhoustonray","https://post.news/realhoustonray","0","23","https://t.co/7ufoICV8HW","0","11569","1977","2578","false","845118373818118144","false","false","false","Blue Houston/Red Texas. he/him","3303","houstonray 🏳️‍🌈","1065805883362418690","false","https://pbs.twimg.com/profile_images/1855853749903757312/rANau8M6_normal.png","","17949","https://twitter.com/realhoustonray","user","https://x.com/realhoustonray","realhoustonray",,"@Kar_Sevak @DaveWeasel @realDonaldTrump @RealJamesWoods Botcheck shows a 95% chance this account is a bot.  Also meddling in other election discussions elsewhere in the world.","Mon Dec 18 22:03:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv","foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25308736","262","true","1367531","true","false","false","U.S.A.","157310","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635777","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,".@AlanDersh: ""I think [Robert Mueller] has a credibility problem... He has been conducting a sloppy investigation."" https://t.co/fwTZ69s0tY","Mon Dec 18 23:53:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/907752682533920768/1505260387","Tue Sep 12 23:47:59 +0000 2017","Hard working American",,,,,,,,,,,"0","29","6","89","false","907752682533920768","false","false","false","","76","Joe",,"false","https://pbs.twimg.com/profile_images/907753435579248641/vquMUiDM_normal.jpg","","234","https://twitter.com/Joeoctober00","user","https://x.com/Joeoctober00","Joeoctober00",,"@MikeRock09 It's Mueller time lol 😂 The Trumper contrary to U ahole Whacko Democrats say EMBRACES the Mueller Man Whewwww bring it on The stupid shit Mueller ran a unbelievable unprofessional investigation Lol What a smacked ass the gang that can't shoot straight lol","Mon Dec 18 23:53:33 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/135649928/1593886622","Wed Apr 21 22:34:29 +0000 2010","Realista, Marketer, Traveler. La Resistencia...",,,,,,"instagram.com/mrcarlitoswayy","http://instagram.com/mrcarlitoswayy","0","23","https://t.co/9fBWBuYqjp","0","35175","3760","3431","true","135649928","false","false","false","United States","21429","Carlos David Diaz",,"false","https://pbs.twimg.com/profile_images/1279479090303643650/l4JmXXpB_normal.jpg","","116713","https://twitter.com/CarlosDavidDaaz","user","https://x.com/CarlosDavidDaaz","CarlosDavidDaaz",,"@thehill @realDonaldTrump is not above the law, he can be judge as a regular civilian. If he has nothing to hide he will not obstruct Mueller investigation, his obtruction will call for impeachment as admitting hes guilty. What can you expect from a Con-Man. The @POTUS","Mon Dec 18 23:53:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14304170/1348157851","Fri Apr 04 16:39:18 +0000 2008","A hub mixing what’s trending around the nation/world with Pennsylvania life and culture. 

Tips: newstips@pennlive.com.",,,,,,"pennlive.com","http://www.pennlive.com","0","23","https://t.co/QpKwkrLFLE","0","4988","159277","871","true","14304170","false","false","false","Pennsylvania, USA","21982","PennLive.com",,"false","https://pbs.twimg.com/profile_images/1674984137566945296/wJc5x8cb_normal.jpg","","318723","https://twitter.com/PennLive","user","https://x.com/PennLive","PennLive",,"Should the Mueller investigation be shut down? https://t.co/XlxThm60RQ","Mon Dec 18 23:53:10 +0000 2017"
