"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1459821072/1461529702","Sun May 26 14:51:27 +0000 2013","US Navy vet, ignorant hillbilly, lover of liberty and intolerant dreg of society.",,,,,,,,,,,"0","4506","365","401","true","1459821072","false","false","false","Red Wing, MN","152","J.P.","1636524861349568512","false","https://pbs.twimg.com/profile_images/896860571349463041/__QF24vy_normal.jpg","","3571","https://twitter.com/rvrrat1977","user","https://x.com/rvrrat1977","rvrrat1977",,"@SarahRosemary3 Trump/Russia investigation was started because of fake dossier from HRC/DNC/FusionGPS. There is no there there. Brexit success is a result of UK citizens seeing through elitist propaganda.  Why not blame Obama and his interference?  Russia is a diversion.","Mon Nov 20 22:38:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/832511095327715328/1611343755","Fri Feb 17 08:44:47 +0000 2017","Legal Assistant specializing in estate planning and probate law. #countryoverparty 🇺🇸#family, #hikes, #beach #mountains, #UODucks, #PDXTrailblazers",,,,,,,,,,,"0","243780","854","1337","true","832511095327715328","false","false","false","Oregon","193","Kelly Reed",,"false","https://pbs.twimg.com/profile_images/1352699865696899072/RFWR2AcK_normal.jpg","","39571","https://twitter.com/KellyReed72184","user","https://x.com/KellyReed72184","KellyReed72184",,"@AngrierWHStaff Can't tell you how thankful I am that Sessions recused himself from Trump/Russia &amp; Rosenstein appt Mueller. Otherwise that whole investigation would go just like this BS! Sessions is a sorry excuse for AG.","Mon Nov 20 22:37:31 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/763471512502493185/1470865389","Wed Aug 10 20:26:08 +0000 2016","- one love -",,,,,,,,,,,"0","189","36","237","false","763471512502493185","false","false","false","Ionia, MI","1040","thomas almy",,"false","https://pbs.twimg.com/profile_images/763490900014141441/SEtE_zC4_normal.jpg","","1714","https://twitter.com/almy_thomas","user","https://x.com/almy_thomas","almy_thomas",,"Muellers Trump Russia Investigation Maybe Ending https://t.co/P59j6IZJlI","Mon Nov 20 22:35:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/767990611995529216/1604556456","Tue Aug 23 07:43:25 +0000 2016","#AI based automated #timekeeping for #Lawyers - #law #legaltech #growth",,,,,,"lawgro.com","https://lawgro.com/","0","23","https://t.co/t6p4AlHW64","0","1","1653","24","false","767990611995529216","false","false","false","Fremont, CA, USA","1","LawGro",,"false","https://pbs.twimg.com/profile_images/799406939234914304/9C9_Phus_normal.jpg","","51431","https://twitter.com/LawGro","user","https://x.com/LawGro","LawGro",,"Lawyer for former Trump campaign aide may have conflict of interest in Russia investigation ... https://t.co/wPjRU0jLRj #lawyer","Mon Nov 20 22:25:07 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3241707920/1433973833","Wed Jun 10 21:42:43 +0000 2015","Trump is harming: Women/Children/Veterans/The Poor/Minorities/Our Planet🌎/Our International Reputation/Education/Healthcare/Scientific Advancements/Our Freedom",,,,,,,,,,,"0","256346","32893","30720","true","3241707920","false","false","false","It's cold here.","38587","Arctic Friend","1106542737187323905","false","https://pbs.twimg.com/profile_images/608756489839345664/-1ZYKAce_normal.jpg","","262519","https://twitter.com/FriendEden100","user","https://x.com/FriendEden100","FriendEden100",,"Lawyer for former Trump campaign aide may have conflict of interest in Russia investigation, Mueller says  https://t.co/OhMQqWw0Mf","Mon Nov 20 22:23:36 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116133","25560","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok",,"Trump credits his tweet skillage w/ getting him into WH. And they may help to get him out. Trump tweets add evidence to a pattern of obstruction–engaging in conduct to undermine/pressure those running or cooperating w/ FBI, Mueller, Russia investigation. https://t.co/8oSAMoQtMB","Mon Nov 20 22:21:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/788802807688155136/1645976705","Wed Oct 19 18:03:39 +0000 2016","Outspoken liberal Democrat. Retired, 65 yrs young. #TheResistance #WearAMask. Save our democracy. #BlueTsunami #RidinWithBiden, NO DMs🟧",,,,,,,,,,,"0","106895","6624","7257","true","788802807688155136","false","false","false","Lancaster, PA","2215","Cathy Kitterle Stands with Ukraine",,"false","https://pbs.twimg.com/profile_images/1770950767039467520/TSltjz0e_normal.jpg","","107952","https://twitter.com/KitterleCathy","user","https://x.com/KitterleCathy","KitterleCathy",,"This is just insane. Please Mueller, hurry, so much damage is happening while we wait for investigation to be complete. https://t.co/RNYdPWzE5K","Mon Nov 20 23:58:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/142849190/1523977776","Tue May 11 23:03:22 +0000 2010","Now also at Bluesky: https://t.co/1HsFzsGXm4","billinportland.bsky.social","http://billinportland.bsky.social","21","44","https://t.co/1HsFzsGXm4",,,,,,"0","33540","4258","90","false","142849190","false","false","false","Portland, Maine","3427","Bill Harnsberger","1857843226079621358","false","https://pbs.twimg.com/profile_images/986969555246501888/vo0kY05d_normal.jpg","","106186","https://twitter.com/BillinPortland","user","https://x.com/BillinPortland","BillinPortland",,"If Mueller's investigation ends up the way I hope it will, Trump will need the turkeys to pardon HIM! (Thank yew! Please tip your server! I'll be here all week!)","Mon Nov 20 23:56:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3352226473/1440625461","Wed Aug 26 20:49:18 +0000 2015","Cartoonist for The San Francisco Chronicle",,,,,,,,,,,"0","55","1516","897","true","3352226473","false","false","false","San Francisco, CA","2980","Don Asmussen",,"false","https://pbs.twimg.com/profile_images/636655249034358784/CPNb4YaD_normal.jpg","","3530","https://twitter.com/don_asmussen","user","https://x.com/don_asmussen","don_asmussen",,"MUELLER INVESTIGATION POILED BY PASSING BUS
at https://t.co/KuQg6fsktp
#TrumpFiresComey
#MuellerInvestigation 
#BusPhotobomb
#GeorgiaDomeCollapse https://t.co/6NKrEodK1G","Mon Nov 20 23:51:27 +0000 2017"
,,,,,,"false","true",,"Wed May 04 23:58:06 +0000 2016","",,,,,,,,,,,"0","573","69","6","false","728010847046393856","false","false","false","New Jersey","4","Ken Langone",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2346","https://twitter.com/KenLangone","user","https://x.com/KenLangone","KenLangone",,"@realDonaldTrump Mueller is closing in to your inner circle.During this start of investigation into you and your campaign co operating with Russians to win the 2016 election, he is requesting more emails with Jared and wikileaks.","Mon Nov 20 23:50:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/823054481311014912/1663821084","Sun Jan 22 06:27:34 +0000 2017","Broad interests:science,math,philosophy,logic ,politics, economics,psychology, music. ""When they go low, I go lower "" ὁ ... ἀνεξέταστος βίος οὐ βιωτὸς ἀνθρώπῳ",,,,,,,,,,,"0","478294","2854","4569","true","823054481311014912","false","false","false","","15526","Frank D’Elia🇺🇦","1280595708949790721","false","https://pbs.twimg.com/profile_images/847857709676449797/7ZXaWO4K_normal.jpg","","163923","https://twitter.com/FrankDElia7","user","https://x.com/FrankDElia7","FrankDElia7",,"@LarryMerville @Angt__EUxit @Bewitched9 @TNmom53 @RealPatriot1976 @TommyWBanks @JoePort @BillOReilly https://t.co/V1apLBqkmB  https://t.co/ciBzenPfsH. Hillary is being investigated? Perhaps in some alternate universe.In this one ,it’s Trump who’s under investigation ,both by Robert Mueller &amp; the Senate Intelligence Committee. I’ve provided links","Mon Nov 20 23:49:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/924988682712600576/1509371842","Mon Oct 30 13:17:42 +0000 2017","",,,,,,,,,,,"0","0","27","133","false","924988682712600576","false","false","false","","0","cryptolegend",,"false","https://pbs.twimg.com/profile_images/924998586114469889/PgKDsB3S_normal.jpg","","1205","https://twitter.com/bitcryptolegend","user","https://x.com/bitcryptolegend","bitcryptolegend",,"Major Development: Mueller Moves Even Closer To The Oval Office: The Mueller investigation… https://t.co/uavaoP7oCr","Mon Nov 20 23:48:43 +0000 2017"
,,,,,,"false","true",,"Wed Apr 06 10:39:42 +0000 2016","",,,,,,,,,,,"0","0","77","214","false","717663062447230976","false","false","false","","0","Elco Pullen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1966","https://twitter.com/ElcoPullen","user","https://x.com/ElcoPullen","ElcoPullen",,"Major Development: Mueller Moves Even Closer To The Oval Office: The Mueller investigation… https://t.co/RQ8NJhOQ7u","Mon Nov 20 23:46:16 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/792810303293644801/1580882727","Sun Oct 30 19:28:00 +0000 2016","The truth can never be wrong, even if no one hears it.  Mahatma Gandhi. 
#Resistance
#ThePresidentisNuts
#25thAmendmentNow
#ImpeachtheTraitor",,,,,,,,,,,"0","56391","1025","1387","true","792810303293644801","false","false","false","Northern Michigan","4","KJShifter",,"false","https://pbs.twimg.com/profile_images/860673737204551680/cf8pP2x3_normal.jpg","","31295","https://twitter.com/KJShifter","user","https://x.com/KJShifter","KJShifter",,"@EdKrassen I was yelling that I was thankful for the Mueller investigation.  #ImpeachTrump","Mon Nov 20 23:46:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/926130466977038337/1731378506","Thu Nov 02 16:54:44 +0000 2017","#Harris2024 #RoeYourVote #RESIST💙🌊💙🌊💙🌊💙🚫DMs #VoteBlue 😎",,,,,,,,,,,"0","42336","3524","3952","true","926130466977038337","false","false","false","California","955","Nora Arwood",,"false","https://pbs.twimg.com/profile_images/1852717939885285376/WHSgwRu3_normal.jpg","","42471","https://twitter.com/lashingout61","user","https://x.com/lashingout61","lashingout61",,"@anthonyi93 @Lucianmazur @NancySara_78 @cher Lift the veil of ignorance please. The Clinton's are NOT under investigation. But all of Mueller's indictment avenues lead to 1600 Pennsylvania Ave.","Mon Nov 20 23:44:12 +0000 2017"
,,,,,,"false","true",,"Tue Dec 08 13:52:20 +0000 2015","",,,,,,,,,,,"0","2535","77","132","false","4416275957","false","false","false","","1655","Tracee Crosby",,"false","https://pbs.twimg.com/profile_images/927335650243657729/YQNjiOBi_normal.jpg","","13428","https://twitter.com/eapengson","user","https://x.com/eapengson","eapengson",,"Republican Who Tried To Undercut Mueller Now Under Major Investigation https://t.co/eyy7AfuEiE","Mon Nov 20 23:42:00 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/795270955245457408/1604794457","Sun Nov 06 14:25:45 +0000 2016","..do justice, love kindness, walk humbly...",,,,,,,,,,,"0","295602","6716","7798","true","795270955245457408","false","false","false","","13539","Dash Bandy",,"false","https://pbs.twimg.com/profile_images/1267252450290999298/SFJ32OZ6_normal.jpg","","322793","https://twitter.com/dash_bandy","user","https://x.com/dash_bandy","dash_bandy",,"@NathanLerner @FoxNews will probably push the Mueller investigation off the lead to report in this truth.

😂😂😂😂Truth.....@FoxNews😂😂😂😂

psyche!!!😂😂","Mon Nov 20 23:41:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3230198245/1495736553","Fri May 29 23:31:31 +0000 2015","Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",,,,,,,,,,,"0","6506","978","582","true","3230198245","false","false","false","Flying around USA","5715","Drogon","1351936128794959876","false","https://pbs.twimg.com/profile_images/839821271164571648/QfbHNWSq_normal.jpg","","401978","https://twitter.com/drogon_dracarys","user","https://x.com/drogon_dracarys","drogon_dracarys",,"@BetoORourke Beto actually did 2 segments. Topics covered: Mueller investigation, Roy Moore, Franken (didn't call for him to resign agrees w Ethics Cmte investigation),  AT&amp;T/Warner DoJ suit, &amp; worries abt illegal order on launching nuclear weapons.","Mon Nov 20 23:40:48 +0000 2017"
,,,,,,"false","true",,"Sun Apr 30 16:17:28 +0000 2017","",,,,,,,,,,,"0","135","17","5","true","858716942999449600","false","false","false","","1","Louis Matteo",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","50008","https://twitter.com/VALUTEX1","user","https://x.com/VALUTEX1","VALUTEX1",,"@thehill It's time for the truth to come out. Who approved this deal and why. Bribery, extortion and an FBI investigation that was kept from Congress until after the deal was made. Mueller needs to testify.","Mon Nov 20 23:40:11 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/9783422/1732048377","Mon Oct 29 20:49:29 +0000 2007","Watch Scripps News' live news programming FREE 24/7 using your TV antenna or favorite streaming device. 📺 Newsletter: https://t.co/9W1K4GyfPQ","scrippsnews.com/register/","http://scrippsnews.com/register/","118","141","https://t.co/9W1K4GyfPQ","scrippsnews.com/where-to-watch/","https://www.scrippsnews.com/where-to-watch/","0","23","https://t.co/kutvO19YeB","0","8350","79240","1839","true","9783422","true","false","false","Your TV","34388","Scripps News",,"false","https://pbs.twimg.com/profile_images/1648781692629336065/y6xUrTO9_normal.jpg","","138969","https://twitter.com/scrippsnews","user","https://x.com/scrippsnews","scrippsnews",,"Robert Mueller might be digging into possible investigation obstruction by the White House. https://t.co/Aaa3JGqu1f","Mon Nov 20 23:40:00 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/18932986/1639941922","Tue Jan 13 08:27:42 +0000 2009","'How can we know the dancer from the dance?' - William Yeats / 'Are we human. Or are we dancer?' - The Killers #Harris2024 🇺🇲🥥",,,,,,,,,,,"0","33012","400","2505","true","18932986","false","false","false","Wichita, KS","675","Michael...",,"false","https://pbs.twimg.com/profile_images/1373717646454128642/8QjJ5QgU_normal.jpg","","29917","https://twitter.com/torqanvil","user","https://x.com/torqanvil","torqanvil",,"Dear @SpeakerRyan &amp; @SenateMajLdr, I have a modest proposal for your tax bill: augment the $3 checkbox for prez campaign funding with a 2nd one for Mueller’s investigation. ✔️","Mon Nov 20 23:39:48 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/322237905/1500142871","Wed Jun 22 21:14:28 +0000 2011","Mom, Wife, Sheltie lover",,,,,,,,,,,"0","153970","5867","6303","true","322237905","false","false","false","","479","Kimberly 🌊 #VoteBlue",,"false","https://pbs.twimg.com/profile_images/886289900122898437/ckp49QgZ_normal.jpg","","28838","https://twitter.com/Kimberly747blue","user","https://x.com/Kimberly747blue","Kimberly747blue",,"@DonaldJTrumpJr You're a little snot who is now involved in a federal investigation. One which might land you and some family members in jail. To post this and ignore the SAME allegations against your daddy shows what type of man you aren't.  I'll be drinking some fine wine when Mueller is done!","Mon Nov 20 23:36:25 +0000 2017"
,,,,,,"false","true",,"Tue Apr 05 10:49:06 +0000 2016","",,,,,,,,,,,"0","0","70","186","false","717303041444225024","false","false","false","","0","Stans Geitenbeek",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1789","https://twitter.com/SGeitenbeek","user","https://x.com/SGeitenbeek","SGeitenbeek",,"Major Development: Mueller Moves Even Closer To The Oval Office: The Mueller investigation… https://t.co/gLpoKRYqpK","Mon Nov 20 23:34:06 +0000 2017"
,,,,,,"false","true",,"Mon May 08 18:47:20 +0000 2017","Fiscal Conservative. Patriot. Patriots Unite, Back the Blue. I Block all BOTS. NO DM’s.  TRUMP 2024",,,,,,,,,,,"0","369373","4352","5338","true","861653760346644480","false","false","false","Massachusetts, USA","1055","Gus Avacado",,"false","https://pbs.twimg.com/profile_images/1537129867384393733/PGIWYeWs_normal.jpg","","46397","https://twitter.com/AvacadoGus","user","https://x.com/AvacadoGus","AvacadoGus",,"@USAGSessions Mueller is now operating out of the scope of the Russia collision investigation. Time for the AG to shut it down. The president has the authority without reason to fire then FBI derctor. Mueller has no authority to investigate the firing other than Comney was a friend.","Mon Nov 20 23:33:22 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/722573792590094336/1479789909","Tue Apr 19 23:53:11 +0000 2016","Never underestimate the power of snowflakes in large numbers. Decrepit but spirited.  #TheResistance. Atheist. Militantly pro-choice.  No lists or MGWV.",,,,,,,,,,,"0","137230","5303","5986","false","722573792590094336","false","false","false","","1281","❄️Snowflake Power❄️🌊",,"false","https://pbs.twimg.com/profile_images/966137467505074176/Lp_H1WSP_normal.png","","146514","https://twitter.com/Amplitude350Lee","user","https://x.com/Amplitude350Lee","Amplitude350Lee",,"@CharlesPPierce They need to give newsworthy answers, like, ""Barack Obama,"" ""The Mueller Investigation,"" and ""James Comey's excellent memorandizing habits.""","Mon Nov 20 23:32:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3230198245/1495736553","Fri May 29 23:31:31 +0000 2015","Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",,,,,,,,,,,"0","6506","978","582","true","3230198245","false","false","false","Flying around USA","5715","Drogon","1351936128794959876","false","https://pbs.twimg.com/profile_images/839821271164571648/QfbHNWSq_normal.jpg","","401978","https://twitter.com/drogon_dracarys","user","https://x.com/drogon_dracarys","drogon_dracarys",,"I guess @BetoORourke was on TV talking about Mueller investigation https://t.co/mVwkxGjgvj","Mon Nov 20 23:32:01 +0000 2017"
