"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/233311557/1465837785","Sun Jan 02 22:22:45 +0000 2011","Just a journey one syllable at a time.
Posted media fair game. Being pissed can https://t.co/sPzZZCvWdr followed me!! I do get lost #Resist









Year of the Ox..Nov 27..","happen.You","http://happen.You","80","103","https://t.co/sPzZZCvWdr",,,,,,,,,,,,,,,,"0","37770","1113","1109","false","233311557","false","false","false","DIXIE, USA!","11493","neal cassity #VetsResistSquadron",,"false","https://pbs.twimg.com/profile_images/965716271227695105/Yb6AhgGr_normal.jpg","","41485","https://twitter.com/whyisntthis","user","https://x.com/whyisntthis","whyisntthis","@melaniedeppen @realDonaldTrump 
Nothing would please DONNIE more than to be able to declare Martial Law.. That's why he Dog Whistles his base☠️ Rule of law ceases..No more Trump/Russia investigation..CEO Donors now rule💀","Wed Nov 29 22:38:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/877599032239161345/1498324529","Wed Jun 21 18:48:09 +0000 2017","Funny, Veganish, Animal lover (3 dogs & a cat), Atheist, Democratic Socialist, Liberal, Gay, Lawyer.  The Golden Mean & The Golden Rule, combined, R the ANSWER.",,,,,,,,,,,,,,,,,,,,,"0","60552","650","1450","false","877599032239161345","false","false","false","Baltimore, MD","143","Tad Jay Holmquist",,"false","https://pbs.twimg.com/profile_images/878662884313661440/cKqgY3iJ_normal.jpg","","65355","https://twitter.com/tad_jay","user","https://x.com/tad_jay","tad_jay","@3141592653A @chelseahandler @realDonaldTrump The administration and those associated with it have lied, repeatedly, about their interactions with Russians.  Trump has never said a bad word about Putin.  Trump fired Comey, because he wanted to stop the Russia investigation. All facts.","Wed Nov 29 22:30:36 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2955499882/1478468597","Thu Jan 01 20:32:06 +0000 2015","Norwegian Rancher / was an IT Systems Technologist III for Sun Microsystems & a Vietnam combat veteran.",,,,,,,,,,,,,,,,"singleloopranch.com/index.html","http://www.singleloopranch.com/index.html","0","23","https://t.co/gSWrYZxG4L","0","14865","1576","4547","true","2955499882","false","false","false","Tahlequah, OK","1878","BBBMFIC",,"false","https://pbs.twimg.com/profile_images/991000763609501696/hMklUs4J_normal.jpg","","44128","https://twitter.com/c82b5001896b4ae","user","https://x.com/c82b5001896b4ae","c82b5001896b4ae","Trump Is Going To Mentally Collapse If The Russia Investigation Is Not Over By The End Of The Year - Should be quite a show! https://t.co/YpDCHeJchy","Wed Nov 29 22:20:41 +0000 2017"
"false","false",,"Sun Jan 15 04:07:36 +0000 2012","",,,,,,,,,,,,,,,,,,,,,"0","6899","138","2750","true","464349111","false","false","false","","336","Mo Favo",,"false","https://pbs.twimg.com/profile_images/837390271755116544/_q2SZY51_normal.jpg","","28028","https://twitter.com/mofavo33","user","https://x.com/mofavo33","mofavo33","@davidaxelrod media and everyone always looks at Mueller investigation but at this point we know Russia was ""playing"" team Trump at some point Russia is going to expose them loud and clearly maybe that is coming.","Wed Nov 29 22:16:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/462256680/1433893412","Thu Jan 12 19:06:12 +0000 2012","I'm from San Angelo, And a mason. I'm pissed off.teabag morons, corporate greed, right wing nuts . please vote democrat 2024 change begins with your vote!",,,,,,,,,,,,,,,,,,,,,"0","2172","2578","2954","true","462256680","false","false","false","Texas","88","the angry liberal!",,"false","https://pbs.twimg.com/profile_images/672211007696080898/lMAozYpe_normal.jpg","","10472","https://twitter.com/DowdleL","user","https://x.com/DowdleL","DowdleL","Trump Is Going To Mentally Collapse If The Russia Investigation Is Not Over By The End Of The Year - https://t.co/B84OnERfMM","Wed Nov 29 22:14:12 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/750798930338803712/1558974996","Wed Jul 06 21:09:48 +0000 2016","“I Can Think of No More Stirring Symbol of Man’s Humanity to Man than a Fire Engine” - Kurt Vonnegut. The dog still likes me.  Resist. 🔥🚒☘️🇺🇦",,,,,,,,,,,,,,,,,,,,,"0","79587","1548","4460","true","750798930338803712","false","false","false","...buried at sea.","480","Billy","1025537423378456576","false","https://pbs.twimg.com/profile_images/1561541348062363648/vxn-4Mkl_normal.jpg","","67532","https://twitter.com/halliganotoole","user","https://x.com/halliganotoole","halliganotoole","@NightmareWay @orkin903 @O5Really @Comey Sessions has no honor. He lied to Congress and couldn't even get confirmed as a federal judge because of his racist views. Again, there NEVER was ANY reason for ANY Obama appointee o recuse themselves from an investigation of the Trump campaign's ties to Russia. Why would they?","Wed Nov 29 21:58:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/19261257/1457122620","Tue Jan 20 22:25:19 +0000 2009","🇺🇸 🇵🇷My life began living on the Sts of NYC w my Mother Be an ACTivist EVERYDAY ✋ Climate, Justice, People, Animals #Engage Speak Up Call DC 202-225-3121",,,,,,,,,,,,,,,,"awalkinthepark.vpweb.com","http://www.awalkinthepark.vpweb.com","0","23","https://t.co/jlzkro6g23","0","14818","582","3323","true","19261257","false","false","false","Philadelphia, PA","481","Priscilla Molina","1612479922928238592","false","https://pbs.twimg.com/profile_images/1850007504559734784/UPcx1vT9_normal.jpg","","14528","https://twitter.com/Leemary","user","https://x.com/Leemary","Leemary","@RepMattGaetz @seanhannity @FBI @HillaryClinton Why aren't U concentrating on Trump &amp; his administration w Russia &amp; the Mueller investigation huh. Our  delusional POTUS nutcase in the WH n N Korea","Wed Nov 29 21:58:19 +0000 2017"
"false","false",,"Fri May 21 13:52:29 +0000 2010","Phila.Eagles.SUPERBOWL CHAMPS2017.Stan Wawrinka.BRUCE. Benedict Cumberbatch. Josh Mankiewicz.Guess that's it.Nah. Oh! ELTON & BERNIE of course!!!",,,,,,,,,,,,,,,,,,,,,"0","24682","4172","4680","true","146459577","false","false","false","new york","294","kim dunn",,"false","https://pbs.twimg.com/profile_images/966811640091029505/_hFU5A83_normal.jpg","","219990","https://twitter.com/kmjdu","user","https://x.com/kmjdu","kmjdu","@ac697f3740bd4d9 @rlang210 @chuckwoolery You poor delusional soul.The dossier will come back to light during the Mueller investigation &amp; trials.And those women are around.Don't be surprised when they come back.They don't want the publicity with him as....cringe....President.When he's not..shortly...they'll be back.","Wed Nov 29 23:50:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2163597692/1504036865","Tue Oct 29 21:51:02 +0000 2013","Social benefits are not entitlements. They’re earned rights. They’re human rights. Politics/Economics: my passion. #ProChoice #JusticeMatters #voteblue #resist",,,,,,,,,,,,,,,,,,,,,"0","39225","47681","35733","false","2163597692","false","false","false","Canada","86","Harvey Bobrow","1129057145079640065","false","https://pbs.twimg.com/profile_images/448824647149035520/NusA6WD7_normal.jpeg","","28867","https://twitter.com/Hbobrow1Hbobrow","user","https://x.com/Hbobrow1Hbobrow","Hbobrow1Hbobrow","Trump is lashing out and deflecting at the same time. Reason. Terrified of what Mueller has found out. Of where Mueller is now in his investigation. How close he is to being able to charge Trump.  (Tony Schwartz)","Wed Nov 29 23:47:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/799754264272744448/1511181451","Fri Nov 18 23:20:50 +0000 2016","Too many cats, too little patience. Music makes the 🌎 go 'round. Illustrations by Maxfield Parrish. Blue wave🌊
#YesWeKam 
NO DMs unless we're friends",,,,,,,,,,,,,,,,,,,,,"0","211361","4894","5188","true","799754264272744448","false","false","false","","2344","linnie ell",,"false","https://pbs.twimg.com/profile_images/840460346947072000/4K79Dz_u_normal.jpg","","42235","https://twitter.com/LinnieElle","user","https://x.com/LinnieElle","LinnieElle","@realDonaldTrump For god's sake turn off the caps key. Hey, did you hear about the latest in Mueller investigation? Looks like Flynn is all in with making a deal. 

https://t.co/JNgwsnWeTD","Wed Nov 29 23:46:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/324145805/1521926927","Sun Jun 26 02:46:04 +0000 2011","Listens to both sides as long as there are facts. Cynicism &sarcasm work, lack of facts doesn't. Cuck Fancer. #VoteBlue

Join me on that blue site, same handle!",,,,,,,,,,,,,,,,,,,,,"0","66819","1934","2282","true","324145805","false","false","false","United States","4684","Jodi Lewis",,"false","https://pbs.twimg.com/profile_images/919354461973336064/5q4vn8E7_normal.jpg","","82771","https://twitter.com/portside27","user","https://x.com/portside27","portside27","@MarioDOrtenzio @Biglyness @SeanAstin That's not how it works. He has committed obstruction of justice. That will come out in the Mueller investigation.   Then it has to go to the House (R-majority) then to a trial in the Senate. THAT'S why he hasn't been impeached yet. #trump","Wed Nov 29 23:46:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16068522/1543991065","Sun Aug 31 17:29:18 +0000 2008","Slack-ass Yankee Wench. Just looking for some witty repartee on the interwebs! Autocorrect is my worst enema! Boring or annoying = #Mute",,,,,,,,,,,,,,,,,,,,,"0","62727","1844","1949","true","16068522","true","false","false","In a good place.","7441","❤Auntie Doodles❤",,"false","https://pbs.twimg.com/profile_images/1184291922816458757/92AdV5nY_normal.jpg","","86137","https://twitter.com/Queen0fcups","user","https://x.com/Queen0fcups","Queen0fcups","@vjeannek @SafiyahNoor1 @ODehaviland @chesse47 @NancyPelosi @CFPB I wonder if they're questioning why the left media is starting to run hit pieces on Mueller? If they doing Mueller was getting ready to indict Trump, they wouldn't be doing that. Truth is, the investigation is going places they don't like. Prepare.","Wed Nov 29 23:43:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/520344647/1506774161","Sat Mar 10 12:10:40 +0000 2012","Equality of rights u/ the law shall not be denied or abridged by the United States or by any state on account of sex.
(retweets & follows ≠ endorsemt; no lists)",,,,,,,,,,,,,,,,"facebook.com/dee.stonewall","https://www.facebook.com/dee.stonewall","0","23","https://t.co/vdNQK7dQ9Y","0","16544","694","1439","true","520344647","false","false","false","Boston, Massachusetts, USA","877","Dee Stonewall 🇺🇦🌻🇺🇦🌻🇺🇦",,"false","https://pbs.twimg.com/profile_images/1245269366742155264/rC8tdiOZ_normal.jpg","","24027","https://twitter.com/DeeStonewall","user","https://x.com/DeeStonewall","DeeStonewall",".@realDonaldTrump, is ur anti-Muslim ""ace in the pocket"" Twitter 💣a lame attempt 2 #deflect away from #Mueller criminal investigation? #Russia #collusion #conspiracy?
.
or ur stupid LOUDMOUTH #KimJongUn #NorthKorea crap?
.
or ur denial of AccessfHollywood #sexualabuse tapes?
. https://t.co/r1VizwfC7Y","Wed Nov 29 23:41:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4828603479/1453266541","Wed Jan 20 05:01:06 +0000 2016","GLOBAL BUSINESS SPC/CONSULTANT
Yesterday is but today's memory, and tomorrow is today's dream.

Khalil Gibran",,,,,,,,,,,,,,,,,,,,,"0","179713","1369","902","true","4828603479","false","false","false","New York, USA","1617","Bruno Hugo",,"false","https://pbs.twimg.com/profile_images/1533973797505835010/PLKAbB4E_normal.jpg","","28107","https://twitter.com/BHPIII13","user","https://x.com/BHPIII13","BHPIII13","@davidaxelrod David, I've been wondering why the women who accused Trump of sexual misconduct haven't come forward to renew their call for an investigation &amp; justice. Is it possible that Mueller &amp; team have already contacted these women &amp; are in the process of investigating their allegations?","Wed Nov 29 23:38:50 +0000 2017"
"false","false",,"Mon Feb 06 02:27:22 +0000 2017","",,,,,,,,,,,,,,,,,,,,,"0","237","9","70","false","828429850570469377","false","false","false","","5","Ron McCoy",,"false","https://pbs.twimg.com/profile_images/850695162959466496/RvQhq9yA_normal.jpg","","240","https://twitter.com/RonMcCoy8","user","https://x.com/RonMcCoy8","RonMcCoy8","@seanhannity That would get turn into Mueller interview/ investigation so quick","Wed Nov 29 23:36:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/395898013/1666487608","Sat Oct 22 12:42:00 +0000 2011","Songwriter. Advocate: PANDAS/PANS, Down syndrome, Psoriatic arthritis, Friedreich's Ataxia, Fibromyalgia #TheResistance #spoonie #sober",,,,,,,,,,,,,,,,"patreon.com/JohnEgan","http://patreon.com/JohnEgan","0","23","https://t.co/VXErjeJSzG","0","447650","2638","3739","true","395898013","false","false","false","RI, USA","518","JohnE42","959964589550075904","false","https://pbs.twimg.com/profile_images/1700004524763590656/59m92-Lq_normal.jpg","","55526","https://twitter.com/JohnEgan42","user","https://x.com/JohnEgan42","JohnEgan42","Thread: when will Mueller wrap up his investigation? https://t.co/THNf3yVZc7","Wed Nov 29 23:35:52 +0000 2017"
"false","false",,"Fri Sep 16 23:03:01 +0000 2011","Just a face drifting through this world on a rock drifting through this universe.",,,,,,,,,,,,,,,,,,,,,"0","697","295","877","false","374782348","false","false","false","","104","Ittybumpkin",,"false","https://pbs.twimg.com/profile_images/1632989200/tyreal_normal.jpg","","2614","https://twitter.com/Ittybumpkin","user","https://x.com/Ittybumpkin","Ittybumpkin","@Scavino45 @POTUS @realDonaldTrump Soon as Mueller finishes his investigation and gets this clown out of office we can work towards making America great again.","Wed Nov 29 23:31:46 +0000 2017"
"false","false",,"Sun May 10 02:02:33 +0000 2015","",,,,,,,,,,,,,,,,,,,,,"0","16484","23","615","false","3244367680","false","false","false","","3","Jackie Donahue",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8541","https://twitter.com/JackDonahue8","user","https://x.com/JackDonahue8","JackDonahue8","@RepBarbaraLee Very scared that Trump will wage war to divert attention away from Mueller investigation.","Wed Nov 29 23:29:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15811223/1613586303","Mon Aug 11 18:10:08 +0000 2008","",,,,,,,,,,,,,,,,,,,,,"0","33558","299","595","true","15811223","false","false","false","","285","Witchy Woman 🌻",,"false","https://pbs.twimg.com/profile_images/1369770867828391938/kBPSFVoU_normal.jpg","","13600","https://twitter.com/miavitale10","user","https://x.com/miavitale10","miavitale10","@BrianKarem Must be more big news coming from the Mueller investigation.","Wed Nov 29 23:26:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/762007213116358656/1492394538","Sat Aug 06 19:27:31 +0000 2016","UMass grad-Please No,DM'S

6 yrs US Navy-100% Dem w/3 great sons-LA Rams-since'51-/Princeton/Bentley football Dad https://t.co/jgsKMHj2KP soulmate Susan.","with.my","http://with.my","114","137","https://t.co/jgsKMHj2KP",,,,,,,,,,,,,,,,"0","53228","2278","3370","true","762007213116358656","false","false","false","New Bedford, MA","109","Michael Oliveira",,"false","https://pbs.twimg.com/profile_images/793937230586933249/0MJkYdd5_normal.jpg","","68614","https://twitter.com/MikeSteve2526","user","https://x.com/MikeSteve2526","MikeSteve2526","@DegreaseTony Everytime Mueller starts showing up in his rear view mirror,he needs to stroke his ego to forget that he IS under investigation!","Wed Nov 29 23:23:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15811223/1613586303","Mon Aug 11 18:10:08 +0000 2008","",,,,,,,,,,,,,,,,,,,,,"0","33558","299","595","true","15811223","false","false","false","","285","Witchy Woman 🌻",,"false","https://pbs.twimg.com/profile_images/1369770867828391938/kBPSFVoU_normal.jpg","","13600","https://twitter.com/miavitale10","user","https://x.com/miavitale10","miavitale10","Trump seems particularly over the edge the last 24-36 hours. Something big getting ready to break from the Mueller investigation again?
#TrumpRussiaCoverUp","Wed Nov 29 23:22:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3037028130/1529884763","Sun Feb 22 23:58:18 +0000 2015","Author (including The Conservative Resurgence & the Press), former journalist, proudly on Professor Watchlist. Live in 29-ft travel trailer with my wife & cat.",,,,,,,,,,,,,,,,"jmcpherson.wordpress.com","https://jmcpherson.wordpress.com/","0","23","https://t.co/e6UTBIGaz3","0","32377","1148","1077","false","3037028130","false","false","false","Western US (Spokane is home)","626","James McPherson","1287084901624213504","false","https://pbs.twimg.com/profile_images/569652597062000640/bdRKQs8k_normal.png","","56763","https://twitter.com/JimBMcPherson","user","https://x.com/JimBMcPherson","JimBMcPherson","@JamesOKeefeIII @washingtonpost Real journalists understand the point of an investigation is to find things out, as in Mueller INVESTIGATION.","Wed Nov 29 23:15:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,,,,,,,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow","Michael Flynn in the News @ https://t.co/ltyBbowxs7

#flynn #michaelflynn #news #mainstream #trump #russia #investigation #politics #putin #intelligence #mueller #robertmueller #usa #election #obstructionofjustice #spying #blog #nonpartisan #law #currentevents #foreignpolicy","Wed Nov 29 23:15:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/334320138/1510538568","Tue Jul 12 22:27:35 +0000 2011","Fuck the Republican FACISTS!!!",,,,,,,,,,,,,,,,,,,,,"0","2367","1652","2083","true","334320138","false","false","false","Mississippi, USA","1897","Mike",,"false","https://pbs.twimg.com/profile_images/1543802432932745218/cyeXntOE_normal.jpg","","79839","https://twitter.com/olemissliberal","user","https://x.com/olemissliberal","olemissliberal","Mueller Investigation H-Bomb: The IRS Handed Over Access to Every Single Trump Record for the Russia Investigation https://t.co/I2yoHJvEe2","Wed Nov 29 23:14:00 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/128679707/1555772919","Thu Apr 01 21:42:09 +0000 2010","Make a hole people…

Grumpy old bugger coming through.

-----

I'll pop back from time to time, but for now I'm on TRIBEL - https://t.co/gMSHJzh5Au","tribel.com","https://www.tribel.com","124","147","https://t.co/gMSHJzh5Au",,,,,,,,,,,,,,,,"0","11","18154","19816","true","128679707","false","false","false","Stockport, Uk","5656","David V Humphreys","1644743776613662720","false","https://pbs.twimg.com/profile_images/1450831685298368519/f54qcTkv_normal.jpg","","362439","https://twitter.com/davidh7426","user","https://x.com/davidh7426","davidh7426","FreedomWatch files suit to remove Mueller from Russian investigation -- Puppet Masters -- https://t.co/LDLhmC6vY7 https://t.co/L3OAlhqNzQ","Wed Nov 29 23:09:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3517272315/1441828077","Tue Sep 01 23:20:21 +0000 2015","",,,,,,,,,,,,,,,,,,,,,"0","1962","27","34","false","3517272315","false","false","false","Plainville, CT","0","Christina Mercer","1025067693332938752","false","https://pbs.twimg.com/profile_images/846483261744328705/omlHhrqF_normal.jpg","","1442","https://twitter.com/chrissiedkny1","user","https://x.com/chrissiedkny1","chrissiedkny1","@davidaxelrod @POTUS He is very nervous about the Mueller investigation...and this makes his ego feel good.","Wed Nov 29 23:09:00 +0000 2017"
