"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/870472817166471173/1568676222","Fri Jun 02 02:51:07 +0000 2017","Advocate for the 🌎 Animal 🐾 Lover Bleeding ❤️ Liberal & proud of it. #SaveBioDiversity 🌻     https://t.co/u1wWTDuZcJ","susersuzanner.bsky.social","http://susersuzanner.bsky.social","93","116","https://t.co/u1wWTDuZcJ",,,,,,,,,,,"0","24723","795","890","true","870472817166471173","false","false","false","Blue State thank god","491","Suzanner 🐾","1213635748026605569","false","https://pbs.twimg.com/profile_images/1819963829436153856/chz-ovny_normal.jpg","","58467","https://twitter.com/SuserSuzanner","user","https://x.com/SuserSuzanner","SuserSuzanner",,"@realDonaldTrump I think Time magazine is holding the cover for you for when Mueller’s investigation is finished. Patience.","Fri Nov 24 23:34:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/930500475870425089/1574199314","Tue Nov 14 18:19:36 +0000 2017","Yeah, I voted for Biden. I regret nothing. Mariners/Seahawks fan, self-employed, Independent but normally votes blue.",,,,,,,,,,,,,,,,"0","70","606","994","false","930500475870425089","false","false","false","Iowa","0","Duncan ""D.J."" Gladwell","1281963387350548480","false","https://pbs.twimg.com/profile_images/930507379900284929/o7jk6SJY_normal.jpg","","197","https://twitter.com/SqautchmanDJ","user","https://x.com/SqautchmanDJ","SqautchmanDJ",,"The Mueller investigation gets more and more interesting each day. Now hearing that Michael Flynn may be cooperating in the investigation. Hmmm...","Fri Nov 24 23:34:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/824183310368833538/1485336122","Wed Jan 25 09:13:08 +0000 2017","We do Windows Replacement",,,,,,,,,,,,,,,,"0","0","21","30","false","824183310368833538","false","false","false","Langley, British Columbia","82","Cindy Barnes",,"false","https://pbs.twimg.com/profile_images/824185470599000065/U9bnEMiV_normal.jpg","","40292","https://twitter.com/BarnesCindyhk","user","https://x.com/BarnesCindyhk","BarnesCindyhk",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/p2z8Hm2Tt7","Fri Nov 24 23:59:27 +0000 2017"
"false","true",,"Fri Jan 27 05:16:34 +0000 2017","hello, we do improve homes
we do it all home improvement tips,

house renovation,kitchen remodel,home renovation,bathroom renovations,home remodeling ideas,home",,,,,,,,,,,,,,,,"0","0","34","0","false","824848550135599104","false","false","false","Fort Lauderdale, FL","90","Jasmine catherine",,"false","https://pbs.twimg.com/profile_images/824849591765921798/sq3fZ3BJ_normal.jpg","","50578","https://twitter.com/CatherinJasmin","user","https://x.com/CatherinJasmin","CatherinJasmin",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/0AZ6UrIRm2","Fri Nov 24 23:59:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/819390888962977793/1484194368","Thu Jan 12 03:49:46 +0000 2017","Ontario Windows and Doors professionals for over a decade. We have wide selections that are very affordable and will be installed by the best installers in town",,,,,,,,,,,,,,,,"0","0","16","39","false","819390888962977793","false","false","false","Ontario, CA","48","Griffin Andrea",,"false","https://pbs.twimg.com/profile_images/819403796983840769/WssguEwb_normal.jpg","","24900","https://twitter.com/GriffinAndreatd","user","https://x.com/GriffinAndreatd","GriffinAndreatd",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/KX8qFXSy8T","Fri Nov 24 23:59:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821951067738886144/1484806041","Thu Jan 19 05:23:00 +0000 2017","Hardwood flooring experts in Ontario offers affordable services that comes with quality product.",,,,,,,,,,,,,,,,"0","0","30","63","false","821951067738886144","false","false","false","Ontario, CA","92","Jen Betty",,"false","https://pbs.twimg.com/profile_images/821962148188299264/4kLugQlM_normal.jpg","","52932","https://twitter.com/JenBettypd","user","https://x.com/JenBettypd","JenBettypd",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/FMYFqaOJZz","Fri Nov 24 23:59:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825987747810725889/1485766326","Mon Jan 30 08:43:20 +0000 2017","We are Experts in orthodontics, We care about your teeth very well.",,,,,,,,,,,,,,,,"0","0","22","70","false","825987747810725889","false","false","false","Baton Rouge, LA","101","Dorothy Glenn",,"false","https://pbs.twimg.com/profile_images/825990158038097920/bIAPrHkh_normal.jpg","","24836","https://twitter.com/glenndorothytc","user","https://x.com/glenndorothytc","glenndorothytc",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/fB0oCyxezP","Fri Nov 24 23:59:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/818708678001864705/1484031129","Tue Jan 10 06:38:54 +0000 2017","We are the best Windows and Doors specialist in Ontario, we have a beatiful wide collections and we have the best installers in the town.",,,,,,,,,,,,,,,,"0","0","40","94","false","818708678001864705","false","false","false","","120","Gray Maranda",,"false","https://pbs.twimg.com/profile_images/818711831271223297/0jb8998p_normal.jpg","","50693","https://twitter.com/GrayMarandaas","user","https://x.com/GrayMarandaas","GrayMarandaas",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/2XPQW9ZFps","Fri Nov 24 23:59:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821566390008066048/1484713401","Wed Jan 18 03:54:26 +0000 2017","We are the best flooring company in Ontario, we are offering very affordale prices of floors installed by the best in town, all our floors have good quality",,,,,,,,,,,,,,,,"0","0","21","44","false","821566390008066048","false","false","false","Ontario, CA","45","Isabella trevino",,"false","https://pbs.twimg.com/profile_images/821568752835694592/W7VUAM8L_normal.jpg","","24700","https://twitter.com/Isabell93574317","user","https://x.com/Isabell93574317","Isabell93574317",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/wHGm3k0eT4","Fri Nov 24 23:58:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821715543770198016/1484747627","Wed Jan 18 13:47:07 +0000 2017","",,,,,,,,,,,,,,,,"0","0","14","35","false","821715543770198016","false","false","false","","90","Jeffery robert",,"false","https://pbs.twimg.com/profile_images/821717115606630400/vVjVUcl4_normal.jpg","","50374","https://twitter.com/Jefferyrobertpg","user","https://x.com/Jefferyrobertpg","Jefferyrobertpg",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/aT24vOx0Vq","Fri Nov 24 23:58:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/820980283021271043/1484572706","Mon Jan 16 13:05:27 +0000 2017","We do Carpeting in Ontario that provides high quality carpets and high quality work with affordable prices.",,,,,,,,,,,,,,,,"0","0","6","29","false","820980283021271043","false","false","false","","103","Hughes Sherry",,"false","https://pbs.twimg.com/profile_images/820983606067593216/KaFuJLXT_normal.jpg","","50676","https://twitter.com/HughesSherryma","user","https://x.com/HughesSherryma","HughesSherryma",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/fqJpHgqyy5","Fri Nov 24 23:57:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/823411517995368448/1485151878","Mon Jan 23 06:06:18 +0000 2017","Hi, i am window replacement company owner, want help? connect me here",,,,,,,,,,,"plus.google.com/u/0/1105027884…","https://plus.google.com/u/0/110502788490381019649","0","23","https://t.co/oVQOsQ97Fj","0","0","16","37","false","823411517995368448","false","false","false","Calgary, Alberta","93","keith melanie",,"false","https://pbs.twimg.com/profile_images/823412325952593920/TtGJQq_c_normal.jpg","","53015","https://twitter.com/melaniekeithve1","user","https://x.com/melaniekeithve1","melaniekeithve1",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/JH6QOkwAkW","Fri Nov 24 23:56:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821266043435790336/1484645847","Tue Jan 17 08:00:57 +0000 2017","We have the best selection of Hardwood Floors in Ontario, all of our floor types are premium hardwood and eco-friendly.",,,,,,,,,,,,,,,,"0","0","19","1","false","821266043435790336","false","false","false","","92","James Tracy",,"false","https://pbs.twimg.com/profile_images/821289762195550208/ECURKswb_normal.jpg","","50457","https://twitter.com/JamesTr76435683","user","https://x.com/JamesTr76435683","JamesTr76435683",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/jLwtL3V6GO","Fri Nov 24 23:56:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/816131915749019648/1483416302","Tue Jan 03 03:59:46 +0000 2017","My name is Gloria Bennett. I am promoting Home Improvement Tips here in Ontario. I am looking to learn and share information with others doing what I do.",,,,,,,,,,,"youtube.com/channel/UCQz5L…","https://www.youtube.com/channel/UCQz5L-88hApw4fxffVkHEVQ","0","23","https://t.co/WRmf0GGiMK","0","0","0","4","false","816131915749019648","false","false","false","Innisfil, Ontario","9","Gloria Bennett",,"false","https://pbs.twimg.com/profile_images/816133085863387136/AkD8dN2P_normal.jpg","","1239","https://twitter.com/GloriaB94105987","user","https://x.com/GloriaB94105987","GloriaB94105987",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/GvHF8MD2fh","Fri Nov 24 23:55:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/872833083526922240/1496985803","Thu Jun 08 15:09:58 +0000 2017","",,,,,,,,,,,,,,,,"0","0","11","51","false","872833083526922240","false","false","false","California, USA","48","Charles Cora",,"false","https://pbs.twimg.com/profile_images/873047706490388481/7lvdOKml_normal.jpg","","26399","https://twitter.com/CharlesCorapd","user","https://x.com/CharlesCorapd","CharlesCorapd",,"Italy, Bracing for Electoral Season of Fake News, Demands Facebook’s Help As a crucial election nears, leaders like Matteo Renzi are on high alert for fake news and foreign meddling.  https://t.co/0CYCPSUpmR","Fri Nov 24 23:55:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1229074621/1401755166","Fri Mar 01 05:12:03 +0000 2013","",,,,,,,,,,,"themassdeception.wordpress.com","http://themassdeception.wordpress.com","0","22","http://t.co/HwnSeDKwkX","0","13176","60316","272","false","1229074621","false","false","false","United Kingdom","39888","The Mass Deception","838522384189640705","false","https://pbs.twimg.com/profile_images/378800000005918885/1260da69e476c7260030fc0c65c3bb50_normal.jpeg","","54026","https://twitter.com/MassDeception1","user","https://x.com/MassDeception1","MassDeception1",,"Top NSA Official Says Russia Election Meddling is Propaganda to Increase War-Spending—Media Silent
https://t.co/5ImhNl8n9t https://t.co/ENMSoVJi9N","Fri Nov 24 23:51:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/94436427/1611702147","Thu Dec 03 23:05:11 +0000 2009","TRUMP WON! #Trump2024
#Ultra #MAGA - FOLLOWED by the BEST! 
Making Liberal Heads Explode One Empty Skull at a Time.
https://t.co/W5GVh6NrG7","iotwreport.com","http://iotwreport.com","116","139","https://t.co/W5GVh6NrG7",,,,,,"PolitOpinion.com","http://www.PolitOpinion.com","0","23","https://t.co/Ec9z1QhfQy","0","47943","18088","19799","true","94436427","false","false","false","New York, NY","48166","Mr_Pinko-#Ultra-MAGA-#Trump2024-PolitOpinion.com","952063919396409346","false","https://pbs.twimg.com/profile_images/766255033545547777/bYoVRZwd_normal.jpg","","117668","https://twitter.com/Mr_Pinko","user","https://x.com/Mr_Pinko","Mr_Pinko",,"@riseup1moretime @TherealDex1 @yeahunoeme @kpu6600 @viphires @LeifHanson7 @GoodloveRev @Lauremari2 @realeftypickit @PWM62 @chrisfaye622 @APGsMom @heartofmel @Lorimv67 @NastyNEGirl @89wunderlust @ThatHippieSatan @debiowens @HunkyGayJesus @PoliticalSense1 @jplatt812 @JJohnson2u @nipperdawg @RosscoeP @Mary_Lee__ @audiomagnate @zoey122013 @scribblerbilly @maxandfriend17 @WiccanMethusela @kathleenn @deep714purple @Ms_Addertongue @CNN should be charged for meddling/interfering with our election. https://t.co/RxXGryEzOO","Fri Nov 24 23:50:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/17574329/1354967862","Sun Nov 23 16:12:12 +0000 2008","Reuters reporter in Boston covering the federal judiciary and major litigation. Alaska expat. Email: nate.raymond@tr.com",,,,,,,,,,,"reuters.com/authors/nate-r…","https://www.reuters.com/authors/nate-raymond/","0","23","https://t.co/hu6DwaZlZB","0","5578","8130","2793","true","17574329","false","false","false","Boston, MA","598","Nate Raymond",,"false","https://pbs.twimg.com/profile_images/1284617800364036096/rq6kgPnF_normal.jpg","","53481","https://twitter.com/nateraymond","user","https://x.com/nateraymond","nateraymond",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling via @NYTimes https://t.co/81dXBwsZeX","Fri Nov 24 23:44:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/165910435/1455381900","Mon Jul 12 21:24:21 +0000 2010","",,,,,,,,,,,,,,,,"0","4","14","16","false","165910435","false","false","false","Pleasant Grove ut 84062","1","greg cassingham",,"false","https://pbs.twimg.com/profile_images/2593626458/photo_normal.jpg","","834","https://twitter.com/glcass","user","https://x.com/glcass","glcass",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling https://t.co/qw92TPSxbY","Fri Nov 24 23:43:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/165910435/1455381900","Mon Jul 12 21:24:21 +0000 2010","",,,,,,,,,,,,,,,,"0","4","14","16","false","165910435","false","false","false","Pleasant Grove ut 84062","1","greg cassingham",,"false","https://pbs.twimg.com/profile_images/2593626458/photo_normal.jpg","","834","https://twitter.com/glcass","user","https://x.com/glcass","glcass",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling https://t.co/XpjiLs9rrd","Fri Nov 24 23:42:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1935600896/1524047434","Fri Oct 04 21:54:27 +0000 2013","DAV ""How ppl treat you is their Karma. How you react is yours."" Dr. Wayne Dyer",,,,,,,,,,,,,,,,"0","266617","14375","13499","false","1935600896","false","false","false","Chicago","4190","Equity Equality Diversity & Inclusion",,"false","https://pbs.twimg.com/profile_images/1673030565698719748/J8AWj2FA_normal.jpg","","148694","https://twitter.com/abutler04","user","https://x.com/abutler04","abutler04",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling.
First Putin interfered and now his foes are trying to interfere also. FFS
https://t.co/OyLaMAtqRJ","Fri Nov 24 23:33:57 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15856435/1731104552","Thu Aug 14 22:00:49 +0000 2008","Information and Inspiration from thousands of global brands, all in one place.",,,,,,,,,,,"aka.ms/msnexplore_x","http://aka.ms/msnexplore_x","0","23","https://t.co/nC6F1Iv2o1","0","138","218846","727","true","15856435","false","false","false","Redmond, WA, USA","53409","MSN",,"false","https://pbs.twimg.com/profile_images/1855013053106208771/PZw84ZvQ_normal.jpg","","437674","https://twitter.com/MSN","user","https://x.com/MSN","MSN","Business","Why Putin’s Foes Deplore US Fixation on Election Meddling https://t.co/bYhVGRGyYd https://t.co/zKcDhBLY2W","Fri Nov 24 23:32:21 +0000 2017"
"false","true",,"Sat Apr 24 10:20:09 +0000 2010","Enthusiastic about life.",,,,,,,,,,,,,,,,"0","55","156","7","false","136587906","false","false","false","","22100","Susan Teapo",,"false","https://pbs.twimg.com/profile_images/847586503/barbrawheaton_normal.jpg","","37338","https://twitter.com/Susanteap","user","https://x.com/Susanteap","Susanteap",,"ICYMI: recycleamericaradioshow Trump and the Russia investigation: What to know https://t.co/qvZSxzTYTQ https://t.co/pDciFu70Ip https://t.co/6AJsWV5G4C","Fri Nov 24 22:09:37 +0000 2017"
