"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/571079822/1649196830","Fri May 04 19:16:03 +0000 2012","#forzajuve #finoallafine",,,,,,,,,,,,,,,,"0","146800","436","1613","true","571079822","false","false","false","","101","Oiram",,"false","https://pbs.twimg.com/profile_images/1511467124727951369/vU_4GHlW_normal.jpg","","11088","https://twitter.com/MarioCitta","user","https://x.com/MarioCitta","MarioCitta",,"@RepAdamSchiff @POTUS He can't admit Russian meddling because it would delegitimize his election ""victory"" - like losing the popular vote by 3M votes...","Sun Jul 23 23:45:29 +0000 2017"
"false","true",,"Wed Feb 13 15:07:38 +0000 2013","",,,,,,,,,,,,,,,,"0","20392","106","75","true","1175576569","false","false","false","","319","Patti Nowak","1032027772296867846","false","https://pbs.twimg.com/profile_images/905623100364029952/BPvO9CqP_normal.jpg","","19160","https://twitter.com/nowak_patti","user","https://x.com/nowak_patti","nowak_patti",,"Trump Says He Pressed Putin, While Casting More Doubt On Election Meddling https://t.co/WYTjc3j1ju","Sun Jul 23 23:43:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15050354/1645222273","Sun Jun 08 21:32:51 +0000 2008","Principled. Illuminating. News. Established 1850.",,,,,,,,,,,"deseret.com","https://www.deseret.com/","0","23","https://t.co/lNjcN39KnJ","0","3216","127260","173","true","15050354","false","false","false","Salt Lake City, UT","55698","Deseret News","1855641912512020566","false","https://pbs.twimg.com/profile_images/1333823599975677953/42Q6Cww8_normal.jpg","","219847","https://twitter.com/Deseret","user","https://x.com/Deseret","Deseret","Business","The legislation is aimed at punishing Moscow for meddling in the presidential election. https://t.co/VohOf0ETir","Sun Jul 23 23:40:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/240769295/1646428865","Thu Jan 20 18:09:26 +0000 2011","XX from the beginning.",,,,,,,,,,,,,,,,"0","397071","1625","1482","true","240769295","false","false","false","Ojai, CA","688","Violette James 🌍","1362862686568996865","false","https://pbs.twimg.com/profile_images/1170451809858510849/UEQE_JGZ_normal.jpg","","27179","https://twitter.com/james_violette","user","https://x.com/james_violette","james_violette",,".@PeterBeinart explains why some progressives are minimizing Russia's election meddling—and defending Trump: https://t.co/1pO1fPSkvW","Sun Jul 23 23:34:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/116502194/1680624337","Mon Feb 22 17:53:25 +0000 2010","Breaking Canadian news with a fresh perspective on local & international headlines 🚨YT: https://t.co/ZNfHkcI2Pk 🚨 TikTok: https://t.co/accIYMdCHe","bit.ly/2rGQmtG","http://bit.ly/2rGQmtG","88","111","https://t.co/ZNfHkcI2Pk","tiktok.com/@globalnews.ca","https://www.tiktok.com/@globalnews.ca","122","145","https://t.co/accIYMdCHe","globalnews.ca","https://globalnews.ca/","0","23","https://t.co/IOxhjqjzuw","0","12295","946958","285","true","116502194","false","false","false","","44629","Globalnews.ca","1689375762116128769","false","https://pbs.twimg.com/profile_images/1580227290952335360/Ew3OQkOi_normal.jpg","","302533","https://twitter.com/globalnews","user","https://x.com/globalnews","globalnews","Business","The legislation is aimed at punishing Moscow for election meddling and military aggression in Ukraine and Syria. https://t.co/YKV3kb8wTq","Sun Jul 23 23:30:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/831311309165694976/1487038082","Tue Feb 14 01:17:15 +0000 2017","",,,,,,,,,,,,,,,,"0","106859","367","93","true","831311309165694976","false","false","false","","3","Mark Jeansonne",,"false","https://pbs.twimg.com/profile_images/831324367866834944/wEmZmjs2_normal.jpg","","11331","https://twitter.com/jeansonnelaw","user","https://x.com/jeansonnelaw","jeansonnelaw",,"@GartrellLinda Hello ... CBS ... anything to report?  You know, something about foreign goverment collusion? Foreign government meddling in election? 😞😡","Sun Jul 23 23:29:04 +0000 2017"
"false","true",,"Sat Feb 18 18:50:25 +0000 2017","Promote important news!",,,,,,,,,,,,,,,,"0","0","41","214","false","833025897435394049","false","false","false","","66438","trumpednews",,"false","https://pbs.twimg.com/profile_images/833027598577840128/ZGMtZ5Na_normal.jpg","","67551","https://twitter.com/trumped_news","user","https://x.com/trumped_news","trumped_news",,"Trump and Russia: A guide to the many investigations into 2016’s election-meddling https://t.co/BIHpfZs61h https://t.co/nKb0g7Uk6B","Sun Jul 23 23:24:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/735851155180388352/1466322648","Thu May 26 15:12:41 +0000 2016","",,,,,,,,,,,,,,,,"0","216136","613","1103","true","735851155180388352","false","false","false","Uncharted Territories","1087","Aeryn Sun 🇵🇱#BabiesLivesMatter",,"false","https://pbs.twimg.com/profile_images/744440190693949440/UITy1gwe_normal.jpg","","13257","https://twitter.com/JestemFajna9","user","https://x.com/JestemFajna9","JestemFajna9",,"@ABCPolitics @JoyAnnReid I voted in democratic election for my government @pisorgpl . We Poles hate the most of meddling of foreign powers into our country.","Sun Jul 23 23:14:58 +0000 2017"
"true","false",,"Wed Apr 15 12:34:14 +0000 2015","Just want democracy to work for the people as it's supposed to",,,,,,,,,,,,,,,,"0","106524","342","870","true","3169922447","false","false","false","Cocoa beach fl.","148","Martin Sheehan","787424802491473920","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","102158","https://twitter.com/martygwiss","user","https://x.com/martygwiss","martygwiss",,"In break with Trump, top Intel, Homeland Security officials affirm Russia's election meddling https://t.co/MvQPB3rjC7","Sun Jul 23 23:04:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/712011839651979264/1721692380","Mon Mar 21 20:23:45 +0000 2016","Come at me with actual facts, or I’ll just move on. Officially blocked by Andrew Weissmann and the Chinese Embassy to US 🤣I’m a woman.",,,,,,,,,,,,,,,,"0","446334","3551","2168","true","712011839651979264","false","false","false","Oregon, USA and Iowa, USA","11259","Bree","1847285523275993480","false","https://pbs.twimg.com/profile_images/1815535499810836480/BAxcacDR_normal.jpg","","213113","https://twitter.com/Bree000007","user","https://x.com/Bree000007","Bree000007",,"@russmove Anyone pick up on statement that Obama told Putin, in a private conversation, to knock off the meddling of election? 🤔How can we believe it","Sun Jul 23 23:03:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3139235347/1731855849","Sat Apr 04 16:19:15 +0000 2015","Long-time resident of San Francisco. A supporter of equal rights 4 all & a member of the LGBTQI+ community. I believe climate change is real. #KamalaHarris2024",,,,,,,,,,,,,,,,"0","310897","25110","23344","true","3139235347","false","false","false","","14364","Robert holgate","1855341420263186942","false","https://pbs.twimg.com/profile_images/1858164179762569216/2N5O4zT6_normal.jpg","","287430","https://twitter.com/415holgate","user","https://x.com/415holgate","415holgate",,"Ex-CIA Director Hayden: Russia election meddling was ‘most successful covert operation in history’ https://t.co/dWXMRG0ov0 via @YahooNews","Sun Jul 23 23:00:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/32242327/1401682743","Fri Apr 17 01:30:44 +0000 2009","Proud Hillary voter. Still wondering why evolution gave Trumpers opposable thumbs while passing them by in every other way. #RESIST #MAGGOT",,,,,,,,,,,,,,,,"0","1622","3405","3656","false","32242327","false","false","false","Washington, DC","74","Caroline","360408749283876864","false","https://pbs.twimg.com/profile_images/640612959954190336/9vrTDFdO_normal.png","","91864","https://twitter.com/JamboR1989","user","https://x.com/JamboR1989","JamboR1989",,"Anthony Scaramucci says Trump remains unsure about Russian election meddling https://t.co/geANyMUIhg via @HuffPostPol","Sun Jul 23 22:59:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/261175611/1584460317","Sat Mar 05 11:57:51 +0000 2011","Lives with imaginary hamster, argues with him at the breakfast table. Will block MAGAs for Bitcoin.",,,,,,,,,,,"paulonbooks.blogspot.com","http://paulonbooks.blogspot.com/","0","23","https://t.co/nd9mUd8iph","0","274142","16259","13969","true","261175611","false","false","false","England","4999","Paul","1093570380764250112","false","https://pbs.twimg.com/profile_images/3118172622/8f2128a1f16746901e842eea4f3162c1_normal.jpeg","","68815","https://twitter.com/PaulOnBooks","user","https://x.com/PaulOnBooks","PaulOnBooks",,"Has anyone else noticed that fraud, corruption and election rigging has now become ""Russian meddling""?  When did that happen?","Sun Jul 23 22:59:03 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/41004284/1577667637","Mon May 18 23:54:21 +0000 2009","CEO & Founder at HÄRT GROUP- Entrepeneur - Keynote Speaker - Marketing and Brand Strategist - Shopper Marketing Expert. I'm Comedian, but not at all...",,,,,,,,,,,"linktr.ee/gabrielharting","http://www.linktr.ee/gabrielharting","0","23","https://t.co/PiSqeZ50My","0","1303","1100","1180","true","41004284","false","false","false","Close to you!","74231","Gabriel Harting","1293026663547142144","false","https://pbs.twimg.com/profile_images/1850725541453713408/r1HkkZj__normal.jpg","","92264","https://twitter.com/gabrielharting","user","https://x.com/gabrielharting","gabrielharting",,"Kellyanne Conway spars with Brian Stelter in heated interview on Russia's election meddling … https://t.co/UUPUnN9u6U","Sun Jul 23 22:57:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/801766637066211328/1479991358","Thu Nov 24 12:37:17 +0000 2016","We love #Blogging and #Technology around the globe.",,,,,,,,,,,,,,,,"0","11","7060","8578","false","801766637066211328","false","false","false","England, United Kingdom","252834","Ashley Richardson","861838704700207104","false","https://pbs.twimg.com/profile_images/801767853582090241/rz9BNMBD_normal.jpg","","336220","https://twitter.com/iashleyrichards","user","https://x.com/iashleyrichards","iashleyrichards",,"Kellyanne Conway spars with Brian Stelter in heated interview on Russia's election meddling … https://t.co/blk4xISEcM","Sun Jul 23 22:53:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/626201423/1601927754","Wed Jul 04 05:59:49 +0000 2012","Dad, Grandpa, Cancer Survivor, Progressive, Atheist, Opinions & tweets are my own. Like minded people follow me ""I DO NOT REPLY TO DM'S""",,,,,,,,,,,,,,,,"0","5410","1276","1174","false","626201423","false","false","false","Lexington, KY","325","Carlos Ray Thompson","1656750004617244676","false","https://pbs.twimg.com/profile_images/1408144121420648448/d8DTWWFs_normal.jpg","","40258","https://twitter.com/MrPapiChulo2U","user","https://x.com/MrPapiChulo2U","MrPapiChulo2U",,"Trump tweet-blasts Republicans for doing 'very little to protect' him from Russia investigation https://t.co/QVFElQSR67","Sun Jul 23 23:13:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/757882162674819072/1497034563","Tue Jul 26 10:16:03 +0000 2016","Old enough to be your mother.  Trying not to be stupid. It's an uphill battle",,,,,,,,,,,,,,,,"0","26627","100","839","false","757882162674819072","false","false","false","","41","Brook",,"false","https://pbs.twimg.com/profile_images/778200194198409216/LAjw6lZt_normal.jpg","","14148","https://twitter.com/Backflipbrk","user","https://x.com/Backflipbrk","Backflipbrk",,"@TrumpAlliance Since Trump admin's involvement w/Russia is the meat of the story, all you need is the burger to make investigation necessary","Sun Jul 23 23:12:50 +0000 2017"
"false","false",,"Sat Mar 28 19:35:06 +0000 2009","",,,,,,,,,,,,,,,,"0","64","56","538","true","27292296","false","false","false","","397","carol porter",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","42679","https://twitter.com/marmiekitty","user","https://x.com/marmiekitty","marmiekitty",,"Kellyanne Conway says Trump-Russia investigation is 'not a big story' https://t.co/wzUfs9rOwK","Sun Jul 23 23:08:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/184820971/1459998467","Mon Aug 30 15:27:16 +0000 2010","There's a clear cause and effect here that is as neat and predictable as a law of physics: As government expands, liberty contracts.” 
― Ronald Reagan",,,,,,,,,,,,,,,,"0","85836","2692","4974","true","184820971","true","false","false","Colorado","1912","Dave Robertson","1634571556470001665","false","https://pbs.twimg.com/profile_images/1114296527/beer_normal.jpg","","136414","https://twitter.com/DaveBoulder","user","https://x.com/DaveBoulder","DaveBoulder",,"@Izestone @alorszT @jeffsessions @doj @POTUS Sessions recusal on limited Russia investigation of Trump campaign, Mueller well-beyond already, Sessions should ""unrecuse"" &amp; step-in heavy","Sun Jul 23 23:06:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17042017/1528682739","Wed Oct 29 14:15:41 +0000 2008","",,,,,,,,,,,,,,,,"0","16181","138","635","true","17042017","false","false","false","United States","8409","trump russia",,"false","https://pbs.twimg.com/profile_images/1005994688422252544/STOsm6kt_normal.jpg","","28520","https://twitter.com/trumplies34","user","https://x.com/trumplies34","trumplies34",,"@nytpolitics Wth nyt trump is under investigation for collusion with Russia... you cannot compare the 2","Sun Jul 23 23:04:41 +0000 2017"
