"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Mon Sep 13 15:17:51 +0000 2010","Editor-in-Chief at http://t.co/f14RXuL5ST 
Co-writer of I Killed http://t.co/Tjbjs8jmnQ


View the Video Promo for I Killed!
http://t.co/ddrVphfreo","JoRoNoMo.com","http://JoRoNoMo.com","19","41","http://t.co/f14RXuL5ST","ikilled.info","http://ikilled.info","66","88","http://t.co/Tjbjs8jmnQ","IKilled.info","http://www.IKilled.info","130","152","http://t.co/ddrVphfreo","JoRoNoMo.com","http://JoRoNoMo.com","0","22","http://t.co/f14RXuL5ST","0","1226","655","1814","false","190282934","false","false","false","Florida","23665","JoRoNoMo Satire",,"false","https://pbs.twimg.com/profile_images/1072641106226110465/9dnxmdT__normal.jpg","","72825","https://twitter.com/JoRoNoMo","user","https://x.com/JoRoNoMo","JoRoNoMo","Special Counsel Robert Mueller told President Trump that he is a subject—but not a criminal target—in the ongoing Russia investigation, though experts say this may be a ploy to lull the president... https://t.co/S1lF6IzTop","Thu Apr 05 22:30:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/553076368/1585956371","Fri Apr 13 23:05:50 +0000 2012","I am a born again believer, my favorite things are  cats...large and small.",,,,,,,,,,,,,,,,,,,,,"0","13720","283","244","false","553076368","false","false","false","","29","Laurie Ann","1586775874765987842","false","https://pbs.twimg.com/profile_images/1246217567003463680/NkZT0-LB_normal.jpg","","17355","https://twitter.com/loseswaygomer","user","https://x.com/loseswaygomer","loseswaygomer","Bombshell Texts show Collusion between Obama, FBI, and CIA on Trump-Russia Investigation https://t.co/xanbwoBpUw via @OliveBranchRPT","Thu Apr 05 22:29:12 +0000 2018"
"false","true",,"Tue Nov 24 10:58:42 +0000 2015","Lover of ALL animals!!! My best friend is Coco, my Aussie!!",,,,,,,,,,,,,,,,,,,,,"0","21038","322","401","true","4264172776","false","false","false","Ohio, USA","100","Bren",,"false","https://pbs.twimg.com/profile_images/1604167662665441281/IvS8v0bx_normal.jpg","","11555","https://twitter.com/church3760","user","https://x.com/church3760","church3760","@TornadoQueen89 @4chuckiesmom @GhostofVeraC @chilib74 @AngrierWHStaff @seanhannity @maddow You stated it yourself...you are pretty sure yet all evidence that they have given so far, there is no collusion between Trump and Russia and Mueller stated that Trump isn’t under criminal investigation.  Did you hear that?","Thu Apr 05 22:05:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,,,,,,,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow","Washington Post: “The web of connections between Trump and Putin, visualized"" @ https://t.co/NP4zowkZ1z

#news #donaldtrump #russia #investigation #politics #robertmueller #blog #collusion #usa #obstruction #mainstream #putin #evidence #hack #gop #election #currentevents #justice","Thu Apr 05 21:41:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/905828148/1652484448","Fri Oct 26 11:48:42 +0000 2012","Blocked by Tom Fitton, Dan Bongino, Corey Lewandowski, Seb Gorka, Ed Henry, Mollie Hemingway. #NeverTrump #EXGOP for life #VoteBlue #ProtectDemocracy #TrumpLost",,,,,,,,,,,,,,,,,,,,,"0","280241","6505","4773","true","905828148","false","false","false","USA","6559","April","755075284236374016","false","https://pbs.twimg.com/profile_images/903110740235751425/ufEeibwQ_normal.jpg","","282090","https://twitter.com/speakout_april","user","https://x.com/speakout_april","speakout_april","And you wonder why House @GOP investigation into Trump-Russia was COMPLETE UTTER BULLSHIT! Corey Lewandowski is an arrogant pos! https://t.co/anfVoEebj9","Thu Apr 05 21:41:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/601346238/1635194621","Wed Jun 06 20:23:53 +0000 2012","#TRUMP #Patriot #Veteran #Infidel #StandWthIsrael #CtrlCriminals #CtrlTheGovt #μολων_λαβε #ExpertMarksman #Eisenhower #Kennedy #Reagan Blue Check",,,,,,,,,,,,,,,,"facebook.com/walter.armour.…","https://www.facebook.com/walter.armour.31/","0","23","https://t.co/zYIcLg6lDb","0","1390","1988","2827","true","601346238","false","false","false","Phoenix AZ","57982","Walt Armour",,"false","https://pbs.twimg.com/profile_images/1781493381388234752/-p3C3h14_normal.jpg","","89038","https://twitter.com/walta1237","user","https://x.com/walta1237","walta1237","Mueller Says Trump’s a ‘Subject,’ Not a ‘Target’
A Trick or A Treat
A.F. BRANCO 4.5.2018 ©2018.
Trump Criminal Target
Although Mueller says President Trump isn’t a criminal target of the Russia collusion investigation, many say this could be trick to get him to testify https://t.co/5ApDnCDrwN","Thu Apr 05 21:37:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/720762002/1709433762","Fri Jul 27 19:50:20 +0000 2012","Christian, Conservative, 🙏ing for mercy and compassion from God. Co-founder https://t.co/iRgvRK3O6j, #MUFC","kefidog.com","http://www.kefidog.com","76","99","https://t.co/iRgvRK3O6j",,,,,,,,,,,,,,,,"0","2596","2397","3114","true","720762002","false","false","false","United States","43","A Man and his Dog",,"false","https://pbs.twimg.com/profile_images/428248312127315968/-_oGx8Vt_normal.jpeg","","452","https://twitter.com/jyannimani","user","https://x.com/jyannimani","jyannimani","@LucySullivan888 Supposedly this investigation might be what implicates Hillary.  Would be quite ironic.  It's confusing though, I am starting to get a feeling that maybe Mueller is a good guy.  Who knows 🤷‍♂️","Thu Apr 05 23:59:11 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2544227525/1439018535","Tue May 13 01:51:01 +0000 2014","If it doesn't have a bill, it's just bait!",,,,,,,,,,,,,,,,,,,,,"0","50408","1105","1365","true","2544227525","false","false","false","","79","Alex Cheramie","1505161149607731201","false","https://pbs.twimg.com/profile_images/629915510239432704/ZRpNihg3_normal.jpg","","16939","https://twitter.com/cheramie007","user","https://x.com/cheramie007","cheramie007","@hotfunkytown Say NOTHING to any federal agent!!  It’s a trap. You forget 1 thing it becomes an obstruction of justice charge. Mueller has zero on trump. Should post the daily cost of the investigation so the people can see what a colossal disaster it is.","Thu Apr 05 23:58:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/903313767596822528/1687016758","Thu Aug 31 17:49:19 +0000 2017","We have been highly censored since 2019, which originally was caused by our unbridled support of #Trump. VIETNAM COMBAT VET. Faith-Family-Flag. Like ≠ Approval.",,,,,,,,,,,,,,,,"zenith.news","https://zenith.news","0","23","https://t.co/R7ZBbD1ON7","0","21457","57659","56155","true","903313767596822528","true","false","false","United States","3599","ZENITH NEWS®","1854256895747629362","false","https://pbs.twimg.com/profile_images/907635706998259712/AO7YZW1v_normal.jpg","","265558","https://twitter.com/ZENINEWS","user","https://x.com/ZENINEWS","ZENINEWS","https://t.co/ucfcBJ7jeg - @ZNEWSNET 2 stay up-2-date. - Mueller’s investigation could impact midterm elections: Victor Davis Hanson","Thu Apr 05 23:58:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2324778534/1524900425","Mon Feb 03 03:55:03 +0000 2014","NO DMs. No dating or investment!
CA;Mental Health/Psy; Dressage Inst/Trainer; Christian, Army Vet,  MAGAVeteran, WOMEN FOR TRUMP!  NRA. TRUMP IS MY PRESIDENT!!!",,,,,,,,,,,,,,,,,,,,,"0","55004","10327","11019","true","2324778534","false","false","false","California, USA","348","Jacqui Byron",,"false","https://pbs.twimg.com/profile_images/430200658344423424/tgsEp-VE_normal.jpeg","","48029","https://twitter.com/JacquiByron","user","https://x.com/JacquiByron","JacquiByron","@realDonaldTrump 
If we know the Mueller investigation began illegally why is it still on going?  If the facts that the investigation was based on were lies, it was an illegal investigation and should not continue.  Enough wasted tax payer money!!!","Thu Apr 05 23:56:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1135218048/1695518118","Wed Jan 30 21:18:07 +0000 2013","",,,,,,,,,,,,,,,,,,,,,"0","7032","281","834","true","1135218048","false","false","false","","2226","Blue Skies / PROTECT DEMOCRACY","1479567864935981062","false","https://pbs.twimg.com/profile_images/1705752687323615232/4GbuFXo2_normal.jpg","","154851","https://twitter.com/gailcara_gail","user","https://x.com/gailcara_gail","gailcara_gail","@FoxNews @ByronYork @realDonaldTrump @IngrahamAngle He IS under investigation. He was not a target when Mueller spoke w his attorneys.  A target = indictment.","Thu Apr 05 23:55:44 +0000 2018"
"false","true",,"Sun Jul 05 17:21:58 +0000 2009","Alternative Health, Humor and Baseball",,,,,,,,,,,,,,,,"examiner.com/x-14861-NY-Alt…","http://www.examiner.com/x-14861-NY-Alternative-Medicine-Examiner","0","22","http://t.co/pxK8QERMuZ","0","1310","546","1482","false","53955118","false","false","false","Woodhaven, NY","11088","Michael Leggett",,"false","https://pbs.twimg.com/profile_images/298585789/unknown-1_normal.jpg","","20476","https://twitter.com/acuhealth","user","https://x.com/acuhealth","acuhealth","I liked a @YouTube video https://t.co/Emeh5LoUk5 BREAKING: Mueller Attempts To Block Investigation Of Wikileaks Files","Thu Apr 05 23:54:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3772895061/1450074536","Fri Sep 25 16:49:35 +0000 2015","FOLLOW ME!...I'm Voting for Trump!",,,,,,,,,,,,,,,,,,,,,"0","141079","13749","15293","true","3772895061","false","false","false","","4364","Kylie O'Neil",,"false","https://pbs.twimg.com/profile_images/671515057793142784/_wyCrajG_normal.png","","325025","https://twitter.com/kylie_oneil75","user","https://x.com/kylie_oneil75","kylie_oneil75","HERE IT IS=&gt;  The 10 Different Reasons the Mueller Investigation is Unconstitutional! https://t.co/9Ap5ZKEbnx","Thu Apr 05 23:52:10 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3772895061/1450074536","Fri Sep 25 16:49:35 +0000 2015","FOLLOW ME!...I'm Voting for Trump!",,,,,,,,,,,,,,,,,,,,,"0","141079","13749","15293","true","3772895061","false","false","false","","4364","Kylie O'Neil",,"false","https://pbs.twimg.com/profile_images/671515057793142784/_wyCrajG_normal.png","","325025","https://twitter.com/kylie_oneil75","user","https://x.com/kylie_oneil75","kylie_oneil75","Mueller drops new investigation BOMBSHELL (liberals furious!) https://t.co/cGhjdAwWUX via @ReadTheHornNews","Thu Apr 05 23:51:15 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/14509143/1456023226","Thu Apr 24 09:00:30 +0000 2008","",,,,,,,,,,,,,,,,,,,,,"0","271","603","324","false","14509143","false","false","false","","6737","Sam",,"false","https://pbs.twimg.com/profile_images/1767773086290702336/_DoAcREE_normal.jpg","","474239","https://twitter.com/Samsteinn","user","https://x.com/Samsteinn","Samsteinn","Robert Mueller: Fake Messiah, Woke Barbies 4.5.18 In episode 120, Jack &amp; Miles are joined by comedian Jamie Loftus to discuss if the Mueller investigation is actually... https://t.co/kNJRw6TxTL","Thu Apr 05 23:46:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/474401963/1412718688","Wed Jan 25 23:32:48 +0000 2012","ex-Navy beach bum, retired law enforcement, bourbon drinking, cigar smoking unvaxxed Patriot, fluent in both profanity and sarcasm",,,,,,,,,,,,,,,,,,,,,"0","37022","4002","2878","false","474401963","false","false","false","down the shore, New Jersey","128","dominic carrafiello",,"false","https://pbs.twimg.com/profile_images/1643357401549078528/-ff2VJpo_normal.jpg","","88250","https://twitter.com/DCarrafiello","user","https://x.com/DCarrafiello","DCarrafiello","HERE IT IS=&gt;  The 10 Different Reasons the Mueller Investigation is Unconstitutional! https://t.co/qUHxCqnm8F","Thu Apr 05 23:44:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14426082/1478568649","Thu Apr 17 21:36:08 +0000 2008","I wear a yellow hat.   He/him.",,,,,,,,,,,,,,,,"ChicagoTypewriter.net","http://www.ChicagoTypewriter.net","0","23","https://t.co/3wkz6DoZwF","0","13689","1034","4628","true","14426082","false","false","false","Chicago, Illinois, USA","417","paleobiology","1348892309673406464","false","https://pbs.twimg.com/profile_images/1004693328724668418/4xwG7K2K_normal.jpg","","11123","https://twitter.com/paleobiology","user","https://x.com/paleobiology","paleobiology","For everyone (including my awesome former Professor Luban) who said that working as a civil servant in this administration is enabling Trump’s authoritarianism, we should remember that if Rosenstein had resigned we’d have no Mueller investigation.","Thu Apr 05 23:44:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/18850156/1638761442","Sat Jan 10 23:17:34 +0000 2009","Polymath • National Security Strategist | Intelligence Analysis • Foreign Policy • Diplomacy • Geopolitics • History • Economics • Leadership, Graduated @AU_SIS",,,,,,,,,,,,,,,,"linkedin.com/in/archulettai/","https://www.linkedin.com/in/archulettai/","0","23","https://t.co/8oWWthLlK3","0","501","178","213","false","18850156","false","false","false","United States","275","Israel Archuletta",,"false","https://pbs.twimg.com/profile_images/1563255903171670016/rmTrwgXb_normal.jpg","","3557","https://twitter.com/archulettai","user","https://x.com/archulettai","archulettai","Compelling information that the #Mueller Investigation is #Unconstitutional https://t.co/CMnRq0TzmG

#law 
#USconstituion","Thu Apr 05 23:42:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/857491875967762432/1656965167","Thu Apr 27 07:09:29 +0000 2017","Wondering if my mama's offer to knock me into next year is still on the table. #RoeYourVote2024",,,,,,,,,,,,,,,,,,,,,"0","112511","7221","6198","true","857491875967762432","false","false","false","NYC","3638","ResistanceRules","1397970137408577537","false","https://pbs.twimg.com/profile_images/1419815360577089540/UUtgTLLY_normal.jpg","","66778","https://twitter.com/ResistanceRules","user","https://x.com/ResistanceRules","ResistanceRules","""The voters...can render only political judgment on Trump, not legal judgment. If by the end of the investigation, Mueller concludes Trump has a committed a serious crime, he should recognize that he has only two real choices: Indict or go home."" https://t.co/DFcDXC8ckI","Thu Apr 05 23:41:43 +0000 2018"
"false","false",,"Fri Nov 15 16:29:31 +0000 2013","retweets, follows, and favorites do not equal endorsements.",,,,,,,,,,,,,,,,,,,,,"0","32366","137","2040","true","2182105881","false","false","false","","239","voir le monde 🏳️‍🌈","1000359446835597313","false","https://pbs.twimg.com/profile_images/978408544453234688/LYTqKS6e_normal.jpg","","24090","https://twitter.com/avec_empathie","user","https://x.com/avec_empathie","avec_empathie","@vicenews @HBO @TGowdySC I agree about partisanship. Why don’t you demonstrate how you’re willing to change political culture by speaking up &amp; protecting Mueller’s investigation into a foreign government that  has cyber-attacked into our elections and even into American power grid. Will you?","Thu Apr 05 23:41:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/742347669205483523/1465900355","Mon Jun 13 13:27:31 +0000 2016","Get yourself covered by News Summed Up! Email us at aprilinnovationslab@gmail.com",,,,,,,,,,,,,,,,"newssummedup.com","http://newssummedup.com","0","23","https://t.co/YPVphCPtME","0","0","147","198","false","742347669205483523","false","false","false","Ontario, CA","0","News SummedUp Canada",,"false","https://pbs.twimg.com/profile_images/742350504366243840/E4gevUEz_normal.jpg","","207967","https://twitter.com/summedupcanada","user","https://x.com/summedupcanada","summedupcanada","Mueller's Russia investigation shows it pays to co-operate
 https://t.co/lbGB8pVey1","Thu Apr 05 23:39:47 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/952586271746031616/1674158502","Sun Jan 14 17:00:40 +0000 2018","America Is About Speed. Hot, Nasty, Badass Speed.. -Eleanor Roosevelt",,,,,,,,,,,,,,,,,,,,,"0","28768","1121","1579","true","952586271746031616","false","false","false","United States","1199","Overweight Cat","1857325538127364277","false","https://pbs.twimg.com/profile_images/952592229784281089/bMMLe2tz_normal.jpg","","17574","https://twitter.com/JeffKoc43320994","user","https://x.com/JeffKoc43320994","JeffKoc43320994","One key difference. 

Nixon illegally spied on Democrats. 

Democrats illegally spied on Trump. Who's the criminal this time? Not Trump

Special Council Mueller openly admitted that Trump is NOT the subject of a criminal investigation.

More Fake News Leftist Propaganda 🖕 https://t.co/NRzJANeumO","Thu Apr 05 23:39:33 +0000 2018"
"false","true",,"Mon Aug 02 16:53:38 +0000 2010","I tweet 2 keep people out of the Hospital and to let them know what our Government is doing to us.
Improve Wellness of the Body and Mind for Life.",,,,,,,,,,,,,,,,"tayl5592.myctfocbd.com/cbd","http://tayl5592.myctfocbd.com/cbd","0","23","https://t.co/hD6dGKACjD","0","5","309","414","false","173899507","false","false","false","Dallas","86","Ronald Taylor",,"false","https://pbs.twimg.com/profile_images/925089258615996420/O54pjHUj_normal.jpg","","3526","https://twitter.com/tayl5592","user","https://x.com/tayl5592","tayl5592","Mueller drops new investigation BOMBSHELL (liberals furious!) https://t.co/8QWqTQ506Y via @ReadTheHornNews","Thu Apr 05 23:39:26 +0000 2018"
"false","true",,"Fri Nov 01 00:36:32 +0000 2013","Trump ⚡⚡⚡ All American woman fighting fake news, Islam, terrorists pretending to b refugees and all the other crap the snowflakes are trying to pull off. #MAGA",,,,,,,,,,,,,,,,,,,,,"0","10058","286","458","true","2167488092","false","false","false","","817","DAR2",,"false","https://pbs.twimg.com/profile_images/1457561830671458307/0osQ71Zr_normal.jpg","","7600","https://twitter.com/missdebbyanne","user","https://x.com/missdebbyanne","missdebbyanne","@KMGGaryde #Investigate Mueller.  #WitchHunt . No collusion end the investigation now#100%FEDUP","Thu Apr 05 23:39:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/928441858375802880/1515748106","Thu Nov 09 01:59:23 +0000 2017","Daily Videos on Politics, Current Events, and World News! #news #breakingnews #worldnews",,,,,,,,,,,,,,,,"youtube.com/channel/UCm7Xn…","https://www.youtube.com/channel/UCm7Xnx1LkZdzMC3h9TzTcBg","0","23","https://t.co/bLBiPUbRMA","0","786","714","1042","false","928441858375802880","false","false","false","Ohio, USA","1884","TwitchCity","961029767435833344","false","https://pbs.twimg.com/profile_images/951742707344527361/2OWio-Pe_normal.jpg","","2944","https://twitter.com/NewsBuzzToday","user","https://x.com/NewsBuzzToday","NewsBuzzToday","The 10 Different Reasons the Mueller Investigation is Unconstitutional: https://t.co/jbxNu6qMig via @YouTube","Thu Apr 05 23:38:58 +0000 2018"
