"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/2510362008/1588982907","Tue May 20 13:16:02 +0000 2014","Christian/Conservative/Retired Iraq War Veteran",,,,,,"youtube.com/channel/UC8fKk…","https://www.youtube.com/channel/UC8fKk4GVLHTR13VkrMQH1Tw","0","23","https://t.co/3bXaimv4NU","0","16441","97590","11424","true","2510362008","true","false","false","United States","3409","Patricia Dickson","1593264205154734083","false","https://pbs.twimg.com/profile_images/1771635724833427456/9FCuml5D_normal.jpg","","95481","https://twitter.com/Patrici15767099","user","https://x.com/Patrici15767099","Patrici15767099",,"House Intelligence Committee Chairman Devin Nunes said his review of FBI &amp; DOJ “electronic communication” documents shows no intelligence was used to begin the investigation into collusion between the Trump campaign &amp; Russia during the 2016 election.
 https://t.co/xgdsbdPlPp","Sun Apr 22 23:43:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30714","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics",,"@dschatsky @Nola_Sheepdog @jayrosen_nyu @csdickey Perfect example of deflecting - the server started the entire DNC/hack Trump/Russia investigation. You realize before HRC lost and when Wikileaks first released the DNC emails - it wasn't called a hack, it was called DNC/leaks. It was a leak! That's why.","Sun Apr 22 23:42:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20876638/1438477218","Sat Feb 14 22:44:06 +0000 2009","Tweeting from the tip of the iceberg in Sydney. Medical Scientist. LGBTIQ Equality Advocate. For saving the planet & wrecking irresponsible Governments. He/him.",,,,,,,,,,,"0","34949","2185","2263","true","20876638","false","false","false","Gadigal Country. Sydney, NSW","2669","𝕔𝕠𝕣𝕣𝕖𝕫𝕡𝕠𝕟𝕕 🏳️‍🌈 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1464847073484820484/l0tcRzFR_normal.jpg","","39683","https://twitter.com/correzpond","user","https://x.com/correzpond","correzpond",,"@dumptrump33 James Comey was interviewed for Australian TV last week &amp; said Trump would have to sack every man &amp; woman in the FBI before the Russia investigation would stop. Literally there would have to be no one standing #MAGA","Sun Apr 22 23:39:51 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767667","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839927","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@antitrumpresist Hola please find the unroll here: Thread by @SethAbramson: ""(THREAD) As the Trump-Russia investigation moves into its next stage, America must change the way we think about and tal […]"" https://t.co/dunBqp2oYq
Enjoy :) 🤖","Sun Apr 22 23:38:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767667","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839927","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@DarrenDLee Saluti please find the unroll here: Thread by @SethAbramson: ""(THREAD) As the Trump-Russia investigation moves into its next stage, America must change the way we think about and tal […]"" https://t.co/dunBqp2oYq
Enjoy :) 🤖","Sun Apr 22 23:37:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/24839495/1494217589","Tue Mar 17 04:29:37 +0000 2009","5th Gen Military Vet/Verify first-don't trust anyone on Twitter👀/truth_seeker/bad vision excuse typos",,,,,,,,,,,"0","393483","1850","4808","true","24839495","false","false","false","","8393","CANIS MAJOR 🇺🇸🦅",,"false","https://pbs.twimg.com/profile_images/1055529697365426177/sRUryT8U_normal.jpg","","250275","https://twitter.com/olhowling_husky","user","https://x.com/olhowling_husky","olhowling_husky",,"@realDonaldTrump -Kenneth Starr Investigation into Clintons
Aug 5, 1994 – Sep 11, 1998 lasted over 4 years
-Benghazi Investigation led by Trey Gowdy
May 8, 2014 through Dec 12, 2016 lasted over 2.5 years
-Trump Russia Investigation led by Robert Mueller May 17, 2017 is barely in 11th month.","Sun Apr 22 23:35:39 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/503494582/1674442949","Sat Feb 25 20:16:53 +0000 2012","'Jeremiah22:8 Is there no balm in Gilead? …”The blood of Christ is balm in Gilead… all-sufficient; so that the people may be healed…” Matthew Henry",,,,,,,,,,,"0","18890","563","2531","true","503494582","false","false","false","","29964","DAVID MACLEOD",,"false","https://pbs.twimg.com/profile_images/1617356793721819137/rFGzyp05_normal.jpg","","98282","https://twitter.com/surefoundation7","user","https://x.com/surefoundation7","surefoundation7",,"@dbongino “It turns out that Mueller hasn’t even interviewed Brennan, the original spinner of the Trump-Russia fable. That’s all you need to know about the bogusness of Mueller’s investigation.”https://t.co/TTh21TOXns","Sun Apr 22 23:34:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/842024349544640512/1643386458","Wed Mar 15 14:47:03 +0000 2017","He drives around, all over the town. Toonces the Biden cat.",,,,,,,,,,,"0","170","1609","3162","false","842024349544640512","false","false","false","Washington, DC","1561","Toonces the Biden Cat","1492897428856397825","false","https://pbs.twimg.com/profile_images/1487098050849951744/2e0iioKw_normal.jpg","","212582","https://twitter.com/Toonces_WH","user","https://x.com/Toonces_WH","Toonces_WH",,"Trump weighs in on Russia investigation, North Korea https://t.co/j0U4YqitbV","Sun Apr 22 23:33:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2373909360/1603104563","Wed Mar 05 15:12:33 +0000 2014","The whole Internet on a single page",,,,,,"upstract.com","https://upstract.com","0","23","https://t.co/Re3ZRXDk6m","0","8","1601","4","false","2373909360","false","false","false","","662","Upstract News",,"false","https://pbs.twimg.com/profile_images/1318142188287627265/4u0Sc4gy_normal.jpg","","206943","https://twitter.com/upstractcom","user","https://x.com/upstractcom","upstractcom",,"Trump quotes Wall Street Journal opinion writers to counter Mueller's Russia investigation #buzz  — NOW on https://t.co/ScAAXNnrTq","Sun Apr 22 23:33:01 +0000 2018"
"false","false",,"Sat Oct 26 13:57:57 +0000 2013","",,,,,,,,,,,"0","12508","119","342","false","2156903066","false","false","false","","1290","Pasdy_Kwah","978479048212058112","false","https://pbs.twimg.com/profile_images/870970143647649793/gdcLqmud_normal.jpg","","22609","https://twitter.com/Pasdy_Kwah","user","https://x.com/Pasdy_Kwah","Pasdy_Kwah",,"@nickconfessore Which is why your paper not just covered up but actively denied the Trump Russia investigation to serve 'the arc of the story.' 

That's the answer we know. The one you and your paper chose.","Sun Apr 22 23:32:10 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767667","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839927","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@anitra_larae Hallo the unroll you asked for: Thread by @SethAbramson: ""(THREAD) As the Trump-Russia investigation moves into its next stage, America must change the way we think about and tal […]"" https://t.co/dunBqp2oYq
Enjoy :) 🤖","Sun Apr 22 23:29:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/852215731320233985/1571329230","Wed Apr 12 17:43:58 +0000 2017","Progressive, liberal, independent. Keeping an eye on the ""elephants"" who are destroying human decency because of hate, greed and power.😎",,,,,,,,,,,"0","156348","4306","4097","true","852215731320233985","false","false","false","CO","406","The Elephant Watcher",,"false","https://pbs.twimg.com/profile_images/1281275262127108096/-rFy1pOU_normal.jpg","","321673","https://twitter.com/ElephantWatcher","user","https://x.com/ElephantWatcher","ElephantWatcher",,"@SenatorCollins 
Sad that you, too, are drinking the Koolaid.  Cohen will be a huge figure in the Trump Russia investigation as well as the porn star and money laundering investigations.  Et tu, Senator Collins? What do they have on the GOP ? https://t.co/l9rINXxOg2","Sun Apr 22 23:27:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/857790655787151360/1502112605","Fri Apr 28 02:56:44 +0000 2017","Fighting to protect the results of the 2020 election as part of a coalition ready to mobilize if Donald Trump refuses to accept the outcome.",,,,,,"protecttheresults.com","https://protecttheresults.com/","0","23","https://t.co/OIv1ZM7Ifr","0","2428","26004","352","true","857790655787151360","false","false","false","United States","1111","#MarchForTruth","1360341752318726144","false","https://pbs.twimg.com/profile_images/890925283037126656/53eEQItg_normal.jpg","","7494","https://twitter.com/MarchForTruth17","user","https://x.com/MarchForTruth17","MarchForTruth17",,"Join us in five minutes for an update on the Russia investigation and Donald Trump's efforts to interfere in it: https://t.co/TsqUKxZ5ix","Sun Apr 22 23:26:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/37201783/1450882899","Sat May 02 14:06:11 +0000 2009","Artist, I love animals, nature, rainy days and the changing seasons. Forever a Democrat🌊",,,,,,,,,,,"0","35574","383","610","true","37201783","false","false","false","The deep forest of somewhere else.","61","MacAffrey",,"false","https://pbs.twimg.com/profile_images/1126819456431337472/mLIktIsV_normal.png","","13650","https://twitter.com/AbsolumAbsolum","user","https://x.com/AbsolumAbsolum","AbsolumAbsolum",,"@RanttMedia @CNN @realDonaldTrump @chucktodd @maggieNYT Today Rep Peter King, (R)NY was on CNN saying there's nothing to the Russia investigation that it needs to end.  I hope the people of New York throw this crazy damn, Trump ass-kissing' fool out on his head.","Sun Apr 22 23:24:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/14069693/1591072254","Sun Mar 02 19:55:06 +0000 2008","Singles Going Steady Podcast, Zub Records, The Beef People Band + Property & IP Law Enthusiast",,,,,,,,,,,"0","72040","251","1155","false","14069693","false","false","false","Durham,  NC, USA, Earth","305","durhamiteA",,"false","https://pbs.twimg.com/profile_images/1268216325551222785/ra9fmpte_normal.jpg","","20714","https://twitter.com/durhamiteA","user","https://x.com/durhamiteA","durhamiteA",,"Thread by @SethAbramson: ""(THREAD) As the Trump-Russia investigation moves into its next stage, America must change the way we think about and talk about the investigation. This *isn't* just a news story anymore, and that means media and non-medi […]"" https://t.co/TGV9rypOY7","Sun Apr 22 23:22:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/32047554/1614557233","Thu Apr 16 18:10:43 +0000 2009","Chief Executive Officer. Purported intellect. Integrity matters. #Feminist #Optimist #Tenacious #BLM #Resist #FBR #BlueCrew #ConnectBlue 🚫Lists",,,,,,,,,,,"0","56450","3368","3232","true","32047554","false","false","false","originally Krypton, now Earth","774","BG - CEO","1009817215615623168","false","https://pbs.twimg.com/profile_images/1600198993715265566/Z5RXUmFE_normal.jpg","","51268","https://twitter.com/800money","user","https://x.com/800money","800money",,"@CNN Once again Trump has proved he’s an A__Hole. He has time to tweet that Mueller’s Russia investigation is a witch-hunt. But, he has no time or thought to post a congratulatory tweet about James Shaw Jr., the Nashville-area Waffle House hero.","Sun Apr 22 23:20:41 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/713024604/1705190528","Mon Jul 23 20:05:34 +0000 2012","Scottish-British Living in Canada,Animal lover, love all kinds of Music and Red Wine.I also swear please don't be offended.",,,,,,,,,,,"0","154693","3456","4316","true","713024604","false","false","false","","627","Roslyn The Brodster’s mum. 🇬🇧","1753487048970047665","false","https://pbs.twimg.com/profile_images/1755638927556235264/BBFNX98W_normal.jpg","","232728","https://twitter.com/Roslyn_6780","user","https://x.com/Roslyn_6780","Roslyn_6780",,"@thehill GOP want to stop the investigation in to Trump and Russia,this is a scare tactic.","Sun Apr 22 23:16:34 +0000 2018"
"false","true",,"Sun Mar 20 12:31:51 +0000 2011","",,,,,,,,,,,"0","18539","547","885","true","269268338","false","false","false","Philadelphia","516","Terry Banet",,"false","https://pbs.twimg.com/profile_images/1280692657/20100223-L9991071-Edit_normal.jpg","","55218","https://twitter.com/tebsf","user","https://x.com/tebsf","tebsf",,"@PreetBharara I guess she forgot that Russia election meddling was the topic at hand when Comey was fired.","Sun Apr 22 20:12:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/34383891/1513405481","Wed Apr 22 20:17:58 +0000 2009","Retiree advocating for common sense gun regulations. All posts and opinions are my own.",,,,,,,,,,,"0","64389","64429","68815","true","34383891","true","false","false","Heath, TX","7280","Linda Hill","1853088701238190591","false","https://pbs.twimg.com/profile_images/941919381700853760/POQcf923_normal.jpg","","506140","https://twitter.com/bulldoghill","user","https://x.com/bulldoghill","bulldoghill",,"“We believe the scope has gone well beyond what was intended to be Russian meddling in the election,” Marc Short said on “Meet the Press” on NBC. https://t.co/vM3n9DxAcl","Sun Apr 22 20:05:56 +0000 2018"
"false","true",,"Wed Jul 18 12:13:06 +0000 2012","Project Engineer-Facility Condition Assessments",,,,,,,,,,,"0","56","1025","1836","true","702947989","false","false","false","Sarasota, Florida","3","Mike M",,"false","https://pbs.twimg.com/profile_images/2462820929/fwrm8jizk1jymwgjemsp_normal.jpeg","","10229","https://twitter.com/MMikluscak","user","https://x.com/MMikluscak","MMikluscak",,"These Democrats are such idiots! Does this now mean that Israel can  sue Obama/Clinton and you Democrats for meddling in Israels' General Election?","Sun Apr 22 19:56:07 +0000 2018"
"true","true",,"Sat Apr 07 18:12:01 +0000 2018","",,,,,,,,,,,"0","348","4","34","false","982682423644205057","false","false","false","","36","Daniel",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1232","https://twitter.com/Daniel08115446","user","https://x.com/Daniel08115446","Daniel08115446",,"@KamalaHarris So remember when the special council is looking into the last regimes role in the Russians meddling in our election we are going to let them go where it may lead them, right?","Sun Apr 22 19:21:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3190279062/1648960906","Sun May 10 02:37:56 +0000 2015","Quantum Electric Monk (the sailing bard) is moving to open water. The new mission is a roving show on the oceans of the world. More to come soon.",,,,,,"youtube.com/@the-sailing-b…","https://www.youtube.com/@the-sailing-bard/videos","0","23","https://t.co/rElknLg3nV","0","2218","17084","5475","false","3190279062","false","false","false","Australia","3635","Quantum Electric Monk","1706610825908130262","false","https://pbs.twimg.com/profile_images/1167943885055647749/q6DgIWHs_normal.jpg","","178503","https://twitter.com/QuantumEMonk","user","https://x.com/QuantumEMonk","QuantumEMonk",,"#Facebook Says It Will #Start Verifying Political #Ads to #Fight #Election Meddling - #PrescientInfo https://t.co/bEGWhToz4S","Sun Apr 22 19:10:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/845313637812244480/1722142953","Fri Mar 24 16:37:31 +0000 2017","Snarky rambler. Occasionally a coherent, insightful thought emerges. Please double check my math. 🗣WTF IS GOING ON",,,,,,"righteousbabe.bsky.social","http://righteousbabe.bsky.social","0","23","https://t.co/EUwwCb1y3u","0","206978","8860","3498","true","845313637812244480","false","false","false","","22662","Righteous Babe","1854061053073555772","false","https://pbs.twimg.com/profile_images/903011450423205889/UIyAz2tf_normal.jpg","","209245","https://twitter.com/RighteousBabe4","user","https://x.com/RighteousBabe4","RighteousBabe4",,"“I think that we all have frustrations that the scope has gone well beyond what was intended to be investigations into meddling in the election.” 🤔 https://t.co/wMgilR4vK4","Sun Apr 22 19:07:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/342957470/1626112105","Tue Jul 26 21:03:14 +0000 2011","Consumer advocate. “What the Hack with Adam Levin” podcast. Author of Swiped. Co-founder https://t.co/fceE6yV9dx, and founder @CyberScout","Credit.com","http://Credit.com","89","112","https://t.co/fceE6yV9dx","adamlevin.com","https://adamlevin.com/","0","23","https://t.co/ReHtfI8ii5","0","19606","59872","7720","true","342957470","true","false","false","Nashville, TN","1003","Adam Levin",,"false","https://pbs.twimg.com/profile_images/982315367396790273/53S6wYPZ_normal.jpg","","30623","https://twitter.com/Adam_K_Levin","user","https://x.com/Adam_K_Levin","Adam_K_Levin",,".@SenFranken is making first public appearance since leaving the Senate at @CyberScout #pxf2018 in Lisbon on May 1. He will speak about how our privacy is being decimated, cybersecurity, election security and Russian meddling in 2016 elections. https://t.co/czZCqxCw3M","Sun Apr 22 18:58:39 +0000 2018"
