"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/368115754/1554511026","Mon Sep 05 03:23:28 +0000 2011","""As an artist, I feel that we must try many things - but above all we must dare to fail"" 
John Cassavetes",,,,,,,,,,,,,,,,"0","4","33","38","false","368115754","false","false","false","Sydney Australia","305","Capricorn Pictures",,"false","https://pbs.twimg.com/profile_images/1114332231999184897/mi_Vte60_normal.png","","32200","https://twitter.com/NuWorldCreative","user","https://x.com/NuWorldCreative","NuWorldCreative",,"Vladimir Putin dismisses claims of meddling in US election https://t.co/0uKDVlpSrG","Thu Oct 27 22:14:28 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/19802846/1721591355","Sat Jan 31 03:18:40 +0000 2009","#ImStillWithHer I #FollowBack members of #TheResistance and break for #DemCandidates! #DEMsWork4USA🇺🇸 #ByeDon2024",,,,,,,,,,,,,,,,"0","61167","18893","17068","true","19802846","false","false","false","New York","11249","ARM #VoteDEM","1854739397377135017","false","https://pbs.twimg.com/profile_images/965904948620943361/eAcliXVf_normal.jpg","","349484","https://twitter.com/ArmVoteDem","user","https://x.com/ArmVoteDem","ArmVoteDem",,"Vladimir Putin Praises @realDonaldTrump, Denies Meddling in U.S. Election - NBC News https://t.co/otLaN69f2X","Thu Oct 27 22:08:27 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4426507168/1450902316","Wed Dec 09 12:15:45 +0000 2015","Truth is the highest thing that man may keep. #FollowMe",,,,,,,,,,,,,,,,"0","0","855","1117","false","4426507168","false","false","false","","14137","David",,"false","https://pbs.twimg.com/profile_images/679759552070299648/iPjAZkMf_normal.png","","506207","https://twitter.com/follownewsnow1","user","https://x.com/follownewsnow1","follownewsnow1",,"#Vladimir #Putin Putin: It's 'utter nonsense' that Russia is meddling in the US election","Thu Oct 27 22:04:20 +0000 2016"
"false","true",,"Sun Jan 27 16:10:38 +0000 2013","",,,,,,,,,,,,,,,,"0","27","45","145","true","1125459672","false","false","false","","771","Alems","911806076324106240","false","https://pbs.twimg.com/profile_images/793652065759334400/-rjxXMxZ_normal.jpg","","13217","https://twitter.com/myintswan","user","https://x.com/myintswan","myintswan",,"Vladimir Putin dismisses claims of meddling in US election - the guardian https://t.co/ePpclDlHZz","Thu Oct 27 21:53:34 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/166183813/1573182022","Tue Jul 13 14:58:13 +0000 2010","News & opinion on energy, health, food & agriculture, environment, climate change, politics, meteorology. N Amer, EU, Australia, Italy. RT not endorsement.",,,,,,,,,,,,,,,,"0","17611","1418","2653","true","166183813","false","false","false","USA","221","News of Importance",,"false","https://pbs.twimg.com/profile_images/831842611933671424/IiwgYnHd_normal.jpg","","26658","https://twitter.com/RobertJConnors","user","https://x.com/RobertJConnors","RobertJConnors",,"Vladimir Putin dismisses claims of meddling in US election in meddling comments https://t.co/8XruuH9UuJ","Thu Oct 27 21:49:47 +0000 2016"
"false","true",,"Fri Nov 27 01:51:46 +0000 2015","",,,,,,,,,,,,,,,,"0","0","25","24","false","4291396768","false","false","false","","501146","Stephen Udeh",,"false","https://pbs.twimg.com/profile_images/1713982855351500800/-NP4W08J_normal.jpg","","990361","https://twitter.com/SolelyNews","user","https://x.com/SolelyNews","SolelyNews",,"Putin: It's 'utter nonsense' that Russia is meddling in the US election – Los Angeles Times https://t.co/5cbTs1w1Xm","Thu Oct 27 21:44:33 +0000 2016"
"false","true",,"Fri Jun 27 13:16:47 +0000 2014","'But I don't want to go among mad people.' 
'Oh, you can't help that. Were all mad here. I'm mad. Your mad.'...",,,,,,,,,,,,,,,,"0","72974","1129","1081","false","2646923159","false","false","false","Swansea, Ma.","4512","James Cordeiro",,"false","https://pbs.twimg.com/profile_images/484153501241466881/cMm6lpxD_normal.jpeg","","178084","https://twitter.com/JamesCordeiro3","user","https://x.com/JamesCordeiro3","JamesCordeiro3",,"Putin Praises Trump, Denies Meddling in Election.Yes, Russia really seems to like Trump.https://t.co/WobAPuUjfh","Thu Oct 27 21:40:17 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/22150590/1669419396","Fri Feb 27 15:30:42 +0000 2009","Radio announcer/teacher/author/speaker",,,,,,,,,,,,,,,,"0","5456","3482","1017","true","22150590","false","false","false","Salt Lake City, Utah","4618","Amanda Dickson",,"false","https://pbs.twimg.com/profile_images/1851389321510612993/bAgMPBTz_normal.jpg","","30952","https://twitter.com/amandadickson","user","https://x.com/amandadickson","amandadickson",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/RMgJF7kQNf via @nbcnews","Thu Oct 27 21:38:56 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/27902924/1479571422","Tue Mar 31 16:19:25 +0000 2009","Mottos: Live and let live & live and learn – Fan of Gators & Dolphin – Trader, business owner & movie producer, bicycle enthusiast, love nice cars & watches",,,,,,,,,,,,,,,,"0","95","296","493","false","27902924","false","false","false","1 AU","354","CDKing",,"false","https://pbs.twimg.com/profile_images/828144265423384577/fk8W-0mO_normal.jpg","","4975","https://twitter.com/thedaleking","user","https://x.com/thedaleking","thedaleking",,"Putin Praises #Trump, Denies Meddling in U.S. Election. Quite ironic how the #RNC hasn't been hacked, hmm https://t.co/CwIrs0Z7ox","Thu Oct 27 21:37:33 +0000 2016"
"true","false",,"Wed Aug 06 21:18:25 +0000 2014","Registered Nurse who is not a Democrat, not a Republican, but an Independent who just wants a better country & world for the next generation.",,,,,,,,,,,,,,,,"0","1895","519","1124","true","2712973778","false","false","false","North-East Region","3739","sdrn52",,"false","https://pbs.twimg.com/profile_images/951218267787493376/lim1sDV4_normal.jpg","","7722","https://twitter.com/sdrn52","user","https://x.com/sdrn52","sdrn52",,"Vladimir Putin praises @realDonaldTrump , denies meddling in U.S. election https://t.co/lJJoHbppim via @nbcnews","Thu Oct 27 21:34:12 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/407093806/1623262567","Mon Nov 07 16:38:32 +0000 2011","Fmr. Dir. FMT; Expt. #EIDs #COVID19; #GoF #dual-use res #pandemics; BW/BWC. Featured in #Going Viral; Contributor @BulletinAtomic Inquiries: echoffnes@gmail.com",,,,,,,,,,,,,,,,"0","19760","991","1371","true","407093806","false","false","false","District of Columbia, USA","164","Dr. Eileen Choffnes","1369334386198519809","false","https://pbs.twimg.com/profile_images/578647139858935809/fwyS_PtU_normal.jpeg","","72245","https://twitter.com/EileenChoffnes","user","https://x.com/EileenChoffnes","EileenChoffnes",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/o7LWY3YjN8 via @nbcnews","Thu Oct 27 21:32:05 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2474631319/1416664460","Fri May 02 22:41:03 +0000 2014","",,,,,,,,,,,,,,,,"0","0","34","193","false","2474631319","false","false","false","","111","Wilson Lule",,"false","https://pbs.twimg.com/profile_images/585055921937743872/UycmHlma_normal.jpg","","482200","https://twitter.com/Wilsonlule","user","https://x.com/Wilsonlule","Wilsonlule",,"Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... https://t.co/R2EYRhpB5o","Thu Oct 27 21:31:35 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/5760362/1569260105","Fri May 04 07:07:28 +0000 2007","Catalan publisher. Cat owner. Runner. PhD #immodestwoman",,,,,,,,,,,"linkedin.com/in/patriziacam…","http://www.linkedin.com/in/patriziacampana","0","23","https://t.co/I71a4MjC4a","0","1182","764","587","false","5760362","false","false","false","Barcelona (Spain)","588","Patrizia Campana",,"false","https://pbs.twimg.com/profile_images/1176187794500329473/d_eefB91_normal.jpg","","15563","https://twitter.com/pcampana","user","https://x.com/pcampana","pcampana",,"Top story: Vladimir Putin dismisses claims of meddling in US election | World n… https://t.co/vKEVYu1DhC, see more https://t.co/mJifu6Wziq","Thu Oct 27 21:23:21 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4294243872/1710720661","Thu Nov 19 22:18:36 +0000 2015","Rocky Mountain High!! Oh Yeah, FUCK tRUMP!! #Resist #ParklandStudentsSpeak  #WHERESTHEOUTRAGE  #TaxTheRich #tRumpLiedPeopleDied #BlueCrew",,,,,,,,,,,,,,,,"0","33564","6831","6552","true","4294243872","false","false","false","Rockies","41264","Harry who",,"false","https://pbs.twimg.com/profile_images/1769514282247483393/wwA757vw_normal.jpg","","372371","https://twitter.com/HarryJoebanks34","user","https://x.com/HarryJoebanks34","HarryJoebanks34",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/2dP31FIlWU via @nbcnews","Thu Oct 27 21:22:14 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/167987687/1501879496","Sun Jul 18 02:35:03 +0000 2010","",,,,,,,,,,,,,,,,"0","60964","554","1872","false","167987687","false","false","false","Texas, USA","1521","Qlixs",,"false","https://pbs.twimg.com/profile_images/1080823378/QLIX_LOGO_-_Q_normal.jpg","","46304","https://twitter.com/Qlixster","user","https://x.com/Qlixster","Qlixster",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/VxSivBi89O via @nbcnews","Thu Oct 27 21:19:36 +0000 2016"
"false","true",,"Fri Apr 08 12:43:23 +0000 2011","",,,,,,,,,,,,,,,,"0","0","198","39","false","279021683","false","false","false","","128","David Brown",,"false","https://pbs.twimg.com/profile_images/2303655526/sqb2uh381t04fsnvyst8_normal.jpeg","","121854","https://twitter.com/BookSellerNG","user","https://x.com/BookSellerNG","BookSellerNG",,"Putin: It's 'utter nonsense' that Russia is meddling in the U.S. election https://t.co/XaV9MLUt8f","Thu Oct 27 21:17:36 +0000 2016"
