"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/65382842/1651586744","Thu Aug 13 15:03:38 +0000 2009","Father, Artist, Teacher, Philosopher, Activist, Truth Seeker, Mind Speaker, I've re-discovered my freedom, take a walk with me! I AM SHAW UNIVERSITY. #RESIST🆘",,,,,,,,,,,"ubuntuartcollabint.com","https://ubuntuartcollabint.com","0","23","https://t.co/W1gcYOb8Ai","0","264560","15059","10844","true","65382842","false","false","false","Charlotte, NC","6786","Michael Hall.CCI","873665142399131648","false","https://pbs.twimg.com/profile_images/1749240156349960192/wnww7gtC_normal.jpg","","549215","https://twitter.com/AugustEve2012","user","https://x.com/AugustEve2012","AugustEve2012",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/OSs6aowRVo","Thu Apr 06 23:20:09 +0000 2017"
"false","true",,"Sun Sep 23 19:09:28 +0000 2012","Interesuje mnie wolność Tybetu, pokój na świecie i moja doskonałość wszelka",,,,,,,,,,,,,,,,"0","8373","84","126","false","842243330","false","false","false","Polska","200","Bozena",,"false","https://pbs.twimg.com/profile_images/1628272531504525313/ZByUPJye_normal.jpg","","52681","https://twitter.com/dzikiges","user","https://x.com/dzikiges","dzikiges",,"BREAKING: FBI Makes Major Russia Investigation Announcement. Trump is Going Down. https://t.co/si7FuS3jaJ","Thu Apr 06 23:17:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/51305661/1595984837","Sat Jun 27 01:37:35 +0000 2009","We need to be the voice for animals as we humans are NOT superior to the animal species . *** Say NO to ""Species Discrimination"" *** & **YES to animal rights**",,,,,,,,,,,,,,,,"0","5920","1206","2553","true","51305661","false","false","false","Animal Activist","328","🐕Libby🐈",,"false","https://pbs.twimg.com/profile_images/1525667699656892417/xMQGxDCm_normal.jpg","","28537","https://twitter.com/LuvThemAnimals","user","https://x.com/LuvThemAnimals","LuvThemAnimals",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' - https://t.co/ABQIYKdDT4 via https://t.co/ANRsk0hfYI","Thu Apr 06 23:35:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/293012979/1415051453","Wed May 04 16:23:02 +0000 2011","News & analysis from the L.A. Times' national politics team. Follow our reporters https://t.co/nJ2rpUTtks & subscribe to our newsletter https://t.co/mRQ8y2o5Sv","bit.ly/2YwpU1F","http://bit.ly/2YwpU1F","82","105","https://t.co/nJ2rpUTtks","lat.ms/2DEZ0fj","https://lat.ms/2DEZ0fj","136","159","https://t.co/mRQ8y2o5Sv","latimes.com/politics/","https://www.latimes.com/politics/","0","23","https://t.co/oJeNvoZKj3","0","175","11766","515","false","293012979","false","false","false","Washington, DC","2473","L.A. Times Politics","1480580980742115330","false","https://pbs.twimg.com/profile_images/1372221540989685763/BLE7hyWg_normal.jpg","","41698","https://twitter.com/latimespolitics","user","https://x.com/latimespolitics","latimespolitics",,"Devin Nunes steps aside as head of House inquiry into Russia's meddling in 2016 election https://t.co/2pVWRT9vUP","Thu Apr 06 23:33:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/13850422/1692614972","Sat Feb 23 03:12:49 +0000 2008","Political news, campaign stories and Washington coverage from CNN Politics.",,,,,,,,,,,"cnn.com/politics","http://cnn.com/politics","0","23","https://t.co/F5tsftvQpR","0","4","4566847","327","true","13850422","true","false","false","Washington, DC","153718","CNN Politics",,"false","https://pbs.twimg.com/profile_images/1693576055737487360/7rbADPvJ_normal.jpg","","222639","https://twitter.com/CNNPolitics","user","https://x.com/CNNPolitics","CNNPolitics","Business","Hillary Clinton on election meddling: The Russians ""will be back"" https://t.co/obfZo6thF7 https://t.co/kBAzphCB8C","Thu Apr 06 23:32:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/778579793545662464/1474636055","Wed Sep 21 13:01:03 +0000 2016","My Interests are Trends and Discussions in Modern Day Politics and Current Updates on Global Governance",,,,,,,,,,,,,,,,"0","0","357","137","false","778579793545662464","false","false","false","United States","1","Politics Governance",,"false","https://pbs.twimg.com/profile_images/779303172288483328/VJbwuyn5_normal.jpg","","47866","https://twitter.com/Politics4Today","user","https://x.com/Politics4Today","Politics4Today",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' https://t.co/y4d3sHdSBZ","Thu Apr 06 23:31:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2899","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"Devin Nunes steps aside as head of House inquiry into #Russia's meddling in 2016 election https://t.co/oQ1n3BGVfb","Thu Apr 06 23:30:07 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/39992445/1581277858","Thu May 14 13:27:51 +0000 2009","",,,,,,,,,,,,,,,,"0","59412","171","777","true","39992445","false","false","false","","1412","Robin Moresi",,"false","https://pbs.twimg.com/profile_images/957223353575706624/shFIPUwu_normal.jpg","","31413","https://twitter.com/CrazyMoresi","user","https://x.com/CrazyMoresi","CrazyMoresi",,"Clinton on Russian election meddling: 'More effective theft even than Watergate'
https://t.co/WEw6yj7q9A","Thu Apr 06 23:29:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/249255137/1550095531","Tue Feb 08 17:46:32 +0000 2011","",,,,,,,,,,,,,,,,"0","4457","1627","4130","false","249255137","false","false","false","California, USA","517","Martin Roberts",,"false","https://pbs.twimg.com/profile_images/1095805842631184385/I_ug4Tcr_normal.png","","13380","https://twitter.com/bigtimeart","user","https://x.com/bigtimeart","bigtimeart",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' - CNN https://t.co/sVxpHqiXAg","Thu Apr 06 23:28:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/24733117/1646012884","Mon Mar 16 17:42:55 +0000 2009","Retired, progressive, human rights, politics, equality, LGBTQ+, anti-racist, anti-fascist (AntiFa), #BLM #Resist co-founder @FreedomWritersc",,,,,,,,,,,"freedomwriterscollaborative.org","https://freedomwriterscollaborative.org","0","23","https://t.co/vWJIQX8QxA","0","138","641032","578446","true","24733117","true","false","false","San Jose, CA","150123","Jeffrey Levin 🇺🇦","1858976073330954287","false","https://pbs.twimg.com/profile_images/1498112732779859974/BrQJ6nn2_normal.jpg","","961682","https://twitter.com/jilevin","user","https://x.com/jilevin","jilevin",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' https://t.co/GVyW026aPx","Thu Apr 06 23:28:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9",,,,,,"politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Clinton on Russian election meddling: ‘More effective theft even than Watergate’ https://t.co/IzuClt3BhH","Thu Apr 06 23:27:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1659185610/1392431136","Sat Aug 10 04:00:24 +0000 2013","ENL Teacher📓🇺🇦,travel enthusiast 🌅, reader of thrillers📚, live🎭supporter, movie-goer, Golden Rule believer, #Resistance #Tolerance backup @DunhamMarzola",,,,,,,,,,,,,,,,"0","27987","10744","11484","true","1659185610","false","false","false","Central NY","14139","Pat Dunham Marzola","1113907833068769286","false","https://pbs.twimg.com/profile_images/434513806329253889/80ZrsY9d_normal.jpeg","","51562","https://twitter.com/pat_marzola","user","https://x.com/pat_marzola","pat_marzola",,"@hardball @RichardEngel Hmm....Russia. I seem to remember something about that country &amp; meddling in our election. Yet, again, a diversion occurs. 45 hasn't caredb4","Thu Apr 06 23:27:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/9616062/1646425662","Tue Oct 23 06:12:28 +0000 2007","Get all the major news that matters to you from San Diego's leading news source, ABC 10News. Got a news tip? Call (619) 237-6383 / visit https://t.co/rAUIwzh6HT.","bit.ly/10NewsTips","http://bit.ly/10NewsTips","137","160","https://t.co/rAUIwzh6HT",,,,,,"10News.com","http://www.10News.com","0","23","https://t.co/HrjegETmQP","0","5479","191263","13754","false","9616062","false","false","false","San Diego, CA","32143","ABC 10News San Diego",,"false","https://pbs.twimg.com/profile_images/1499848122603687938/Ymn7coYT_normal.jpg","","234067","https://twitter.com/10News","user","https://x.com/10News","10News",,"Hillary Clinton on election meddling: Russians 'will be back' https://t.co/oRwOFcXLCQ https://t.co/Y6pYxkL9ZR","Thu Apr 06 23:18:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/600883812/1598456930","Wed Jun 06 08:38:36 +0000 2012","Losing weight has never been this easy",,,,,,,,,,,"bit.ly/34oah1O","https://bit.ly/34oah1O","0","23","https://t.co/AbZPUjwCJz","0","0","5318","4540","false","600883812","false","false","false","","188855","MM Healthy Tips",,"false","https://pbs.twimg.com/profile_images/1298646918315167745/7BN0ksAX_normal.jpg","","343989","https://twitter.com/MMhealthytips","user","https://x.com/MMhealthytips","MMhealthytips",,"#Nation Clinton on Russian election meddling: 'More effective theft even than Watergate' - CNN https://t.co/yAVm5xDA7g https://t.co/CCHBKaQSkU","Thu Apr 06 23:15:12 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3152644679/1430312034","Thu Apr 09 20:07:27 +0000 2015","",,,,,,,,,,,,,,,,"0","5","1061","37","false","3152644679","false","false","false","","10990","Detroit News: Nation",,"false","https://pbs.twimg.com/profile_images/593397673236963329/GJr35NIU_normal.jpg","","50918","https://twitter.com/dn_nation_world","user","https://x.com/dn_nation_world","dn_nation_world",,"Clinton: Nonpartisan probe of Russian election meddling needed https://t.co/dzd1LOShBN https://t.co/mSxExCoV69","Thu Apr 06 23:15:00 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2968938018/1516589387","Fri Jan 09 11:02:57 +0000 2015","Autism Awareness,Freedom of Speech,Environment,The Resistance ,Rights to be who you are ,45 made me a twitter user=against him&Swamp.🌊🌊",,,,,,,,,,,,,,,,"0","105112","1758","1807","false","2968938018","false","false","false","","132","Candee",,"false","https://pbs.twimg.com/profile_images/939643157158936576/bqGgKcBz_normal.jpg","","73420","https://twitter.com/CandeeSnow","user","https://x.com/CandeeSnow","CandeeSnow",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' @CNNPolitics https://t.co/dYE0Hz9rwI","Thu Apr 06 23:13:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/14210105/1440453464","Mon Mar 24 19:45:24 +0000 2008","Photographer, Newsie,Cyclist, Foodie,Lover of Good Booze & Music
Born/Raised New Yorker
Practicing Introvert
Old hands never learned to type-lots of typos
Sorry",,,,,,,,,,,"instagram.com/the_bird_on_a_…","https://www.instagram.com/the_bird_on_a_wire/","0","23","https://t.co/L17DVtbXVf","0","15269","919","2937","false","14210105","false","false","false","Behind the screen","841","FG",,"false","https://pbs.twimg.com/profile_images/1568453362/chipmonk__normal.jpg","","29603","https://twitter.com/shuttersny","user","https://x.com/shuttersny","shuttersny",,"10wks before election C.I.A was so concerned about Russia’s meddling-began briefings for top members of Congress https://t.co/BnA6wZSSVM","Thu Apr 06 23:13:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/352548417/1654911497","Wed Aug 10 19:39:26 +0000 2011","CNN political contributor. Scholar at University of Virginia's Center for Politics. Counselor to Pres. Clinton. “Dopey flunky,” according to Trump. TX Longhorn",,,,,,,,,,,,,,,,"0","30094","203908","2140","false","352548417","true","false","false","Washington, DC","505","Paul Begala",,"false","https://pbs.twimg.com/profile_images/1405910514366963721/lf76o9zE_normal.jpg","","52199","https://twitter.com/PaulBegala","user","https://x.com/PaulBegala","PaulBegala",,"Sr. lawmakers knew about Russian meddling in our election months before the election. Yet we're supposed to trust them to investigate now?","Thu Apr 06 23:12:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1129530978/1398948451","Mon Jan 28 23:48:46 +0000 2013","writer. student of the human condition & psyche. grounded by family, garden and good wine.",,,,,,,,,,,"medium.com/@theshammuramat","https://medium.com/@theshammuramat","0","23","https://t.co/OA2zNdq6rD","0","9792","11231","10665","true","1129530978","true","false","false","Connecticut","1350","Felicity Harley","1850218991765139797","false","https://pbs.twimg.com/profile_images/3177124118/e18b4d610b4005d64f9371a1cecc412d_normal.jpeg","","116982","https://twitter.com/TheShammuramat","user","https://x.com/TheShammuramat","TheShammuramat",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' @CNNPolitics https://t.co/BG2T1mJdCL","Thu Apr 06 23:11:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17722044/1689345335","Fri Nov 28 22:53:29 +0000 2008","WXMI, FOX 17. Covering West Michigan news & weather from Grand Rapids to Kalamazoo to the lakeshore and beyond. Let’s Connect!",,,,,,,,,,,"fox17online.com","http://fox17online.com","0","23","https://t.co/7tDLR9mE0j","0","3538","88951","812","true","17722044","false","false","false","West Michigan","54576","FOX 17",,"false","https://pbs.twimg.com/profile_images/1352617739375038470/h3QrbIyb_normal.jpg","","216552","https://twitter.com/FOX17","user","https://x.com/FOX17","FOX17",,"Hillary Clinton on election meddling: Russians 'will be back' https://t.co/zwh4U5WCks","Thu Apr 06 23:10:01 +0000 2017"
