"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/969221141347913734/1683188971","Thu Mar 01 14:41:42 +0000 2018","Ukrainian-American Journalist. I stay back to document and observe. Presenting the world's raw and unfiltered reality.

Desk@freedomnews.tv to license footage",,,,,,,,,,,,,,,,"linktr.ee/scootercaster","https://linktr.ee/scootercaster","0","23","https://t.co/jUIVHU7sGw","0","23405","70585","3831","true","969221141347913734","true","false","false","New York City, NY ","11987","Oliya Scootercaster 🛴","1609025491406671874","false","https://pbs.twimg.com/profile_images/1755033114902990848/cMh2l-uT_normal.jpg","","31893","https://twitter.com/ScooterCasterNY","user","https://x.com/ScooterCasterNY","ScooterCasterNY",,"NOW: ""F*** Antifa!"" Trump supporters are chanting outside Madison Square Garden as MAGA rally continues inside.
Counter protesters are chanting across the street with Kamala Harris signs.

Video by @yyeeaahhhboiii2 (@FreedomNTV)
Desk@freedomnews.tv to to license https://t.co/xNjrjfS0xo","Sun Oct 27 22:16:04 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/730096044973887489/1675885721","Tue May 10 18:03:56 +0000 2016","Catholic. Joshua 1:9. 💍👶🏻👶🏻👶🏻",,,,,,,,,,,,,,,,,,,,,"0","11520","16227","40","true","730096044973887489","false","false","false","","1949","🎄❄️Catholic Charm ✞ ❄️🎄","1452723436376104960","false","https://pbs.twimg.com/profile_images/1654855537182269440/KXLl2rG2_normal.jpg","","12461","https://twitter.com/CatholicCharm","user","https://x.com/CatholicCharm","CatholicCharm",,"I’m convinced these polls are skewed to get trump supporters too confident where some will sit it out because they don’t think it’s that important and it’ll turn into a Hillary 2016 situation.  Do NOT believe polls.","Sun Oct 27 22:15:49 +0000 2024"
"https://pbs.twimg.com/profile_images/1815863571768631297/il9WD27I_bigger.jpg","Road To The Election","https://twitter.com/Road2Election","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/16106584/1662227888","Wed Sep 03 01:44:04 +0000 2008","I say the quiet part out loud. Co-host of the Other View Podcast (@otherviewpod)",,,,,,,,,,,,,,,,,,,,,"0","242680","1181533","2670","true","16106584","true","false","false","Earth","65514","Ian Miles Cheong","1863214787745681534","false","https://pbs.twimg.com/profile_images/1758737917638508544/lmdvybKp_normal.jpg","","503064","https://twitter.com/stillgray","user","https://x.com/stillgray","stillgray",,"AOC is quadrupling down in attacking Trump and his supporters as fascists. How does she think this is going to play out after the elections are over?  https://t.co/a1qJHD1oIr","Sun Oct 27 22:14:45 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/11744152/1726979286","Wed Jan 02 06:55:39 +0000 2008","HuffPost/NY Mag currentyashar@gmail.com Direct Messages Open Text/Call/Signal/Confide/WhatsApp: 310-795-2497. AGENTS: UTA",,,,,,,,,,,,,,,,"linktr.ee/yashar","https://linktr.ee/yashar","0","23","https://t.co/QhzOlEJxdx","0","203138","708331","38715","true","11744152","true","false","false","🐘🐘🐘🐘","24172","Yashar Ali 🐘","1151213150223720448","false","https://pbs.twimg.com/profile_images/1815976872192401408/3UVnTUc5_normal.jpg","","243800","https://twitter.com/yashar","user","https://x.com/yashar","yashar",,"During his speech at Trump’s Madison Square Garden Rally, Dr. Phil is talking about Democrats using their power to bully Trump supporters (cancel culture, etc.) 

He adds: 

“Now, lemme tell you what the critics are gonna say when they hear me talking about this.  They’re gonna say, well, now wait a minute. Come on. Isn't Trump a bully? 

And let me tell you why the answer to that question is no. 

Because to be a bully, there has to be an imbalance of power. And when there's not, it's just called a debate and he's just better at it than anybody else.”","Sun Oct 27 22:13:53 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1866938882/1486544800","Sun Sep 15 08:50:57 +0000 2013","Nomad since 1998: Home isn’t a place, it’s a feeling. Mover: Strong and persistent voice against Trumpism.",,,,,,,,,,,,,,,,"linktr.ee/Strandjunker","http://linktr.ee/Strandjunker","0","23","https://t.co/4lLSiyT6Tb","0","409754","254251","146","true","1866938882","true","false","false","","996","Andrea Junker","1855709558062125410","false","https://pbs.twimg.com/profile_images/1403611680437899265/cWr8ew7T_normal.jpg","","12143","https://twitter.com/Strandjunker","user","https://x.com/Strandjunker","Strandjunker",,"If this Madison Square Garden rally shows one thing, it is the glorified and overflowing hatred that caused Trump’s supporters to storm the Capitol for him on January 6, 2021.","Sun Oct 27 22:08:30 +0000 2024"
"https://pbs.twimg.com/profile_images/1415479488071278592/2bmvqgZ0_bigger.jpg","Acton Institute","https://twitter.com/ActonInstitute","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/20992322/1725130645","Mon Feb 16 15:11:51 +0000 2009","@ActonInstitute Research Fellow | Interdisc & Theo Studies Prof Kuyper College | Former Chemist | #Keto | @ClemsonUniv Alum | Book: https://t.co/iAtsS8Anyb","tinyurl.com/HF-Book","http://tinyurl.com/HF-Book","132","155","https://t.co/iAtsS8Anyb",,,,,,,,,,,"anthonybbradley.substack.com","https://anthonybbradley.substack.com/","0","23","https://t.co/tqtC9VBqZr","0","68110","54833","987","true","20992322","true","false","false","United States","4025","Anthony Bradley","1722946886196158747","false","https://pbs.twimg.com/profile_images/1083393857436467206/Ni8uICs-_normal.jpg","","29701","https://twitter.com/drantbradley","user","https://x.com/drantbradley","drantbradley",,"Harris supporters are running ads warning men that a Trump presidency means that that the GOP will ban porn. Why are Harris-Walz supporters pro-porn when we know pornography is implicated in the sex trafficking of women and children? https://t.co/gPcZwUfUjf","Sun Oct 27 22:01:03 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/763094579491008512/1651332472","Tue Aug 09 19:28:20 +0000 2016","Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp","flvoicenews.com","http://flvoicenews.com","103","126","https://t.co/55cqQGUClp",,,,,,,,,,,"ericdaugherty.net","http://ericdaugherty.net","0","23","https://t.co/9JrzFB6FPm","0","62720","252067","1145","true","763094579491008512","true","false","false","","5044","Eric Daugherty","1861851444556464631","false","https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png","","25854","https://twitter.com/EricLDaugh","user","https://x.com/EricLDaugh","EricLDaugh",,"🚨 EVERYBODY: This account is posting fake polls to try to demoralize Trump supporters and convince them it's not worth voting. Please report the account. It is NOT the legitimate account @IAPolls2022.

The fake account: @IAPolls2O22 https://t.co/HO8jPgb00l","Sun Oct 27 22:00:56 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/22929686/1611161387","Thu Mar 05 15:14:22 +0000 2009","Loudmouth writer.
“If I were to remain silent, I'd be guilty of complicity.” –Albert Einstein",,,,,,,,,,,,,,,,,,,,,"0","181696","67741","870","false","22929686","true","false","false","","7625","Polly Sigh","1856517834555244949","false","https://pbs.twimg.com/profile_images/976746654266093570/_oPZ0zM2_normal.jpg","","92265","https://twitter.com/dcpoll","user","https://x.com/dcpoll","dcpoll",,"Full blown Nazi rally. This is who they are and they are proud of it. Fuck Trump and all his fucking supporters.","Sun Oct 27 22:00:15 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1510023398201692160/1719335956","Fri Apr 01 22:36:58 +0000 2022","If you are new here, follow all the great patriots below. They follow back. Be patient. Sometimes people go to X jail and have to wait a few days to follow back",,,,,,,,,,,,,,,,,,,,,"0","42887","162219","37823","false","1510023398201692160","true","false","false","The Internet","1341","The Drunk Idiot","1861860585723335152","false","https://pbs.twimg.com/profile_images/1672639738090512384/a79rbcLL_normal.jpg","","13048","https://twitter.com/TheRealGameGod","user","https://x.com/TheRealGameGod","TheRealGameGod",,"Who follows back all Trump supporters?","Sun Oct 27 21:59:39 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1486068736306167823/1691105069","Tue Jan 25 20:09:59 +0000 2022","Independent Photographer in NYC |Breaking News | Viral Videos | Take no sides | For News tip or license Copyright protected footage email viralnewsnyc@gmail.com",,,,,,,,,,,,,,,,"linktr.ee/viralnewsnyc","https://linktr.ee/viralnewsnyc","0","23","https://t.co/PdA9UV89hE","0","20774","128566","6099","true","1486068736306167823","true","false","false","New York, NY","7139","Viral News NYC","1863019096209576401","false","https://pbs.twimg.com/profile_images/1490027619441590273/YskMMmYs_normal.jpg","","30734","https://twitter.com/ViralNewsNYC","user","https://x.com/ViralNewsNYC","ViralNewsNYC",,"Outside Madison Square Garden NYC. 

A large crowd out Trump supporters rally outside the Garden and chant 
"" USA USA USA "" 

For licensing email viralnewsnyc@gmail.com https://t.co/AF1LmFhEdI","Sun Oct 27 21:58:12 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/971841850695979010/1678842597","Thu Mar 08 20:15:27 +0000 2018","Sav with one “n” - Protest coverage - Political commentary - Proud American - Formerly 3x Banned On Twitter | Reporter with @TPUSA | Writer for @TPostMillennial",,,,,,,,,,,,,,,,"linktr.ee/savsays","https://linktr.ee/savsays","0","23","https://t.co/QeVH42lFoF","0","36457","606131","1003","true","971841850695979010","true","false","false","Texas","936","Savanah Hernandez","1860375506186641693","false","https://pbs.twimg.com/profile_images/1816878006637322240/aFxgD_ws_normal.jpg","","6273","https://twitter.com/sav_says_","user","https://x.com/sav_says_","sav_says_",,"@AOC No one at this rally is a neo-Nazi and it’s this exact rhetoric that led to an actual assassination attempt on both Trump and his supporters lives. 

Go find another fence to cry at with your fake ass outrage AOC.","Sun Oct 27 21:56:12 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1648141395171893249/1706647085","Tue Apr 18 01:48:49 +0000 2023","Unapologetically Awesome • News • Investigative Journalism • Exposing Hate • Humor",,,,,,,,,,,,,,,,,,,,,"0","54790","38730","994","false","1648141395171893249","true","false","false","","3864","Awesome Jew",,"false","https://pbs.twimg.com/profile_images/1846059127300075520/r5T-b-lF_normal.jpg","","14693","https://twitter.com/JewsAreTheGOAT","user","https://x.com/JewsAreTheGOAT","JewsAreTheGOAT",,"⚠️HORRIFIC: Pro-Harris, anti-Trump, and antisemitic protesters are holding up signs featuring an image of Donald Trump and a swastika, politicizing and mocking the Holocaust to vilify Jewish Trump supporters. This is disgraceful.

🎥 @ViralNewsNYC 

https://t.co/lVEpBgSdDk","Sun Oct 27 21:56:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/20545835/1621263045","Tue Feb 10 21:04:49 +0000 2009","Real News for Real People. 

Watch NEWSMAX, an independent news network with a conservative perspective, available in 100M+ U.S. homes: https://t.co/rs8XZDalW3","nws.mx/tv","http://nws.mx/tv","136","159","https://t.co/rs8XZDalW3",,,,,,,,,,,"newsmax.com","http://www.newsmax.com","0","23","https://t.co/mEKjDDH0HC","0","6736","3138458","758","true","20545835","true","false","false","United States","61750","NEWSMAX",,"false","https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_normal.jpg","","221044","https://twitter.com/NEWSMAX","user","https://x.com/NEWSMAX","NEWSMAX","Business","COMING UP: President Donald Trump speaks to supporters at a jam-packed rally at historic Madison Square Garden in New York City. Watch the speech LIVE on NEWSMAX and NEWSMAX2. https://t.co/3GOWmK0kN0","Sun Oct 27 21:55:39 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/325408308/1705936152","Tue Jun 28 07:28:57 +0000 2011","Analyst/Podcast. Wife/Mom. Storyteller @arizonaglobe @thestate48news Pepperdine JD LL.M. Mediator.  IFB Verified 🇺🇸",,,,,,,,,,,,,,,,"humanityassemble.org","http://www.humanityassemble.org","0","23","https://t.co/5iu2Jcs8hj","0","24074","38109","4854","true","325408308","true","false","false","Arizona🌵","1650","Christy Kelly","1846668516789047691","false","https://pbs.twimg.com/profile_images/1801515920982163456/AoLBs2dI_normal.jpg","","15962","https://twitter.com/Kelly4Humanity","user","https://x.com/Kelly4Humanity","Kelly4Humanity",,"Trump filled #MadisonSquareGarden to capacity, with even more supporters gathered outside—all without needing pop stars or Hollywood hype. The real headliners were Republican leaders, showing the party’s deep talent pool. MAGA and MAHA is fired up.","Sun Oct 27 21:51:07 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2184934963/1681413485","Sat Nov 09 19:41:12 +0000 2013","Why destroy our fragile #climate just to satisfy fossil fuel profit margins when we can go green save life on Earth #Arctic #keepitintheground #climatechange",,,,,,,,,,,,,,,,,,,,,"0","104368","110586","73567","true","2184934963","true","false","false","","10519","GO GREEN","1179047182336495616","false","https://pbs.twimg.com/profile_images/534846179717033984/Cw06yZ7i_normal.jpeg","","252023","https://twitter.com/ECOWARRIORSS","user","https://x.com/ECOWARRIORSS","ECOWARRIORSS",,"Trump supporters are not just voting for Trump
They are voting for ever more extreme hurricanes, floods droughts wildfires and extreme heat, fueling global warming 

Trump election win could add 4bn tonnes to US emissions by 2030

https://t.co/kxIqxpWXAP","Sun Oct 27 21:38:59 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/25535595/1730564312","Fri Mar 20 17:04:32 +0000 2009","Lead @votolatino Emmy-nom @MSNBC Boards: @RockBrosFund, @rfk @StevenMadden, @EmilysList Mami of dos w/this guy @raj_devex. Views míos. (she/her)",,,,,,,,,,,,,,,,"votolatino.org/invest","http://www.votolatino.org/invest","0","23","https://t.co/8fHG0wGLbw","0","18316","55140","953","true","25535595","false","false","false","Washington, DC","1539","MARIA TERESA KUMAR VOTE EARLY 🗳️🇵🇷🥥","1850663879317114953","false","https://pbs.twimg.com/profile_images/1855612181036859392/vgxT32O2_normal.jpg","","29241","https://twitter.com/MariaTeresa","user","https://x.com/MariaTeresa","MariaTeresa",,"Trump and Republicans are reminding us of their animosity toward each and every Latino. With days until the election, they are openly and proudly doubling down on their true intentions of making Latinos the ‘enemy within’ if they win back the White House.

https://t.co/0GIDbcaptL","Sun Oct 27 22:20:27 +0000 2024"
"https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg","The Benny Show","https://twitter.com/TheBennyShowPod","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/15212187/1727468653","Mon Jun 23 21:33:20 +0000 2008","i make internet",,,,,,,,,,,,,,,,"shop.bennyjohnson.com","https://shop.bennyjohnson.com","0","23","https://t.co/rtGD9ORLiB","0","23565","3192527","3519","true","15212187","true","false","false","Tampa Florida ","35618","Benny Johnson","1863391649864319327","false","https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg","","101951","https://twitter.com/bennyjohnson","user","https://x.com/bennyjohnson","bennyjohnson",,"TUCKER: ""Donald Trump is going to win. He’’s going to win. I know that that's true. Why is Donald Trump going to win? The people he is about to defeat have no idea. And they're panicked. They have no idea why people like Donald Trump.""
https://t.co/2FZTCz5MNZ","Sun Oct 27 22:16:51 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/873427520074461186/1727149804","Sat Jun 10 06:32:03 +0000 2017","https://t.co/lyZlMXyk2S","nightowls.biz","http://www.nightowls.biz","0","23","https://t.co/lyZlMXyk2S",,,,,,,,,,,,,,,,"0","149927","65785","694","false","873427520074461186","true","false","false","","7601","Nightmare Vision","1813980980711141463","false","https://pbs.twimg.com/profile_images/1819022407673217024/3XAZBCNs_normal.jpg","","53323","https://twitter.com/GodCloseMyEyes","user","https://x.com/GodCloseMyEyes","GodCloseMyEyes",,"it's george clooney, beyonce, oprah, robert de niro, and lizzo vs dr. phil, hulk hogan, mike lindell, one of the guys from jersey shore, and donald trump and the second group is going to win","Sun Oct 27 22:13:54 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2978298451/1699233345","Tue Jan 13 02:50:40 +0000 2015","🤢",,,,,,,,,,,,,,,,,,,,,"0","224878","35942","1812","true","2978298451","false","false","false","Lemuria","7972","Sturgeon's Law","1137170887575138305","false","https://pbs.twimg.com/profile_images/993712049719984128/ob5qPxfz_normal.jpg","","91139","https://twitter.com/Sturgeons_Law","user","https://x.com/Sturgeons_Law","Sturgeons_Law",,"I think one of the main obstacles for the case that Trump would be better is that Netanyahu, whose political career &amp; perhaps evasion of prison depend on the war, clearly wants Trump to win. It's possible he's mistaken about the benefits of a Trump win, but that's his calculation","Sun Oct 27 22:12:29 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1663701168839872512/1685493804","Wed May 31 00:17:33 +0000 2023","Want to take back OUR country? JOIN ME 🇺🇸 Donald Trump won🥇Proud Patriot. Pro Elon Musk (parody)",,,,,,,,,,,,,,,,,,,,,"0","199730","797878","431","false","1663701168839872512","true","false","false","TURN ON NOTIFICATIONS 🔔","6972","Marjorie Taylor Greene Press Release (Parody)","1827132389187039676","false","https://pbs.twimg.com/profile_images/1663703753785229313/k146s5eP_normal.jpg","","88294","https://twitter.com/MTGrepp","user","https://x.com/MTGrepp","MTGrepp",,"Who is ready for Donald Trump to win the 2024 Election ?","Sun Oct 27 22:09:21 +0000 2024"
"https://pbs.twimg.com/profile_images/1728831833456988161/4gjnPd4j_bigger.jpg","sunfluencer","https://twitter.com/sunfluencer","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1446465174/1689301676","Tue May 21 14:29:23 +0000 2013","MAGA 🇺🇸 - posts are opinions/entertainment",,,,,,,,,,,,,,,,"instagram.com/iamakaface","https://www.instagram.com/iamakaface","0","23","https://t.co/519cF2Rl2B","0","41099","443635","130723","true","1446465174","true","false","false","","10542","aka","1863222617244631047","false","https://pbs.twimg.com/profile_images/1817037550311342080/Jgzezhg0_normal.jpg","","89019","https://twitter.com/akafacehots","user","https://x.com/akafacehots","akafacehots",,"@AOC 8 days!! We must win ! Vote Trump!","Sun Oct 27 22:08:54 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/69156861/1730336628","Thu Aug 27 01:10:41 +0000 2009","Software Engineer | Podcast Clipper |  DM for Removal | Merch 👉https://t.co/LEGwYHQAst | Tips 👉https://t.co/h9xVqydk1b","trustthescilenced.com","http://trustthescilenced.com","63","86","https://t.co/LEGwYHQAst","buymeacoffee.com/chiefnerd","http://buymeacoffee.com/chiefnerd","95","118","https://t.co/h9xVqydk1b",,,,,,"ChiefNerd.id","http://ChiefNerd.id","0","23","https://t.co/j6eXiZ1K2I","0","124060","710227","1900","true","69156861","true","false","false","United States","8430","Chief Nerd","1862864719456911650","false","https://pbs.twimg.com/profile_images/1658949550751596546/zZkL3U76_normal.jpg","","21812","https://twitter.com/TheChiefNerd","user","https://x.com/TheChiefNerd","TheChiefNerd",,"Tucker’s MSG Speech is 🔥 

“Donald Trump is going to win. He’’s going to win. I know that that's true. Why is Donald Trump going to win? The people he is about to defeat have no idea. And they're panicked. They have no idea why people like Donald Trump.”
https://t.co/L0z7YlaEf0","Sun Oct 27 22:08:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1537707356095557632/1729136871","Fri Jun 17 08:03:05 +0000 2022","MAGA2024. 
I despise the left. 
Chronically Banned. 
Formerly @fukbidenharris.
Lawyer. 
Pedophile hunter.
No fks given. 
Come at me bro.
*Don't message me",,,,,,,,,,,,,,,,,,,,,"0","36850","22313","15669","false","1537707356095557632","true","false","false","Las Vegas, NV","2728","TrumpsKitten","1858305917772820831","false","https://pbs.twimg.com/profile_images/1852543781800964096/dF4cdSfX_normal.jpg","","20675","https://twitter.com/TrumpsBadKitty","user","https://x.com/TrumpsBadKitty","TrumpsBadKitty",,"Black Trump
Trump Daddy for the win https://t.co/Pbn9eWjaNF","Sun Oct 27 22:08:17 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/535643852/1547168949","Sat Mar 24 19:38:57 +0000 2012","Publisher of The Dossier. Contact: Jds921@protonmail.com",,,,,,,,,,,,,,,,"dossier.today","https://www.dossier.today","0","23","https://t.co/U8PaeGeG9r","0","91152","281597","1094","true","535643852","true","false","false","Join 70,000+ subscribers 👉","3104","Jordan Schachtel @ dossier.today",,"false","https://pbs.twimg.com/profile_images/1678040758929039360/e-NiO0cK_normal.jpg","","64243","https://twitter.com/JordanSchachtel","user","https://x.com/JordanSchachtel","JordanSchachtel",,"Dems are absolutely losing their minds knowing Trump is going to win. They have nothing but unhinged historical analogies.","Sun Oct 27 22:07:43 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810055220/1658200158","Sat Sep 08 02:57:01 +0000 2012","Constitutional Conservative | BREAKING NEWS & Political Commentary | Proud American 🇺🇸",,,,,,,,,,,,,,,,"linktr.ee/proudelephantus","https://linktr.ee/proudelephantus","0","23","https://t.co/OUlE6RDFJT","0","125052","448276","26702","true","810055220","true","false","false","United States","23621","Proud Elephant 🇺🇸🦅","1856523702600392865","false","https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_normal.jpg","","126084","https://twitter.com/ProudElephantUS","user","https://x.com/ProudElephantUS","ProudElephantUS",,"TUCKER CARLSON ON PRESIDENT TRUMP: ""He's going to WIN, I know that, thats true!""
https://t.co/HYpxwEFBmH","Sun Oct 27 22:06:36 +0000 2024"
"https://pbs.twimg.com/profile_images/745768799849308160/KrZhjkpH_bigger.jpg","Team Trump (Text TRUMP to 88022)","https://twitter.com/TeamTrump","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/1108472017144201216/1721750377","Wed Mar 20 20:54:58 +0000 2019","The official War Room account of the 2024 Trump campaign. This account punches back 47x harder.",,,,,,,,,,,,,,,,"donaldjtrump.com","https://www.donaldjtrump.com/","0","23","https://t.co/kXQzdp6CIx","0","2784","2355517","251","true","1108472017144201216","true","false","false","MAGA Country","18203","Trump War Room","1860759545380839653","false","https://pbs.twimg.com/profile_images/1608955832288288768/zZ-B_TjY_normal.jpg","","52553","https://twitter.com/TrumpWarRoom","user","https://x.com/TrumpWarRoom","TrumpWarRoom","Business",".@TuckerCarlson: ""Donald Trump is going to win. He’’s going to win. I know that that's true. Why is Donald Trump going to win? The people he is about to defeat have no idea. And they're panicked. They have no idea why people like Donald Trump."" https://t.co/Uq9K8Jirwo","Sun Oct 27 22:04:58 +0000 2024"
,,,,,,"false","false",,"Mon Apr 20 18:14:10 +0000 2009","Supporter of democracy, and fighter for equality for marginalized groups.👊🏽💙 And lover of those little sesame crackers you get in the bulk aisle…. #VoteBlue",,,,,,,,,,,,,,,,,,,,,"0","9001","1735","2932","true","33605725","false","false","false","Eatshit Ndie","1517","Beer volcanos FTW","1859989063065014703","false","https://pbs.twimg.com/profile_images/1762265003032236032/IDb4FL7e_normal.jpg","","8172","https://twitter.com/NO0dlyAppendage","user","https://x.com/NO0dlyAppendage","NO0dlyAppendage",,"He knew, the rally organizers knew, and Trump knew. 

They don’t care- it’s the last legs of the election, and they need every friggen racist, Nazi, white supremecist proud boy and disaffected old white guy they can get if they are going to win. 

The dogwhistles are bullhorns at this point.","Sun Oct 27 22:04:30 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1370031164627501057/1684876140","Thu Mar 11 15:17:52 +0000 2021","My politics are the opposite of “his wife faked cancer” and “he killed his sister.”",,,,,,,,,,,,,,,,,,,,,"0","56455","11129","776","true","1370031164627501057","true","false","false","","4738","Florida Dad","1684643255495876609","false","https://pbs.twimg.com/profile_images/1683482573333209089/ZNii2Aeb_normal.jpg","","41566","https://twitter.com/FloridadadD","user","https://x.com/FloridadadD","FloridadadD",,"The only reason we know her is because she lost Trump $83M. 
Enters the arena to “All I do is win, win, win..” 
😐","Sun Oct 27 22:01:37 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1841988608825466880/1728002939","Thu Oct 03 23:48:27 +0000 2024","PAC Founded by @ElonMusk to support candidates who champion Secure Borders, Sensible Spending, Safe Cities, Fair Justice System, Free Speech and Self-Protection",,,,,,,,,,,,,,,,"theamericapac.org","https://theamericapac.org","0","23","https://t.co/PdGFm7qcgm","0","109","883055","0","false","1841988608825466880","true","false","false","USA","518","America","1855114343219671334","false","https://pbs.twimg.com/profile_images/1842003465448398848/U3EZmdUz_normal.jpg","","877","https://twitter.com/america","user","https://x.com/america","america","Business","TUCKER: “Why is Donald Trump going to win? The people he is about to defeat have no idea. And they’re in panic. They have no idea why people like Donald Trump and their first theory was, well, Donald Trump is evil, so half the country is evil also.”

 https://t.co/Glj9mzMEn4","Sun Oct 27 22:01:33 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/763094579491008512/1651332472","Tue Aug 09 19:28:20 +0000 2016","Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp","flvoicenews.com","http://flvoicenews.com","103","126","https://t.co/55cqQGUClp",,,,,,,,,,,"ericdaugherty.net","http://ericdaugherty.net","0","23","https://t.co/9JrzFB6FPm","0","62720","252051","1145","true","763094579491008512","true","false","false","","5044","Eric Daugherty","1861851444556464631","false","https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png","","25854","https://twitter.com/EricLDaugh","user","https://x.com/EricLDaugh","EricLDaugh",,"🚨 WATCH: Tucker Carlson's EXPLOSIVE address at the Madison Square Garden Trump rally.

TUCKER: Trump is going to WIN. The people running against him have NO IDEA why Americans like the guy so much. https://t.co/4MhxAFtP6v","Sun Oct 27 22:01:11 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/819994707061248001/1534391333","Fri Jan 13 19:49:07 +0000 2017","Democracy lives in the light. Founded by attorney Joe Gallina to monitor and stop the Trump Administration from violating our rights. Set notifications!",,,,,,,,,,,,,,,,,,,,,"0","29107","1093696","1946","true","819994707061248001","true","false","false","United States","4006","CALL TO ACTIVISM","1863381699310096486","false","https://pbs.twimg.com/profile_images/1029938314646827010/GEC6du8i_normal.jpg","","25155","https://twitter.com/CalltoActivism","user","https://x.com/CalltoActivism","CalltoActivism",,"Omg. The comedian appears to be making fun of an attendees dreadlocks: 

“Heck yeah. That’s cool, a Black guy with a thing on his head. What the hell is that? A lampshade?”

Reminder: Trump needs to win to stay out of jail and he just blew it…

 https://t.co/XCIgFtuuCw","Sun Oct 27 21:59:21 +0000 2024"
