"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3286048406/1536700009","Tue Jul 21 03:09:35 +0000 2015","",,,,,,,,,,,"0","25","37","55","false","3286048406","false","false","false","","1204","SeparationCorp&State",,"false","https://pbs.twimg.com/profile_images/623329145154465792/kxkFfN80_normal.png","","9194","https://twitter.com/socasusa","user","https://x.com/socasusa","socasusa",,"I liked a @YouTube video https://t.co/hNjAS6YMMc Two Parties - One Monopoly - Foreign Election Meddling - SOCAS4e","Sun Mar 18 23:41:10 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/102179675/1565624840","Tue Jan 05 22:06:49 +0000 2010","Conservative politics, spiritual foundation.  I believe in doing what's right.",,,,,,,,,,,"0","46227","834","1382","true","102179675","true","false","false","","1642","ChrisRehm",,"false","https://pbs.twimg.com/profile_images/625346690/cpimage2_normal.jpg","","47817","https://twitter.com/javadisciple","user","https://x.com/javadisciple","javadisciple",,"@Omaha6Dee @ShayVeno @pmwolf49 @rgaudet99 @mccaffreyr3 It is not a false equivalency. 

The Russians were not indicted for any crimes about election meddling. Only identity theft and wire fraud, etc. for pretending to be Americans.

Those crimes are committed by millions of illegals. 

Oh, you mean because it's 13 vs millions?","Sun Mar 18 23:41:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/565013426/1436707808","Sat Apr 28 00:04:56 +0000 2012","I am a man of constant sorrow",,,,,,,,,,,"0","25812","208","752","false","565013426","false","false","false","Columbus, OH","66","Joe Doyle","1628423059190296581","false","https://pbs.twimg.com/profile_images/1002204928943812608/WLKwA5Q4_normal.jpg","","3588","https://twitter.com/AJoeDoyle","user","https://x.com/AJoeDoyle","AJoeDoyle",,"I'm assuming #Putin only wins every election via Russian meddling,  also assassinations. Oh no, I've said too much, gee this tea tastes funny... #dead","Sun Mar 18 23:40:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/313540871/1641132674","Wed Jun 08 20:26:24 +0000 2011","Al Cardenas is investor, ; former bd member of Universities; bd member of LMN; bd member of CG Trust:; co chair of ABIC; media sought",,,,,,,,,,,"0","44180","13780","2117","false","313540871","true","false","false","Miami, & USA","540","Al Cardenas",,"false","https://pbs.twimg.com/profile_images/1477643647604645888/aUOMjaeu_normal.jpg","","23391","https://twitter.com/AlCardenasFL_DC","user","https://x.com/AlCardenasFL_DC","AlCardenasFL_DC",,"This is critical to America. Let Mueller finish the job and let most of our questions, concerns be answered after a through investigation
Russia election meddling 
Russian collision with campaigns or administration-potus-WH 
Law violators, many indictments already https://t.co/iQjG7dvvi5","Sun Mar 18 23:37:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/259563973/1732882933","Wed Mar 02 04:17:15 +0000 2011","Conservative Actor/SAG 🎬 #BostonStrong 💪🏼#Trump2024 Garden Club Lady 🪴King Charles Cavalier fan #AmericaFirst 🤷🏼‍♀️ #God #CapeCod is heaven on 🌎Israel 🙏",,,,,,"sagaftra.org","https://www.sagaftra.org/","0","23","https://t.co/yXAQnfeloW","0","73463","3742","3648","true","259563973","true","false","false","Boston, MA USA ","17083","Spot On 👍🏼","1076479419315879936","false","https://pbs.twimg.com/profile_images/1778558488270065664/UDDwtgK6_normal.jpg","","67005","https://twitter.com/MissLynneO","user","https://x.com/MissLynneO","MissLynneO",,"@johnAHansonI @SCOUTMASTER88 @mschlapp Ok, let's start with known facts. Comey wrote a letter exonerating HRC before he even interviewed her. Fact 2 Obama knew Russia was meddling in the election but did nothing. He was sure HRC would win. Fact 3 HRC f**ked Bernie over BIGLY. You are welcome. https://t.co/YjzN3XdNOm","Sun Mar 18 23:35:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/129705856/1612225958","Mon Apr 05 04:44:12 +0000 2010","1 Timothy 2:2 Pray...for kings and all who are in authority so that we can live peaceful and quiet lives marked by godliness and dignity. (NLT)",,,,,,,,,,,"0","42405","464","43","true","129705856","false","false","false","","2795","eap",,"false","https://pbs.twimg.com/profile_images/1187086331177926657/zZ7qenFc_normal.jpg","","92760","https://twitter.com/eaparkstweet","user","https://x.com/eaparkstweet","eaparkstweet",,"New sanctions against Russia announced for their 2016 election meddling.  US Special Ops helicopter crashes in Iraq. Consumer confidence now  highest since 2004. Happy St. Patrick's Day!☘️ https://t.co/TEnC3ew21j","Sun Mar 18 23:34:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/814668421916950529/1667866746","Fri Dec 30 03:04:22 +0000 2016","Started as a Paul Ryan Parody - NatSec // InfoSec // EW // Politics // Cookies (mostly cookies)",,,,,,,,,,,"0","45208","5431","4466","true","814668421916950529","false","false","false","","3282","R Y A N","1828794588867502180","false","https://pbs.twimg.com/profile_images/1094330812445675520/UpnKvoK4_normal.jpg","","34857","https://twitter.com/RyansUnfiltered","user","https://x.com/RyansUnfiltered","RyansUnfiltered",,"To the dishonorable @SpeakerRyan -

On behalf of the United States, I hereby request and accept your formal resignation. 

Your unwillingness to see through formal Russian meddling investigation in our election process coupled with insider trading concludes your “civic duty”. https://t.co/Iw7erIwl4t","Sun Mar 18 23:34:30 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/896645683943317504/1525392765","Sun Aug 13 08:12:44 +0000 2017","Trade Commissioner @FijiTradeANZ. Int relations & diplomacy. Int dev & trade. Father. Husband. @brisbanelions fan. *Usual twitter disclaimer*",,,,,,"investinfiji.today","https://www.investinfiji.today/","0","23","https://t.co/it0TM3lV5j","0","5885","257","1397","false","896645683943317504","false","false","false","Eora Country (Sydney)","188","Dan Stow",,"false","https://pbs.twimg.com/profile_images/1074834790761750529/e5M3qX9M_normal.jpg","","1367","https://twitter.com/FJTradeCommANZ","user","https://x.com/FJTradeCommANZ","FJTradeCommANZ",,"@realDonaldTrump First &amp; foremost the probe is investigating Russian election-meddling. The American people deserve to know how &amp; why and foreign government was able to interfere... And whether or not they had any help.","Sun Mar 18 23:27:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1281195463/1457918124","Tue Mar 19 18:36:54 +0000 2013","Full time Trader",,,,,,,,,,,"0","6646","268","268","false","1281195463","false","false","false","","186","TraderKaka",,"false","https://pbs.twimg.com/profile_images/582249276727660545/4DKZtpgg_normal.jpg","","9092","https://twitter.com/ShagunMuhurat","user","https://x.com/ShagunMuhurat","ShagunMuhurat",,"CNN- Putin wins. Russia appoints special counsel to investigate election meddling by Trump/USA.😉😊😄","Sun Mar 18 23:26:05 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/95431448/1728495148","Tue Dec 08 14:33:38 +0000 2009","New England's leading source for breaking news and analysis.",,,,,,"globe.com","http://globe.com","0","23","https://t.co/6S0BAXe9dO","0","561","787582","940","true","95431448","true","false","false","Boston, MA","183456","The Boston Globe",,"false","https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_normal.jpg","","567953","https://twitter.com/BostonGlobe","user","https://x.com/BostonGlobe","BostonGlobe",,"Here’s a quick guide to the inaccurate or misleading statements President Trump recently said about the investigations into Russian meddling in the 2016 presidential election. https://t.co/Uf2NcbKEFP https://t.co/hwsOfSuUfc","Sun Mar 18 23:26:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/23149578/1483808412","Sat Mar 07 01:42:10 +0000 2009","We teach you how to be an inventor",,,,,,"goo.gl/sYY9mu","https://goo.gl/sYY9mu","0","23","https://t.co/6NSUgj81ky","0","9","5363","1584","false","23149578","false","false","false","Los Angeles, CA","128857","Richard Haberkern",,"false","https://pbs.twimg.com/profile_images/738788282771771393/smAfi3r__normal.jpg","","390384","https://twitter.com/invent_therapy","user","https://x.com/invent_therapy","invent_therapy",,"Trump Administration Sanctions Russians for Election Meddling and Cyberattacks https://t.co/kToQ6fF5hp","Sun Mar 18 23:24:45 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/77267637/1720489709","Fri Sep 25 17:42:24 +0000 2009","Main Gig: As Sam Fuller described me ""Unemployed spy."" 
Honors: France Chevalier des Arts et Lettres; Fantasporto, 
Karlovy Vary  Fest Career Achievement Awards",,,,,,"en.wikipedia.org/wiki/Steven_Ga…","https://en.wikipedia.org/wiki/Steven_Gaydos","0","23","https://t.co/fZt6RwVM8G","0","18128","3403","2853","true","77267637","false","false","false","Banning, California","17403","Steven Gaydos","1833314753730777092","false","https://pbs.twimg.com/profile_images/1860389367350480897/lsNbyJu5_normal.jpg","","116770","https://twitter.com/HighSierraMan","user","https://x.com/HighSierraMan","HighSierraMan",,"Remember this phrase ""let federal investigators looking into Russian meddling in the U.S. election do their jobs"" because the charges against Trump are likely to have zilch to do with ""meddling."" #ThereWillBeLaundry https://t.co/TF2EUAMlFU","Sun Mar 18 23:15:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18034072/1534183113","Wed Dec 10 23:19:48 +0000 2008","TRUMP 2024

Retired newspaperman in Poca, WV. 
Writes at https://t.co/vkSvZF2bFV 
Blessed by the Lord.
TB fan because of Baker Mayfield","donsurber.substack.com","http://donsurber.substack.com","57","80","https://t.co/vkSvZF2bFV",,,,,,"0","107913","7737","213","true","18034072","true","false","false","","2795","DonSurber.substack.com","1147488979090059264","false","https://pbs.twimg.com/profile_images/1712947036323037184/QhMRtauI_normal.jpg","","104331","https://twitter.com/donsurber","user","https://x.com/donsurber","donsurber",,"Don Surber: Putin caught meddling in an election https://t.co/6woTc5qLMn","Sun Mar 18 23:13:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"U.S.+Hits+Russia+With+Sanctions+for+Election+Meddling%2C+Cyber+Attacks -  - By  https://t.co/irvYeN4kXZ","Sun Mar 18 23:13:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/285003303/1451330559","Wed Apr 20 10:54:46 +0000 2011","Historian of China & Central Asia and mandolinist w By & By. Work on Xinjiang, Qing, Silk Road, & stringed instruments across Eurasia.@jimmillward@bsky.social",,,,,,,,,,,"0","2392","28393","908","true","285003303","false","false","false","Washington DC","323","James Millward 米華健","1519281618728493056","false","https://pbs.twimg.com/profile_images/1065305527381606401/vH5y4rMR_normal.jpg","","8319","https://twitter.com/JimMillward","user","https://x.com/JimMillward","JimMillward",,"Jim Carrey urges people to boycott Facebook because of Russian election meddling' | via @telegraph https://t.co/pxgNPAirXf","Sun Mar 18 23:10:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/6038642/1522769962","Mon May 14 17:26:35 +0000 2007","News, sports, entertainment, lifestyle, travel and tech, from one of Canada's largest general interest websites.",,,,,,"canoe.com","http://www.canoe.com","0","22","http://t.co/dlLwmdCT5v","0","1631","8220","1902","true","6038642","false","false","false","Canada","78637","Canoe",,"false","https://pbs.twimg.com/profile_images/981193465097723904/D-pxDLxK_normal.jpg","","249115","https://twitter.com/Canoe","user","https://x.com/Canoe","Canoe",,"Russian online troll farm that's charged with meddling in 2016 U.S. election also took swipes at Canadian targets, including oil infrastructure and Justin Trudeau https://t.co/tYkgqjdLaO https://t.co/lDqnrT1jFx","Sun Mar 18 23:09:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1158856982/1484344937","Fri Feb 08 02:16:19 +0000 2013","Retired from Gov't, married to a 26 year USAF Veteran, believe in the American Dream and it's citizens. #MAGA - Pro Trump & 2nd Amendment",,,,,,,,,,,"0","5649","2733","5040","true","1158856982","true","false","false","Las Vegas, Neveda","182","Carole L Richter","495943341356244992","false","https://pbs.twimg.com/profile_images/1669021583925719040/IIyJzXqF_normal.jpg","","17023","https://twitter.com/Caroleggg","user","https://x.com/Caroleggg","Caroleggg",,"@realDonaldTrump Mueller’s “team” was biased from day 1 - They were to investigate “Russian collusion in the 2016 election.” The recent press conference cleared @POTUS of any wrongdoing so why has this investigation continued?","Sun Mar 18 23:56:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18956073/1719427727","Tue Jan 13 22:16:00 +0000 2009","Political news and commentary from the Washington Examiner. https://t.co/IV2haseKib

#RestoringAmerica","washingtonexaminer.com","http://washingtonexaminer.com","60","83","https://t.co/IV2haseKib","washingtonexaminer.com","https://www.washingtonexaminer.com","0","23","https://t.co/rUG6hFZCFo","0","741","356579","451","true","18956073","true","false","false","Washington, DC","236334","Washington Examiner","1857427333021315179","false","https://pbs.twimg.com/profile_images/1049003685639081986/zX2rN7zN_normal.jpg","","758072","https://twitter.com/dcexaminer","user","https://x.com/dcexaminer","dcexaminer","Business","James Lankford: Trump frustrated Mueller's investigation continues despite not connecting him to collusion https://t.co/xHVsa5UwqS https://t.co/syGK1fuus4","Sun Mar 18 23:56:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/805583423180075008/1612241604","Mon Dec 05 01:23:49 +0000 2016","",,,,,,,,,,,"0","47638","1491","2184","false","805583423180075008","false","false","false","United States","34865","Bitter Lemon",,"false","https://pbs.twimg.com/profile_images/1357545202592993281/PtyctNDg_normal.jpg","","93562","https://twitter.com/solonl2001","user","https://x.com/solonl2001","solonl2001",,"@tamyf8 @Trumpgot2go @SenJohnMcCain Mueller is a lifelong Republican.  Also, if Trump was innocent, he wouldn't be protesting an investigation that would potentially clear his name.  Innocent people cooperate with investigators and hand over whatever documents are requested.  The only one running scared is TRUMP. https://t.co/f2OcEUNo3W","Sun Mar 18 23:55:59 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/68912643/1567568639","Wed Aug 26 06:08:17 +0000 2009","CEO of @ChangeMakersPR Agency for creatives, leaders, non-profits, business. #Publicity #DigitalMarketing #SocialMediaMarketing How can I help you?",,,,,,,,,,,"0","7293","4064","2089","true","68912643","false","false","false","United States","5883","Kathy Horn","1177794100420108288","false","https://pbs.twimg.com/profile_images/1169247873512419330/kCjZBWoL_normal.jpg","","88630","https://twitter.com/ChangemakerPR","user","https://x.com/ChangemakerPR","ChangemakerPR",,"@SenSchumer Please support two bills in the Senate that will protect Mueller and the integrity of the investigation. Senate bills S1765 and S1741. Please also find a way to insure Andrew McCabe receives his pension. I question strongly the reasoning and manner of his firing. https://t.co/MdkY2EBmDI","Sun Mar 18 23:55:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/234457622/1460932515","Wed Jan 05 18:17:08 +0000 2011","IndyCar fan. Always cheering for Dario Franchitti & Scott Dixon & Alexander Rossi #IndyCar, Love the Purdue Boilermakers. #BoilerUp",,,,,,,,,,,"0","46298","387","979","true","234457622","false","false","false","","1043","Bonnie",,"false","https://pbs.twimg.com/profile_images/1531445342687973376/XI7-C3Le_normal.jpg","","47935","https://twitter.com/IndyCarBoilers","user","https://x.com/IndyCarBoilers","IndyCarBoilers",,"@TGowdySC protect Robert Mueller and his investigation at all costs. Voters like myself demand it.","Sun Mar 18 23:55:33 +0000 2018"
