"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/47677431/1576353083","Tue Jun 16 17:06:33 +0000 2009","Artist, Chess Player, Citizen of the World, Liberal Democrat, Marine Electric and Electronics..I Don't Drink The Tea Juice",,,,,,,,,,,"0","77","9403","9063","false","47677431","false","false","false","Miami, Florida.","4487","Mariano",,"false","https://pbs.twimg.com/profile_images/784740797442760704/lsHU4loK_normal.jpg","","247873","https://twitter.com/art2u2","user","https://x.com/art2u2","art2u2",,"Putin says he will 'never' extradite Russians charged in the Mueller investigation - https://t.co/cRxwaMf6xT via https://t.co/bJaZXT8iY8","Sun Mar 04 23:58:55 +0000 2018"
,,,,,,"false","true",,"Fri Mar 12 05:54:28 +0000 2010","Age 53. A cat woman of 3 beloved cats, writer, love writing children's stories, as well as teen-adult stories. *Independent* *Voter*",,,,,,,,,,,"0","2451","37","113","true","122283868","false","false","false","California, USA","1614","Wanda Grose-Datta",,"false","https://pbs.twimg.com/profile_images/747768075/WandYalandaCarlosLookingOutWindow_normal.JPG","","2090","https://twitter.com/StoryLady45","user","https://x.com/StoryLady45","StoryLady45",,"@realDonaldTrump #LyingTrump #CrookedTrump Likes to praise himself, Ivanka, Jared, DonJr, in hopes that it will be their tickets out of prison. In hopes many will say, hey stop the investigation! Allow the Trump's to be above the law! No way! #Mueller's group continue's with Federal/State/Crimes! https://t.co/utagoduIUM","Sun Mar 04 23:58:22 +0000 2018"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/16579249/1474652893","Fri Oct 03 15:37:58 +0000 2008","Welcome to @ABCAudio! Home of #ABCNewsRadio and some of your favorite podcasts including Start Here, The Dropout and Life Out Loud. By @ABC News.",,,,,,"abcaudio.com","https://abcaudio.com/","0","23","https://t.co/aoBD93pKge","0","1589","15120","843","false","16579249","true","false","false","United States of America","17930","ABC Audio",,"false","https://pbs.twimg.com/profile_images/1595435254977892359/YP2qytsL_normal.jpg","","57201","https://twitter.com/abcaudio","user","https://x.com/abcaudio","abcaudio","Business","New report reveals Mueller's investigation may have a new focus https://t.co/HqCcQEk25m https://t.co/Beoqfa40MJ","Sun Mar 04 23:57:55 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2510636900/1402688124","Tue May 20 15:05:51 +0000 2014","Free e-books:
The Reason Revolution: Atheism & Secular Humanism
Science and Secularism
Amazon links n- https://t.co/qNilzChKu6","dandana.us/fivepalms/","http://dandana.us/fivepalms/","103","126","https://t.co/qNilzChKu6","dandana.us/atheism","http://dandana.us/atheism","0","22","http://t.co/uiVWJVF3a6","0","13258","3952","4442","false","2510636900","false","false","false","Anywhere religion harms people","62","Reason Revolution","1358383361497137159","false","https://pbs.twimg.com/profile_images/490851269888598017/6gcoKsgR_normal.jpeg","","10840","https://twitter.com/Dana2atheism","user","https://x.com/Dana2atheism","Dana2atheism",,"Unsealed Documents in Special Counsel Mueller’s Investigation [Updated] https://t.co/ckTZ2tZm5R via @justsecurity","Sun Mar 04 23:56:47 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810178352871047168/1583086001","Sat Dec 17 17:42:26 +0000 2016","https://t.co/cGanKTtyMr LiberalResistance stands against fascism and inequality. #FBR #VoteBlue #TheResistance @OurProgressive","secure.actblue.com/donate/usaunify","https://secure.actblue.com/donate/usaunify","0","23","https://t.co/cGanKTtyMr","usaunify.org","http://usaunify.org","0","23","https://t.co/L49S8FtKAb","0","72540","49404","39861","true","810178352871047168","false","false","false","San Francisco, CA","81361","Liberal Resistance",,"false","https://pbs.twimg.com/profile_images/1325259227015733249/bb9_wWFp_normal.jpg","","192781","https://twitter.com/LiberalResist","user","https://x.com/LiberalResist","LiberalResist",,"Unsealed Documents in Special Counsel Mueller's Investigation https://t.co/jflLs3Zgd4 https://t.co/MF6fCZbHxr","Sun Mar 04 23:53:02 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/171480614/1731464857","Tue Jul 27 12:59:04 +0000 2010","DGX",,,,,,,,,,,"0","97276","1667","2121","true","171480614","false","false","false","St Pete  FL","5867","Ultra D-Gen X","1250519375439896576","false","https://pbs.twimg.com/profile_images/1646339083529080832/JVGV0v4__normal.jpg","","98223","https://twitter.com/mcrichierich","user","https://x.com/mcrichierich","mcrichierich",,"@brianstelter You lied again how fox down playing Mueller's investigation because after a year their is zero evidence of collusion with Russia and you ignore the Fisa abuse scandal.","Sun Mar 04 23:51:28 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/442222820/1492557551","Tue Dec 20 21:57:08 +0000 2011","I hate everything Trump. #Resist ~ so glad the moron is out of the White House ~ Let's keep him out! #Resistance #LGBTQ, #Democrat, #Impeach #VoteBlue No DMs!",,,,,,,,,,,"0","177652","2715","3258","true","442222820","false","false","false","","423","MagB14",,"false","https://pbs.twimg.com/profile_images/1346555697421545479/_2b8MScd_normal.jpg","","94945","https://twitter.com/Maggieb0214","user","https://x.com/Maggieb0214","Maggieb0214",,"Remember, when @ presssec said that Trump's lawyer, Ty Cobb, said he expected the Mueller investigation to be wrapped up soon? Yeah, about that ~  Mueller's hit list https://t.co/ubeT10sE0U","Sun Mar 04 23:51:05 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/821259812054900736/1508973144","Tue Jan 17 07:36:12 +0000 2017","country before party,lower middle class, DJT taught me to hate, Nancy is excellent USMC l/cpl 45 is impeached #Resistance 
#Indivisible",,,,,,,,,,,"0","15581","2457","3731","false","821259812054900736","false","false","false","New Jersey, USA","36","Russia is not our friend",,"false","https://pbs.twimg.com/profile_images/983824846030364672/Udxm-NW5_normal.jpg","","2651","https://twitter.com/alexander_lytle","user","https://x.com/alexander_lytle","alexander_lytle",,"Don't complain thinking that Mueller is slow...  Mueller’s Focus on Adviser to Emirates Suggests Broader Investigation https://t.co/L44hX46cOZ","Sun Mar 04 23:48:40 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/25563033/1375326893","Fri Mar 20 19:48:36 +0000 2009","peripathetic mediomesomisanthropomorph; cereal monogamystic; quasimodoneoantidisestablishmentarianist; monoclonal antibody; feral colonist",,,,,,"youtube.com/watch?v=YHfQTz…","http://www.youtube.com/watch?v=YHfQTzDnz9s","0","23","https://t.co/HvyU4Hgk0L","0","27994","284","311","true","25563033","false","false","false","Cleveland","4673","Roland Kausen",,"false","https://pbs.twimg.com/profile_images/2390739271/6vsagmgqbw3to79kbzcz_normal.jpeg","","48788","https://twitter.com/RolandKausen","user","https://x.com/RolandKausen","RolandKausen",,"@MattOswaltVA ...Robert Mueller
...Russia investigation
...Steele dossier
...pee-pee tape
...Putin's puppet
...Muslim refugees
...black President
...individual mandate
...socialized healthcare
...gender equality
...Me Too
...gay marriage
...civil discourse
#TriggerAConservativeIn4Words","Sun Mar 04 23:48:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15455253/1505500352","Wed Jul 16 15:04:15 +0000 2008","Conservative Christian. Love @BeccaRyun. Dad of 4. Jayhawk. Son of @jimryun. CEO @AM_National, @VoterGravity. @theamgreatness senior fellow.",,,,,,"nedryun.com","http://www.nedryun.com","0","23","https://t.co/BhEFTL25ua","0","46219","290620","16068","true","15455253","true","false","false","Virginia","3583","Ned Ryun","1843240631801639330","false","https://pbs.twimg.com/profile_images/810280526619832320/MzTy3-_1_normal.jpg","","192649","https://twitter.com/nedryun","user","https://x.com/nedryun","nedryun",,"""Mueller was improperly appointed to conduct a counterintel investigation, a pretext that enables him to hunt for crimes to prosecute without having had a preexisting basis for a criminal investigation, &amp; thus without any limits on his jurisdiction."" https://t.co/K0sDLeBY54","Sun Mar 04 23:47:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/135676285/1503743007","Thu Apr 22 00:12:52 +0000 2010","Trending Internet News. Purveyors of the vital & the viral. Tweets are automated based on the headlines/links that are trending among category-based influencers",,,,,,"hypervocal.com","http://www.hypervocal.com","0","22","http://t.co/xvIZJxhAPF","0","331","4928","791","false","135676285","false","false","false","","216208","hypervocal",,"false","https://pbs.twimg.com/profile_images/901389723545063424/ty5YwerL_normal.jpg","","272237","https://twitter.com/hypervocal","user","https://x.com/hypervocal","hypervocal",,"CNNs Stelter: Fox News is in denial about Mueller investigation https://t.co/KYp3OJc3pp https://t.co/Ub3sBuJuRh","Sun Mar 04 23:45:20 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/829373635982979072/1572003849","Wed Feb 08 16:57:38 +0000 2017","YEP👍",,,,,,,,,,,"0","13454","335","831","true","829373635982979072","false","false","false","North Carolina, USA","1221","Scott Berg",,"false","https://pbs.twimg.com/profile_images/1348599612190453762/Cc5PHjVm_normal.jpg","","28718","https://twitter.com/cutshot49","user","https://x.com/cutshot49","cutshot49",,"@FoxNews This Mueller investigation sure has a bunch of leaks. Real professional.","Sun Mar 04 23:45:09 +0000 2018"
,,,,,,"false","false",,"Fri Jun 23 07:36:25 +0000 2017","Sports• Good craft Beer• Dog lover•",,,,,,,,,,,"0","42665","242","198","true","878154764164386816","false","false","false","Oregon, USA","6548","AJ",,"false","https://pbs.twimg.com/profile_images/1049889293274140672/nqwg-NVK_normal.jpg","","30841","https://twitter.com/Anthony_J174","user","https://x.com/Anthony_J174","Anthony_J174",,"@KarenSm96080 @thehill How do you know what evidence Mueller has? Are you part of the investigation? Or do you not know how investigations work?","Sun Mar 04 23:43:11 +0000 2018"
,,,,,,"false","true",,"Wed Dec 02 22:39:07 +0000 2009","Just living...",,,,,,,,,,,"0","1228","1112","2004","true","94193670","false","false","false","Columbia, South Carolina","4481","Lawrence C. Toliver",,"false","https://pbs.twimg.com/profile_images/761761844860026881/a8hNK9Pq_normal.jpg","","23941","https://twitter.com/Lctiam","user","https://x.com/Lctiam","Lctiam",,"How Kushner’s business ties may make Mueller investigation more international https://t.co/Os355T6beZ","Sun Mar 04 23:42:16 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/708806678989443073/1515395151","Sun Mar 13 00:07:36 +0000 2016","The Lord is my Savior.Trump is my President.America is my Country. Billiards,fishing,country music,Republican.Christian🇺🇸🇮🇱",,,,,,,,,,,"0","27470","138","74","true","708806678989443073","false","false","false","","10","John Cross Jr.","1755168906426384398","false","https://pbs.twimg.com/profile_images/950261344779034624/lIKeLbFV_normal.jpg","","8220","https://twitter.com/JohnCrossJr2","user","https://x.com/JohnCrossJr2","JohnCrossJr2",,"@FoxNews @TomFitton Time to shut Mueller down.He has wasted enough taxpayer money and time on a bogus investigation.","Sun Mar 04 23:41:41 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18382184/1728022652","Fri Dec 26 01:30:43 +0000 2008","Dem Strategist. Dad to Cameron, Paxton, Moose and Simba. Former DNC National Field Director, Hillary advisor and more.",,,,,,"youtube.com/@AdamParkhomen…","https://youtube.com/@AdamParkhomenkoShow","0","23","https://t.co/84VAdIgWec","0","116009","712180","75890","true","18382184","true","false","false","@AdamParkhomenko","18102","Adam Parkhomenko","1855763341274120195","false","https://pbs.twimg.com/profile_images/1845726914855477250/_My14i8o_normal.jpg","","125417","https://twitter.com/AdamParkhomenko","user","https://x.com/AdamParkhomenko","AdamParkhomenko",,"Giuliani, who is likely under investigation by the Mueller team for comments he made about inside information from the FBI in 2016, makes a fat joke about Hillary Clinton fitting through a door. I am going to be nice here and say I think he will fit through the prison cell door. https://t.co/c3DApRFaFj","Sun Mar 04 23:40:43 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1077017899/1451581006","Thu Jan 10 16:19:55 +0000 2013","PR & Communications Manager @powells. Formerly @glaad @adweek @into @them @msnbc @nbcnews @vice @dailydot. They/Thembo 🏳️‍🌈",,,,,,,,,,,"0","36214","17147","6222","true","1077017899","false","false","false","Portland, OR","3245","Mary Emily O'Hara","1677012084696154113","false","https://pbs.twimg.com/profile_images/1532597918288388096/iMl4YKxK_normal.jpg","","32516","https://twitter.com/MaryEmilyOHara","user","https://x.com/MaryEmilyOHara","MaryEmilyOHara",,"*whispers into mirror* 

One can obsessively research the Mueller investigation 5 days a week and still gay-tweet Oscars jokes on Sunday https://t.co/7RFNV7PiS5","Sun Mar 04 23:40:26 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2734251150/1514743277","Fri Aug 15 11:46:56 +0000 2014","""Ignorance, allied with power, is the most ferocious enemy justice can have”... James Baldwin #BLM #TheResistance #WaterIsLife I will not serve the MAGA-Carta!",,,,,,,,,,,"0","13082","5988","6749","true","2734251150","false","false","false","Brentwood, NY","2427","mrbeast55 aka James Thompson",,"false","https://pbs.twimg.com/profile_images/1569753064050987010/f-0JiQaz_normal.jpg","","31175","https://twitter.com/bote930","user","https://x.com/bote930","bote930",,"Why don’t they just cut out the middle- man and put the money directly into the Mueller Investigation... #TrumpColluded #MuellerInvestigation #TheResistance","Sun Mar 04 23:39:59 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/916015810145112064/1609979420","Thu Oct 05 19:02:42 +0000 2017","A progressive and believer of science. Love and appreciate animals. 💙💙 I am an archaeologist and sociologist. Detest trump and @GOP. #Resist No DMs & Porn!",,,,,,,,,,,"0","77438","2392","2744","true","916015810145112064","false","false","false","Atlanta, GA","1788","Neidah",,"false","https://pbs.twimg.com/profile_images/1557342316788174849/4ge_8YDw_normal.jpg","","37779","https://twitter.com/BADCOMPANY78","user","https://x.com/BADCOMPANY78","BADCOMPANY78",,"Trump's, Jared's, and Bannon's  corruption goes deeper and deeper. It's disgusting. Mueller is years ahead with his investigation with regards to these cretins. https://t.co/gRmkVowcN5","Sun Mar 04 23:39:51 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/865659085638598657/1495227995","Fri May 19 20:03:04 +0000 2017","Interests include politics, climate change, developmental and evolutionary biology and astronomy.",,,,,,,,,,,"0","558","123","783","true","865659085638598657","false","false","false","Washington, DC","12","Thomas Brody",,"false","https://pbs.twimg.com/profile_images/868227349753581568/rC4abfb6_normal.jpg","","3184","https://twitter.com/brodyt66","user","https://x.com/brodyt66","brodyt66",,"CNN’s Stelter: Fox News is in denial about Mueller investigation https://t.co/oTPPSDGjQm","Sun Mar 04 23:37:42 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/32982871/1474383570","Sat Apr 18 19:25:24 +0000 2009","Liberal politics; bridge; retired estate planning attorney. Degrees from Penn State, Temple and University of Miami. Harrisburg resident.",,,,,,,,,,,"0","877","180","715","true","32982871","false","false","false","Harrisburg, PA","162","Bridget supported Kamala 2024 🏳️‍🌈🏳️‍⚧️🇺🇦",,"false","https://pbs.twimg.com/profile_images/1652325328478429184/g9acfo13_normal.jpg","","5491","https://twitter.com/BridgetWhitley","user","https://x.com/BridgetWhitley","BridgetWhitley",,"@SenateMajLdr You need to answer for your actions in connection with watering down the warnings regarding Russian meddling in the 2016 election.","Sun Mar 04 23:26:37 +0000 2018"
,,,,,,"false","true",,"Wed Oct 29 14:00:53 +0000 2008","animal lover",,,,,,,,,,,"0","66760","747","1599","true","17041754","false","false","false","","49","kittymadgrrrr",,"false","https://pbs.twimg.com/profile_images/1844992524643119104/dKAe2wCU_normal.jpg","","61859","https://twitter.com/kittymadgrrrr","user","https://x.com/kittymadgrrrr","kittymadgrrrr",,"@KenDilanianNBC @nytimes So, not only is Trump not doing anything to stop Russia from election meddling, it appears he is basically inviting them to do it again.","Sun Mar 04 23:25:46 +0000 2018"
,,,,,,"true","false",,"Fri Mar 23 16:56:43 +0000 2012","",,,,,,,,,,,"0","87","308","219","false","534587730","false","false","false","Tonganoxie, KS","9","Helen Craig",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","50804","https://twitter.com/HelenHelenc","user","https://x.com/HelenHelenc","HelenHelenc",,"Obama's chief of staff: Mitch McConnell to blame for 'watered down' reaction to Russian election meddling https://t.co/CSXjws023E via @dcexaminer","Sun Mar 04 23:23:42 +0000 2018"
