"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15907432/1683320580","Tue Aug 19 18:17:47 +0000 2008","Northern New Mexico's best source for news and information.",,,,,,"santafenewmexican.com","http://www.santafenewmexican.com","0","23","https://t.co/HNSGIMYq3Z","0","86","45597","1070","false","15907432","true","false","false","Santa Fe, New Mexico","1256","Santa Fe New Mexican",,"false","https://pbs.twimg.com/profile_images/1684338514178240512/GmrrQ-1__normal.jpg","","57546","https://twitter.com/thenewmexican","user","https://x.com/thenewmexican","thenewmexican",,"Trump excoriated Sessions for not ordering his own investigation into the handling of the Russia inquiry during its early months, calling his attorney general ""DISGRACEFUL"" in a lacerating Twitter post. https://t.co/vQBfRWeZEA","Thu Mar 01 23:00:31 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3228431577/1515689017","Sat May 02 14:57:53 +0000 2015","Do I believe in heaven? I dont know. But I believe in ghosts and lambos. Here for Boston Sports, Politics, Economy + Business",,,,,,,,,,,"0","189879","870","2056","true","3228431577","false","false","false","USA","845","WickedSmaht","971081558693154816","false","https://pbs.twimg.com/profile_images/1648135884267560960/772DC4vP_normal.jpg","","77125","https://twitter.com/theeblazenasty","user","https://x.com/theeblazenasty","theeblazenasty",,"@Pr0ud2bAmerican @Joshmackb @willibob_ds @alexandraerin @kylegriffin1 @AbigailStrom @realDonaldTrump @POTUS So please, spare me the Storzk, HRC/Russia, Dem obstruction BULLSHIT. Bottom line is Trump hasn't done anything as POTUS to protect us from an obvious threat. The question is WHY? That's why there's a collusion narrative. That's why there's an investigation. Stop being naive.","Thu Mar 01 22:54:17 +0000 2018"
,,,,,,"false","true",,"Wed Dec 07 01:03:33 +0000 2011","Wisconsin news and insurance.",,,,,,,,,,,"0","0","542","761","false","430315120","false","false","false","Wisconsin","0","Wisconsin Insurance",,"false","https://pbs.twimg.com/profile_images/1678156138/thumbs_130962-whitewashed-star-patterned-icon-culture-state-wisconsin_normal.png","","6369","https://twitter.com/WisconsinIns","user","https://x.com/WisconsinIns","WisconsinIns",,"Trump is beset by the Russia investigation and a feud with his attorney general, while his loyalists depart https://t.co/Jikjx5VND1","Thu Mar 01 22:53:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/868134648932519936/1716575991","Fri May 26 16:00:04 +0000 2017","Florida Basement",,,,,,"asseenontv.com","https://asseenontv.com/","0","23","https://t.co/900z243ijq","0","8180","951","4602","true","868134648932519936","false","false","false","west palm beach","3892","Real Nick Adams","1691856554751070327","false","https://pbs.twimg.com/profile_images/1818011251018186752/MnddoT0w_normal.jpg","","65007","https://twitter.com/USSRSanctions","user","https://x.com/USSRSanctions","USSRSanctions",,"@SusanBakerDeeds @battletested5 But lets be honest, Comey said she was under investigation but didtn say Don was (which was true), then Russia hacked the DNC and the right said she mishandled classified info (FYI, 1/2 of the trump admin handles classified info without clearance).
Just the facts","Thu Mar 01 22:51:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/132267376/1615746432","Mon Apr 12 19:25:23 +0000 2010","Founder of RockWater. M&A and strategy advisory for media, agencies, and creator economy.",,,,,,"linqapp.com/chris_erwin","https://linqapp.com/chris_erwin","0","23","https://t.co/IpKySWD25P","0","4387","3754","1805","true","132267376","false","false","false","Carlsbad, CA","1656","Chris Erwin",,"false","https://pbs.twimg.com/profile_images/1828476065515274240/s1u6zuJW_normal.jpg","","11770","https://twitter.com/chrnov","user","https://x.com/chrnov","chrnov",,"Never let a good crisis go to waste...

Is the #Media, quick to sense #Facebook’s public and political vulnerability re Russia’s election meddling, making the most of the moment? 

https://t.co/ptlITBQmc0

via @jflustyan @DoingWorkAs https://t.co/GzSyQQP4QF","Thu Mar 01 23:59:16 +0000 2018"
,,,,,,"true","true",,"Mon Jun 05 22:15:16 +0000 2017","#TheResistance #ImpeachTrump #TrumpRussia #RussiaProbe #ImpeachTrumpNow",,,,,,,,,,,"0","1351","78","229","false","871852952763461635","false","false","false","","134","Jim",,"false","https://pbs.twimg.com/profile_images/878285094875795456/ua-DQ2-b_normal.jpg","","4985","https://twitter.com/GiveEmTheD2018","user","https://x.com/GiveEmTheD2018","GiveEmTheD2018",,"@CNN I like how @realDonaldTrump doesn’t care Russia just stated any attack in an ally is an attack on Russia. Not to mention China being constitutionally bound to protect North Korea. Just as we are Japan and South Korea.  This is russias endplan to our election meddling.","Thu Mar 01 23:56:17 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/373033271/1518003088","Tue Sep 13 21:36:35 +0000 2011","Christian Conservative Independent Vet. proudly supporting our US Military/Vets, Border Patrol, Police. Stay Informed or get hit by Drive-By Media #MAGA #2A NRA",,,,,,"twitter.com","https://www.twitter.com","0","23","https://t.co/Iv0jIMxhkH","0","323944","9555","10068","false","373033271","true","false","false","Puget Sound, WA","87064","† Crusader","1812496369728569592","false","https://pbs.twimg.com/profile_images/1614433615181398018/R6nyE-ri_normal.jpg","","436714","https://twitter.com/Wil_Johnson1","user","https://x.com/Wil_Johnson1","Wil_Johnson1",,"👍Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling https://t.co/68fXzNrOCB via @dailycaller https://t.co/xGGQhPYxXq","Thu Mar 01 23:53:25 +0000 2018"
,,,,,,"false","true",,"Sun Aug 24 19:46:31 +0000 2014","",,,,,,,,,,,"0","836","54","169","false","2763697698","false","false","false","","142","Caroline Barbara",,"false","https://pbs.twimg.com/profile_images/631243630712352768/EHI9-T7T_normal.jpg","","2633","https://twitter.com/LuckyGrammy777","user","https://x.com/LuckyGrammy777","LuckyGrammy777",,"Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling https://t.co/GDO3jB0GwX via @dailycaller","Thu Mar 01 23:47:46 +0000 2018"
,,,,,,"false","true",,"Fri Oct 09 12:41:41 +0000 2009","Retweet does not mean endorsement",,,,,,,,,,,"0","7273","481","1097","true","81099227","false","false","false","Nigeria","537","Nkem Chima #ObidientWithACause","1536394440620875776","false","https://pbs.twimg.com/profile_images/739291716813983748/fiwOtyW2_normal.jpg","","11887","https://twitter.com/nkemchima","user","https://x.com/nkemchima","nkemchima",,"@Abidjan4HRC @thehill @Lawrence Ask Obama, he closed the door on Nigeria and the people are suffering from his meddling in our election and installing an Islamist","Thu Mar 01 23:45:54 +0000 2018"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/42958829/1661807385","Wed May 27 20:08:03 +0000 2009","The official account of The CBS Evening News with @NorahODonnell, the longest-running evening newscast.

Text Norah: (202) 217-1107",,,,,,"cbsnews.com/evening-news/","https://www.cbsnews.com/evening-news/","0","23","https://t.co/f9XLkbjkyo","0","2635","430210","1602","true","42958829","true","false","false","📺 6:30 p.m. ET","93908","CBS Evening News","1862645073898266888","false","https://pbs.twimg.com/profile_images/1564353025245958147/3HhdTHUz_normal.png","","170062","https://twitter.com/CBSEveningNews","user","https://x.com/CBSEveningNews","CBSEveningNews","Business","""There should be no doubt in anyone's mind that after the invasion of Georgia, the invasion of Ukraine, the intervention in Syria, the meddling in our election...that we are again in a Cold War. We are in conflict with Russia."" -Mike Morell #CBSEveningNews https://t.co/6LgYRAIBnq","Thu Mar 01 23:43:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/708168355488731136/1498390138","Fri Mar 11 05:51:07 +0000 2016","#SHADOWBANNED
Follow me for news FаkeStreamMedia wont cover!",,,,,,"example.com","http://example.com","0","23","https://t.co/rBxm9ay6ID","0","31133","4595","5042","false","708168355488731136","false","false","false","127.0.0.1","4208","❌nuuzfeed","883626716257697792","false","https://pbs.twimg.com/profile_images/878923565868785665/A5Fd5QJE_normal.jpg","","180653","https://twitter.com/nuuzfeed","user","https://x.com/nuuzfeed","nuuzfeed",,"🛑 Daily Caller News 🛑 

👉 Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling 

https://t.co/8ynjkXuwTY

 #MAGA 🇺🇸 ￼￼#2A #Prolife","Thu Mar 01 23:34:20 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/860831029698932739/1495060738","Sat May 06 12:18:05 +0000 2017","Curated #News for the #NewRight. Live video & audio. #Podcast, #YouTube & more updates from your favorite personalities. #MAGA #Trump",,,,,,"thenewright.news","https://www.thenewright.news","0","23","https://t.co/dlLyo8GVvd","0","28","123","106","false","860831029698932739","false","false","false","","12","The New Right News","939167546187632640","false","https://pbs.twimg.com/profile_images/864973604550696960/pzisnlq0_normal.jpg","","102397","https://twitter.com/TheNewRightSide","user","https://x.com/TheNewRightSide","TheNewRightSide",,"Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling https://t.co/izWipshZVR via Benny Johnson","Thu Mar 01 23:30:59 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/827361801192890368/1550955485","Fri Feb 03 03:43:19 +0000 2017","Bio: 🍺😎🍜🐸🏜⚜️",,,,,,,,,,,"0","352259","2380","2310","false","827361801192890368","false","false","false","Arizona, USA","7219","Nonexistent Ducey/Sinema Voter 🦄",,"false","https://pbs.twimg.com/profile_images/1110409855733424129/ptr9DQ5v_normal.png","","215280","https://twitter.com/PhxGOP","user","https://x.com/PhxGOP","PhxGOP",,"Condi Rice Flips The Script, Blames Hillary Clinton For Alleged Russian Election Meddling https://t.co/Xw3XEVegKP","Thu Mar 01 23:29:59 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16190478/1720911295","Mon Sep 08 19:42:48 +0000 2008","Supreme Leader of Crackistan 

🇺🇲 #AmericaFirst 🇺🇲 
🇺🇲 #Trump2024 🇺🇲 #Techno #House
#MAGA #AbstractArtist #ProLife",,,,,,"infowars.com","http://www.infowars.com","0","23","https://t.co/6jR6gE7FKd","0","41664","44696","33440","true","16190478","true","false","false","Republic of House","177465","Oligarch Kabuki","1812263225167347891","false","https://pbs.twimg.com/profile_images/1644072379776376835/xDrt1Ty5_normal.jpg","","1142056","https://twitter.com/HouseCracka","user","https://x.com/HouseCracka","HouseCracka",,"Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling https://t.co/Y3djCejrs1 https://t.co/bK9dcGODhA","Thu Mar 01 23:23:59 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/124735878/1599894120","Sat Mar 20 11:34:44 +0000 2010","You're safer if you don't know صليبي",,,,,,"facebook.com/MrHappy4870/","https://www.facebook.com/MrHappy4870/","0","23","https://t.co/XT0EEeEg3j","0","252","681","32","true","124735878","false","false","false","Undisclosed Secure Location","5425","Brian","1303052461817692166","false","https://pbs.twimg.com/profile_images/630981034847416320/oU646l4A_normal.jpg","","165355","https://twitter.com/MrHappy4870","user","https://x.com/MrHappy4870","MrHappy4870",,"Sanders Campaign Pays Fine for Foreign Gov’t Election Meddling – FEC Credits PVA Videos https://t.co/tWiY69VtEV @FBI #Australia #tcot #MAGA #GOP @BernieSanders","Thu Mar 01 23:07:45 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/36760760/1583269488","Thu Apr 30 20:20:36 +0000 2009","a cat with a keyboard • a lion on the internet • a feline in the sheets • any/pronouns/are/fine • boring socdem • i follow people i disagree with, sorry",,,,,,,,,,,"0","6165","523","863","true","36760760","false","false","false","","1035","SergeantScritchyScratch","1400647134253391874","false","https://pbs.twimg.com/profile_images/1234941508975046656/NXAr4KK7_normal.jpg","","35971","https://twitter.com/getintheVandell","user","https://x.com/getintheVandell","getintheVandell",,"@Boogie2988 @notch The Bernie Bros phenomenon was literal Russian meddling made to divide the Democratic party. Bernie and his camp mentioned how their social groups were getting flooded with nasty comments that were sourcing Russian articles during the time of the election.","Thu Mar 01 23:02:05 +0000 2018"
,,,,,,"true","true",,"Tue Jan 20 10:23:31 +0000 2015","",,,,,,,,,,,"0","15696","372","828","true","2991035701","false","false","false","","716","Curtis Maxwell","1122133542547357697","false","https://pbs.twimg.com/profile_images/1323654427945914369/YAct8-i4_normal.jpg","","62460","https://twitter.com/DjcurtC","user","https://x.com/DjcurtC","DjcurtC",,"@HardballChris Mr.Matthews  Special Counselor Mueller is serving papers on certain Russian individuals, indicting them for meddling in the Country election process. Mr. Matthews can TRUMP be Charge for not implicating santions on RUSSIA.","Thu Mar 01 22:51:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9","politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Federal Grand Jury In Special Counsel Probe Indicts Russian Troll Farm And Individuals For 2016 Election Meddling https://t.co/mZmxiKUPRX https://t.co/JfunjImnFz","Thu Mar 01 22:50:45 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/412552357/1645828713","Mon Nov 14 20:54:10 +0000 2011","No, I dont want to hear u on ur cell phone. 

We share the earth with several billion other species. It's not all about us.",,,,,,,,,,,"0","11070","52","125","false","412552357","false","false","false","","304","Respect others. Hang up the damn phone & pay attn.","1385514176181936129","false","https://pbs.twimg.com/profile_images/1497340622130270210/duXXnZ6t_normal.jpg","","6617","https://twitter.com/lichilippr","user","https://x.com/lichilippr","lichilippr",,"@realdonaldtrump, U.S. ""president"" + @gop ""representatives"" choose nt 2 protect US against Russia. #RussianSanctions still nt implemented &amp; STILL no protection against election meddling by Russia. Up 2 US citizens &amp; businesses 2 #BoycottRussia goods. Pls seek alternate suppliers.","Thu Mar 01 22:47:16 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18583055/1409437013","Sat Jan 03 17:50:22 +0000 2009","Retired. Christian. Army Veteran.
Striving to be the hero my dog thinks I am.",,,,,,"LibertyWorks.com","http://www.LibertyWorks.com","0","23","https://t.co/vnG3EGma4Y","0","14016","5403","3791","true","18583055","true","false","false","California","19593","Jeff",,"false","https://pbs.twimg.com/profile_images/930588490395504641/5pUpXGvI_normal.jpg","","145503","https://twitter.com/Boomerjeff","user","https://x.com/Boomerjeff","Boomerjeff",,"#tcot #realDonaldTrump
#tcot #Election2018

#Democrats &amp; their media partners keep yelling at us we should be terrified about foreign ""meddling"" in our election.

BUT...⬇️ https://t.co/OFY06EbrWH","Thu Mar 01 22:45:00 +0000 2018"
,,,,,,"false","true",,"Tue Oct 16 01:10:45 +0000 2012","🌻Retired Paralegal standing in solidarity w/ACLU, LGBT, PPF &TheResistance! Trump is a malignant narcissist psychopath but is cognizant of his crimes!",,,,,,"crimewatchers.forumotion.com","http://crimewatchers.forumotion.com/","0","23","https://t.co/m45bidPw8L","0","589469","9453","4843","true","883421593","false","false","false","92058","2783","CherokeeNative ☮️🌻🇺🇦 #🟦 🟧 🏳️‍🌈🇺🇸🌈","1650994416117751809","false","https://pbs.twimg.com/profile_images/1299072909940408320/67qmLZcE_normal.jpg","","825973","https://twitter.com/CherokeeNative3","user","https://x.com/CherokeeNative3","CherokeeNative3",,"@SpeakerRyan refuses to reign in @DevinNunes
@SenateMajLdr refuses to bring up gun reform debate
@HouseGOP &amp; @SenateGOP refuse to enforce Russian sanctions &amp; address 2018 election meddling

GOP Congress has failed America in every way. Please register Dem &amp; vote November 2018 https://t.co/x5UtICC5KT","Thu Mar 01 22:36:55 +0000 2018"
,,,,,,"false","true",,"Thu Oct 11 07:04:43 +0000 2012","Currently Project Manager/Estimator for Construction company formerly Stage Manager with Palace Theatre, Myrtle Beach, Drummer",,,,,,,,,,,"0","504","50","24","false","873153266","false","false","false","Myrtle Beach, South Carolina","5","Steven A. Clark",,"false","https://pbs.twimg.com/profile_images/2704467079/91acf25085c74e292333b931d64dfa2e_normal.png","","210","https://twitter.com/sclarkba","user","https://x.com/sclarkba","sclarkba",,"OK, OK. President Obama didn't do enough to deter the Russians from meddling in our election process. YOUR OUR PRESIDENT NOW TRUMP. STOP BLAMING PEOPLE FOR YOU FAILURES. DO SOMETHING TO FIX THE PROBLEM! So we don't have to go through another election cycle that is tampered with.","Thu Mar 01 22:27:13 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/786898950/1717110165","Tue Aug 28 12:29:50 +0000 2012","#ISRAEL #Trump2024 #45&47 #TRUMPDIDN’TDOANYTHING #FJB #CULT45 #DEPLORABLE #FLOTUS45&47 #COVFEFE #ULTRAMAGA Wife,Mom,Mamaw,Granny, #JESUS,FAM,USA RED/WHT/BLU🇺🇸",,,,,,,,,,,"0","63738","6827","7413","true","786898950","false","false","false","","1853","ULTRA MAGA DEPLORABLE DEB❌","1465726785870516237","false","https://pbs.twimg.com/profile_images/1796316297162113024/unn2vfb1_normal.jpg","","97951","https://twitter.com/BishirDeborah","user","https://x.com/BishirDeborah","BishirDeborah",,"THIS IS SO TRUE !!! @jeffsessions @TGowdySC @POTUS @realDonaldTrump @TheJusticeDept are worried about 13 Russians meddling and MILLIONS of ILLEGALS ARE INTERFERING EVERY ELECTION !!! https://t.co/au43hSwu1p","Thu Mar 01 22:25:39 +0000 2018"
