"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/943004248169701376/1514049911","Tue Dec 19 06:25:07 +0000 2017","Just a Girl....With Two Large Dragons",,,,,,,,,,,,,,,,"0","4621","355","97","true","943004248169701376","false","false","false","Washington, DC","4137","Britton Tallar","1129419016144084993","false","https://pbs.twimg.com/profile_images/965844069267120128/fR1-pOoP_normal.jpg","","29136","https://twitter.com/BrittonTallar42","user","https://x.com/BrittonTallar42","BrittonTallar42",,"@NameRedacted7 @RadGeekpartduex @Avery1776 @BabeReflex_8 @tommyBoomboom @RedPilledNative @almostjingo @kevinh07 @vjeannek @jskielb3 @Torian_Girl @Cara_TXZEAL @MsTriaI @DropTha_Mic25 @MikayesFiona @ljcljf @UrUnpaidPundit @unseen1_unseen @BluesBrother91 @politigal_ @DevinNunes @SaraCarterDC @drawandstrike @LarrySchweikart 10/
""When Sessions recused from the investigation into Russian meddling in the 2016 U.S. presidential election, he set in motion the chain of events that culminated in the appointment of special counsel Robert Mueller. Trump has never forgiven him.""

👇
https://t.co/xouzS1QxEg","Thu Mar 29 19:11:14 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/861682911967313921/1494278425","Mon May 08 20:43:10 +0000 2017","WS Buzz. HOT News!",,,,,,,,,,,"wsbuzz.com","http://wsbuzz.com","0","23","https://t.co/PtWokWV9Xi","0","1","239","56","false","861682911967313921","false","false","false","Indianapolis, IN","22863","WomansBuzz",,"false","https://pbs.twimg.com/profile_images/861689235149127680/6YdEO-IE_normal.jpg","","232952","https://twitter.com/WomanSBuzz","user","https://x.com/WomanSBuzz","WomanSBuzz",,"Facebook claim Russian meddling in US election about dividing Americans not getting Donald Trump elected https://t.co/KruoS5Fm3x","Thu Mar 29 19:03:49 +0000 2018"
"true","true",,"Tue Feb 21 16:24:52 +0000 2012","Former Chief Political Writer. Austin American-Statesman",,,,,,,,,,,,,,,,"0","1318","7193","1928","true","498960989","false","false","false","Austin, Texas","2281","jonathantilove",,"false","https://pbs.twimg.com/profile_images/2941185541/a33a3e26b05f0cb17ea95260cb0364fd_normal.png","","8876","https://twitter.com/JTiloveTX","user","https://x.com/JTiloveTX","JTiloveTX",,"At UT, Director of National Intelligence Dan Coats said he doesn't consider Russian meddling in the 2016 election a Cyber 911 b/c 3,000 lives weren't lost. ""My fear is we might have a Cyber 911 that might equal or exceed that."" https://t.co/10XeqNUVaL","Thu Mar 29 18:58:55 +0000 2018"
"true","true",,"Mon Mar 17 20:05:37 +0000 2008","I'm a criminal defense attorney at @SzczewskiLaw, but unless I've told you as much, I'm not your attorney. Retweets are not endorsements; neither are tweets.",,,,,,,,,,,"jefftheattorney.com","http://jefftheattorney.com","0","23","https://t.co/RIXqZJRwhX","0","2","1164","936","true","14165481","false","false","false","Milwaukee, WI","2614","Maxamegalon2000","1750223503977062825","false","https://pbs.twimg.com/profile_images/478000166654332928/0pKC5DDp_normal.jpeg","","218345","https://twitter.com/Maxamegalon2000","user","https://x.com/Maxamegalon2000","Maxamegalon2000",,"Homeland Security Chief Warns Adversaries Against Election Meddling https://t.co/LUVMYJmxw1 (by @nixonron)","Thu Mar 29 18:55:05 +0000 2018"
"false","false",,"Wed Oct 21 14:32:59 +0000 2009","Creator of 1.4MM Member Grass Roots Political Action Group & Host of Political Talk Radio Show  Speak Out America Now with Peter J. Dawson.",,,,,,,,,,,,,,,,"0","1073","1789","246","true","84091971","false","false","false","","12681","Peter J. Dawson","796421498445578240","false","https://pbs.twimg.com/profile_images/822538009/n370668318969_276_normal.jpg","","145965","https://twitter.com/PeterDawsonUSA","user","https://x.com/PeterDawsonUSA","PeterDawsonUSA",,"@Reuters Unbelieveable. 20 mos of investigation, 10 mos of Mueller w zero evidence of Trump Russia collusion. Yet every week we have to hear abt a new bogus angle to keep the narrative going.","Thu Mar 29 23:52:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/792155928/1381780410","Thu Aug 30 18:39:16 +0000 2012","The Point is your source for the REAL News that you can trust!",,,,,,,,,,,"westernjournalism.com/thepoint/","http://www.westernjournalism.com/thepoint/","0","23","https://t.co/KHDsMxwudE","0","852","14602","2965","false","792155928","false","false","false","From Sea to Shining Sea","57405","The Point",,"false","https://pbs.twimg.com/profile_images/776110243705073664/2Fzpre_V_normal.jpg","","80377","https://twitter.com/TPNN_ThePoint","user","https://x.com/TPNN_ThePoint","TPNN_ThePoint",,"‘Strong’ Potential WH, CIA, FBI, and DOJ Collaboration on Trump-Russia Investigation https://t.co/nIWWrTuYBH https://t.co/zeXo4xRKxj","Thu Mar 29 23:48:46 +0000 2018"
"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"Texts Indicate FBI Was Briefing Obama WH in Early Stages of Trump-Russia Investigation https://t.co/stVEGc09nB https://t.co/BI3uVdQByq","Thu Mar 29 23:48:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4294243872/1710720661","Thu Nov 19 22:18:36 +0000 2015","Rocky Mountain High!! Oh Yeah, FUCK tRUMP!! #Resist #ParklandStudentsSpeak  #WHERESTHEOUTRAGE  #TaxTheRich #tRumpLiedPeopleDied #BlueCrew",,,,,,,,,,,,,,,,"0","33564","6830","6551","true","4294243872","false","false","false","Rockies","41264","Harry who",,"false","https://pbs.twimg.com/profile_images/1769514282247483393/wwA757vw_normal.jpg","","372371","https://twitter.com/HarryJoebanks34","user","https://x.com/HarryJoebanks34","HarryJoebanks34",,"Mueller’s team has been asking about a convention-related event attended by both Russia’s U.S. ambassador and Jeff Sessions, the first U.S. senator to support Trump and now his attorney general, said one source, who requested anonymity due to the ongoing investigation.","Thu Mar 29 23:41:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/49638575/1656950425","Mon Jun 22 14:10:50 +0000 2009","Human Being",,,,,,,,,,,,,,,,"0","62690","587","2351","true","49638575","false","false","false","","658","colonygirl🌻",,"false","https://pbs.twimg.com/profile_images/1543987949288787968/iDxeWp-o_normal.jpg","","57763","https://twitter.com/cdrtx","user","https://x.com/cdrtx","cdrtx",,"A partisan combatant, a remorseful blogger: The Senate staffer behind the attack on the Trump-Russia investigation https://t.co/x0q0FPYX3F","Thu Mar 29 23:32:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2352445525/1692366091","Thu Feb 20 00:24:24 +0000 2014","I enjoy exfoliating and soft breezes.",,,,,,,,,,,"facebook.com/pages/Scott-Wa…","https://www.facebook.com/pages/Scott-Walkers-Shiny-Bald-Spot/524887814232413","0","23","https://t.co/2NLNX2CtH6","0","19929","632","696","false","2352445525","false","false","false","United States","1246","Scott Walker’s Glorious Bald Spot®",,"false","https://pbs.twimg.com/profile_images/1693084212058828800/0C5mmm4s_normal.jpg","","16908","https://twitter.com/GuvsShinySpot","user","https://x.com/GuvsShinySpot","GuvsShinySpot",,"Wisconsin members of Congress are divided on whether they need to protect the Mueller investigation into Russia and Trump https://t.co/cM2G31FHGw via @journalsentinel","Thu Mar 29 23:18:53 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/16012783/1636046565","Wed Aug 27 15:24:02 +0000 2008","Independent. Intelligent. Influential. Send tips to tips@thedailybeast.com

Check out @beastobsessed, our new hub for pop-culture's moments, movies and shows!",,,,,,,,,,,"thedailybeast.com","https://www.thedailybeast.com/","0","23","https://t.co/F8DfniC2XD","0","2934","1317045","1059","true","16012783","true","false","false","New York, NY","66745","The Daily Beast",,"false","https://pbs.twimg.com/profile_images/1234868520040771584/28a_ytJJ_normal.jpg","","457383","https://twitter.com/thedailybeast","user","https://x.com/thedailybeast","thedailybeast","Business","Mueller reportedly sought ex-Trump campaign adviser Rick Gates' help last year as part of his investigation into possible collusion between Trump and Russia https://t.co/SIzrbJO4hk","Thu Mar 29 23:12:45 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/47739450/1719951125","Tue Jun 16 20:38:05 +0000 2009","Chief political correspondent, Washington Examiner. Fox News contributor. Host of 'The Byron York Show' podcast. https://t.co/TisHxBF8Hd…","link.chtbl.com/The_Byron_York","http://link.chtbl.com/The_Byron_York","113","136","https://t.co/TisHxBF8Hd",,,,,,"amazon.com/Obsession-Insi…","https://www.amazon.com/Obsession-Inside-Washington-Establishments-Never-Ending/dp/1684511062/ref=sr_","0","23","https://t.co/H5HjxqvBXW","0","55","554277","1693","false","47739450","true","false","false","Washington, D.C.","5591","Byron York",,"false","https://pbs.twimg.com/profile_images/1828792552868192256/08CS1_Rf_normal.jpg","","59819","https://twitter.com/ByronYork","user","https://x.com/ByronYork","ByronYork",,"Jeff Sessions says no to second special counsel to investigate Trump-Russia investigation, but appoints USAttorney in Utah to lead a kinda/sorta special investigation inside DOJ. Critics in House unhappy. 'A farce,' says one. 'A joke,' says another. Others holding fire, for now.","Thu Mar 29 23:11:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17813513/1662518611","Tue Dec 02 17:59:34 +0000 2008","Emmy nominated Film and TV Director at Ironbound Films. Political Satirist, former Blue Check. Proud Jew. Blue: @jeremynewberger.bsky.social",,,,,,,,,,,"ironboundfilms.com","http://www.ironboundfilms.com","0","23","https://t.co/4lESKUZjoP","0","150538","117032","10244","true","17813513","false","false","false","United States","17252","Mr. Newberger","1824794007454580851","false","https://pbs.twimg.com/profile_images/1816127349999501312/22yNvL1T_normal.jpg","","140987","https://twitter.com/jeremynewberger","user","https://x.com/jeremynewberger","jeremynewberger",,"What's that sound I hear? Ah, it's the Mueller Investigation into Trump's collusion with Russia continuing. It's as sweet as the chirps of birds and relaxing as the shore crashing into the beach.","Thu Mar 29 23:04:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2220617227/1641838883","Fri Nov 29 01:30:28 +0000 2013","Search Engine Optimization Content Writer & Web Design
https://t.co/J2dQCbaHzq","webseowriter.net","http://webseowriter.net","55","78","https://t.co/J2dQCbaHzq",,,,,,"brandingsupport.biz","https://www.brandingsupport.biz","0","23","https://t.co/GNIszM8rz3","0","105","64","315","false","2220617227","false","false","false","Lancaster NY USA","137","htb2345halina@aol.com","1542638835460440064","false","https://pbs.twimg.com/profile_images/1338912983125274631/0iCcVAmB_normal.png","","3582","https://twitter.com/HalinaBiernacki","user","https://x.com/HalinaBiernacki","HalinaBiernacki",,"Aparantly the FBI-NYPD arrests are indeed related to the FBI’s Trump-Russia investigation, as the connections suggest ... so why is sessions... https://t.co/QFMwQrmFjn","Thu Mar 29 23:01:16 +0000 2018"
"true","true",,"Mon Mar 19 16:38:31 +0000 2018","Family Politics Travel NHL Great wine",,,,,,,,,,,,,,,,"0","1897","139","124","false","975773521447178241","false","false","false","","578","fred levin",,"false","https://pbs.twimg.com/profile_images/987050030182948867/RbW5hu_E_normal.jpg","","15937","https://twitter.com/fredlevin5","user","https://x.com/fredlevin5","fredlevin5",,"@SaraCarterDC @seanhannity Investigations have a way of following leads...thanks for the information that many new about the ties between Russia and the Trump campaign. So sound investigation is discovering all of the shady links. #Goingoutinhandcuffs","Thu Mar 29 22:57:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3323509690/1452358025","Sat Jun 13 18:45:05 +0000 2015","",,,,,,,,,,,,,,,,"0","51782","408","150","true","3323509690","false","false","false","","8923","Toilet for scale",,"false","https://pbs.twimg.com/profile_images/1530201729177903111/5ojrgjLN_normal.jpg","","48306","https://twitter.com/gozergozarion","user","https://x.com/gozergozarion","gozergozarion",,"I'm getting the feeling that when it comes to the Russia investigation that Trump might be actually playing this out.","Thu Mar 29 22:53:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/794105833/1638987440","Fri Aug 31 15:32:21 +0000 2012","",,,,,,,,,,,,,,,,"0","21926","124","359","true","794105833","false","false","false","","4782","SEAFOAM BLUE 1225",,"false","https://pbs.twimg.com/profile_images/1466199633408012289/8_BDcjb7_normal.jpg","","70829","https://twitter.com/AAFB1225","user","https://x.com/AAFB1225","AAFB1225",,"BREAKING: Documents Expose Possible Coordination Between Obama White House, CIA &amp; FBI On Trump Russia Investigation https://t.co/fVDJvM6vcL","Thu Mar 29 22:46:18 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/731964807545524224/1663749058","Sun May 15 21:49:44 +0000 2016","Retired Musician-Studied Law & Administrative Law 6 yrs.UMO Married 50 yrs.2 H.S❤️Live off coast of Maine.2 Hippies 😧 4 Grandkids won’t do-better than us!!🙏",,,,,,,,,,,,,,,,"0","52","41","170","false","731964807545524224","false","false","false","Maine, USA","6","Mark diRosario","1565243270397132800","false","https://pbs.twimg.com/profile_images/1572503592409391104/8GLMqfO2_normal.jpg","","1294","https://twitter.com/markdiRosario","user","https://x.com/markdiRosario","markdiRosario",,"@SenatorCollins Off the subject but do you give thought as to why Trump kicked those 60 diplomats https://t.co/e3RrQbiobf Putin could kick out 60 of ours that Trump and Russia want out.They picked people who may be helping USAs investigation into Russia's medleying in elections.Wake up please...","Thu Mar 29 22:42:31 +0000 2018"
"false","false",,"Sun Dec 13 21:40:26 +0000 2015","",,,,,,,,,,,,,,,,"0","11742","128","84","true","4550726419","false","false","false","","1066","MARY FITCH",,"false","https://pbs.twimg.com/profile_images/950596960641314816/XHk5c1_k_normal.jpg","","9536","https://twitter.com/noelle262015","user","https://x.com/noelle262015","noelle262015",,"JW: Did Comey and Mueller Collude to Spark the Trump/Russia Investigation? https://t.co/fOkTwtb6i6","Thu Mar 29 22:41:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/58367271/1637984959","Mon Jul 20 02:43:51 +0000 2009","fiscal & constitutional conservative | defender of free market capitalism | I will not respond to vitriolic tweets | please - no DMs or lists",,,,,,,,,,,,,,,,"0","63623","2317","2973","true","58367271","false","false","false","nyc, michigan","36","pamela oberfeld",,"false","https://pbs.twimg.com/profile_images/1465399440689221633/ucm3RzK3_normal.jpg","","68157","https://twitter.com/pashbrooke","user","https://x.com/pashbrooke","pashbrooke",,"Report: Newly-Released Texts Between FBI Agents May Indicate Obama Administration Coordinated With FBI And CIA Near Start Of Trump/Russia Investigation | https://t.co/3bGAVpk5vJ","Thu Mar 29 22:38:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/717709857/1643519861","Wed Oct 16 15:47:26 +0000 2013","Just a man living and learning everyday from every experience",,,,,,,,,,,,,,,,"0","27483","2134","3632","true","717709857","false","false","false","Atlanta, GA","119","Robert Brown",,"false","https://pbs.twimg.com/profile_images/1487656238049644545/iFdxzqj7_normal.jpg","","50284","https://twitter.com/brown42080","user","https://x.com/brown42080","brown42080",,"Great show @AriMelber ! Let these guys go toe to toe. More information is coming out about @EphedRine and his involvement in Trump/Russia investigation.","Thu Mar 29 22:36:40 +0000 2018"
"false","true",,"Mon Mar 05 15:07:11 +0000 2012","",,,,,,,,,,,"primerica.com/lwithers","http://Www.primerica.com/lwithers","0","22","http://t.co/maGdGmyfR7","0","227","41","218","true","515554989","false","false","false","Chgo, Ill.","66","Leon Withers",,"false","https://pbs.twimg.com/profile_images/801934886546341888/-j_nMiiC_normal.jpg","","65613","https://twitter.com/Papalee48","user","https://x.com/Papalee48","Papalee48",,"Jeff Sessions is defending his role in the Russia investigation — and he's on the cover of the magazine that has driven Trump crazy https://t.co/RMTe1FDQIR","Thu Mar 29 22:33:13 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3347797264/1603574490","Sat Jun 27 17:13:15 +0000 2015","Independent Operator ∆ Chemtrail formulation chemist, aerial application aerosol dispersion specialist✈∆ #WhackAToll - #NoQuarter - #DancesWithCubs - #OkGoober!",,,,,,,,,,,"youtu.be/KWuLfvL20aY","https://youtu.be/KWuLfvL20aY","0","23","https://t.co/B7NYUPcmY2","0","28322","438","11","true","3347797264","false","false","false","Free Range, USA - Can't Follow","23344","R. McCoy 🕳️","1311670868225949696","false","https://pbs.twimg.com/profile_images/1237265401752571904/prYhvh99_normal.jpg","","34901","https://twitter.com/myselfpropelled","user","https://x.com/myselfpropelled","myselfpropelled",,"@rewindpulaski1 @cnnbrk Funny how I only hear it from altrightwing news &amp; @GOP
Uranium One was debunked a number of times, he clearly can't waste that money
Remember, Sessions has had to recuse himself in the Trump Russia collusion investigation due to conflict of interest because he himself is involved https://t.co/qSyN0AGpMf","Thu Mar 29 22:24:28 +0000 2018"
