"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"MUELLER investigating A) Which avenues RUSSIA utilized B) How financed C)Are there any COOPERATION/COLLUSION by anyone in US? B.c. election meddling benefitted #TRUMP no one should be surprised MUELLER going after everyone in the TRUMP Campaign &amp; even TRUMP &amp; Family. https://t.co/RRrAED6oc6","Tue Mar 20 23:35:31 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2301078271/1594540252","Mon Jan 20 09:13:53 +0000 2014","#Wife #mum #Geek #spoonie #ClimateChangeisREAL #hope #ASD #auspol  #Olicity #NCGS #fibro #HSD  #invisibleillness #auspol
lives on Gubbi Gubbi land.",,,,,,,,,,,"0","122756","1350","1550","true","2301078271","false","false","false","Sunshine Coast, Queensland","5380","I need more spoons!😷↔️🧼 💉💉💉","1452415477670506496","false","https://pbs.twimg.com/profile_images/1282220431496245248/bsBJAgMu_normal.jpg","","74849","https://twitter.com/ForgotBeauty","user","https://x.com/ForgotBeauty","ForgotBeauty",,"@tarekahmed @spettypi Fyi im an Aussie who cares about the us election (usa is our closest allies the 🌎 superpower)as it shows how Russia influences elections (as everyone for ur intel agencies have said they did). Esp with 18 similar patterns of election meddling have been seen around the world.","Tue Mar 20 23:34:33 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2730095140/1406867474","Thu Jul 31 18:14:44 +0000 2014","I am an African. Male. I'll express opinions. IT WILL ALWAYS BE TWITTER TO ME. Peace and Blessings
#AmericaIsAwhitesupremacistnation #PoliceTerrorism",,,,,,,,,,,"0","60198","4427","4847","true","2730095140","false","false","false","Belly of the beast","2230","BlackVoice4u","1844365878944805048","false","https://pbs.twimg.com/profile_images/495062526896250880/Fu0zXItM_normal.png","","80835","https://twitter.com/BlackVoice4u","user","https://x.com/BlackVoice4u","BlackVoice4u",,".@CNN talks about trump talking to russia like he's a legitimate president. He hasn't pushed sanctions, he won't criticize them for killing on foreign land &amp; wont talk about election meddling because he benefitted &amp; continues to benefit. trump works for russia &amp; white supremacy.","Tue Mar 20 23:31:53 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/28451749/1463877278","Thu Apr 02 23:52:38 +0000 2009","Creating Magic Moments 
In my tool box: CEP,CBA,CFD,RM,System Analyst, Ins. Broker, Common Law",,,,,,"specialmomentsdecorating.com","http://www.specialmomentsdecorating.com","0","23","https://t.co/vdDU0RroS9","0","57936","642","3278","true","28451749","false","false","false","Canada","1332","SpecialMomentsDecor","1206381846457655296","false","https://pbs.twimg.com/profile_images/734181300593168384/2rP-yUAX_normal.jpg","","92449","https://twitter.com/kiesm","user","https://x.com/kiesm","kiesm",,"@JeffFlake Unfortunately, Trump is not the most intelligent person. He is hell bent on stopping the Russia investigation. He continues right from the get go that he has something to hide. He himself created this mess.","Tue Mar 20 23:57:44 +0000 2018"
,,,,,,"false","true",,"Wed Mar 01 03:53:57 +0000 2017","EASTERN PENNSYLVANIA,college grad, retired, dog person w/a cat. 2 Harleys,",,,,,,,,,,,"0","1","5","86","true","836786558271426560","false","false","false","Pennsylvania, USA","0","Andrew Weitzenkorn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1213","https://twitter.com/AndrewWeitzenk2","user","https://x.com/AndrewWeitzenk2","AndrewWeitzenk2",,"Repubs say this investigation is necessary, but deny Trump is involved b4 it’s finished. They say Dems are involved with Russia, yet all evidence points 2 Repubs.  Trumps family has corrupted all around them. Let Mueller finish w/o interruption.","Tue Mar 20 23:56:51 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/525169674/1460609253","Thu Mar 15 08:33:10 +0000 2012","Special Sections editor at Bay Area News Group, writer/editor. #Ukraine #Vote #BlackLivesMatter #ClimateChangeIsHere 🇺🇦🌎💐☕️🧙‍♀️",,,,,,,,,,,"0","36860","364","1653","true","525169674","false","false","false","Silicon Valley","208","Deb Guadan","987128081230979072","false","https://pbs.twimg.com/profile_images/1598950898633347072/k4Qg1gOe_normal.jpg","","27202","https://twitter.com/DebGuadan","user","https://x.com/DebGuadan","DebGuadan",,"Opinion | Trump can fire Mueller, but that won’t get rid of the Russia investigation https://t.co/014ncYFaPB","Tue Mar 20 23:54:33 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/131392833/1731111928","Sat Apr 10 04:00:17 +0000 2010","Environmental Artist at PAINT BY EARTH. Spiritualist & Stylist. Adventurer & Wanderer. Chasing The Sun & Waves On The Beach. MAGA, Trump 2024!",,,,,,"instagram.com/paintbyearth/","https://www.instagram.com/paintbyearth/","0","23","https://t.co/U2Vr4Za185","0","23590","5727","5212","true","131392833","true","false","false","North Myrtle Beach, SC","7209","꧁༺🐚༻꧂","1855728118851678622","false","https://pbs.twimg.com/profile_images/1855043856074477568/2rVB1zj7_normal.jpg","","119374","https://twitter.com/LisaOfTheOcean","user","https://x.com/LisaOfTheOcean","LisaOfTheOcean",,"This Week In Trump

Russian Investigation
Stormy &amp; Company
The Anti Gun Movement
Russia Hacking Power Grid
New CIA Director Banned From Europe. Has arrest warrants.
Firing of McCabe
and NOW Cambridge Analytica

SO MUCH WINNING

#MAGA #Politics #NotMyPresident #Resist","Tue Mar 20 23:49:30 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/87445520/1499295291","Wed Nov 04 14:04:11 +0000 2009","Proud patriot; husband, father, grandfather, & great-grandfather. Retired Blue-collar Union worker. Snark lover. Trump you, and the horse you rode in on!",,,,,,,,,,,"0","77837","30855","30676","true","87445520","false","false","false","Philadelphia, PA","3056","Martin Neiman",,"false","https://pbs.twimg.com/profile_images/825533584270323712/6FioVAak_normal.jpg","","72824","https://twitter.com/Tackspayer","user","https://x.com/Tackspayer","Tackspayer",,"I call upon each &amp; every member of @SenateGOP &amp; @HouseGOP to vote to protect Mueller’s investigation today, or publicly explain why America shouldn’t know the truth about Russia’s relationship with Trump &amp; 2016 election. You work for us.

Honor your oath to the Constitution!","Tue Mar 20 23:46:39 +0000 2018"
,,,,,,"true","false",,"Sat Nov 11 20:23:20 +0000 2017","After truth n facts. SLAVE OF ALLAH SWT
 Respect everything that Allah SWT has created. Worship only one GOD.",,,,,,,,,,,"0","6981","2841","114","true","929444450757173248","false","false","false","Indonesia","280","TrumpLovesMe","929595837168136192","false","https://pbs.twimg.com/profile_images/1330306439315861509/L3hKL5pj_normal.jpg","","14883","https://twitter.com/RafrafTrump","user","https://x.com/RafrafTrump","RafrafTrump",,"Could this be another distraction in the ongoing investigation on Russian Collusion or both CA and Russia are partners in Collusion.@dcexaminer @thehill @CNNPolitics @NBCPolitics @ABCPolitics @BBCPolitics @MotherJones @CBCPolitics @Slate https://t.co/Yr7NS2Hftx via @Channel4News","Tue Mar 20 23:43:11 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/315219881/1656478330","Sat Jun 11 14:12:53 +0000 2011","Welsh Rugby. Wigan RLFC - Student of Politics over 50 yrs. NEU",,,,,,,,,,,"0","18341","1354","2293","true","315219881","false","false","false","North","1784","G Phi",,"false","https://pbs.twimg.com/profile_images/1542008646518935552/KUm79CJR_normal.jpg","","80632","https://twitter.com/grahphil","user","https://x.com/grahphil","grahphil",,"#Boris #Johnson photographed with 'London Professor', #Mifsud, embroiled in #Trump/#Russia investigation https://t.co/tMFZA5fSeW https://t.co/XNEne0VfCO","Tue Mar 20 23:41:40 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1135218048/1695518118","Wed Jan 30 21:18:07 +0000 2013","",,,,,,,,,,,"0","7032","281","834","true","1135218048","false","false","false","","2226","Blue Skies / PROTECT DEMOCRACY","1479567864935981062","false","https://pbs.twimg.com/profile_images/1705752687323615232/4GbuFXo2_normal.jpg","","154851","https://twitter.com/gailcara_gail","user","https://x.com/gailcara_gail","gailcara_gail",,"@DeplorableD3 @IngrahamAngle No you are being manipulated by Fox. They are liars. Spewing conspiracy theories to undermine the investigation into Trump/ Fox and many others who worked w Russia. Don’t buy their propaganda. FACT CHECK EVERYTHING.","Tue Mar 20 23:37:07 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/66745579/1521062176","Tue Aug 18 17:46:02 +0000 2009","",,,,,,,,,,,"0","36","468","647","false","66745579","false","false","false","","78","Art Moore",,"false","https://pbs.twimg.com/profile_images/1539730124081270784/CHUFDSrM_normal.jpg","","248","https://twitter.com/arthurdmoore","user","https://x.com/arthurdmoore","arthurdmoore",,"White House: #Trump won’t fire #Mueller despite ‘absurd’ #Russia investigation https://t.co/zEVHkgovir https://t.co/XJmBTK1KwF","Tue Mar 20 23:34:33 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/272709588/1485765607","Sun Mar 27 01:29:04 +0000 2011","self-proclaimed interim president of Venezuela",,,,,,"businessinsider.com/bio-juan-guaid…","http://www.businessinsider.com/bio-juan-guaido-self-proclaimed-interim-president-of-venezuela-2019-1","0","23","https://t.co/szXYMH9gdp","0","30191","258","389","true","272709588","false","false","false","","3175","Saint Sean 🌹","1611244202989441027","false","https://pbs.twimg.com/profile_images/825986942839959552/S_HxPEvi_normal.jpg","","23179","https://twitter.com/saint_sean","user","https://x.com/saint_sean","saint_sean",,"@TYTNetwork Of course the GOP will do nothing if Trump fires Mueller. They just ended the House Russia investigation.
#TYTlive","Tue Mar 20 23:32:29 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/510681147/1347980014","Thu Mar 01 18:55:43 +0000 2012","Author of Manhattan Affair, 3 martini man, book-a- holic, and one of the 8 million stories in the Naked City.",,,,,,"comedycentral.com","http://www.comedycentral.com","0","23","https://t.co/6WcGDev8uG","0","42522","5259","5309","false","510681147","false","false","false","New York City","2608","Jack Sussek","1152915255535833089","false","https://pbs.twimg.com/profile_images/1865325708/twitter_head_normal.jpg","","232422","https://twitter.com/JackSussek","user","https://x.com/JackSussek","JackSussek",,"Trump’s  conversation w/Putin, which Trump called a “very good call,” prompted fresh criticism of his muted tone toward one of the United States’s biggest geopolitical rivals amid the ongoing special counsel investigation into Russia’s election interference &amp; the Trump campaign’s","Tue Mar 20 23:31:17 +0000 2018"
,,,,,,"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"#TheResistance Trump Should 'Focus on Being President' and Stop Worrying About Mueller and the Russia Investigation, Gingrich Says https://t.co/5ga6rocvvy #FBR #FBRParty https://t.co/tYjig2SyB8","Tue Mar 20 23:31:08 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/76732712/1511985506","Wed Sep 23 19:33:52 +0000 2009","Trump agitator",,,,,,,,,,,"0","6202","103","40","true","76732712","false","false","false","London, England","3017","Elsa","1548482325876391936","false","https://pbs.twimg.com/profile_images/1540813795160838145/Cv7AuTRK_normal.jpg","","30138","https://twitter.com/arizonatoi","user","https://x.com/arizonatoi","arizonatoi",,"@Tarpie55    5 of Trump’s advisers have been indicted and or pled in relation to the Russia investigation.  Advisers don’t fall far from the tree.  I don’t think Trump is guilty though...I think he’s guilty of money laundering and obstruction","Tue Mar 20 23:31:06 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/40145940/1638153352","Fri May 15 01:48:17 +0000 2009","By working people. For working people.

Weekdays 5p EST on @freespeechtv

Download the podcast: https://t.co/vw1SbaI5iU","thericksmithshow.com","http://Www.thericksmithshow.com","96","119","https://t.co/vw1SbaI5iU","thericksmithshow.com","https://www.thericksmithshow.com","0","23","https://t.co/zTYmP3bUkw","0","23084","26750","2559","false","40145940","false","false","false","Harrisburg, PA","4889","Rick Smith",,"false","https://pbs.twimg.com/profile_images/1465145102377095172/Az9uhqv6_normal.jpg","","137228","https://twitter.com/RickSmithShow","user","https://x.com/RickSmithShow","RickSmithShow",,"SO contributing commentator Ret. Lt. Col. Ralph Peters dumps Fox because they are “wittingly harming our system of government for profit” over the Trump/Russia investigation.
My question is, You're just now figuring this out?  Really? 
Better late than Never I guess.
#rickshow","Tue Mar 20 23:30:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/315331161/1651325199","Sat Jun 11 17:51:37 +0000 2011","Host at @Axios Live • @HarvardIOP Fellow • WaPo and CNN alum • DC Native • All politics is identity politics",,,,,,"axios.com","http://axios.com","0","23","https://t.co/dDHZddux6h","0","103842","96822","4669","true","315331161","false","false","false","DC | Boston","3752","Eugene Scott","1638902300696788994","false","https://pbs.twimg.com/profile_images/1828848185764102144/t2j5ZAp9_normal.jpg","","122521","https://twitter.com/Eugene_Scott","user","https://x.com/Eugene_Scott","Eugene_Scott",,"Trump’s conversation with Putin prompted fresh criticism of his muted tone toward 1 of the United States’s biggest geopolitical rivals amid the ongoing investigation into Russia’s election interference &amp; the Trump campaign’s contacts with Russian officials https://t.co/rjHmO8nJr1","Tue Mar 20 23:30:11 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/250996894/1732146455","Sat Feb 12 06:42:50 +0000 2011","Elon ❤️s Temu",,,,,,,,,,,"0","17244","128","18","true","250996894","false","false","false","","695","Itchy Britches",,"false","https://pbs.twimg.com/profile_images/1855101923021799426/kp-4fV70_normal.jpg","","17915","https://twitter.com/mjones206","user","https://x.com/mjones206","mjones206",,"@LeeHenHen @kristyraney @No_To_Duopoly @mtracey So let me get this straight....you're saying to ""wait for the official conclusion of the Mueller investigation"" to determine whether or not Trump and Russia are responsible for growing economic inequality in the US over the last 40 years?","Tue Mar 20 23:23:52 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/712737012709736449/1668789529","Wed Mar 23 20:25:20 +0000 2016","Proud member of the #Resistance Proud to be a Hillary Voter. Proud to be a Never Trumper. Famous words “ I’m not screaming, I’m just passionate”!",,,,,,,,,,,"0","85561","1833","2359","true","712737012709736449","false","false","false","","5632","Nasty Woman Voter 🟧",,"false","https://pbs.twimg.com/profile_images/1063063139913211905/AOvmQHM7_normal.jpg","","131789","https://twitter.com/buzzzbea","user","https://x.com/buzzzbea","buzzzbea",,"@krassenstein @maddow Great!!  Make sure the first question you ask him is why he had 2 tell the public about re-opening Hillary’s investigation 10 days before the Election 4 NO Credible reason, and WITHHELD informing the American ppl that there was an ACTIVE investigation of Trump/Russia.🤔😡","Tue Mar 20 23:15:05 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3885902654/1466363773","Wed Oct 14 00:06:20 +0000 2015","",,,,,,,,,,,"0","83028","1813","2500","false","3885902654","false","false","false","","5","deplorable for Trump",,"false","https://pbs.twimg.com/profile_images/744609500682825728/pXCYqPvw_normal.jpg","","69861","https://twitter.com/WeWillPressOn","user","https://x.com/WeWillPressOn","WeWillPressOn",,"@BretBaier @seanmdav @johnnydollar01 @POTUS Such a corrupt Mueller investigation !  So political with ALL democratic partisan attorneys. Who could be able to trust any of his “findings?” Mueller was involved in Russia uranium deal so won’t investigate the “real” Russia collusion. #EndWitchhuntNow","Tue Mar 20 23:11:54 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824468071544983552/1485404515","Thu Jan 26 04:04:41 +0000 2017","I am a parody account saying hysterically witty things.  I am not the real Pawn Spicer",,,,,,,,,,,"0","5106","125","338","true","824468071544983552","false","false","false","Washington, DC","32","PawnSpicer",,"false","https://pbs.twimg.com/profile_images/824470376101150720/lq0arY2F_normal.jpg","","15979","https://twitter.com/PawnSpicer","user","https://x.com/PawnSpicer","PawnSpicer",,"@BonkPolitics @SethAbramson 1) Cambridge Analytics has always been part of the Collusion/conspiracy claim as they met with Russians and were, ya know, Trump/kusher/steve bannon's digital company.  2) we have like 22 indictments on the russia investigation.  is that crashing and burning?","Tue Mar 20 23:10:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26578985/1649781997","Wed Mar 25 20:10:11 +0000 2009","Find me over on thr 3 ad s @blanchardbeth",,,,,,,,,,,"0","15353","155","434","true","26578985","false","false","false","Citizen of Earth","50","Hobby Farm Mom",,"false","https://pbs.twimg.com/profile_images/1664344879969738758/5ie2sUSn_normal.jpg","","17035","https://twitter.com/DLBeth","user","https://x.com/DLBeth","DLBeth",,"The House Intelligence Committee closed their investigation into possible collusion between the Trump campaign and Russia. Demand further inquiry! https://t.co/yLrCXRB9Cp","Tue Mar 20 23:09:51 +0000 2018"
