"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/17312357/1707084543","Tue Nov 11 16:00:25 +0000 2008","Native Son of Miami. No DMs.",,,,,,,,,,,"barbados.gssites.com","https://barbados.gssites.com/","0","23","https://t.co/B3Mkuk86Df","0","37435","6948","2560","true","17312357","false","false","false","Miami, FL","32082","GStuedler🇺🇸🇧🇧",,"false","https://pbs.twimg.com/profile_images/1860998861927358464/jJNGrT9G_normal.jpg","","685153","https://twitter.com/gstuedler","user","https://x.com/gstuedler","gstuedler",,"Top Democrat pushes for investigation into whether Russia has dirt on Trump https://t.co/k4lUZNkyTY","Wed Jan 11 22:43:06 +0000 2017"
"false","true",,"Fri Apr 16 16:57:37 +0000 2010","I tweet therefore I am.",,,,,,,,,,,,,,,,"0","29803","9935","10204","true","133793696","false","false","false","","9739","montag","1627736611340357653","false","https://pbs.twimg.com/profile_images/2172998794/images_normal.jpg","","746999","https://twitter.com/buffaloon","user","https://x.com/buffaloon","buffaloon",,"Top Democrat pushes for investigation into whether Russia has dirt on Trump https://t.co/xp4EHOvNCQ","Wed Jan 11 22:42:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16244759/1545606938","Thu Sep 11 18:17:33 +0000 2008","Thank God our long national nightmare is over. Never forget. Never again. Get your IDs ready. Register. VOTE. Every election. Every office.",,,,,,,,,,,,,,,,"0","132637","745","399","true","16244759","false","false","false","Los Angeles, CA","2566","Maria d J Gutierrez 🍩🥀🐝🇺🇦 🌻","268514657482981376","false","https://pbs.twimg.com/profile_images/795196057340637184/8rfB6hQb_normal.jpg","","52998","https://twitter.com/mdjgutie","user","https://x.com/mdjgutie","mdjgutie",,"@DianeH1239 @AnneHuggirl67 @thedailybeast Aw. Still a sap? ""Senators Call for Investigation into Trump-Russia Ties"" https://t.co/oNATqrdrOd","Wed Jan 11 22:42:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/394831155/1500996338","Thu Oct 20 17:59:58 +0000 2011","Daughter of  POW WW2, Democrat and Cat Lady :)",,,,,,,,,,,,,,,,"0","39690","460","793","true","394831155","false","false","false","","334","Angie",,"false","https://pbs.twimg.com/profile_images/839959440933654529/dE4O2tAy_normal.jpg","","44608","https://twitter.com/Angie75060","user","https://x.com/Angie75060","Angie75060",,"@CoryBooker Sir, we need an independent investigation into Trump before he takes office, we must know if he is being blackmailed by Russia.","Wed Jan 11 22:42:28 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/19866972/1724220591","Sun Feb 01 17:26:44 +0000 2009","Independent.  ✝️ Christian",,,,,,,,,,,,,,,,"0","22720","1973","2029","true","19866972","false","false","false","Location is Everything","1304","Cedarflame 🇺🇲🇺🇲","1856809945133715462","false","https://pbs.twimg.com/profile_images/1826338530559238144/1nIyol3M_normal.jpg","","44251","https://twitter.com/Cedarflame","user","https://x.com/Cedarflame","Cedarflame",,"An extremely credible source released information about Trump that he may be in bed with  #Russia, literally. Investigation to follow. https://t.co/D2BN9N8B6o","Wed Jan 11 22:37:05 +0000 2017"
"false","false",,"Mon Sep 08 02:25:17 +0000 2008","Just me and my dog looking for some honest truth.",,,,,,,,,,,,,,,,"0","160971","1081","485","true","16177975","false","false","false","","6008","Zenber1","865363829999325184","false","https://pbs.twimg.com/profile_images/378800000647732799/da4557a1e1f9181b48cf94947c34088b_normal.jpeg","","197191","https://twitter.com/Zenber1","user","https://x.com/Zenber1","Zenber1",,"@SenSchumer @SenateMajLdr We need an independent, public investigation of the Trump-Russia scandal. Now. https://t.co/MMlM13tmRW","Wed Jan 11 22:36:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1625699898/1479852561","Sat Jul 27 15:37:18 +0000 2013","political educated passionate health fruits and vegetables loves growing veggies knitter creative fair",,,,,,,,,,,"nbellisle.juiceplus.com","http://www.nbellisle.juiceplus.com","0","23","https://t.co/QNsj6AtDm9","0","3932","45","126","false","1625699898","false","false","false","Florida, USA","15","Nancy bellisle",,"false","https://pbs.twimg.com/profile_images/801185835064455169/YgB45lPJ_normal.jpg","","3394","https://twitter.com/namcybellisle2","user","https://x.com/namcybellisle2","namcybellisle2",,"An Investigation Just Found Trump Has Hundreds Of Businesses In Russia - https://t.co/0UTTLvrYUN","Wed Jan 11 22:35:07 +0000 2017"
"false","true",,"Tue Apr 28 23:44:37 +0000 2009","tai chi, guitar, love TCM, reading and music #RESIST  #ClimateChangeIsReal #AnimalRights #BlackLivesMatter",,,,,,,,,,,,,,,,"0","36508","543","737","false","36215562","false","false","false","","235","Corrine Santacasa",,"false","https://pbs.twimg.com/profile_images/840674173382987776/R12koIBh_normal.jpg","","48416","https://twitter.com/Berlinwall69","user","https://x.com/Berlinwall69","Berlinwall69",,"@MarkWarner Please sir demand and investigation on the allegation of espionage and collusion concerning Russia and Trump. We need you to act","Wed Jan 11 22:31:01 +0000 2017"
"false","true",,"Tue Apr 28 23:44:37 +0000 2009","tai chi, guitar, love TCM, reading and music #RESIST  #ClimateChangeIsReal #AnimalRights #BlackLivesMatter",,,,,,,,,,,,,,,,"0","36508","543","737","false","36215562","false","false","false","","235","Corrine Santacasa",,"false","https://pbs.twimg.com/profile_images/840674173382987776/R12koIBh_normal.jpg","","48416","https://twitter.com/Berlinwall69","user","https://x.com/Berlinwall69","Berlinwall69",,"@LindseyGrahamSC Please sir call for a full investigation into espionage and collusion between Russia and Trump.","Wed Jan 11 22:28:36 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/245228322/1489418097","Mon Jan 31 05:25:30 +0000 2011","Water Bender. Slytherin. Ngāi Tuhoe. Black Lives Matter. He/Him/His",,,,,,,,,,,"instagram.com/woke_up_on_saf…","https://www.instagram.com/woke_up_on_safari/","0","23","https://t.co/xdGNGa5VjD","0","19453","543","3296","false","245228322","false","false","false","Vienna, Austria","368","Minimum Daily Functionality","1580764561027698689","false","https://pbs.twimg.com/profile_images/841305815126499328/ZZN2we-2_normal.jpg","","4099","https://twitter.com/arisafari92","user","https://x.com/arisafari92","arisafari92",,"#GoldenShower scoop is funny, but no joke - we need independent investigation of #Trump #Russia ties NOW. Sign &amp; RT https://t.co/eS4fJ8qwdo","Wed Jan 11 22:25:26 +0000 2017"
"false","true",,"Sun Dec 16 06:03:11 +0000 2012","Actor, writer, coach, feminist, Democratic Liberal  #VoteLikeBlackWomen I block listers and Trumpers pretending to be progressives. No DMs. #Kamala2020",,,,,,,,,,,,,,,,"0","42895","1138","3269","false","1014593071","false","false","false","","149","Elise Caitlin",,"false","https://pbs.twimg.com/profile_images/2981312494/fb6a0d9035f93b4fabd038a1ec7fbe35_normal.jpeg","","24826","https://twitter.com/elise_caitlin","user","https://x.com/elise_caitlin","elise_caitlin",,"Alarmed Senators Call for Investigation into Trump-Russia Ties https://t.co/VLlZ5y314f","Wed Jan 11 22:24:24 +0000 2017"
"false","true",,"Sun Nov 13 21:21:12 +0000 2016","#Kamala2024 #HarrisWalz2024 #IStandWithUkraine
#StillWithHer🌊🗳️🆘🗽⚖️ #LetsGoBuffalo #GoBills #BillsMafia",,,,,,,,,,,,,,,,"0","204416","3642","4061","true","797912217714913280","false","false","false","","93","Kris Shofner","1468755633507872771","false","https://pbs.twimg.com/profile_images/965489991718723584/eD1fYwF-_normal.jpg","","252207","https://twitter.com/kristineshofner","user","https://x.com/kristineshofner","kristineshofner",,"@BuzzFeedNews Dumping dossier against the REAL NEWS FBI INVESTIGATION of Trump Ties to Russia, makes your News look like a Trump Deflection","Wed Jan 11 22:20:43 +0000 2017"
"false","true",,"Tue Feb 15 18:35:30 +0000 2011","Baptist Deacon/plumber/song writter and producer for Lynda Benjamin and the Messengers..itunes.com/amazon.com/billboard.com",,,,,,,,,,,"Christian.com/DeaconJohnwell","http://Christian.com/DeaconJohnwell","0","22","http://t.co/74sGEYuHb3","0","42","550","1623","false","252696566","false","false","false","California","4401","Phil",,"false","https://pbs.twimg.com/profile_images/1693573978/ppils_016r_normal.jpg","","126917","https://twitter.com/DeaconJohnwell","user","https://x.com/DeaconJohnwell","DeaconJohnwell",,"Alarmed Senators Call for Investigation into Trump-Russia Ties https://t.co/KPTv3wM1fQ","Wed Jan 11 22:19:53 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/336635912/1676375716","Sat Jul 16 16:52:02 +0000 2011","I loves my family my friends & a great book – Animal lover- Horse racing my passion- #Entrepreneur 💖",,,,,,,,,,,,,,,,"0","35315","2376","2338","false","336635912","false","false","false","United States","1264","Ingrid Arnone",,"false","https://pbs.twimg.com/profile_images/1625464164050165762/SGpyw1JH_normal.jpg","","30111","https://twitter.com/IngridArnone","user","https://x.com/IngridArnone","IngridArnone",,"Irony Alert: Comey Refuses To Comment Publicly On Possible Trump-Russia Investigation - https://t.co/ov2nzAvFoD","Wed Jan 11 22:19:05 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/18295206/1398999040","Sun Dec 21 23:20:33 +0000 2008","writer/editor (formerly: vanity fair, buzzfeed, guardian, moscow times, murrow press fellow at cfr)    miriamelder@gmail.com",,,,,,,,,,,,,,,,"0","17331","62942","1067","true","18295206","false","false","false","New York","4577","Miriam Elder",,"false","https://pbs.twimg.com/profile_images/1432387670576181253/pE2B12Bo_normal.jpg","","59295","https://twitter.com/MiriamElder","user","https://x.com/MiriamElder","MiriamElder",,"Trump allies in Congress calling for investigation into how Russia dossier got out https://t.co/1yn8lUHEFu","Wed Jan 11 22:17:47 +0000 2017"
"false","true",,"Wed Jul 02 18:55:33 +0000 2014","",,,,,,,,,,,,,,,,"0","93","3","24","false","2664904876","false","false","false","","9","Gail Cotter",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","146","https://twitter.com/cotter_gail","user","https://x.com/cotter_gail","cotter_gail",,"@ericbolling didn't the FBI do an investigation about any ties Russia and Trump had or did not have..During election? Was unfounded then..","Wed Jan 11 22:15:46 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/123322294/1538673596","Mon Mar 15 18:34:41 +0000 2010","Reporter in Washington, DC covering antitrust for @Capitol_Forum. Tips: pmcleod@thecapitolforum.com",,,,,,,,,,,,,,,,"0","8309","50197","2937","true","123322294","true","false","false","","2108","Paul McLeod","1851065343852048499","false","https://pbs.twimg.com/profile_images/1154081574415163392/5eLFQ9K6_normal.jpg","","41134","https://twitter.com/pdmcleod","user","https://x.com/pdmcleod","pdmcleod",,"Trump’s congressional liaison wants an investigation into how that Russia dossier got out to the public. https://t.co/OTnoewABHx","Wed Jan 11 22:07:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/34806981/1485222032","Fri Apr 24 01:52:20 +0000 2009","Activist For Democracy, Fighting For Women, Children & Animals Rights  *NO LIST PLEASE* #WeThePeople #GoodTrouble #Compromise #HumanInfrastructure  #Vote.",,,,,,,,,,,,,,,,"0","14797","1378","3201","false","34806981","false","false","false","Paris, France","17","KGGC #HumanInfrastructures",,"false","https://pbs.twimg.com/profile_images/913927341960605697/5kFNLJsj_normal.jpg","","23157","https://twitter.com/ModeGGC","user","https://x.com/ModeGGC","ModeGGC",,"Alarmed Senators Call for Investigation into Trump-Russia Ties https://t.co/CJ5TPLhnDD

WHAT TOOK THEM SO LONG!","Wed Jan 11 22:05:15 +0000 2017"
"false","true",,"Sat Nov 29 18:20:13 +0000 2008","Conservative dad &amp; Hillsdale C parent & volunteer, USG reaction to radical Islam. Ex journo, ex USG in DOD and State, Vietnam vet., tcot",,,,,,,,,,,"facebook.com/home.php#/prof…","http://www.facebook.com/home.php#/profile.php?id=753375364&ref=profile","0","22","http://t.co/UtX8oJIl5Z","0","1187","382","588","true","17738852","false","false","false","Falls Church, Virginia","18","hatchersan",,"false","https://pbs.twimg.com/profile_images/1471461154/Photo0514_normal.jpg","","2811","https://twitter.com/hatchersan","user","https://x.com/hatchersan","hatchersan",,"@Rajprasong_News  Meddling yes. But Nothing There. HOW SPECIFICALLY did any foreign hacker influence election? Again, Nothing There.","Wed Jan 11 23:38:20 +0000 2017"
"true","true",,"Fri Oct 02 19:28:17 +0000 2015","happily married for 28 years
to my dear Linda.",,,,,,,,,,,,,,,,"0","10370","234","809","false","3762038598","false","false","false","Dallas, TX","112","Al Preston",,"false","https://pbs.twimg.com/profile_images/665315609152851968/sDg22wTn_normal.jpg","","23766","https://twitter.com/AlPreston5","user","https://x.com/AlPreston5","AlPreston5",,"Remedy for Russian meddling should be new election https://t.co/FIcirzGtEF","Wed Jan 11 23:37:56 +0000 2017"
