"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/16049981/1595279097","Sat Aug 30 02:02:26 +0000 2008","Veteran, served 36 years. Constitutional Scholar. Love God, family, friends and country. Stay Positive!",,,,,,,,,,,,,,,,"0","92857","397","1284","true","16049981","false","false","false","","215","Faith: God first! Love thy neighbor as thyself!",,"false","https://pbs.twimg.com/profile_images/1029874003182333952/9T6svSLh_normal.jpg","","94547","https://twitter.com/margab18","user","https://x.com/margab18","margab18",,"@margab18 @TPM Putin meddling in US election should be investigated.","Thu Jan 26 19:27:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/45112527/1678976104","Sat Jun 06 11:27:54 +0000 2009","Canadian author. Named to Order of Canada in 2014. 15 novels in 30+ languages. ON THE DARK forthcoming, May 2025. More often on BlueSky now, same handle.",,,,,,,,,,,"brightweavings.com","http://www.brightweavings.com","0","23","https://t.co/N6vwp5xSeB","0","18091","23749","350","true","45112527","false","false","false","Toronto, Canada","1669","Guy Gavriel Kay","1527278614123020290","false","https://pbs.twimg.com/profile_images/969363910267568128/WqIyP8Xd_normal.jpg","","98475","https://twitter.com/guygavrielkay","user","https://x.com/guygavrielkay","guygavrielkay",,"@KazimierzIIIWlk @washingtonpost I assume you are tracking the FISA investigation and other similar ones of Trump links to Russia?","Thu Jan 26 17:34:26 +0000 2017"
"false","true",,"Tue Jun 30 16:10:32 +0000 2015","",,,,,,,,,,,,,,,,"0","28","22","140","false","3261694537","false","false","false","","1","Morton",,"false","https://pbs.twimg.com/profile_images/804439392030855168/2DwRuuN__normal.jpg","","206","https://twitter.com/hellomorton","user","https://x.com/hellomorton","hellomorton",,"@HardballChris @maddow @Lawrence @carlbernstein @andersoncooper @calmsnbc provide on air updates on Trump/Russia election investigation","Thu Jan 26 17:20:37 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/740994377384759296/1729536790","Thu Jun 09 19:50:01 +0000 2016","Old spirit from LosAngeles lost in a west Texas dirt field. Strong empath stuck between the terrestrial and celestial Just here to witness and advocate",,,,,,,,,,,,,,,,"0","14111","370","58","true","740994377384759296","false","false","false","","4670","DanaRise'",,"false","https://pbs.twimg.com/profile_images/1848515127017971712/cvAED7iP_normal.jpg","","24355","https://twitter.com/danaforbernie","user","https://x.com/danaforbernie","danaforbernie",,"@OurRevolution 💖To keep the attention on Hillary so we do not follow thru with our investigation regarding Russia tainting our election for trump","Thu Jan 26 17:19:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1112911993/1608093962","Tue Jan 22 23:28:31 +0000 2013","J💕 / vibes not find / あきらめないで！",,,,,,,,,,,,,,,,"0","22555","226","261","false","1112911993","false","false","false","somewhere sitting","2525","hugh janus",,"false","https://pbs.twimg.com/profile_images/1344329549224538115/sXu52qGO_normal.jpg","","50462","https://twitter.com/_uberxx","user","https://x.com/_uberxx","_uberxx",,"@CaiusTSR he'll do an investigation on this but not the Russia said to be involved in how the election results got Trump into office","Thu Jan 26 16:52:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/25341604/1631901879","Thu Mar 19 17:18:58 +0000 2009","Official account dedicated to the life and work of the late Anne Rice. Maintained by her son @chrisricewriter and her social media team.",,,,,,,,,,,"bit.ly/3kfXMwQ","https://bit.ly/3kfXMwQ","0","23","https://t.co/JSZwnxq8SV","0","661","182650","425","true","25341604","false","false","false","","308","Anne Rice","1649128598211821568","false","https://pbs.twimg.com/profile_images/1498126667025321985/ORFkTQi5_normal.jpg","","40236","https://twitter.com/AnneRiceAuthor","user","https://x.com/AnneRiceAuthor","AnneRiceAuthor",,"What happened to the investigation into Trump's connections with Russia? Did Russia actively interfere in our election?","Thu Jan 26 16:45:38 +0000 2017"
"false","true",,"Tue Sep 20 16:19:24 +0000 2016","",,,,,,,,,,,,,,,,"0","195","14","97","false","778267325573259264","false","false","false","","1034","Ursula. Clarke",,"false","https://pbs.twimg.com/profile_images/1220500533183680515/72Xf4WyK_normal.jpg","","1739","https://twitter.com/UrsulaClarke14","user","https://x.com/UrsulaClarke14","UrsulaClarke14",,"@CornellWBrooks THIS is not About voting rights Now TRUMP is trying to take focus Off RUSSIA INVESTIGATION THIS IS HOW HE OPERATES","Thu Jan 26 16:31:40 +0000 2017"
"false","false",,"Sat Jan 20 21:00:52 +0000 2007","Managing Director @Valorem | Managing Director, Seattle at @Valorem",,,,,,,,,,,"valorem.com","http://www.valorem.com/","0","23","https://t.co/RxHlWIpjwZ","0","838","90","255","false","672603","false","false","false","Seattle, WA","19","Andre Player (he/him)",,"false","https://pbs.twimg.com/profile_images/889932139965239296/49xz9EoK_normal.jpg","","333","https://twitter.com/Aplayer","user","https://x.com/Aplayer","Aplayer",,"No evidence of fraud re:3M dead dup reg &amp; tRump calls a fed investigation 17intel agencies agree Russia tampers w/election &amp; nothing Really?","Thu Jan 26 16:31:40 +0000 2017"
"true","true",,"Thu May 30 22:53:04 +0000 2013","retired, Birmingham, AL,",,,,,,,,,,,,,,,,"0","1863","1559","4349","true","1470806574","false","false","false","","8710","jacqueline l pearson",,"false","https://pbs.twimg.com/profile_images/1346509304795377670/BNz1IRHg_normal.jpg","","58719","https://twitter.com/jacquelinelpear","user","https://x.com/jacquelinelpear","jacquelinelpear",,"@WrateJames Trump need to call for investigation into Russia hacking into the US election. U notice he doesn't say anything bad about Russia","Thu Jan 26 16:13:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2950306658/1609790751","Mon Dec 29 13:57:25 +0000 2014","I'm a medically retired RN what I learned was that you can't fix stupid... WEAR A MASK SOCIAL DISTANCING SAVE LIVES 






*NO LISTS I BLOCK*

#RESISTANCE ✊ 🌊",,,,,,,,,,,,,,,,"0","123423","3617","4187","true","2950306658","false","false","false","Dischanted States of America ","8391","OWN YOUR FUTURE-- Dare to Dream","1038245717708427265","false","https://pbs.twimg.com/profile_images/1104069901155749888/c-vXaJuu_normal.jpg","","202055","https://twitter.com/chavezglen1755","user","https://x.com/chavezglen1755","chavezglen1755",,"@NolanZugernat @realDonaldTrump 
Investigation of Trump and Russia","Thu Jan 26 16:09:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/239510568/1403072936","Mon Jan 17 20:00:41 +0000 2011","Humanitarian - Progressive - Law Professional - Musician",,,,,,,,,,,"page.is/thomas-bishop","http://page.is/thomas-bishop","0","23","https://t.co/e5MIoOnK2i","0","298753","9321","6093","true","239510568","false","false","false","Los Angeles","7772","Thomas Bishop",,"false","https://pbs.twimg.com/profile_images/1048431411894444032/cYZ5zpk__normal.jpg","","295943","https://twitter.com/ThomasB00001","user","https://x.com/ThomasB00001","ThomasB00001",,"Senate committee moving forward with Investigation of #Trump Involvement in #Russia hacking https://t.co/GhLJvzqhFG","Thu Jan 26 15:58:04 +0000 2017"
"false","true",,"Fri Jan 28 02:18:54 +0000 2011","",,,,,,,,,,,,,,,,"0","2392","54","23","true","243907664","false","false","false","","17","helena sousa",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12297","https://twitter.com/leninhas2003","user","https://x.com/leninhas2003","leninhas2003",,"Don't let Trump  use fake  news as fraud to uncover ties with Russia Deep investigation now Release income taxes","Thu Jan 26 15:38:50 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/28666966/1430150437","Fri Apr 03 22:09:36 +0000 2009","Official Twitter page
for Radio Personality/Actor/ Television Talk Show Host. For Booking kooloutradio@gmail.com",,,,,,,,,,,"facebook.com/TheKooloutRadi…","https://www.facebook.com/TheKooloutRadioShow/","0","23","https://t.co/xKOkYNbvFQ","0","275","1857","2302","true","28666966","false","false","false","Chicago, IL","588","Johhny Koolout Starks",,"false","https://pbs.twimg.com/profile_images/1475526714923139083/k0smgzb3_normal.jpg","","24683","https://twitter.com/KooloutRadio","user","https://x.com/KooloutRadio","KooloutRadio",,"Theory, Trump pushing for investigation into voter fraud. When they find out Russia actually rigged election. Trump will blame voter fraud.","Thu Jan 26 15:31:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/46197784/1498445406","Wed Jun 10 19:15:30 +0000 2009","I didn't vote for a sexual predator, fraudster & conman who stole from his charity, or a draft-dodger who attacked POWs and Gold Star families. How about you?",,,,,,,,,,,"factsdomatter.com","http://factsdomatter.com","0","23","https://t.co/k8alnRSNTZ","0","38778","94239","31832","true","46197784","false","false","false","PA, USA","1516","Facts Do Matter","972485768638853123","false","https://pbs.twimg.com/profile_images/800151210867195904/OYDLfg3j_normal.jpg","","44024","https://twitter.com/WilDonnelly","user","https://x.com/WilDonnelly","WilDonnelly",,"And the story Trump doesn't want talked abt: Flynn, Page, Manafort &amp; Stone under investigation 4 collusion w/ Russia
https://t.co/Q0dccnvPTS","Thu Jan 26 15:21:34 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/723608486593073155/1461360611","Fri Apr 22 20:24:42 +0000 2016","💯 #IStandWithUkraine
#BuildBackBetter

#Veterans👊🏼✈#DAV
#Equality4All
💯#Stronger2gether

↓#RESIST💯↓
#putinWarCriminal
#tRUmpRussia
🚫#Covid19🇺🇲#Democide",,,,,,,,,,,,,,,,"0","318163","4444","5104","true","723608486593073155","false","false","false","FL","2589","Hope E Ransom (HopeERinFL)","1685819241902022656","false","https://pbs.twimg.com/profile_images/1352779971706687488/5LlJTX4G_normal.jpg","","320381","https://twitter.com/SoulFlyTry","user","https://x.com/SoulFlyTry","SoulFlyTry",,"@US4Piece @Reuters You mean Trump-Russia relations. The investigation into their interference in our election should doom trump.","Thu Jan 26 15:17:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/548081571/1603657886","Sat Apr 07 23:58:04 +0000 2012","",,,,,,,,,,,,,,,,"0","2866","73","998","true","548081571","false","false","false","United States","92","Jessica Craig",,"false","https://pbs.twimg.com/profile_images/1065218232376651777/3pglMOx9_normal.jpg","","5638","https://twitter.com/eljaqal","user","https://x.com/eljaqal","eljaqal",,"@thehill Open investigation into Russia and Trump.  Money worth spent","Thu Jan 26 15:06:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2814212101/1485621492","Wed Sep 17 04:04:25 +0000 2014","Que Sera, Sera",,,,,,,,,,,"ateamtreeserviceca.com","http://www.ateamtreeserviceca.com","0","23","https://t.co/VKneqH7Gfa","0","156","18","65","false","2814212101","false","false","false","Pollock Pines, CA","3","Abby Rohrbough","1060666499302514688","false","https://pbs.twimg.com/profile_images/825382480035274752/VrdBIqd__normal.jpg","","151","https://twitter.com/1abby4ever","user","https://x.com/1abby4ever","1abby4ever",,"@nbc Why are you not holding the Trump administration and Russia accountable for throwing  election? Call for investigation!","Thu Jan 26 14:55:52 +0000 2017"
"false","true",,"Sun Jul 31 19:13:40 +0000 2011","""Imagine all the people living life in peace.""  John Lennon",,,,,,,,,,,,,,,,"0","34553","2286","4556","false","346118131","false","false","false","","11","Kim Larsen",,"false","https://pbs.twimg.com/profile_images/1518601215646523393/-8A-TPwj_normal.jpg","","84591","https://twitter.com/larsenkim1","user","https://x.com/larsenkim1","larsenkim1",,"Where is the investigation into Trump's ties to Russia?  We will not forget.","Thu Jan 26 14:29:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1079944946/1722013837","Fri Jan 11 14:57:03 +0000 2013","America has fallen. We had a good run but the great experiment is over.",,,,,,,,,,,,,,,,"0","111654","6064","6413","true","1079944946","false","false","false","LivingBlue,RedState","1359","X Polly Litical",,"false","https://pbs.twimg.com/profile_images/1854388082230870035/zwHJC0FF_normal.jpg","","84207","https://twitter.com/VileEpiphany","user","https://x.com/VileEpiphany","VileEpiphany",,"Trump's Voter Fraud Investigation? *FOCUS*. House Intelligence Committee is now looking into ties between Russia &amp; his campaign. Distraction","Thu Jan 26 13:54:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/732989680942088194/1617423783","Wed May 18 17:42:13 +0000 2016","I resist racism, misogyny, bigotry, religion, patriarchy, corporate welfare, & Trump!!

#Kamala2024

P.S. I cuss a lot & I'm not sorry.",,,,,,,,,,,,,,,,"0","61538","1591","1670","true","732989680942088194","false","false","false","Tucson, AZ","261","Esperanza Chavez 🇲🇽 🇺🇲 🏳️‍🌈 🌊🧷🆘",,"false","https://pbs.twimg.com/profile_images/1637687396719546369/-b8eJ6vW_normal.jpg","","5581","https://twitter.com/1Proud_Chicana","user","https://x.com/1Proud_Chicana","1Proud_Chicana",,"When will this nation fight back and dump Drumpf?? NYT: Intercepts part of Trump-Russia investigation https://t.co/6qOWXIvkRp via @msnbc","Thu Jan 26 13:13:45 +0000 2017"
