"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/844021886619009024/1584653788","Tue Mar 21 03:04:33 +0000 2017","27 single & looking wwe fan live pd fan love my dogs video game addict living life an loving my great family very much Huge supporter of Truckers an A Trucker",,,,,,,,,,,"facebook.com/JohnTsesmilles","http://www.facebook.com/JohnTsesmilles","0","23","https://t.co/0YVQjw2GSE","0","18392","267","4195","true","844021886619009024","false","false","false","Delhi, CA","90","John Tsesmilles","1178223474029953025","false","https://pbs.twimg.com/profile_images/1240753822806368256/H7l6whn4_normal.jpg","","13933","https://twitter.com/JohnTsesmilles1","user","https://x.com/JohnTsesmilles1","JohnTsesmilles1",,"I voted #KeepAGoodLeader on @TheTylt. Who cares about the Mueller investigation. https://t.co/6wfYk3aQT3","Sun Sep 02 23:31:38 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/48186224/1382345716","Thu Jun 18 00:55:20 +0000 2009","🌊 #Resist #FBR #FBRparty #TrayvonMartin #TamirRice #GeorgeFloyd #BreonaTaylor #AhmaudArbery #BLM #TrumpVirus #TrumpTaliban #NeverForgetJan6 #StopAsianHate",,,,,,,,,,,,,,,,"0","38700","2927","3102","false","48186224","false","false","false","Chino Hills, CA","529","🌊 Sean D. Ramones 🌊🤙",,"false","https://pbs.twimg.com/profile_images/1862681975795879936/A1f7TUYZ_normal.jpg","","20348","https://twitter.com/SeanRamones","user","https://x.com/SeanRamones","SeanRamones",,"Fox News Host Chris Wallace Slams Donald Trump Over Mueller’s Investigation And Says It’s All His Own Fault #trump #Resist #Resistance  https://t.co/DeT35Y2sEl","Sun Sep 02 23:31:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066200","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","The Daily Beast reported this week that Donald Trump's attorney Rudy Giuliani is working on his own report to rebut the Mueller investigation.   https://t.co/eo4TdfD51q","Sun Sep 02 23:31:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22187085/1602184450","Fri Feb 27 20:40:27 +0000 2009","CREW uses high-impact legal actions to target government officials who sacrifice the common good to special interests.",,,,,,,,,,,"citizensforethics.org","http://www.citizensforethics.org","0","22","http://t.co/VSJXQLgpKY","0","1792","473421","1561","true","22187085","true","false","false","Washington, D.C.","3463","Citizens for Ethics","1854579332103963039","false","https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg","","115986","https://twitter.com/CREWcrew","user","https://x.com/CREWcrew","CREWcrew",,"Another Manafort associate is cooperating with the Mueller investigation...
https://t.co/pKyDRrFwzf","Sun Sep 02 23:30:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/921523088612663296/1723944315","Fri Oct 20 23:46:40 +0000 2017","I'm a Progressive Conservative and Trump is my POTUS. Dump Google, use @DuckDuckGo 

#stopmailinvoting
 #secureourborder",,,,,,,,,,,,,,,,"0","121371","7168","7297","true","921523088612663296","false","false","false","Houston, El Paso, Ft Worth TX","9872","Raquel","1184616653029629954","false","https://pbs.twimg.com/profile_images/1759039586985033728/5uGskYbt_normal.jpg","","50508","https://twitter.com/jayray1107jefe","user","https://x.com/jayray1107jefe","jayray1107jefe",,"@wnrkdvp @_rab1874 @IvankaTrump @WSJ Trump is not under investigation, his team is, dont you recall when Mueller said Trump is not the target of the investigation or did you not understand what that meant??  You  dont understand the politics, deceit and games of these big players......😅😅😅","Sun Sep 02 23:29:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/997929913423355904/1536963492","Sat May 19 20:00:06 +0000 2018","Bot eater",,,,,,,,,,,,,,,,"0","365","9","2","false","997929913423355904","false","false","false","","2","GG TT",,"false","https://pbs.twimg.com/profile_images/1040726440369508352/pr7Wl21V_normal.jpg","","2256","https://twitter.com/GGTT90029596","user","https://x.com/GGTT90029596","GGTT90029596",,"@NEO33140295 @thedailybeast https://t.co/robUDUAAWt April 8, 2018 us congress pushes for new russia sanctions after election meddling Intel. German site????
So us congress twice passed veto proof laws that slap new sanctions for hacking &amp; meddling on russia. And none of Obama Crimea sanctions ended either.","Sun Sep 02 23:34:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/997929913423355904/1536963492","Sat May 19 20:00:06 +0000 2018","Bot eater",,,,,,,,,,,,,,,,"0","365","9","2","false","997929913423355904","false","false","false","","2","GG TT",,"false","https://pbs.twimg.com/profile_images/1040726440369508352/pr7Wl21V_normal.jpg","","2256","https://twitter.com/GGTT90029596","user","https://x.com/GGTT90029596","GGTT90029596",,"@NEO33140295 @thedailybeast I can't do links but a quick Google NY times July 22, 2017 Congress reaches deal on Russia sanctions for election meddling. Even repubs passed it veto proof.
Mother Jones Mar 15, 2018 Trump finally imposes russia sanctions that congress passed months ago. 20 linked to propaganda.","Sun Sep 02 23:29:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/254895051/1729207820","Sun Feb 20 06:44:52 +0000 2011","ℛ𝒶𝓃𝒸𝒽ℯ𝓇, 𝒞𝒽𝒶𝓇ℴ𝓁𝒾𝒶𝓈 𝒞𝒶𝓉𝓉𝓁ℯ, ℒℯ𝓊𝓀ℯ𝓂𝒾𝒶 𝒮𝓊𝓇𝓋𝒾𝓋ℴ𝓇, 𝒜𝓋𝒾𝒹 ℛℯ𝒶𝒹ℯ𝓇, ℋℴ𝓇𝓈ℯ ℰ𝓃𝓉𝒽𝓊𝓈𝒾𝒶𝓈𝓉𝓈",,,,,,,,,,,,,,,,"0","71793","381","584","true","254895051","true","false","false","","333","S.Longson",,"false","https://pbs.twimg.com/profile_images/1847057541794353157/umsjZEgJ_normal.jpg","","32497","https://twitter.com/TW_Ranch_AB","user","https://x.com/TW_Ranch_AB","TW_Ranch_AB",,"@SRAlsultani @mwest410 @shaunking McConnell as Senate Majority Leader blocked the release of Russian Meddling in the 2016 election, there by blocking Obama from releasing the information to the Public.","Sun Sep 02 23:25:05 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/197004915/1708096140","Thu Sep 30 12:40:54 +0000 2010","Indigenous European. Global Minority. Rebel Alliance.  Can you rob Peter to pay Paul? Or Ali?💙💛💙💛",,,,,,,,,,,,,,,,"0","206847","465","1436","true","197004915","true","false","false","","129","Lars","1564999797983125507","false","https://pbs.twimg.com/profile_images/1326172386933288961/JgUp8PnL_normal.jpg","","30390","https://twitter.com/LarsUllern86","user","https://x.com/LarsUllern86","LarsUllern86",,"@thehill No collusion so some election meddling of his own instead","Sun Sep 02 23:10:56 +0000 2018"
"true","true",,"Mon Jun 21 16:00:50 +0000 2010","VN vet. endurance is the key. blue is the vote. 🇬🇭trump is out I block idiots. Back Ukraine🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🦅🦅🦅🦅🦅snowbird FMB",,,,,,,,,,,,,,,,"0","27208","9268","10253","true","158034273","false","false","false","United States","9","blue on blue 💙",,"false","https://pbs.twimg.com/profile_images/1528451815594942466/iI_waNQd_normal.jpg","","36771","https://twitter.com/ronvic24","user","https://x.com/ronvic24","ronvic24",,"Vote this idiot out,saying he always goes with trump means  he accepted N Koreaterms,dropping agreement with Iran,saying yes to foreign country meddling election,talking bad of McCain.  This man with all these no no is not what this country needs.","Sun Sep 02 22:53:22 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/829069552201953281/1628687566","Tue Feb 07 20:49:19 +0000 2017","Here for politics. Let's debate.",,,,,,,,,,,,,,,,"0","56411","955","1263","true","829069552201953281","false","false","false","New Jersey, USA","9388","🇺🇸Chris 🇺🇸","1450388217073651714","false","https://pbs.twimg.com/profile_images/1323659352188878850/KnedH3Zm_normal.jpg","","61294","https://twitter.com/Rimer_Chris","user","https://x.com/Rimer_Chris","Rimer_Chris",,"@Loalasushi @brithume @renato_mariotti @ByronYork No he is not there to investigate obstruction. He was appointed to investigate Russia meddling in the 2016 election!","Sun Sep 02 22:52:48 +0000 2018"
"false","true",,"Fri Oct 25 12:50:57 +0000 2013","",,,,,,,,,,,,,,,,"0","571","11","174","true","2154852396","false","false","false","","13","Michael Gisondi",,"false","https://pbs.twimg.com/profile_images/378800000645646652/2e3cab8a64ef873fc226c574c7f59248_normal.jpeg","","2029","https://twitter.com/MichaelGisondi","user","https://x.com/MichaelGisondi","MichaelGisondi",,"@chucktodd @AndrewGillum l thought this was an investigation into Russian meddling in a election show the American tax payers proof gone on too long a waste","Sun Sep 02 22:51:19 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/836069131107586048/1538509716","Mon Feb 27 04:23:09 +0000 2017","Chicago South-Sider, 8th Generation Great Lakes Yankee Catholic, Philosophical Anarchist, Economically Keynesian, Politically a Classical Liberal. Always All In",,,,,,,,,,,,,,,,"0","18832","212","256","true","836069131107586048","false","false","false","","10870","Bee D. Bee","1812512950420402684","false","https://pbs.twimg.com/profile_images/1057081184658907137/-MkLJMzD_normal.jpg","","30534","https://twitter.com/BeeDeeBee1","user","https://x.com/BeeDeeBee1","BeeDeeBee1",,"The Social Media Purge of Conservatives is a Giant Election Meddling Scheme https://t.co/mN3UrX0rPG","Sun Sep 02 21:59:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/305899561/1582585735","Thu May 26 23:39:15 +0000 2011","Democrat voters are the most gullible creatures on the planet. Leftists possess No integrity. #SaveAmericaFromTheLeft
#CapitalismWorks  🇺🇸 #NYY28  #RollTide",,,,,,,,,,,,,,,,"0","59411","1471","1972","true","305899561","false","false","false","","596","Bama Yank","1370144331374460939","false","https://pbs.twimg.com/profile_images/1263700188629274624/pwuyYu7A_normal.jpg","","66839","https://twitter.com/longislanddon","user","https://x.com/longislanddon","longislanddon",,"@JasonCutter11 @Apes2Angels @dbongino The whole feaking point of the special counsel was Russian meddling in the 2016 election!! What is your malfunction?! Other than the obvious.","Sun Sep 02 21:54:11 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2180335990/1615505953","Thu Nov 14 01:50:38 +0000 2013","55 Dog lover Political junkie #MAGA 🇺🇸 #TrumpGuy 🇺🇸Husband 6 Grandkids drummer #KAG #SpyGate, @DanBogino Pronouns Bipty bopoty boo. 🇺🇸🇺🇸👍🏽👍🏽",,,,,,,,,,,,,,,,"0","215163","7161","7646","true","2180335990","false","false","false","Pittsburgh Pa ","3789","Jerry ultra-MAGA","1400149323174793224","false","https://pbs.twimg.com/profile_images/1813358227687403520/RE8zkhH0_normal.jpg","","212462","https://twitter.com/LavelleGerald","user","https://x.com/LavelleGerald","LavelleGerald",,"@GovMikeHuckabee @goldendoekd @realDonaldTrump That’s a horrible way to operate a business like Google. It can be meddling in an election. I mean why not when all the top stories are Trump bashing.","Sun Sep 02 21:33:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3097207875/1597080968","Thu Mar 19 17:30:53 +0000 2015","I have a wonderful wife of 36 years, three wonderful children and five grandsons - also developing into wonderful people! In the pictures are my two brothers.",,,,,,,,,,,,,,,,"0","3571","15","47","true","3097207875","false","false","false","","5","harry david snook",,"false","https://pbs.twimg.com/profile_images/1292877243140714496/Af6NBpMu_normal.jpg","","452","https://twitter.com/TontoadamHarry","user","https://x.com/TontoadamHarry","TontoadamHarry",,"@angry_vet_ @BarackObama WTF are you referring to with the Israeli election meddling comment? Was that an Alex Jones special that I missed?","Sun Sep 02 21:00:21 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/492702318/1724977075","Wed Feb 15 01:11:32 +0000 2012","The journey of 1K miles begins w/a single step/Putting 1 foot in front of the other/She-her/#BLM/#MeToo/no quote marks=paraphrase/@ginaintheburg@mastodon.world",,,,,,,,,,,,,,,,"0","24194","1367","4007","true","492702318","false","false","false"," #MeToo #BLM #Berner #ATCK","7454","Gina InTheBurg 🇺🇦🌻🥥🌴","1843388072505028825","false","https://pbs.twimg.com/profile_images/1772651072202399744/2fBY81hN_normal.jpg","","99934","https://twitter.com/GinaInTheBurg","user","https://x.com/GinaInTheBurg","GinaInTheBurg",,"Evan McMullin clarifies #FBI policy is that no activity in a criminal investigation into a CANDIDATE for election be made public during 60 days before that election: #Trump is neither a 2018 candidate nor the subject of #Mueller's investigation, which is #Russia meddling.
#MSNBC","Sun Sep 02 20:27:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/806059502/1649886601","Thu Sep 06 04:45:54 +0000 2012","American mom- former democrat slave now red pilled #MAGA!! SyFy & Comic geeks at 💖give me a follow -snowflakes accepted!",,,,,,,,,,,,,,,,"0","21249","606","1427","true","806059502","false","false","false","","1517","Dezi D 🇺🇸💯👀🗣","1241112061335097345","false","https://pbs.twimg.com/profile_images/1319484997577797632/APpYZH_e_normal.jpg","","32500","https://twitter.com/dizzyd2610","user","https://x.com/dizzyd2610","dizzyd2610",,"@PrisonPlanet @JackPosobiec Election meddling at its finest","Sun Sep 02 20:26:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/892366015840964608/1570217367","Tue Aug 01 12:46:52 +0000 2017","Social satire changes the world 社会風刺は世の中を変えるて信じてるゲーム好き男子！",,,,,,,,,,,,,,,,"0","410","1625","236","true","892366015840964608","false","false","false","新宿","933","Matic",,"false","https://pbs.twimg.com/profile_images/1518860173703782402/3dQIgYtr_normal.jpg","","123086","https://twitter.com/Nicolaus212","user","https://x.com/Nicolaus212","Nicolaus212",,"🇺🇸 US election meddling: Trump reverses course again | Al Jazeera English https://t.co/MSfIXUdUrl","Sun Sep 02 20:19:37 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/445382482/1525534191","Sat Dec 24 10:12:17 +0000 2011","Ph.D. graduate,Economist,Author of many books, executive, and ex-executive in big corporations.Born on July 15th.
New book: SHE ONLY DANCED ONE SATURDAY NIGHT",,,,,,,,,,,"sheonlydancedonce.tateauthor.com","http://www.sheonlydancedonce.tateauthor.com","0","23","https://t.co/Ld2ieyzE0o","0","828","1036","3436","true","445382482","false","false","false","Los Angeles County, California","3875","Dr.Adel Moufarrej","1759840301982908622","false","https://pbs.twimg.com/profile_images/1004270267336495104/nx_ST3fS_normal.jpg","","17742","https://twitter.com/AdelBMoufarrej","user","https://x.com/AdelBMoufarrej","AdelBMoufarrej",,"Republicans start impeachment process to oust man overseeing probe into Russian election meddling https://t.co/DiVE4J3FPN","Sun Sep 02 20:19:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/755022945739804672/1478721138","Mon Jul 18 12:54:32 +0000 2016","Join the post-Brexit Remain insurgency. Brexit does not diminish the forces that move towards European Unity.  #FBPE",,,,,,,,,,,"europanexus.eu","http://europanexus.eu","0","23","https://t.co/0A5CBBuZmY","0","37","2168","181","true","755022945739804672","false","false","false","Europe","562","europanexus","1096912992443265025","false","https://pbs.twimg.com/profile_images/845348921262166016/jV5JBvi1_normal.jpg","","25809","https://twitter.com/europa_nexus","user","https://x.com/europa_nexus","europa_nexus",,"Next year's EU election at risk of Russian meddling https://t.co/rxfzneGrnd","Sun Sep 02 19:34:39 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/521966673/1659651135","Mon Mar 12 04:59:57 +0000 2012","4th generation Marine family. Married 37 yrs to Ret. @USMC KC-130J Pilot. Vintage book collector. Patron of The Citadel. Support Our Troops🇺🇸 Psalm 91",,,,,,,,,,,,,,,,"0","778034","12510","10609","true","521966673","false","false","false","TEXAS","2180","JamieRJN","1834413336328331456","false","https://pbs.twimg.com/profile_images/1419848833253748736/amjNzv93_normal.jpg","","550550","https://twitter.com/JamieRJN","user","https://x.com/JamieRJN","JamieRJN",,"@tangled_iv @TrishLaird @TwitchyTeam Robert “Beto” O’Rourke has a record. 
Read the Dallas Morning News. 
Texas won’t put up with election meddling by out-of-state socialists. He was 26 yrs old! Tried to flee the scene and his daddy, Judge Pat O’Rourke tried to smooth it over. #BetoLied 

https://t.co/72GpPHN5OD","Sun Sep 02 19:11:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/802268473305006083/1661854934","Fri Nov 25 21:51:24 +0000 2016","We are a web of generations united for inclusive policies, compassionate spending, radical kindness, and sweeping, courageous love. #Resist #FBIR #OFAFELLOW ☮️",,,,,,,,,,,"facebook.com/Grandmas.Web/","https://www.facebook.com/Grandmas.Web/","0","23","https://t.co/7iTjVZkr01","0","6318","3807","4548","true","802268473305006083","false","false","false","","1284","Grandmas Web ☮️","915999235610497025","false","https://pbs.twimg.com/profile_images/1431308469504720898/m7bFikcP_normal.jpg","","71285","https://twitter.com/GrandmasWeb","user","https://x.com/GrandmasWeb","GrandmasWeb",,"As Donald Trump continues his attacks on Robert Mueller's special counsel investigation into Russian election meddling, Chris Wallace of Fox News says that the president himself is to blame for the probe. He blames the firing of Comey as the start of the investigation.","Sun Sep 02 19:05:08 +0000 2018"
"false","true",,"Thu Aug 15 07:25:46 +0000 2013","",,,,,,,,,,,,,,,,"0","0","91","1","false","1672541887","false","false","false","","76993","Spaceman Slog",,"false","https://pbs.twimg.com/profile_images/419985988052480000/QcmdL9Rt_normal.jpeg","","134926","https://twitter.com/spacemanslog","user","https://x.com/spacemanslog","spacemanslog",,"It's an insult to the public that Google isn't sending its CEO to the Senate - Google declined an invitation from the Senate Select Committee on Intelligence to have CEO Sundar Pichai testify on Russia's meddling in the 2016 election. … https://t.co/zZIu8FaENP","Sun Sep 02 19:03:23 +0000 2018"
