"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/917523513984147464/1507661663","Mon Oct 09 22:53:47 +0000 2017","",,,,,,,,,,,,,,,,"0","11","9","82","false","917523513984147464","false","false","false","","54","Free Speech",,"false","https://pbs.twimg.com/profile_images/917826241549426688/my8fs1wn_normal.jpg","","5201","https://twitter.com/RightFreeSpeech","user","https://x.com/RightFreeSpeech","RightFreeSpeech",,"@timbrownies @MinneapolisRyan @CryDaddy @buffingtonbear @CNN Do you know what else sounds asinine? Russian meddling in election","Tue Oct 10 22:39:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/594116718/1449872484","Tue May 29 21:03:42 +0000 2012","Progressives for Prosperity fights for the American ideal: That all, regardless of immutable characteristic, have a right to life, liberty, & property's pursuit",,,,,,,,,,,"progressivesforprosperity.org","http://www.progressivesforprosperity.org","0","23","https://t.co/mdFM5UXh0O","0","40454","36008","34064","true","594116718","false","false","false","United States of America","2153","America Resurgent","1047860196884840449","false","https://pbs.twimg.com/profile_images/889337431148961793/oK7wNQ53_normal.jpg","","60056","https://twitter.com/ProgressOutlook","user","https://x.com/ProgressOutlook","ProgressOutlook",,"Republicans remain unconcerned of Russia's meddling in our election. They're blinded by partisanship.","Tue Oct 10 22:32:33 +0000 2017"
"true","true",,"Sun May 16 20:13:06 +0000 2010","Hope to die Dem. Resist! 
 As broke as a dentist in a meth house.  I'd like to procrastinate, but keep putting it off.  😋",,,,,,,,,,,,,,,,"0","86655","2102","2844","true","144607993","false","false","false","Riverside, CA area","1891","Kathy","988645714832994304","false","https://pbs.twimg.com/profile_images/966839033186762752/vtO_9Ny5_normal.jpg","","73989","https://twitter.com/LvCa2","user","https://x.com/LvCa2","LvCa2",,"Its a new ""word"" to him. He thinks he's talking ""big boy"".  Isn't it cute? Russia sure did us a favor meddling in our election. Dump dump!! https://t.co/JMzghvOo1R","Tue Oct 10 21:59:22 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/59393368/1722544236","Thu Jul 23 07:38:43 +0000 2009","Up-to-the-second financial markets news. 
Try our audio squawk service today: https://t.co/vzxJlLhRIv","bit.ly/W1MwWy","http://bit.ly/W1MwWy","78","101","https://t.co/vzxJlLhRIv",,,,,,"LiveSquawk.com","http://LiveSquawk.com","0","23","https://t.co/E4ujUI9GqK","0","11515","290262","2151","false","59393368","true","false","false","Global","7854","LiveSquawk","1860831668052922504","false","https://pbs.twimg.com/profile_images/1819107107771502593/K7qKQIj9_normal.png","","380295","https://twitter.com/LiveSquawk","user","https://x.com/LiveSquawk","LiveSquawk",,"Microsoft Pres Brad Smith: No Evidence Of Russia Election Advertising Yet, But Government Action Needed On Election Meddling – BBG TV","Tue Oct 10 21:56:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2996204825/1713302213","Sat Jan 24 17:29:56 +0000 2015","💻📊 Somos una empresa líder en marketing digital. Servimos a clientes alrededor del mundo.
📌 Pregúntanos cómo alcanzar tus objetivos empresariales.",,,,,,,,,,,"socialboil.com","https://socialboil.com/","0","23","https://t.co/5FRUx0Hqkr","0","65","3066","1140","true","2996204825","false","false","false","Estados Unidos","5690","Social Boil",,"false","https://pbs.twimg.com/profile_images/1564327788336889857/jx0h4mGp_normal.jpg","","6348","https://twitter.com/socialboilinc","user","https://x.com/socialboilinc","socialboilinc",,"Facebook reportedly cut Russia from election meddling report     - CNET
https://t.co/lpTrn5dRZr #BlueWebOnline https://t.co/DbxcjUYNq3","Tue Oct 10 20:52:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/861702502621650944/1494281093","Mon May 08 22:01:01 +0000 2017","",,,,,,,,,,,,,,,,"0","0","1","5","false","861702502621650944","false","false","false","California, USA","9","Adevico.com",,"false","https://pbs.twimg.com/profile_images/861703702192717829/y8I6scwT_normal.jpg","","184","https://twitter.com/Adevicocom","user","https://x.com/Adevicocom","Adevicocom",,"The Russian meddling in the 2016 election has now ensnared Google. https://t.co/d7kRddeJGY","Tue Oct 10 20:51:22 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/543560207/1534092201","Mon Apr 02 16:56:54 +0000 2012","Genius, billionaire, playboy, philanthropist...dad",,,,,,,,,,,,,,,,"0","76195","122","88","true","543560207","false","false","false","Naperville, IL","130","Thomas Berard",,"false","https://pbs.twimg.com/profile_images/471111497591316480/SqH--sZG_normal.jpeg","","22769","https://twitter.com/taberard","user","https://x.com/taberard","taberard",,"Let's get to it then... and include all the GOP co-conspirators who knew of election meddling and blocked news to the public. https://t.co/gn9140VPSr","Tue Oct 10 20:49:09 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/780442774533447680/1635261777","Mon Sep 26 16:23:52 +0000 2016","Nonprofit journalism dedicated to climate change. Contact us at info@nexusmedianews.com.",,,,,,,,,,,"nexusmedianews.com","https://nexusmedianews.com/","0","23","https://t.co/kTsmwLl4Vr","0","2464","2087","1517","false","780442774533447680","false","false","false","New York, NY","1460","Nexus Media News","1509973004620550155","false","https://pbs.twimg.com/profile_images/1243275280594198529/9JRR2kwF_normal.jpg","","5481","https://twitter.com/NexusMediaNews","user","https://x.com/NexusMediaNews","NexusMediaNews",,"Ignoring election meddling, House Republican defends #fracking from Russia https://t.co/vxwwrMmvox via @thinkprogress","Tue Oct 10 20:19:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/147680254/1727975336","Mon May 24 19:34:40 +0000 2010","The authoritative, independent voice of #NewsMedia, serving print, broadcast, digital & all multimedia news publishing.",,,,,,,,,,,"EditorandPublisher.com","http://www.EditorandPublisher.com","0","23","https://t.co/Zij6N2Cfdc","0","229","8528","119","false","147680254","true","false","false","","272","Editor & Publisher (E&P) Magazine",,"false","https://pbs.twimg.com/profile_images/1496449542090366979/AdHeg7ml_normal.jpg","","27870","https://twitter.com/EditorPublisher","user","https://x.com/EditorPublisher","EditorPublisher",,"Now Google is in the Spotlight for Russian Propaganda Ads - The Russian meddling in the 2016 election that caug... https://t.co/VaXvnPyxMd","Tue Oct 10 20:00:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/262857265/1540006693","Tue Mar 08 22:20:57 +0000 2011","Publisher, Optimum Publishing International We focus on making the world a better place through thought leadership. Opinions are mine but I stand by those",,,,,,,,,,,"opibooks.com","http://www.opibooks.com","0","23","https://t.co/d9k7SOAtii","0","10661","3292","2183","true","262857265","false","false","false","Toronto Canada","1914","Dean Baxendale","1709623786230944119","false","https://pbs.twimg.com/profile_images/1053489244319055872/4Opq1aIA_normal.jpg","","17734","https://twitter.com/DMCBaxendale","user","https://x.com/DMCBaxendale","DMCBaxendale",,"@anna_938 @GlennMcmillan14 Anna I can assure you that meddling in Canadian election has been great sport for over 60 years You would be naive to think otherwise","Tue Oct 10 19:54:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/20640328/1594664125","Wed Feb 11 23:40:05 +0000 2009","Authority, insight, and honesty on digital media and marketing.",,,,,,,,,,,"digiday.com","http://www.digiday.com/","0","23","https://t.co/A6krPePzBD","0","11686","183962","4354","true","20640328","true","false","false","New York","10376","Digiday",,"false","https://pbs.twimg.com/profile_images/1549786631351279616/3UJt5YJo_normal.jpg","","98636","https://twitter.com/Digiday","user","https://x.com/Digiday","Digiday","Business","The Russian meddling in the 2016 election has now ensnared Google.
https://t.co/n5ABTHSqCh","Tue Oct 10 19:30:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15565732/1457127065","Wed Jul 23 16:10:13 +0000 2008","Serial #Entrepreneur ▪ Software Innovator ▪ Design Thinker ▪ Technology Business Advisor ▪ Lecturer ▪ #skeptic #guitar #atheist #hiker #mtrainier #RESIST #FBR",,,,,,,,,,,"mstdn.social/@faseidl","https://mstdn.social/@faseidl","0","23","https://t.co/7nNr2im1sb","0","47321","52249","41100","true","15565732","true","false","false","Ann Arbor, Michigan","3981","F. Andy Seidl","1839267689828659619","false","https://pbs.twimg.com/profile_images/1637101797893459969/smLOvZs8_normal.jpg","","64863","https://twitter.com/faseidl","user","https://x.com/faseidl","faseidl",,"#Reading: #Facebook reportedly cut #Russia from election meddling report | $FB https://t.co/sao1pRz2Oc","Tue Oct 10 18:36:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/19508842/1421176353","Sun Jan 25 22:41:57 +0000 2009","Author and Business owner Sustainability, Green Design, Renewable Energy efficient projects, residential and commercial, hit me up",,,,,,,,,,,"…eenrenewableenergydesignsolutions.com","http://www.greenrenewableenergydesignsolutions.com","0","23","https://t.co/d2vRLyFnqQ","0","468","2353","1731","true","19508842","false","false","false","West Orange, NJ","3446","Jbaby56",,"false","https://pbs.twimg.com/profile_images/1728822835630538752/Sjy3kx6A_normal.png","","216897","https://twitter.com/jbaby56","user","https://x.com/jbaby56","jbaby56",,"Google Finds Evidence Of Russian Election Meddling In Gmail, YouTube, Ads, And Search Results https://t.co/NFyoX7ShRS #LiberalsUnite via","Tue Oct 10 18:17:50 +0000 2017"
"false","true",,"Mon Apr 25 18:49:16 +0000 2016","",,,,,,,,,,,,,,,,"0","2127","57","365","true","724671635031117825","false","false","false","","1","William Frank",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10291","https://twitter.com/William44085198","user","https://x.com/William44085198","William44085198",,"@LouDobbs @RepMarkMeadows Mueller needs to be fired for his stupidity. He was  hired to look into Russia meddling in the election not anything else","Tue Oct 10 18:10:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/729736507251007493/1682910591","Mon May 09 18:15:16 +0000 2016","I'm a Southern Progressive Liberal.🖖",,,,,,,,,,,,,,,,"0","98166","1000","1305","true","729736507251007493","false","false","false","Lafayette, LA","5700","SwmpLady (aka Shari)",,"false","https://pbs.twimg.com/profile_images/1746368739837136896/7YcOyySK_normal.jpg","","86566","https://twitter.com/SwmpladySH","user","https://x.com/SwmpladySH","SwmpladySH",,"Google Evidence Russian Election Meddling In Gmail, YouTube, Ads, &amp; Search Results https://t.co/v1nVIUnLlz #LiberalsUnite via @JesusChitChat","Tue Oct 10 18:01:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"Google Finds Evidence Of Russian Election Meddling In Gmail, YouTube, Ads, And Search Results https://t.co/yA4OBIhq5M  via @JesusChitChat","Tue Oct 10 18:00:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2996204825/1713302213","Sat Jan 24 17:29:56 +0000 2015","💻📊 Somos una empresa líder en marketing digital. Servimos a clientes alrededor del mundo.
📌 Pregúntanos cómo alcanzar tus objetivos empresariales.",,,,,,,,,,,"socialboil.com","https://socialboil.com/","0","23","https://t.co/5FRUx0Hqkr","0","65","3066","1140","true","2996204825","false","false","false","Estados Unidos","5690","Social Boil",,"false","https://pbs.twimg.com/profile_images/1564327788336889857/jx0h4mGp_normal.jpg","","6348","https://twitter.com/socialboilinc","user","https://x.com/socialboilinc","socialboilinc",,"Facebook reportedly cut Russia from election meddling report     - CNET
https://t.co/lpTrn5dRZr #BlueWebOnline https://t.co/k8GIA11qEa","Tue Oct 10 17:51:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/887379758539059200/1648223217","Tue Jul 18 18:33:15 +0000 2017","Expert on post Soviet space, crypto, and their intersection. Views are my own.",,,,,,,,,,,,,,,,"0","3385","233","493","true","887379758539059200","false","false","false","Washington, DC","13","Valerie Kennedy",,"false","https://pbs.twimg.com/profile_images/1706711183657508864/Dlo2OLG-_normal.jpg","","1291","https://twitter.com/valbkennedy","user","https://x.com/valbkennedy","valbkennedy",,"One to watch: election meddling in Kyrgyzstan. One to understand: Putin's purge of governors. 
https://t.co/fpAz5oiksL","Tue Oct 10 17:23:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/870396788288741376/1538393785","Thu Jun 01 21:49:00 +0000 2017","We are a large group that tweets to promote #TheResistance.We do regular tweetstorms. Join us.#VoteBlueNoMatterWho #FBR #TW unprotected your tweets for a follow",,,,,,,,,,,,,,,,"0","5495","14856","15111","false","870396788288741376","false","false","false","everywhere","3333","Tweeting Warriors",,"false","https://pbs.twimg.com/profile_images/1046809389565394949/2fiON-j-_normal.jpg","","22438","https://twitter.com/twitwar2017","user","https://x.com/twitwar2017","twitwar2017",,"Wednesday 10/11 is a 
NATIONAL CALL IN DAY
to demand Congress defend the Mueller investigation! https://t.co/Ew57HfUbP0 https://t.co/8Z2TkC2QK6","Tue Oct 10 22:11:09 +0000 2017"
