"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/456815763/1637412311","Fri Jan 06 17:59:26 +0000 2012","former Newsday general assignment reporter, Reuters correspondent: politics, environment, economics, markets - Do our best for him - https://t.co/dSqrK06MKc","shorturl.at/L4Cj0","https://shorturl.at/L4Cj0","133","156","https://t.co/dSqrK06MKc","newsday.com","http://www.newsday.com","0","23","https://t.co/p588BMaNfw","0","23","4493","4821","true","456815763","false","false","false","New York City","514","Joan Gralla",,"false","https://pbs.twimg.com/profile_images/1462058513581187075/SOuioujO_normal.jpg","","98250","https://twitter.com/JoanGralla","user","https://x.com/JoanGralla","JoanGralla",,"GOP senator: U.S. blew Russian election meddling out of proportion https://t.co/wJWlZj3LCK via @MailOnline","Tue Jul 10 23:15:20 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/217047596/1617818301","Thu Nov 18 12:53:05 +0000 2010","",,,,,,,,,,,"0","14352","243","259","true","217047596","false","false","false","Fort Wayne, IN","2399","Restoration of Sanity",,"false","https://pbs.twimg.com/profile_images/1379854518410735623/j_cOan6y_normal.jpg","","50155","https://twitter.com/jbenimble1","user","https://x.com/jbenimble1","jbenimble1",,"@SenRonJohnson How much money have they offered you? After Moscow Trip, Ron Johnson Says Election Meddling Overblown https://t.co/3xssuHcbhp via @RollCall","Tue Jul 10 23:12:38 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/862858577073123329/1494996678","Fri May 12 02:34:50 +0000 2017","The most dangerous liars are those who think they are telling the truth. 
So ask: What's your source?",,,,,,,,,,,"0","8227","305","1320","true","862858577073123329","false","false","false","United States","828","VoteOutGQP","897068573427978240","false","https://pbs.twimg.com/profile_images/1358153061919821825/914JBIxM_normal.jpg","","33154","https://twitter.com/blurb40390132","user","https://x.com/blurb40390132","blurb40390132",,"T-R-A-I-T-O-R! After Moscow Trip, Ron Johnson Says Election Meddling Overblown https://t.co/Bd09axWNj3 via @RollCall","Tue Jul 10 23:12:09 +0000 2018"
,,,,,,"false","true",,"Thu Sep 27 15:43:13 +0000 2007","Web Developer, music lover, political agitator. Publisher of https://t.co/KSE4LW6L1F. @wiscommunity@journa.host is my other car.","wis.community","https://wis.community","61","84","https://t.co/KSE4LW6L1F","flavors.me/cruiskeen","http://flavors.me/cruiskeen","0","23","https://t.co/ohPnzzFCgo","0","321","1045","1077","false","9126592","false","false","false","Menomonie, WI","554","cruiskeen","1593643655797014529","false","https://pbs.twimg.com/profile_images/768538752159318016/GKDoe6tG_normal.jpg","","18181","https://twitter.com/cruiskeen","user","https://x.com/cruiskeen","cruiskeen",,"Read my Jul 10 Newsletter featuring “After Moscow Trip, Ron Johnson Says Election Meddling Overblown” https://t.co/8W5tuOWAVC","Tue Jul 10 23:03:00 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/288277167/1469538346","Tue Apr 26 15:22:47 +0000 2011","journalist. sign up for my newsletter, Public Notice (link below). Powered by @SnapStream (more info: https://t.co/2oHPuuFBnN).","go.snapstream.com/moments/aaron?…","https://go.snapstream.com/moments/aaron?utm_source=partn","102","125","https://t.co/2oHPuuFBnN","publicnotice.co/subscribe","https://www.publicnotice.co/subscribe","0","23","https://t.co/H5kvTa6Tzt","0","232898","912029","3809","true","288277167","true","false","false","","53061","Aaron Rupar","1862511596586578200","false","https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg","","152326","https://twitter.com/atrupar","user","https://x.com/atrupar","atrupar",,"Thune says no Democrats were invited to Russia with GOP senators because Republicans wanted to convey message ""that election meddling is not a Democrat issue."" 

Essentially tells people to ignore @SenRonJohnson's bizarre comments downplaying significance of Russian meddling. https://t.co/rUWTDKa0hs","Tue Jul 10 23:02:53 +0000 2018"
,,,,,,"false","false",,"Sat Jun 25 18:38:58 +0000 2011","🙏🇺🇸😉 God save the USA.. 3 million mile retired/disabled Trucker, born when there where 48 Stars on our nation's flag.",,,,,,,,,,,"0","71911","1006","1854","true","323954760","false","false","false","Springdale AR","1606","G L ♂️","1306936102176124928","false","https://pbs.twimg.com/profile_images/1681940001/016_normal.JPG","","71828","https://twitter.com/TruthOut4All","user","https://x.com/TruthOut4All","TruthOut4All",,"A Major Conflict Of Interest Could Bring Mueller’s Investigation Crashing Down https://t.co/0OtpAGQ3Tv via @anteksiler","Tue Jul 10 23:59:57 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/827011405165559808/1646912816","Thu Feb 02 04:30:58 +0000 2017","MARINE COMBAT-VET/POWER-LIFTER/MMA/DM-Married, Ukraine🇺🇦🙏 Followed by @Rosie @NancySinatra @RoArquette @TeamPelosi #SaveAnimals🐕🐈 Support Gay rights🏳️‍🌈",,,,,,"youtu.be/p2ZljzdGPUg","https://youtu.be/p2ZljzdGPUg","0","23","https://t.co/RRw7CECG9Z","0","211491","28118","31348","true","827011405165559808","false","false","false","Support Ukraine/F*ck Trump!","8984","Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U Reps!)","1577195618644422656","false","https://pbs.twimg.com/profile_images/1753485341695098880/7L88V0sr_normal.jpg","","230241","https://twitter.com/Jay_USMC2","user","https://x.com/Jay_USMC2","Jay_USMC2",,"Joe: Rudy Giuliani made the president look foolish https://t.co/4FosvU8bxC via @Yahoo Trump's personal attorney Rudy Giuliani resurfaced with new talking points on the Mueller investigation, calling it the most corrupt investigation he's ever seen. The Morning Joe panel","Tue Jul 10 23:59:32 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3990288447/1527334270","Sun Oct 18 23:11:11 +0000 2015","#MAGA #Trump2020 #ADOPT Dont SHOP 🐶 #Bruins 🏒 This is Twitter not Tinder!!",,,,,,,,,,,"0","11929","2352","2544","true","3990288447","false","false","false","Maine, USA","467","VChappy",,"false","https://pbs.twimg.com/profile_images/893218731995742209/RUtbl5NY_normal.jpg","","14795","https://twitter.com/valchappy1","user","https://x.com/valchappy1","valchappy1",,"@RealSaavedra This is laughable!! #Democrats still thinking their going to impeach #Potus because of the #Mueller Investigation 🤣🤣🤣🤣 #Democrats a have become a joke!!","Tue Jul 10 23:58:56 +0000 2018"
,,,,,,"false","false",,"Thu Jul 02 01:08:00 +0000 2009","2 Peter 3:9The Lord is not slow in keeping his promise. Instead he is patient with you, not wanting anyone to perish, but everyone to repent.",,,,,,,,,,,"0","13827","274","565","true","52918224","false","false","false","","334","knotty panda ✡️","1337793154397908993","false","https://pbs.twimg.com/profile_images/493182310/panda3_normal_normal.jpg","","22851","https://twitter.com/KnottyPanda","user","https://x.com/KnottyPanda","KnottyPanda",,"GINSBERG needs to RECUSE HERSELF. The things she said about Trump are despicable.

Mueller has turned America into a Banana Republic. Political prisoners HELD IN SOLITARY WITHOUT TRIAL! UTTERLY SHOCKING!

The pleas of guilt were not related to any investigation of Trump! YOU LIE! https://t.co/CIWbqm44O9","Tue Jul 10 23:58:54 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/32144891/1706082692","Thu Apr 16 20:42:45 +0000 2009","I do not blindly follow ANYONE. I don't speak sheep, I speak English 🇺🇸 #AmericaFirst 🇺🇸 #Trump🇺🇸",,,,,,,,,,,"0","46105","7682","8354","true","32144891","false","false","false","TX/OK","4204","Laurie 🇺🇲","1814443220627271999","false","https://pbs.twimg.com/profile_images/1749470899198107652/K815Yfuh_normal.jpg","","218643","https://twitter.com/LLH713","user","https://x.com/LLH713","LLH713",,"@SenJeffMerkley Per Mueller multiple times now, Trump is not under investigation and will not be indicted. Why are you continuing to peddle this silly lie. Point 2, Clinton appointed even when House voted to send articles of impeachment to Senate. Take a seat","Tue Jul 10 23:58:46 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26204554/1494010584","Tue Mar 24 09:15:24 +0000 2009","America's Greatest Resource is its People #GetAGRIP #PeopleFirst",,,,,,,,,,,"0","2180","259","704","true","26204554","false","false","false"," Virginia Veteran","77","HJLewis",,"false","https://pbs.twimg.com/profile_images/1038531778707947520/0F1EbBR1_normal.jpg","","29517","https://twitter.com/HJLewis","user","https://x.com/HJLewis","HJLewis",,"@RepAdamSchiff An election is anelection. Precedence for one is same for any. American people demand fairness, it’s their Government. We all work for them. Recusal from mueller investigation. Gorsuch recused, Trump history of demand for loyalty. Kennedy/Trump agreement commands recusal. 2/End","Tue Jul 10 23:58:31 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/4750617572/1721689033","Wed Jan 13 00:37:44 +0000 2016","hjemmefronten@mastodon.online",,,,,,,,,,,"0","40033","598","841","true","4750617572","false","false","false","In The Context","2251","HjemmefrontenIsNotGoingBack",,"false","https://pbs.twimg.com/profile_images/1308758467281182720/y6xY5FKm_normal.jpg","","70229","https://twitter.com/Hjemmefronten16","user","https://x.com/Hjemmefronten16","Hjemmefronten16",,"@SenJeffMerkley @sistercrow @realDonaldTrump Block hearings on #SCOTUS until the Mueller Investigation is complete and public, Senator.","Tue Jul 10 23:58:30 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/288277167/1469538346","Tue Apr 26 15:22:47 +0000 2011","journalist. sign up for my newsletter, Public Notice (link below). Powered by @SnapStream (more info: https://t.co/2oHPuuFBnN).","go.snapstream.com/moments/aaron?…","https://go.snapstream.com/moments/aaron?utm_source=partn","102","125","https://t.co/2oHPuuFBnN","publicnotice.co/subscribe","https://www.publicnotice.co/subscribe","0","23","https://t.co/H5kvTa6Tzt","0","232898","912029","3809","true","288277167","true","false","false","","53061","Aaron Rupar","1862511596586578200","false","https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg","","152326","https://twitter.com/atrupar","user","https://x.com/atrupar","atrupar",,"WOW -- during interview with @BretBaier, @VP stammers when asked if Kavanaugh nomination had anything to do with the Mueller investigation &amp; Kavanaugh's position that sitting presidents are above the law.

""I-- ah-- ah ah ah -- I don't believe it did in any way,"" Pence says. https://t.co/IZM0NDzCmE","Tue Jul 10 23:58:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2418276859/1610000776","Sun Mar 30 01:51:19 +0000 2014","Hip-Hop aficionado, Film addict, & MMA fanatic. Software Developer (Mobile and Web). Engaged. #NewMexicoTrue End the  #DrumDrought & #MakeDrumsGreatAgain",,,,,,,,,,,"0","26836","214","470","true","2418276859","false","false","false","New Mexico, USA","2820","Haze Zeus",,"false","https://pbs.twimg.com/profile_images/1188153100156260352/dCKlc1N8_normal.jpg","","17855","https://twitter.com/ItsHazeZeus","user","https://x.com/ItsHazeZeus","ItsHazeZeus",,"@SpicyKeo @Revhellation @CaslavskaR @haggisnwhisky @JennaBrinkman1 No, if anything it means Flynn is dishonorable, and a felon. It also means that Hero Marine &amp; Republican Mueller is linient if you cooperate with his investigation. There's a reason why Mueller isn't charging Gates, Papa, and Flynn with collusion charges. Manafort will be the 1st","Tue Jul 10 23:58:12 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/950912866886053888/1515567887","Wed Jan 10 02:11:09 +0000 2018","Behold, I am going to let you know what will occur at the final period of the indignation, for it pertains to the appointed time of the end.",,,,,,"about.me/tinastrich","https://about.me/tinastrich","0","23","https://t.co/HgcQSu4Z9a","0","1","24","33","false","950912866886053888","false","false","false","Salem, MA","1850","Tina Strich",,"false","https://pbs.twimg.com/profile_images/1074026701552795648/VgOT4bXM_normal.jpg","","12279","https://twitter.com/Tina_Strich","user","https://x.com/Tina_Strich","Tina_Strich",,"Bob Mueller has now spent more money on Russia Investigation than his 9/11 investigation | politics https://t.co/DmCmze7R3w","Tue Jul 10 23:57:12 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/972848161604677632/1732892745","Sun Mar 11 14:54:11 +0000 2018","Blocked by Palmer Report, Jon Cooper, Peter Strzok, Donna Brazile, Jeffrey Guterman, Bob Cesca, Philippe Reines, Rebekah Jones, Seth Abramson, Lakota Man",,,,,,,,,,,"0","63045","1247","2223","true","972848161604677632","false","false","false","","5926","David_Jay",,"false","https://pbs.twimg.com/profile_images/1862515232163155968/l8J_U4z9_normal.jpg","","56998","https://twitter.com/ProudUSANJNY","user","https://x.com/ProudUSANJNY","ProudUSANJNY",,"@MSNBC Hey MSNBC: Did you and the Democrats find any Russians directly linked to President Trump? The same DOJ - FBI Investigation Team under Mueller, is being investigated for Political Bias! 😂😂😂 #WalkAwayFromDemocrats https://t.co/PJfeJ9V51e","Tue Jul 10 23:56:56 +0000 2018"
,,,,,,"false","false",,"Tue Sep 29 23:58:48 +0000 2009","LOVES LIFE, Politics, Music, Movies & Broadway Plays",,,,,,,,,,,"0","121801","1868","2369","true","78455847","false","false","false","NEW YORK CITY","1823","ObamaCrat",,"false","https://pbs.twimg.com/profile_images/560554241082019840/g5vepwTR_normal.jpeg","","268511","https://twitter.com/typhanieluv","user","https://x.com/typhanieluv","typhanieluv",,"Dear European Union, 65 million Americans didn’t vote for trump. We do not agree with any of his policies. We are just waiting for The Mueller investigation to end 😢😡@thehill @politicususa @MSNBC @ABC","Tue Jul 10 23:56:36 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/43905496/1729962204","Mon Jun 01 15:39:34 +0000 2009","God, Family, Country. The Ultimate Skeptic 🤔  Telling it like it is. Living life in the great State of Tennessee. Dog Lover. Patriot Forever. 🇺🇸",,,,,,,,,,,"0","6821","483","743","true","43905496","true","false","false","Tennessee, USA","1000","Edie","1854052312487985386","false","https://pbs.twimg.com/profile_images/1850223309541326848/xMGTFxPW_normal.jpg","","9853","https://twitter.com/Edie_Cornelius1","user","https://x.com/Edie_Cornelius1","Edie_Cornelius1",,"🤷‍♀️🇺🇸 
Watching CSPAN as Democratic Senators give reasons to not ok Kavanaugh: 

Sen Charles Shumer (D) NY - undo healthcare 
Won’t maintain R v W
Said he will protect him from Mueller investigation.  He says... https://t.co/IK8r8oVfcV","Tue Jul 10 23:56:28 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/43045002/1640190565","Thu May 28 04:14:40 +0000 2009","🇺🇸Democracy Driven🇺🇸",,,,,,,,,,,"0","3288","97","344","false","43045002","false","false","false","California, USA","1625","🇺🇸Meidas Mighty Girl🇺🇸",,"false","https://pbs.twimg.com/profile_images/1262454970529411072/bIO3Isdb_normal.jpg","","15152","https://twitter.com/Golferchick95","user","https://x.com/Golferchick95","Golferchick95",,"You will see and change your decision after Mueller Investigation. https://t.co/7kgc9FLcK4","Tue Jul 10 23:56:03 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/128661782/1401350484","Thu Apr 01 20:23:54 +0000 2010","I live in San Diego and write about politics, movies, food, the moon, books, life. He/him. I support President Biden, VP Harris and Gov. Walz. W&L Class of 1998",,,,,,,,,,,"0","49898","831","4248","false","128661782","false","false","false","San Diego, CA","1285","Alex Christensen 🪷","1460246637599551490","false","https://pbs.twimg.com/profile_images/897324563956027393/wJRNJSoX_normal.jpg","","122341","https://twitter.com/AlejoEC","user","https://x.com/AlejoEC","AlejoEC",,"DID YOU KNOW? Mueller and his team are 100% investigating Justice Anthony Kennedy and his corrupt sons, Justice Gorsuch, Judge Brett Kavanaugh and Senator Ron Johnson as part of the #TrumpRussia investigation.","Tue Jul 10 23:55:39 +0000 2018"
,,,,,,"false","false",,"Thu Jun 16 20:42:53 +0000 2011","Psych Tech, Trump supporter, America has always been great! I’m happily married, no DMs please! Pick a better country! I’ll wait ....",,,,,,,,,,,"0","2021","703","1405","true","318653259","false","false","false","Templeton, CA","12","Dan McPherson",,"false","https://pbs.twimg.com/profile_images/1262123338702282752/cJpTOEkR_normal.jpg","","1619","https://twitter.com/DanMcPhersonCA","user","https://x.com/DanMcPhersonCA","DanMcPhersonCA",,"@RyanZOnline @PressSec @realDonaldTrump And neither has Trump been under investigation. Never. Ever. Ever. This Mueller investigation is about Russian meddling into our election.","Tue Jul 10 23:55:07 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1651556954/1535425172","Tue Aug 06 23:54:59 +0000 2013","Trump hater, pissed off 🇺🇸💦father/grandfather! Not here to find girlfriends! I'm here to support impeachment of #TRUMPKILLEDAKID",,,,,,,,,,,"0","18524","1828","2133","true","1651556954","false","false","false","#SOMEWHERE4IMPEACHMENTOF45","205","chosen one",,"false","https://pbs.twimg.com/profile_images/1034274207067250689/H6ah_ogW_normal.jpg","","23718","https://twitter.com/DumptrumpOne","user","https://x.com/DumptrumpOne","DumptrumpOne",,"Brett Kavanaugh and the Mueller Investigation: What Do His Writings Really Say? https://t.co/Ph9SNBd5zW","Tue Jul 10 23:54:51 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/29709612/1499320343","Wed Apr 08 13:04:46 +0000 2009","",,,,,,,,,,,"0","111504","4301","4615","true","29709612","false","false","false","","518","💫shenanigans💫","1152129832232165377","false","https://pbs.twimg.com/profile_images/882839369697984512/RPd6NOcO_normal.jpg","","41488","https://twitter.com/my_shenanigons","user","https://x.com/my_shenanigons","my_shenanigons",,"@jholifieldjohn @thebradfordfile @realDonaldTrump Lol.. number one Mueller hasn't said a word and number two he's clearly under investigation so wherever you're getting your facts. Is wrong. The please keep defending the traitor because you're going to have an awful lot of egg on your face when it's all over. back up your facts","Tue Jul 10 23:54:23 +0000 2018"
,,,,,,"false","false",,"Tue Apr 10 23:29:10 +0000 2012","",,,,,,,,,,,"0","101728","311","641","true","550529872","false","false","false","","631","Rubber Baron",,"false","https://pbs.twimg.com/profile_images/1342973248426786816/45ARcWeF_normal.jpg","","62154","https://twitter.com/TheRubberBaron","user","https://x.com/TheRubberBaron","TheRubberBaron",,"@gehrig38 @coldplayfan1978 He's clearly mocking him. And the Mueller investigation has produced 23 indictements, 6 guilty pleas, 1 sentencing all of people directly connected to the Trump campaign. You're Obama Clinton conspiracies are dribble. https://t.co/LTkttnYxrE","Tue Jul 10 23:54:12 +0000 2018"
