"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/840729511205429248/1489288068","Sun Mar 12 01:01:50 +0000 2017","I love the news and international opinions,professional journalist, and lover and the financial and technological life, I worried my country",,,,,,,,,,,"0","0","285","541","false","840729511205429248","false","false","false","Miami, FL","17700","Cindy Allen",,"false","https://pbs.twimg.com/profile_images/840742490785361921/aWj2M4QL_normal.jpg","","24657","https://twitter.com/CindyAl97170037","user","https://x.com/CindyAl97170037","CindyAl97170037",,"FBI Director Christopher Wray, Justice Department watchdog refute President Trump's Mueller investigation claims https://t.co/GpUhxvquEn https://t.co/mCqDMQkU1E","Mon Jun 18 23:42:51 +0000 2018"
"false","false",,"Fri Oct 19 19:19:35 +0000 2012","Retired nurse anesthetist and Air Force Colonel. Politically independent. Be polite, courtesy is important. No DMs.",,,,,,,,,,,"0","2787","371","714","true","891640152","false","false","false","Eastern Montana","35","Retired Airman",,"false","https://pbs.twimg.com/profile_images/760911182878367744/1wFrtZrh_normal.jpg","","19956","https://twitter.com/ClydeRokke","user","https://x.com/ClydeRokke","ClydeRokke",,"@SenJohnMcCain Dear Senator, I don't believe this administration intends to change. This is a terrible distraction from the Mueller investigation. Although people, especially children will suffer, that is not a concern for Trump.","Mon Jun 18 23:42:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/48284677/1527913622","Thu Jun 18 07:58:34 +0000 2009","#BearClan ♿ 🌐☮🚭 🎲🃏SD, anti-corp; ❤ g'fic/comics, Naruto, DW, PTerry, SPN, 🔬. #PunchTrumpNazis 🎳⚃Massacre ❤G Soros #NDP voter #BLM #TeamFeral @pope_snarky",,,,,,"popesnarky.livejournal.com","http://popesnarky.livejournal.com/","0","23","https://t.co/V1T3Vrb3ab","0","257632","2338","4043","true","48284677","false","false","false","Marvel Cinematic Universe, The","1548","PopeSnarky🇨🇦🌐B4♋Country🏳️‍🌈SWHΩLAUREL","997398358451867648","false","https://pbs.twimg.com/profile_images/1011912642112286720/9z9-x1S7_normal.jpg","","89751","https://twitter.com/SnarkyC","user","https://x.com/SnarkyC","SnarkyC",,"@RaginGayjun @shelisutz @AmyStep70 @Peabots13 @kathygriffin Trump/Russia is an actual conspiracy, unlike all the lies told about Hillary, George Soros, and various Dems &amp; liberals. That is, going by the Mueller investigation, and the Steele dossier, in this Canadian's opinion (as well as that of many other Canadians).","Mon Jun 18 23:56:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/808102699/1528160114","Fri Sep 07 03:29:35 +0000 2012","Husband. Dad. UGA Grad. Go Dawgs, Sic 'Em. My views are my own. RTs ≠ endorsements.",,,,,,,,,,,"0","829","543","2671","true","808102699","false","false","false","Franklin, TN","25","RobertSaltaformaggio",,"false","https://pbs.twimg.com/profile_images/504326304511303680/ocmncDMd_normal.jpeg","","15372","https://twitter.com/RSaltaformaggio","user","https://x.com/RSaltaformaggio","RSaltaformaggio",,"Byron York: What do Republicans suspect really happened in the FBI Trump-Russia investigation? https://t.co/QorIPcW67Y","Mon Jun 18 23:55:25 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1680975392/1669470149","Sun Aug 18 15:23:44 +0000 2013","Investor, crypto is king , #crypto#pundix#xrp#trx#blockchain#ore#tel and so much more. meta verse is here !",,,,,,,,,,,"0","11977","288","633","true","1680975392","false","false","false","Memphis, TN","65","futureiscrypto",,"false","https://pbs.twimg.com/profile_images/1596499589229678593/Xe5bWnYo_normal.jpg","","20118","https://twitter.com/investorguy357","user","https://x.com/investorguy357","investorguy357",,"@Purrcival1 @MillerTyme20 @SalvadorGomez73 @Shansaa62 @dd1957b3f4394dc @1saintsgirl @Cee073 @provideevidence @DevinNunes @SaraCarterDC @jsolomonReports Ok then why didn't they stop him if they hated him ? There was enough info in public domain about Russia's involvement with the campaign. And trump org was under investigation. Why not report it ? Agsin. Simple question.","Mon Jun 18 23:54:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/794212488568913920/1557941667","Thu Nov 03 16:19:47 +0000 2016","#DrainTheSwamp #Winning #NoSnowflakes #LockHerUp #StandWithFlynn",,,,,,,,,,,"0","64","5905","7137","true","794212488568913920","false","false","false","Lake Charles, LA","9199","I LOVE TRUMP","1275569099603656708","false","https://pbs.twimg.com/profile_images/1128715513541140481/i4MKokHF_normal.png","","118781","https://twitter.com/jamestrumpster1","user","https://x.com/jamestrumpster1","jamestrumpster1",,"FBI Employee to FBI Attorney for Russia Investigation: ‘YOU PROMISED’ https://t.co/OPD2BCbdlj via @cnsnews","Mon Jun 18 23:50:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2205540518/1703714849","Wed Nov 20 20:18:57 +0000 2013","""In the art of persuasion, the strength of conviction and the eloquence of speech converge to inspire action.""",,,,,,,,,,,"0","17703","626","486","true","2205540518","false","false","false","Land of 10,000 Snows","7261","R2S","1507710314149818368","false","https://pbs.twimg.com/profile_images/1740236670258069505/p58_wbzF_normal.jpg","","24449","https://twitter.com/Ryno_Report","user","https://x.com/Ryno_Report","Ryno_Report",,"Chairman Grassley (R-IA) outlined stark double standard at Monday’s hearing on FBI’s handling of investigations into Clinton’s use of private server and bureau’s highly partisan investigation into collusion between Russia and Trump campaign.
@SaraCarterDC https://t.co/URgLKKLfJm","Mon Jun 18 23:48:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1135218048/1695518118","Wed Jan 30 21:18:07 +0000 2013","",,,,,,,,,,,"0","7032","281","834","true","1135218048","false","false","false","","2226","Blue Skies / PROTECT DEMOCRACY","1479567864935981062","false","https://pbs.twimg.com/profile_images/1705752687323615232/4GbuFXo2_normal.jpg","","154851","https://twitter.com/gailcara_gail","user","https://x.com/gailcara_gail","gailcara_gail",,"@DevinNunes @MariaBartiromo Fox Trump Fantasyland Network pushes fake news by criminal Devin Nunes. Perpetrator Nunes has been working for Trump, attacking &amp; undermining the investigation into an attack by Russia on our country w Trumps campaign involvement. TRAITOR!","Mon Jun 18 23:48:27 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/38435322/1612394712","Thu May 07 14:01:25 +0000 2009","we've been lied to & cheated on too long A small biz/small gov't guy. Jesus is my link to God and eternity!  I follow back! #TCOT #CCOT #Conservative #NoDMs",,,,,,"yourhometownins.com","http://yourhometownins.com/","0","23","https://t.co/78pvaJ7z1E","0","37715","12312","11133","true","38435322","false","false","false","Arizona, USA","6037","Randy Spate","1065978732052004864","false","https://pbs.twimg.com/profile_images/1357107346011348995/Zs_Xnk0f_normal.jpg","","98602","https://twitter.com/RandySpate","user","https://x.com/RandySpate","RandySpate",,"Byron York: What do Republicans suspect really happened in the FBI Trump-Russia investigation? https://t.co/OTwUeEGmvA","Mon Jun 18 23:46:42 +0000 2018"
"false","true",,"Sat May 19 21:34:41 +0000 2018","",,,,,,,,,,,"0","39309","348","124","false","997953713372360704","false","false","false","","45","Bigmoe",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","75151","https://twitter.com/Bigmoe16574013","user","https://x.com/Bigmoe16574013","Bigmoe16574013",,"@seanhannity Still waiting for evidence of Trump collusion with Russia, that Rep Schiff said he had personally seen when the bogus Russia investigation started. Surely the good Mr Schiff would not lie to us?!! 🤣🤣🤣😂😂🤪🤪🤪","Mon Jun 18 23:40:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv","foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25308929","262","true","1367531","true","false","false","U.S.A.","157310","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635777","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,".@RepRatcliffe: ""Peter Strzok is a central witness in both the @HillaryClinton email investigation and the #Trump Russia collusion case...and it's important that we have him appear and explain these text messages as well as his actions taken in both of these matters."" #TheStory https://t.co/pJKzoqGxlM","Mon Jun 18 23:31:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/151272771/1471737584","Thu Jun 03 01:21:33 +0000 2010","Following the news, news organizations, and opinion shapers on the web and in mass media. Interests in History,Politics, Books, Cities, and the Texas Aggies.",,,,,,,,,,,"0","88","157","952","true","151272771","false","false","false","Somewhere in Texas","129","GameDayAggie",,"false","https://pbs.twimg.com/profile_images/1584916392/football_game_normal.JPG","","7331","https://twitter.com/gamedayaggie","user","https://x.com/gamedayaggie","gamedayaggie",,"@JohnCornyn It is still interesting to note that Clinton's investigation played out before the voters, but Trump/Russia investigation was not leaked or reported by the FBI or the Obama administration.","Mon Jun 18 23:26:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv","abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17813403","432","true","28785486","true","false","false","New York City / Worldwide","194969","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460633","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","Mueller was bound to gain more detractors. But that doesn’t mean Trump’s campaign to discredit the Russia investigation is working. via @FiveThirtyEight https://t.co/kdh9BHTgJk","Mon Jun 18 23:20:18 +0000 2018"
"false","true",,"Sat Mar 28 16:59:43 +0000 2009","Head of the Marketing section at Stockholm U. Engineer, PhD. Tweets are unrelated and for my own enjoyment. Increasingly possessed w AI. Also: https://t.co/mFVowUEPkr","learningleader.se","http://learningleader.se","143","166","https://t.co/mFVowUEPkr",,,,,,"0","40140","810","1077","true","27263692","false","false","false","Stockholm, Sweden","413","Jon Engström",,"false","https://pbs.twimg.com/profile_images/900487783218909185/rYEQCBRt_normal.jpg","","12736","https://twitter.com/JonEngstrom","user","https://x.com/JonEngstrom","JonEngstrom",,"@Dangela2004 The problem for Trump with firing Comey is motif. Trump loved Comey before he was informed about the Russia investigation. (""very brave""). Then he fired Comey because of Russia probe, according to himself.","Mon Jun 18 23:18:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/83164218/1616871062","Sat Oct 17 16:14:27 +0000 2009","",,,,,,,,,,,"0","31365","328","1199","false","83164218","false","false","false","New York, USA","1542","J D","1360719508525178881","false","https://pbs.twimg.com/profile_images/1387821929210523648/-vpbt2XQ_normal.jpg","","34252","https://twitter.com/sunshine2825","user","https://x.com/sunshine2825","sunshine2825",,"@SharylAttkisson .@SharylAttkisson The ONLY people that IMPACTED this presidential election was .@realDonaldTrump, his campaign &amp; RUSSIA! Comey actually helped Trump win by announcing Clinton emails right before election. If he wanted to do Trump in he would have told about Russia investigation!","Mon Jun 18 23:14:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2952982664/1481474068","Wed Dec 31 03:22:57 +0000 2014","I want to be like everyone else and advertise my religion in my bio. Agnostic last week, leaning Atheist this week, but will probably be back to Agnostic",,,,,,,,,,,"0","7036","133","618","true","2952982664","false","false","false","El Cajon, CA","62","Not a Republican, not a Democrat 🇺🇸🇺🇦",,"false","https://pbs.twimg.com/profile_images/1266446751109545984/wrvz1GOo_normal.jpg","","11817","https://twitter.com/jbcrane69","user","https://x.com/jbcrane69","jbcrane69",,"@ChuckGrassley Old man, time for you to go. If Strzok act d on his bias, Trump would not have been President. This would have leaked about the Russia investigation or he would just came out and did a presser before the election","Mon Jun 18 23:11:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2148511336/1481254492","Tue Oct 22 13:43:02 +0000 2013","Christian, Entrepreneur, Events, Social Media Manager #SMM #DigitalMarketing #GHCE #amsgh #CeRshow Writer, Poet #Versatile #SubWayLive #Gob3friday #SubWayInc",,,,,,"yawsubiri.wordpress.com","https://yawsubiri.wordpress.com","0","23","https://t.co/G2E0ZnyujB","0","1224","3140","2138","false","2148511336","false","false","false","Accra-Ghana","45037","#SubWayLive","1003400486836408320","false","https://pbs.twimg.com/profile_images/1151734464411774977/yWezHwzC_normal.jpg","","147218","https://twitter.com/SubWay_Inc","user","https://x.com/SubWay_Inc","SubWay_Inc",,"#SubWayLive: ""The FBI investigator who was on the Hillary investigation and arguably the lead Russia investigator not only wanted to stop (Trump's) campaign, but once he won, got on the Mueller probe because he wanted to impeach him. 
caitlinkburke repor… https://t.co/wbwSfSDMFA","Mon Jun 18 23:10:15 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/26028938/1698166933","Mon Mar 23 16:05:40 +0000 2009","Christian Broadcasting Network, bringing International Christian Inspired 24-hour News. Because Truth Matters®.

On Rumble @ https://t.co/rKdBgnp4fA","rumble.com/CBNNews","https://rumble.com/CBNNews","125","148","https://t.co/rKdBgnp4fA","www1.cbn.com/cbnnews","https://www1.cbn.com/cbnnews","0","23","https://t.co/ULw51V8yw6","0","8317","183712","594","true","26028938","true","false","false","D.C.-Nashville-Jerusalem-VA","33368","CBN News",,"false","https://pbs.twimg.com/profile_images/1716862667208392704/b4g6yqwg_normal.jpg","","163009","https://twitter.com/CBNNews","user","https://x.com/CBNNews","CBNNews",,"""The FBI investigator who was on the Hillary investigation and arguably the lead Russia investigator not only wanted to stop (Trump's) campaign, but once he won, got on the Mueller probe because he wanted to impeach him. 
@caitlinkburke reporting: https://t.co/k4rtQSLyD8","Mon Jun 18 23:10:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/35157660/1639422979","Sat Apr 25 05:37:30 +0000 2009","Emmy-winning investigative journo🤍Bette Dangerous/Substack @Byline_Media @RadicalizedPod🤍@HeidiCuda@toad.social🤍Ko-Fi tips🙏🏼https://t.co/hHkcPSZIkh","ko-fi.com/heidicuda","https://ko-fi.com/heidicuda","124","147","https://t.co/hHkcPSZIkh","bettedangerous.com","http://www.bettedangerous.com","0","23","https://t.co/HJhC3zY0Mi","0","124784","48997","12374","true","35157660","true","false","false","Los Angeles, CA","11637","Bette Dangerous","1649199708563476480","false","https://pbs.twimg.com/profile_images/1855169517531578368/vyNKUC72_normal.jpg","","175580","https://twitter.com/Heidi_Cuda","user","https://x.com/Heidi_Cuda","Heidi_Cuda",,"FACTUALLY DUBIOUS TWITTER ASSERTIONS: “Justice Dept Inspector General Michael Horowitz &amp; FBI Director Christopher Wray took subtle shots at President Trump...pushing back against his factually dubious Twitter assertions &amp; frequent attacks on the Russia investigation”
@NYDailyNews https://t.co/Col03lGYan","Mon Jun 18 23:08:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/760078912525402112/1536357435","Mon Aug 01 11:45:09 +0000 2016","",,,,,,,,,,,"0","4487","181","317","true","760078912525402112","false","false","false","","1493","Dump Trump",,"false","https://pbs.twimg.com/profile_images/760079547702321152/__jo_xCF_normal.jpg","","29587","https://twitter.com/StopTheDonald1","user","https://x.com/StopTheDonald1","StopTheDonald1",,"Republicans continue to play clueless on the Russia investigation #TrumpColluded  https://t.co/V3TVvHIMFl","Mon Jun 18 23:07:53 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/295528893/1652414260","Mon May 09 06:18:55 +0000 2011","Student of humanity, activist, independent researcher, revolutionary, FOIA monster, organizer for rebel forces, take out the FED and the Global Banks!! #FIGHT",,,,,,"opesr.net","http://opesr.net/","0","23","https://t.co/0dPbWIRyYa","0","23959","1324","1478","false","295528893","false","false","false","","2041","Gary Webb","1857222253693333933","false","https://pbs.twimg.com/profile_images/920791647633444864/093os0BC_normal.jpg","","44768","https://twitter.com/GaryWebb1972","user","https://x.com/GaryWebb1972","GaryWebb1972",,"Speaking of U.S. gov propganda &amp; election meddling. Here is a declassified doc. https://t.co/wAAY8eq7pQ #CIA #Chile Presidential election 1960s-1970s @VOADirector #OpINGSOC #anonymous @BBGgov @TheAtlantic https://t.co/ya1S9kawYV","Mon Jun 18 19:48:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/849449032510517249/1646604493","Wed Apr 05 02:30:06 +0000 2017","Conservative, Catholic, libertarian.

Here for political discussion not dating.
#RESIST",,,,,,,,,,,"0","2523","1010","1810","true","849449032510517249","false","false","false","TX","22","Buzzy Ritter",,"false","https://pbs.twimg.com/profile_images/849980743493210112/3PcEOc3U_normal.jpg","","7270","https://twitter.com/buzzy8510","user","https://x.com/buzzy8510","buzzy8510",,"I said a year ago that I am considerably more worried about the FBI meddling with the election than the Russians. https://t.co/rLc0lKUvYt","Mon Jun 18 19:40:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/824385096576757761/1485389008","Wed Jan 25 22:34:58 +0000 2017","Business & Finance Arts & Culture Design & Architecture Entertainment Fun General News History Music Movies Literature News Science Science Television Trending",,,,,,,,,,,"0","43460","290","818","true","824385096576757761","false","false","false","Dallas, TX","2","Raul Hernandez",,"false","https://pbs.twimg.com/profile_images/824407263968432129/h76fHxcM_normal.jpg","","15459","https://twitter.com/notitweetss","user","https://x.com/notitweetss","notitweetss",,"Russian bots are accused of meddling in Mexico's election https://t.co/iamv6cAIgS","Mon Jun 18 19:36:47 +0000 2018"
