"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/245689692/1679776124","Tue Feb 01 07:40:04 +0000 2011","First they came for the transgender kids, and I did not speak out—because I am not transgender.  Then they came for the bisexuals, the gays, and the lesbians,",,,,,,"esquire.com/news-politics/…","https://www.esquire.com/news-politics/politics/a34527140/minnesota-absentee-ballots-court-ruling/","0","23","https://t.co/nm8I1bXyVg","0","50892","9159","6624","true","245689692","false","false","false","Massachusetts","64700","Trump's election fraud hoax undermines democracy.","1816894772541554938","false","https://pbs.twimg.com/profile_images/378800000740834093/aa0ba760950116589c90a0164d6f4ff3_normal.jpeg","","402971","https://twitter.com/RWwatchMA","user","https://x.com/RWwatchMA","RWwatchMA",,"Trump's comment on Putin's response to new US sanctions for meddling 12/30

After ""resigning,"" Flynn says he didn't act alone. 2/14

#mapoli https://t.co/Yro44B8OmE","Tue Feb 14 21:40:59 +0000 2017"
"true","true",,"Fri Jan 11 10:31:14 +0000 2013","",,,,,,,,,,,"0","182","27","198","false","1079220536","false","false","false","Florida, USA","22","Brian",,"false","https://pbs.twimg.com/profile_images/912325411048214528/zaWs7elw_normal.jpg","","276","https://twitter.com/bduffy1934","user","https://x.com/bduffy1934","bduffy1934",,"@TLC63067 @RednaxalA @scottt1984 @HillaryClinton Russian meddling with the election and sanctions placed afterwards (and b4)... =conflict.","Tue Feb 14 21:32:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/33239935/1495457033","Sun Apr 19 16:26:44 +0000 2009","Journalist. Former Director, EBRD - Former Reuters editor and foreign correspondent. Any views are my own",,,,,,,,,,,"0","892","1090","410","false","33239935","false","false","false","London ","779","Anthony Williams",,"false","https://pbs.twimg.com/profile_images/796371134883172353/HmhCepXN_normal.jpg","","9403","https://twitter.com/ARWilliams55","user","https://x.com/ARWilliams55","ARWilliams55",,"#Kremlin denies #French election meddling, #Macron camp renews charges https://t.co/b77ZMQGoyr","Tue Feb 14 21:31:15 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1038481676/1663680386","Thu Dec 27 01:09:46 +0000 2012","The world isn't nine to five and neither are we. We tweet #Breaking news and developing stories.",,,,,,"newsthissecond.co.uk","http://newsthissecond.co.uk","0","23","https://t.co/EsiEP4jK0N","0","9313","18844","0","true","1038481676","false","false","false","Wherever the story takes us","8385","News This Second",,"false","https://pbs.twimg.com/profile_images/1572215512590962689/31dYJX8Y_normal.jpg","","458009","https://twitter.com/NewsThisSecond","user","https://x.com/NewsThisSecond","NewsThisSecond",,"Senate Intel Chair Richard Burr has confirmed that the investigation into Russia election meddling also extends to the Trump Transition.","Tue Feb 14 21:28:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/796838577636306945/1730131194","Thu Nov 10 22:14:56 +0000 2016","#TheResistance UNITED WE STAND DIVIDED WE FALL! Been fighting with The Resistance since Nov2016! 
Mom &  Gma. I fight for their future! I block trump TRAITORS",,,,,,,,,,,"0","1210273","7063","7262","true","796838577636306945","false","false","false","Danville Il","315","Sylvia ✌️💙⚖️🌊 🇺🇸🕊🇺🇦",,"false","https://pbs.twimg.com/profile_images/1828846900843335680/1nGSYvYw_normal.jpg","","1073569","https://twitter.com/SylviaZ1913","user","https://x.com/SylviaZ1913","SylviaZ1913",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling FBI Inquiry https://t.co/7jFjXqErrd via @Bipartisan Report","Tue Feb 14 21:27:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/703904681/1485037173","Mon Oct 07 19:15:43 +0000 2013","Raised in the rainforest of the northwest on fried sasquatch. Taught to hunt squirls by cousin Eddie.    #Resist",,,,,,,,,,,"0","5844","5876","6658","false","703904681","false","false","false","","1052","Deuce","728376679958077440","false","https://pbs.twimg.com/profile_images/716378095863762944/7E8eUQDU_normal.jpg","","25034","https://twitter.com/DeuceintheWoods","user","https://x.com/DeuceintheWoods","DeuceintheWoods",,"@kurteichenwald  Rudy Guiliani knew  2 days before Comey's election meddling. Some, other than Trump's team will go down with this ship.","Tue Feb 14 21:24:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/796838577636306945/1730131194","Thu Nov 10 22:14:56 +0000 2016","#TheResistance UNITED WE STAND DIVIDED WE FALL! Been fighting with The Resistance since Nov2016! 
Mom &  Gma. I fight for their future! I block trump TRAITORS",,,,,,,,,,,"0","1210273","7063","7262","true","796838577636306945","false","false","false","Danville Il","315","Sylvia ✌️💙⚖️🌊 🇺🇸🕊🇺🇦",,"false","https://pbs.twimg.com/profile_images/1828846900843335680/1nGSYvYw_normal.jpg","","1073569","https://twitter.com/SylviaZ1913","user","https://x.com/SylviaZ1913","SylviaZ1913",,"Remedy for Russian meddling should be new election https://t.co/FYaOLWLG6U","Tue Feb 14 21:24:38 +0000 2017"
"false","true",,"Fri May 23 20:31:23 +0000 2008","Reaching One Person @ A Time!",,,,,,,,,,,"0","99","82","404","true","14886151","false","false","false","NJ","3","ROPAAT",,"false","https://pbs.twimg.com/profile_images/1409519619/Twitter_image_normal.png","","8654","https://twitter.com/browah","user","https://x.com/browah","browah",,"Expert Says: Election Meddling was Not an Act of War
https://t.co/GGmsM2Ksin","Tue Feb 14 21:21:36 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/104914594/1659818643","Thu Jan 14 19:59:21 +0000 2010","@CNN • Buckeye • 434•845•913•30•813•910•419•614•617•202•212•202 • philip.mattingly@cnn.com/ philip.mattingly@protonmail.com",,,,,,"cnn.com/profiles/phil-…","http://www.cnn.com/profiles/phil-mattingliy-profile","0","23","https://t.co/TaD6qqfzlV","0","15180","144563","1929","false","104914594","true","false","false","Washington, DC ","4515","Phil Mattingly",,"false","https://pbs.twimg.com/profile_images/1012118206964695041/rbENVE_0_normal.jpg","","65286","https://twitter.com/Phil_Mattingly","user","https://x.com/Phil_Mattingly","Phil_Mattingly",,"Senate Intel Chair Richard Burr confirms to reporters that investigation into Russia election meddling extends to Trump Transition.","Tue Feb 14 21:19:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1009269193/1374164575","Thu Dec 13 17:03:06 +0000 2012","Former Rep. Dan Lipinski proudly served #IL03, 2005-2021. Catholic, teacher, congressional scholar & reformer, innovation champion, and transportation advocate.",,,,,,,,,,,"0","1117","18156","2407","false","1009269193","false","false","false","","1410","Former Rep. Daniel Lipinski",,"false","https://pbs.twimg.com/profile_images/1092568323324284930/d0_wkX3V_normal.jpg","","4345","https://twitter.com/RepLipinski","user","https://x.com/RepLipinski","RepLipinski",,"#Russian aggression in #Ukraine, meddling in #US election, secret sanction talks with #Flynn, now new nuke cruise missiles (1/2)","Tue Feb 14 20:38:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1038658849/1731079070","Thu Dec 27 02:58:11 +0000 2012","I am so out of this right-wing hellscape and the indecency of its disgusting owner. Please follow me on B l u e S k y @brucerfeldman.",,,,,,,,,,,"0","64839","1795","1721","false","1038658849","false","false","false","","1851","Bruce never-forget-Dems-are-the-majority Feldman","1861843905962016803","false","https://pbs.twimg.com/profile_images/1394541973889900551/cvPl4p_Y_normal.jpg","","56847","https://twitter.com/BruceRFeldman","user","https://x.com/BruceRFeldman","BruceRFeldman",,"GOP held more than 30 Benghazi hearings but now are reluctant to investigate Flynn &amp; Russia, Trump &amp; Putin, Russia meddling in election!","Tue Feb 14 20:37:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3111889034/1645845208","Sat Mar 28 01:13:14 +0000 2015","@TheHRCSuperVols 💙💙💙 #TexasDemocract 💙💙💙
Post:                        @freddyroo2 
Blue Sky Social:  @freddyroo2.bsky
Instagram:             @freddyroo2u",,,,,,,,,,,"0","475481","6207","6943","false","3111889034","false","false","false","Texas","3323","FreddyRoo l 🇺🇸 l 🌻 l 🇺🇦 l",,"false","https://pbs.twimg.com/profile_images/1497409900095410177/8nr7CCJ__normal.jpg","","312944","https://twitter.com/FreddyRoo2","user","https://x.com/FreddyRoo2","FreddyRoo2",,"@SenSchumer When we the people find out the truth Russian meddling in elections We want a NEW ELECTION! https://t.co/pamp9K7npy","Tue Feb 14 20:20:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/804495967378673664/1485056618","Fri Dec 02 01:22:40 +0000 2016","#TheResistance",,,,,,,,,,,"0","11539","2102","1962","false","804495967378673664","false","false","false","New York, USA","5050","Maureen La Burt",,"false","https://pbs.twimg.com/profile_images/823013220109651969/fyK8mIOs_normal.jpg","","22236","https://twitter.com/mjlaburt","user","https://x.com/mjlaburt","mjlaburt",,"BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling,FBI Inquiry https://t.co/UNOMaUbyzD via @Bipartisan Report","Tue Feb 14 20:18:42 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/181039052/1496019719","Sat Aug 21 03:27:10 +0000 2010","Ogdensburg-Syracuse-Tucson-Bainbridge-Roswell-Canton-Albuquerque-Schenectady/husband,father,grandfather,brother,uncle, MechEngr, Runner. RT's ≠ endorsements.",,,,,,,,,,,"0","8101","1701","2021","false","181039052","false","false","false","Peabody, MA","7637","Tom Looby","1862656359638212919","false","https://pbs.twimg.com/profile_images/1550922427726790657/Hi8hpjby_normal.jpg","","644007","https://twitter.com/mapocoloco","user","https://x.com/mapocoloco","mapocoloco",,"Kremlin denies French election meddling, Macron camp renews charges https://t.co/ZZPDAL1Nef","Tue Feb 14 20:15:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/815132297997516800/1483180092","Sat Dec 31 09:47:39 +0000 2016","Latest English News About The 2017 French Election #FrenchElection #Primaire2017 #Marine2017 #LePen #Fillon2017 #Fillon #EnMarche #Macron #Hamon #Melenchon",,,,,,"frenchelection.online","http://frenchelection.online","0","23","https://t.co/EEuYbaZHy1","0","41","933","2823","true","815132297997516800","false","false","false","France","127","FrenchElection",,"false","https://pbs.twimg.com/profile_images/815142687204605953/Gni5Pzmw_normal.jpg","","425","https://twitter.com/FrenchElection","user","https://x.com/FrenchElection","FrenchElection",,"As Russia is accused of meddling in French media, America's NBC buys 25% in Lyon-based Euronews https://t.co/7OSD9m0mKz via @technology","Tue Feb 14 20:13:38 +0000 2017"
"false","true",,"Sat Oct 11 09:58:41 +0000 2014","Welcome to the Official Twitter Account of Orbit Collection",,,,,,,,,,,"0","47","26966","12730","false","2851729080","false","false","false","India","147527","Orbit Collection","1672985695743524864","false","https://pbs.twimg.com/profile_images/1627653682497204224/Y2Jxc_PN_normal.jpg","","295829","https://twitter.com/orbitcollection","user","https://x.com/orbitcollection","orbitcollection",,"Kremlin denies French election meddling, Macron camp renews charges https://t.co/bOBBVBcsxy","Tue Feb 14 19:49:20 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/34903105/1394535905","Fri Apr 24 11:33:25 +0000 2009","Advogado, Brasileiro, com cidadania Austriaca, origem da familia, meu pai nasceu em Linz/Austria",,,,,,,,,,,"0","87898","4202","5083","true","34903105","false","false","false","BRASIL, Rio Grande do Sul","2954","PedroConrado Richter",,"false","https://pbs.twimg.com/profile_images/927662405634658304/7W1ocXxp_normal.jpg","","259796","https://twitter.com/pedrorichter","user","https://x.com/pedrorichter","pedrorichter",,"Kremlin denies French election meddling, Macron camp renews charges  (via @NewsfusionApps #World #News) https://t.co/wooN4cnQHt","Tue Feb 14 19:42:07 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/22066530/1680989805","Thu Feb 26 21:42:02 +0000 2009","24/7-365, 168hours a week/672 hours a month/8,760hours a year…..etc…🇵🇸",,,,,,"aronkader.com","http://www.aronkader.com","0","23","https://t.co/HCUMlNj9fU","0","81104","4915","5384","true","22066530","false","false","false","Los Angeles","319","Aron Kader",,"false","https://pbs.twimg.com/profile_images/1597026719860301824/uhImQwAg_normal.jpg","","28253","https://twitter.com/aronkader","user","https://x.com/aronkader","aronkader",,"@7tweets @elton_gibson @Martyrmade wether Trump knew about Russian meddling in election! That's the question.","Tue Feb 14 19:22:43 +0000 2017"
