"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/4415624902/1713370783","Tue Dec 08 12:17:53 +0000 2015","The Premier Group for Forward-Thinking Women in Business
 
BLOTM was established in March 2015 by Boss Lady Mae, and in January 2024, the group became WLN.",,,,,,,,,,,,,,,,"womenleaders-network.com","http://womenleaders-network.com","0","23","https://t.co/44dzj0qaaT","0","38","682","757","false","4415624902","false","false","false","Atlanta, GA","286","Women Leaders Network (WLN)","1782613152749781038","false","https://pbs.twimg.com/profile_images/1780632237618196480/A04xsZf7_normal.jpg","","44555","https://twitter.com/WomenLead_WLN","user","https://x.com/WomenLead_WLN","WomenLead_WLN","Mueller targets the White House, another Russian threat looms, and Trump flips on FISA: The latest in the Russia probe - Thomson Reuters This week brought more drama and a slew of revelations in the Russia investigation. President Donald Trump set law... https://t.co/zGxiltkli4","Sat Jan 13 22:00:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/821727500330012673/1651525151","Wed Jan 18 14:34:37 +0000 2017","Harley riding , freedom lover ,father ,Grandfather ,  husband, Christian, 2nd amendment advocate (PROUD NRA MEMBER)",,,,,,,,,,,,,,,,,,,,,"0","12833","484","685","true","821727500330012673","false","false","false","in a free country","807","Armedinfidel",,"false","https://pbs.twimg.com/profile_images/843820373267353601/xAivahSz_normal.jpg","","29093","https://twitter.com/1776Swoger","user","https://x.com/1776Swoger","1776Swoger","Shifting Focus in the Trump/Russia Investigation: Top Lawmakers Urge DOJ to Investigate Author of Trump ""Dossier"" https://t.co/hoe8IAJymH","Sat Jan 13 21:58:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2502329424/1534806573","Sat May 17 19:32:31 +0000 2014","#RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach #AmericanFascistMovement  #FuckingHamas #WilburRossTopIck
#SyrianBetrayal #ThatFuckingErdogan",,,,,,,,,,,,,,,,"quora.com/profile/Jeff-S…","https://www.quora.com/profile/Jeff-Sjolander","0","23","https://t.co/7pskT3Yqsv","0","28717","1633","1568","true","2502329424","false","false","false","Northern United States","14931","Old Man Down The Road","1279279210708766720","false","https://pbs.twimg.com/profile_images/1092471131418705920/mjWRdg9B_normal.jpg","","90110","https://twitter.com/_oldmandownther","user","https://x.com/_oldmandownther","_oldmandownther","@maddow @StateDept @ZaibatsuNews @realDonaldTrump @VP @politicususa @Reuters @PalmerReport @grantstern @Mysteri759 @YouTube @docrocktex26 @WSJ @MSNBC @EricHolder @Slate @thehill @USATODAY @YahooFinance @thedailybeast @NBCNews @POLITICOMag @voxdotcom @SenWarren @intelligencer @LindseyGrahamSC @DrDenaGrayson @CNNPolitics @axios @Politicsinsider @AlterNet @Karoli @mitchellreports @SethAbramson @FoxNews @KeithOlbermann @Morning_Joe @SenBlumenthal @CommerceGov @MotherJones @CNN @OccupyDemocrats @NCRonline @HuffPostPol @lopezlinette @MarshallCohen @politico 242:#TrumpRussia #Trussia #TrumpRussiaCollusion #KremlinKlan #ITMFA
Trump-Russia investigation, from the start @CNNPolitics https://t.co/xyCMQFuQJB","Sat Jan 13 21:54:04 +0000 2018"
"false","true",,"Thu Apr 14 02:09:02 +0000 2016","",,,,,,,,,,,,,,,,,,,,,"0","75646","1893","1381","true","720433651738099715","false","false","false","United States","166","Katie",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","259036","https://twitter.com/howgreatJr","user","https://x.com/howgreatJr","howgreatJr","@DiamondandSilk So in the next few week, msnbc’s talking points would be Trump colluded with Doctor, could be Russia’s plot. Mueller must assign a new independent investigation.","Sat Jan 13 21:47:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2925978011/1571286484","Tue Dec 16 23:46:31 +0000 2014","Texas, USA",,,,,,,,,,,,,,,,,,,,,"0","422637","3438","3989","true","2925978011","false","false","false","Texas, USA","12558","Linda Dudek 🍑✍🏼","1146618283065511936","false","https://pbs.twimg.com/profile_images/847137237162590208/mR-_t70b_normal.jpg","","195938","https://twitter.com/DudekLinda","user","https://x.com/DudekLinda","DudekLinda","Jared Kushner Will Be Interviewed by Senate Judiciary Committee for Trump-Russia Investigation, G... https://t.co/oKcT4z96GV","Sat Jan 13 21:36:13 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/923106269761851392/1509002023","Wed Oct 25 08:37:40 +0000 2017","I'm a Moscow-based American political analyst with a PhD from MGIMO. My personal views are my own & don’t represent any other people, outlets, or institutions.",,,,,,,,,,,,,,,,"korybko.substack.com","https://korybko.substack.com/","0","23","https://t.co/dM6aZHXOaA","0","346496","46884","13460","true","923106269761851392","true","false","false","Moscow, Russia","5471","Andrew Korybko, PhD",,"false","https://pbs.twimg.com/profile_images/923110970515513344/mN-gzyJK_normal.jpg","","78646","https://twitter.com/AKorybko","user","https://x.com/AKorybko","AKorybko","The US Is Meddling In Mexico’s Election By Accusing Russia Of Doing So https://t.co/jtw3adXZFu via @orientalreview","Sat Jan 13 23:28:20 +0000 2018"
"false","false",,"Sun Dec 04 15:37:58 +0000 2016","""...and we can make America what America must become."" - James Baldwin",,,,,,,,,,,,,,,,,,,,,"0","9","8","0","false","805435987803459584","false","false","false","","786","williammonroetrotter",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4234","https://twitter.com/monroetrotter","user","https://x.com/monroetrotter","monroetrotter","@realDonaldTrump More attacks on 1st Amendment to the CONSTITUTION. Presidential OATH calls for @POTUS to defend Constitution &amp; not attack it. 

Trump election only possible b/c PUTIN meddling depressed vote in WI, PA &amp; MI. 

@DonaldJTrumpJr COLLUSION meeting w/ RUS agents a TREASONOUS act.","Sat Jan 13 23:23:26 +0000 2018"
"false","true",,"Sun Oct 02 01:42:40 +0000 2011","",,,,,,,,,,,,,,,,,,,,,"0","438","52","136","true","383525184","false","false","false","","1309","mairin loftus",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","17344","https://twitter.com/mairinloftus","user","https://x.com/mairinloftus","mairinloftus","Corker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/rMGOGGvbQ1","Sat Jan 13 23:17:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/24762949/1658395393","Mon Mar 16 20:29:58 +0000 2009","errr sorry not sorry my Grandpa From Poland Was A Communist",,,,,,,,,,,,,,,,,,,,,"0","216520","5927","5509","true","24762949","false","false","false","In the alleys behind The Swamp","2307","U.S. Senator Che Guevaraski","1509495127882059785","false","https://pbs.twimg.com/profile_images/1560190028713758721/o1rdHrup_normal.jpg","","278239","https://twitter.com/Jankowski60","user","https://x.com/Jankowski60","Jankowski60","@nberlat Unfortunately, well over a year has passed since the election, and there's still no proof ""Russian meddling"" influenced voter choice in key electoral states OH, MI, PA, FL. It's nothing but an absurd excuse by DNC, establishment Democrats.","Sat Jan 13 22:50:03 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/8729092/1698764986","Fri Sep 07 17:48:02 +0000 2007","News and conversations from Maine since 1847. Send breaking news: breaking@sunjournal.com",,,,,,,,,,,,,,,,"sunjournal.com","http://www.sunjournal.com","0","23","https://t.co/DwtN9H1A0F","0","1452","37260","2114","true","8729092","false","false","false","Lewiston/Auburn, Maine","46397","Sun Journal 🗞","1704179071184146551","false","https://pbs.twimg.com/profile_images/1155856284094271490/mU9M2JWu_normal.jpg","","128985","https://twitter.com/sunjournal","user","https://x.com/sunjournal","sunjournal",".@SenatorCollins says Russian election meddling still going on https://t.co/BfbfFROjrO via @SteveCollinsSJ #mepolitics https://t.co/9eDZkN1NP2","Sat Jan 13 22:40:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2960585789/1681767877","Sun Jan 04 17:47:09 +0000 2015","Been some places
Done some things",,,,,,,,,,,,,,,,,,,,,"0","72350","342","543","true","2960585789","false","false","false","Ohio, USA","2124","craigbrewer",,"false","https://pbs.twimg.com/profile_images/975599357314654208/GCOeSHI4_normal.jpg","","23262","https://twitter.com/birdieminded","user","https://x.com/birdieminded","birdieminded","@HenryILMJ @husseinuddy @stvohhkillah @JimCarrey Russian/US relations high? While investigation into election meddling continues? Sanctions... expelled diplomats... Any of that ring a bell?","Sat Jan 13 22:18:38 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/18425738/1398243050","Sun Dec 28 11:08:16 +0000 2008","Colaborador docente UOC (Universitat Oberta de Catalunya). ICT observer.",,,,,,,,,,,,,,,,"world2digits.blogspot.com","http://world2digits.blogspot.com/","0","23","https://t.co/pN7IQ9SFl6","0","1090","8723","5021","true","18425738","false","false","false","Barcelona, Spain","35250","Carles Dijous (AAlb)","1850661502153523252","false","https://pbs.twimg.com/profile_images/491086958/CD_normal.JPG","","369101","https://twitter.com/carlesdijous","user","https://x.com/carlesdijous","carlesdijous","Now #Russia Accuses #US Of Meddling In Its Upcoming Election With More Sanctions https://t.co/GMvtpKiOiO","Sat Jan 13 21:52:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/165424216/1507314758","Sun Jul 11 14:40:38 +0000 2010","Plausible Deniability",,,,,,,,,,,,,,,,"factreal.wordpress.com/2013/02/08/man…","https://factreal.wordpress.com/2013/02/08/manifesto-of-cop-killer-chris-dorners-full-text/amp/","0","23","https://t.co/QumGfuDt10","0","321","162","0","false","165424216","false","false","false","Black Site","1725","Cointelpro",,"false","https://pbs.twimg.com/profile_images/916370717125443585/-PUrJyaa_normal.jpg","","62949","https://twitter.com/applepielies","user","https://x.com/applepielies","applepielies","Election Meddling: Two Can Play That Game. https://t.co/uKxZ207QY7","Sat Jan 13 21:40:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/21882713/1682353473","Wed Feb 25 16:23:51 +0000 2009","",,,,,,,,,,,,,,,,,,,,,"0","1320","113","191","true","21882713","false","false","false","Tanque Verde, AZ","308","Gary G Bertsch",,"false","https://pbs.twimg.com/profile_images/1650536165131579392/cZuNmYkC_normal.jpg","","34651","https://twitter.com/ggbertsch","user","https://x.com/ggbertsch","ggbertsch","""Russian hackers have not slowed down their meddling since the presidential election, according to experts, who... https://t.co/XVRjJYGNpM","Sat Jan 13 21:00:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1061335002/1361262394","Fri Jan 04 20:21:31 +0000 2013","European Anti-Corruption Centre™: Global, original published data + translations re corruption, fraud, bribery etc: re firms & individuals in Europe + worldwide",,,,,,,,,,,,,,,,"euracc.eu","http://euracc.eu","0","22","http://t.co/Yxg45hsFAD","0","7460","912","2017","false","1061335002","false","false","false","European Anti-Corruption Ctr","3043","EurACC.eu","611457665089277952","false","https://pbs.twimg.com/profile_images/413085212000546816/ob5dN8yM_normal.jpeg","","91452","https://twitter.com/EURACC","user","https://x.com/EURACC","EURACC","Two can play that game? Russia is now accusing the U.S. of election meddling https://t.co/05pBgh7b9v","Sat Jan 13 20:46:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2232819189/1412270112","Thu Dec 19 06:47:29 +0000 2013","Hon. Carlos Gonzalez,  Selectman & NH State Representative of the city of Manchester,  New Hampshire.",,,,,,,,,,,,,,,,,,,,,"0","56336","2057","4676","false","2232819189","false","false","false","Manchester, NH. ","333","Carlos Gonzalez",,"false","https://pbs.twimg.com/profile_images/517723697235628032/lLxeBXjN_normal.jpeg","","56805","https://twitter.com/cegonzalezj1","user","https://x.com/cegonzalezj1","cegonzalezj1","Putin, of All People, Warns U.S. Against Election Meddling in Russia

https://t.co/ajMjL3eFb6

Shared from my Google feed","Sat Jan 13 20:31:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2853444399/1434899374","Fri Oct 31 17:23:53 +0000 2014","Phoenix Arizona Limo has access to a full line of luxury vehicles for small and large groups. 5 star service throughout Maricopa County. Call (480) 478-0711",,,,,,,,,,,,,,,,"PhoenixArizonalimo.com","http://www.PhoenixArizonalimo.com","0","22","http://t.co/R9BPDEBU3x","0","16","35","15","false","2853444399","false","false","false","Phoenix, AZ","18","Phoenix Arizona Limo",,"false","https://pbs.twimg.com/profile_images/612638122464051200/7vG_OYeg_normal.jpg","","5216","https://twitter.com/AZlimousine","user","https://x.com/AZlimousine","AZlimousine","I share his dismay! Good idea that we know the role of foreign meddling prior to an election. https://t.co/bbK7h9TpXq","Sat Jan 13 20:27:58 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1307708280/1454015573","Wed Mar 27 15:01:29 +0000 2013","Back from loooooong twitter break as we roll into the election. Martial arts & communications are my hobby & vocation. I read intentions as much as I do words.",,,,,,,,,,,,,,,,,,,,,"0","81799","110","582","true","1307708280","false","false","false","Oakland, CA","177","AlignUp",,"false","https://pbs.twimg.com/profile_images/908700946129199104/kRyFj2hv_normal.jpg","","13482","https://twitter.com/AlignUpNYC","user","https://x.com/AlignUpNYC","AlignUpNYC","@ChuckGrassley @GrassleyPress Remember when you and @SenFeinstein came out of that meeting with @Comey? Had he shown you proof, not only of Russia’s meddling in our election but also of the tape of Trump raping an underage girl ? You looked like you were in over your head https://t.co/oTy5KHMf5J","Sat Jan 13 20:09:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/245196333/1557411714","Mon Jan 31 03:21:13 +0000 2011","SCOTUS correspondent @Reuters. 2021 Pulitzer Prize winner https://t.co/iTo1EqAjGU. Find me at https://t.co/Z7u0nskf5U, https://t.co/qN4CvWLLwn…","reut.rs/2U4JtRj","http://reut.rs/2U4JtRj","58","81","https://t.co/iTo1EqAjGU","post.news/andrewchung","http://post.news/andrewchung","94","117","https://t.co/Z7u0nskf5U","linkedin.com/in/andrewchung","http://linkedin.com/in/andrewchung","119","142","https://t.co/qN4CvWLLwn","reuters.com/journalists/an…","https://www.reuters.com/journalists/andrew-chung","0","23","https://t.co/Uxha6JqLcw","0","593","9170","742","true","245196333","false","false","false","","917","Andrew Chung",,"false","https://pbs.twimg.com/profile_images/982956409112399872/ussOjBUk_normal.jpg","","10575","https://twitter.com/andrew_chung_","user","https://x.com/andrew_chung_","andrew_chung_","She’s no #Snowden. Her work helped kill or capture hundreds of ‘enemy combatants’ overseas and her leaks were meant to show proof of Russian election meddling. So who else is #RealityWinner? Such a gorgeous, richly reported piece by @KerryHowley https://t.co/g3PAqG2eFK","Sat Jan 13 20:04:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/829712720542830592/1531221802","Thu Feb 09 15:25:02 +0000 2017","Action by action, day by day, group by group, Indivisibles are remaking our democracy.
Brought together by a common goal... to save our democracy and the planet",,,,,,,,,,,,,,,,"threads.net/@indivisible_n…","https://www.threads.net/@indivisible_network","0","23","https://t.co/bqu87R1ljF","0","39293","53496","39987","true","829712720542830592","false","false","false","Join your local group","6110","Indivisible Network 🇺🇦","1855444249812390271","false","https://pbs.twimg.com/profile_images/1106212863515848704/VNDFgdn1_normal.jpg","","36529","https://twitter.com/IndivisibleNet","user","https://x.com/IndivisibleNet","IndivisibleNet","Grassley, resign. We are coming for you!

Chuck Grassley faced relentless questioning about President Donald Trump’s fitness for office and his own handling of the investigation into Russian election meddling at a rural town meeting here Friday morning

 https://t.co/NQKZFrLCth l","Sat Jan 13 19:40:13 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/71080496/1711391354","Wed Sep 02 21:25:55 +0000 2009","Vancouver's #1 for breaking news, traffic and weather. Listen live 24/7. For the latest traffic information follow us @NewsRadioVAN.",,,,,,,,,,,,,,,,"vancouver.citynews.ca","http://vancouver.citynews.ca","0","23","https://t.co/kLTIk1xp2J","0","4377","316527","9545","true","71080496","false","false","false","Vancouver","131042","CityNews Vancouver",,"false","https://pbs.twimg.com/profile_images/1772320205080813568/GrxmUV40_normal.jpg","","418861","https://twitter.com/CityNewsVAN","user","https://x.com/CityNewsVAN","CityNewsVAN","Could Canada fall prey to an election cyberattack?

Paper ballots help to ward off interference, but other types of meddling can influence how Canadians vote, or even prevent them from getting to the polls (via @macleans) https://t.co/aqqQfq0Dmk https://t.co/o2uZJ7gblQ","Sat Jan 13 19:32:32 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/345525786/1527614674","Sat Jul 30 19:00:01 +0000 2011","Realtor in southern california and fan of academy award winner Colin Firth-💓💓💓 MAGA.💓💓💓💓 2024",,,,,,,,,,,,,,,,,,,,,"0","36821","2610","3377","true","345525786","false","false","false","canyon lake, california","349","lucia turner",,"false","https://pbs.twimg.com/profile_images/1470048782/Picture_003_normal.jpg","","53298","https://twitter.com/luciaturner1","user","https://x.com/luciaturner1","luciaturner1","@GreggJarrett ROBERT MUELLER DEFINITELY SABOTAGED HIS OWN INVESTIGATION OF RUSSIAN MEDDLING INTO THE 2016 ELECTION - HE SHOULD INVESTIGATE CLINTON URANIUM ONE DEAL THAT CLOSELY !!!!","Sat Jan 13 19:27:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18313727/1397052684","Mon Dec 22 19:15:46 +0000 2008","Dauntless dissent",,,,,,,,,,,,,,,,"alethonews.wordpress.com","http://www.alethonews.wordpress.com","0","22","http://t.co/XhrZeQnCYq","0","13","280","14","false","18313727","false","false","false","","4932","atheonews",,"false","https://pbs.twimg.com/profile_images/3154472222/40cc37bcfe313cbcc0f37b25a32afb00_normal.jpeg","","46298","https://twitter.com/atheonews","user","https://x.com/atheonews","atheonews","The US Is Meddling In Mexico’s Election By Accusing Russia Of Doing So https://t.co/DMxSGOcIlJ","Sat Jan 13 19:24:32 +0000 2018"
"false","true",,"Mon Jun 25 14:41:48 +0000 2012","All the latest breaking news about Russia",,,,,,,,,,,,,,,,,,,,,"0","0","1615","2144","false","618152194","false","false","false","","28","Russia nation",,"false","https://pbs.twimg.com/profile_images/2394090157/k7cuhnv77sdba130bsrz_normal.png","","39908","https://twitter.com/Russianation","user","https://x.com/Russianation","Russianation","Now Russia Accuses US Of Meddling In Its Upcoming Election With More Sanctions - Newsweek https://t.co/JTbu6JcPYZ","Sat Jan 13 19:15:03 +0000 2018"
