"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/233821120/1731053137","Tue Jan 04 05:29:47 +0000 2011","“The ultimate truth is only a compass in a world full of magnets” ‘Stimuli' ‘Songs of Moored Airships & Bottlefed Babies' @EdielikeFalco#notaguy Instagram",,,,,,,,,,,,,,,,"0","6730","1281","2973","true","233821120","true","false","false","WTF? USA","6386","Edie Angelo",,"false","https://pbs.twimg.com/profile_images/1854796896847396865/yT17ci8i_normal.jpg","","73390","https://twitter.com/edieangelo","user","https://x.com/edieangelo","edieangelo","#Trump-Russia investigation: See the #270 #people #connected to the probes  https://t.co/ZgZeO1RU4z","Sun Jan 21 23:23:24 +0000 2018"
"false","false",,"Fri Sep 20 11:07:53 +0000 2013","",,,,,,,,,,,,,,,,"0","3362","615","1173","true","1886220217","false","false","false","","442","Elisa Gonzalez",,"false","https://pbs.twimg.com/profile_images/648926121531052032/QEUnhgSJ_normal.png","","17992","https://twitter.com/ejgon_elisa","user","https://x.com/ejgon_elisa","ejgon_elisa","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/rQQmGINR8p via @CREDOmobile","Sun Jan 21 23:22:22 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2198391794/1473830635","Sat Nov 16 20:46:34 +0000 2013","20 Year Christian Missionary • Artist • Musician • Polyglot • Writer • Deplorable & then some • Raised Dem • Polish-American • Trump 2016 & 2024!",,,,,,,,,,,,,,,,"0","16622","1273","1174","false","2198391794","true","false","false","Online","34118","Humoroid","1803128885707694579","false","https://pbs.twimg.com/profile_images/1740872995307167744/cJlDlMd3_normal.jpg","","146855","https://twitter.com/GarretLebois","user","https://x.com/GarretLebois","GarretLebois","It’s just our losing left beating the winning right over the head with a hollow weapon &amp; the Russia Collusion Investigation has become a subject of ridicule which Trump has denied from day-1. Yet, in a sense, his hands are tied to make it go away because firing Comey caused it https://t.co/csKPhYShkG","Sun Jan 21 23:16:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/829613160390762496/1647137428","Thu Feb 09 08:49:25 +0000 2017","Writer, Editor, Word Hustler. Lifelong enthusiasm for peace and love, the Grateful Dead, dogs, and cannabis. Jewish Atheist.",,,,,,,,,,,"wordservices.com","http://www.wordservices.com","0","23","https://t.co/Pm1tCNWBPr","0","53558","478","412","true","829613160390762496","false","false","false","California, USA","2027","Sherry Gottlieb, Jerry-atric Deadhead ☮️","1555402641693233153","false","https://pbs.twimg.com/profile_images/1663995184542261248/aRinWqkH_normal.jpg","","14012","https://twitter.com/sherry_gottlieb","user","https://x.com/sherry_gottlieb","sherry_gottlieb","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/57PNLmrUGW via @CREDOmobile","Sun Jan 21 23:14:13 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/814522554350243841/1484066202","Thu Dec 29 17:24:44 +0000 2016","Retired, widow, democrat, loves my yorkie, enjoys movies, music, & stays current on politics & current events",,,,,,,,,,,,,,,,"0","8788","175","157","true","814522554350243841","false","false","false","Pennsylvania, USA","1","Kathy Calaman",,"false","https://pbs.twimg.com/profile_images/853350253616967680/Om3r_ouo_normal.jpg","","26213","https://twitter.com/k_calaman","user","https://x.com/k_calaman","k_calaman","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/VnHeSLT1dd via @CREDOmobile","Sun Jan 21 23:05:02 +0000 2018"
"true","true",,"Thu Sep 19 03:48:04 +0000 2013","Female, Mother, Politically Active. 

Against racism.... (sad that I need to post that?)",,,,,,,,,,,,,,,,"0","345","124","143","false","1881769332","false","false","false","Alabama, USA","10983","sad_republican",,"false","https://pbs.twimg.com/profile_images/860511953021657088/d4IGU-rX_normal.jpg","","38508","https://twitter.com/robinbackwards","user","https://x.com/robinbackwards","robinbackwards","@DimetriosV @thehill The Republican Party’s own internal polls tell us that Russia hacked the results of not only the 2016 presidential election, but the congressional races as well. No wonder the GOP is so scared of what the Trump-Russia investigation is turning up.","Sun Jan 21 23:02:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/65791877/1445374532","Sat Aug 15 01:37:08 +0000 2009","Long-term medical experiment specializing in Vasculitis with Poly-Granulomatosis. #BLM #Resistance #FBR",,,,,,,,,,,,,,,,"0","7752","1789","3761","false","65791877","false","false","false","Eugene, OR","98","Liz the Lucky",,"false","https://pbs.twimg.com/profile_images/656574220609044480/tGQQ7y8g_normal.jpg","","4843","https://twitter.com/lizthelucky","user","https://x.com/lizthelucky","lizthelucky","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/fvt0jFRWrR via @CREDOmobile","Sun Jan 21 22:54:03 +0000 2018"
"false","true",,"Fri Sep 07 02:59:53 +0000 2012","",,,,,,,,,,,,,,,,"0","944","17","79","false","808067041","false","false","false","Hurricane, UT","3","Chuck Brokopp",,"false","https://pbs.twimg.com/profile_images/952707048969420805/c0VV8R-l_normal.jpg","","176","https://twitter.com/brokopp_chuck","user","https://x.com/brokopp_chuck","brokopp_chuck","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his. Don’t let @DevinNunes hide the facts. https://t.co/ZKvc3vztH1 via @CREDOmobile.","Sun Jan 21 22:51:06 +0000 2018"
"true","true",,"Thu Sep 19 03:48:04 +0000 2013","Female, Mother, Politically Active. 

Against racism.... (sad that I need to post that?)",,,,,,,,,,,,,,,,"0","345","124","143","false","1881769332","false","false","false","Alabama, USA","10983","sad_republican",,"false","https://pbs.twimg.com/profile_images/860511953021657088/d4IGU-rX_normal.jpg","","38508","https://twitter.com/robinbackwards","user","https://x.com/robinbackwards","robinbackwards","@mattgreenfield Sen. Mark Warner has issued a sharp warning to Pres. Trump against firing Robert Mueller.

CNBC's John Harwood explains why Warner may be hinting that there's more than just 'smoke' in the Russia investigation. https://t.co/RJom7TXlc1","Sun Jan 21 22:47:13 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/21729540/1401128692","Tue Feb 24 04:34:28 +0000 2009","Goals: Stand up for justice, liberty, truth, reality.   Remember, physics wins in the end.  
Also at @knittingknots@mastodon.social",,,,,,,,,,,"archiveofourown.org/users/knitting…","https://archiveofourown.org/users/knittingknots","0","23","https://t.co/Eivi6TOx3o","0","20721","3801","3199","false","21729540","false","false","false","  in the Minnesota North Woods","2285","Sue Stone (standing with 🇺🇦)","821397891981844480","false","https://pbs.twimg.com/profile_images/875548782640848896/Iy4rS5wD_normal.jpg","","576721","https://twitter.com/knittingknots","user","https://x.com/knittingknots","knittingknots","Trump-Russia investigation: See the 270 people connected to the probes https://t.co/RGBLWcKpu5","Sun Jan 21 22:46:17 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/784914345490808832/1574447340","Sun Oct 09 00:32:17 +0000 2016","Believer in truth, justice, kindness and equality.",,,,,,,,,,,,,,,,"0","14835","134","142","true","784914345490808832","false","false","false","Florida, USA","50","SusanaB","1137062931483566082","false","https://pbs.twimg.com/profile_images/1197945071833890844/75xEMV7I_normal.jpg","","3940","https://twitter.com/ChuZyrTruth","user","https://x.com/ChuZyrTruth","ChuZyrTruth","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his. Don’t let @DevinNunes hide the facts. https://t.co/8r09MhbPof via @CREDOmobile.","Sun Jan 21 22:45:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/8076732/1591602051","Thu Aug 09 10:31:42 +0000 2007","",,,,,,,,,,,,,,,,"0","15357","223","3025","true","8076732","false","false","false","","1206","Ricky Tenderkiss","1324908148524716032","false","https://pbs.twimg.com/profile_images/1200268071/what_kind_of_a_man_normal.jpg","","9000","https://twitter.com/danopticon","user","https://x.com/danopticon","danopticon","Follow politics &amp; LOVE charts? ""Trump-Russia investigation: See the 270 people connected to the probes"" - Politico https://t.co/22gRBGlpLI","Sun Jan 21 22:44:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/222610311/1508450018","Fri Dec 03 22:41:41 +0000 2010","Politics of free speech, Wikileaks, dump POLITICAL CORRECTNESS IN THE GARBAGE BIN OF HISTORY, intense scrutiny of ISLAM, protection of Western Democracy.",,,,,,,,,,,,,,,,"0","1890","354","1123","true","222610311","false","false","false","Australia","2380","BrauN",,"false","https://pbs.twimg.com/profile_images/900226060314451968/yJlhWlWr_normal.jpg","","18727","https://twitter.com/tibs346","user","https://x.com/tibs346","tibs346","GAME CHANGER: FISA Memo To END Mueller’s Russia Investigation Into Trump, Sources Say https://t.co/M1EJ2qQ4BR","Sun Jan 21 22:44:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/910500501179035648/1681055028","Wed Sep 20 13:46:50 +0000 2017","Wife, Mother, Grandmother, Old hippy. Old enough to remember...I'm a re-tweeter (Thank you for great info!) and sometimes I rant 😎 #HarrisWalz2024",,,,,,,,,,,,,,,,"0","1248349","12206","13226","true","910500501179035648","false","false","false","Florida, USA","269","Sue Dann",,"false","https://pbs.twimg.com/profile_images/1820888043072450560/6EO7oD97_normal.jpg","","298587","https://twitter.com/CricketixSue","user","https://x.com/CricketixSue","CricketixSue","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/UY2pbIsLLf via @CREDOmobile","Sun Jan 21 22:43:54 +0000 2018"
"true","true",,"Fri Feb 26 23:56:52 +0000 2010","#RidinWithBiden. I wish I could follow everyone who follows me, but I’ve reached my limit. So many interests, too rigid Twitter.",,,,,,,,,,,,,,,,"0","288017","2084","4936","true","117896091","false","false","false","Virginia, USA","1022","Lynn Eddy","1355520848183099395","false","https://pbs.twimg.com/profile_images/1210981703/2010_0122_taishan2_normal.jpg","","405768","https://twitter.com/lyyved","user","https://x.com/lyyved","lyyved","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/qsQEd1nxru via @CREDOmobile","Sun Jan 21 22:41:56 +0000 2018"
"false","true",,"Mon Apr 06 01:27:47 +0000 2009","",,,,,,,,,,,,,,,,"0","3361","64","109","false","29114325","false","false","false","Merritt Island, Florida","105","Kim Jarvis",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9190","https://twitter.com/birdbrain6","user","https://x.com/birdbrain6","birdbrain6","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/4nzSK96b21 via @CREDOmobile","Sun Jan 21 22:41:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1651611576/1550576910","Wed Aug 07 00:50:54 +0000 2013","",,,,,,,,,,,,,,,,"0","36968","486","1563","true","1651611576","false","false","false","Washington, DC","31","John Carpenter",,"false","https://pbs.twimg.com/profile_images/1069370729844670466/Opa3Kk_v_normal.jpg","","51752","https://twitter.com/jecindc","user","https://x.com/jecindc","jecindc","Trump-Russia investigation: See the 270 people connected to the probes https://t.co/nuB5wY7M0i","Sun Jan 21 22:38:47 +0000 2018"
"false","true",,"Sun Jul 16 23:40:11 +0000 2017","",,,,,,,,,,,,,,,,"0","48","58","62","true","886732221595475968","false","false","false","Vero Beach, FL","344","Lawrence Gaudet",,"false","https://pbs.twimg.com/profile_images/974461352554221569/Myk_Pd4C_normal.jpg","","4510","https://twitter.com/GaudetLawrence","user","https://x.com/GaudetLawrence","GaudetLawrence","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/MYxTllKObd via @CREDOmobile","Sun Jan 21 22:38:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/93593854/1399062087","Mon Nov 30 09:02:33 +0000 2009","John Maybury is a writer, blogger, and copy editor (https://t.co/kWCFsCDtK8) based in the San Francisco Bay Area since the good old days of typewriters and carbon paper.","Goofbuster.com","http://Goofbuster.com","52","75","https://t.co/kWCFsCDtK8",,,,,,"pacificariptide.com","http://pacificariptide.com","0","23","https://t.co/4J4lAlNV9s","0","604","766","1343","true","93593854","false","false","false","Moss Beach, California","382","John Maybury",,"false","https://pbs.twimg.com/profile_images/462325751002320896/pRcvVaL__normal.jpeg","","25822","https://twitter.com/PacificaRiptide","user","https://x.com/PacificaRiptide","PacificaRiptide","Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/z4K5MyQjR2 via @CREDOmobile","Sun Jan 21 22:38:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/912282321105051649/1507207002","Mon Sep 25 11:47:09 +0000 2017","“When you can't make them see the light, make them feel the heat.”",,,,,,,,,,,,,,,,"0","117369","783","594","false","912282321105051649","false","false","false","","666","Tim",,"false","https://pbs.twimg.com/profile_images/1639214852861489154/zxkQyQjd_normal.jpg","","26172","https://twitter.com/cynica1idealist","user","https://x.com/cynica1idealist","cynica1idealist","Says it all. This whole #Russia investigation is a complete sham to cover up their own criminality. They are desperate to remove Trump on any rubbish charge in an effort to protect themselves. It's not going to work. We now know too much. #MAGA #AmericaFirst #TrumpTrain https://t.co/iVtPclhfHA","Sun Jan 21 22:37:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/822710256849432576/1509337436","Sat Jan 21 07:39:45 +0000 2017","Worker advocate, Father, student of Political Science. I’m determined to expose Putin's American Idiot.",,,,,,,,,,,,,,,,"0","23638","298","601","false","822710256849432576","false","false","false","Land of OZ.","12453","Roger R. Rivera",,"false","https://pbs.twimg.com/profile_images/887864421074190336/qVm8g3bi_normal.jpg","","47562","https://twitter.com/RogerRRivera1","user","https://x.com/RogerRRivera1","RogerRRivera1","Benedict Arnold’s partner in Crime has a lot of nerve standing in front of Honorable Patriots.  This man is Complicit in every regard as he was well aware of Delusional Don’s Criminal Conspiracy to assist a Foreign Nation in meddling in America’s Presidential Election. https://t.co/8xB4CzgQAe","Sun Jan 21 23:55:54 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/15945496/1437469081","Fri Aug 22 14:43:22 +0000 2008","Conservative #BuyAmerican",,,,,,,,,,,,,,,,"0","2536","3038","2262","true","15945496","false","false","false","USA","342","Terre","1813820618615222556","false","https://pbs.twimg.com/profile_images/623415417432854528/YkfF8W9y_normal.jpg","","27746","https://twitter.com/TerreBresciani","user","https://x.com/TerreBresciani","TerreBresciani","Silvio Berlusconi backs Matteo Salvini in Italian election: 'Slaves of the EU? No thanks!' Frontrunner BLASTS meddling Eurocrats https://t.co/NBBW7vo2sR If he wins it, Italy will be transformed and will be okay. If not, Italy is sunk.","Sun Jan 21 23:32:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/355614310/1626221076","Mon Aug 15 16:42:20 +0000 2011","creator of thought free words surrounded by succulent verbiage of inconsequential meaning. an involute muddlehead",,,,,,,,,,,,,,,,"0","450847","1116","1032","true","355614310","false","false","false","California, USA","129","James Neville",,"false","https://pbs.twimg.com/profile_images/1415061040551710721/oGIu72d-_normal.jpg","","136854","https://twitter.com/rustysiding","user","https://x.com/rustysiding","rustysiding","@SLSmith000 I wonder what a cheap lazy shot might be? Putin’s pet in the WH maybe? Or #TrumpShutdown or Russian meddling in our election or laughing at 45 neither being as tall or as thin as reported? I know, he’s an orange buffoon! Got one. Guilty as charged. #Impeach45","Sun Jan 21 22:42:29 +0000 2018"
