"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/30119049/1731310876","Fri Apr 10 01:20:43 +0000 2009",".",,,,,,,,,,,,,,,,"0","13403","386","434","true","30119049","true","false","false","","10899","JV3MJD","966151385090736128","false","https://pbs.twimg.com/profile_images/1855878441582931968/hlG1SWw-_normal.jpg","","90003","https://twitter.com/JV3MJD","user","https://x.com/JV3MJD","JV3MJD",,"Robert Mueller, Former F.B.I. Director, Is Named Special Counsel for Russia Investigation https://t.co/5xvVqFGkLF","Wed May 17 23:57:01 +0000 2017"
"false","false",,"Fri Apr 08 02:38:44 +0000 2011","",,,,,,,,,,,,,,,,"0","279","8","73","false","278844093","false","false","false","Dulac, La.","20","Nathan Trosclair",,"false","https://pbs.twimg.com/profile_images/1303954611/campaign_normal.jpg","","2676","https://twitter.com/Natrosclair","user","https://x.com/Natrosclair","Natrosclair",,"@JoyAnnReid @CatchaRUSSpy How stupid  is trump to meet  Russia behind close doors and is under  investigation,  stupid!!!","Wed May 17 23:53:41 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/228985661/1417506245","Tue Dec 21 06:23:46 +0000 2010","🪐A hybrid curious rover🤖 Jack of all trades🃏International Relations 🌍 ⚫️Newcastle United F.C⚪️",,,,,,,,,,,,,,,,"0","13602","771","182","true","228985661","true","false","false","Kuwait","1931","Anwar Jawhar",,"false","https://pbs.twimg.com/profile_images/1711999059194474496/2S0U6y6h_normal.jpg","","33342","https://twitter.com/AnwarJawhar","user","https://x.com/AnwarJawhar","AnwarJawhar",,"Who is Robert #Mueller, the #Trump-Russia investigation's special counsel? https://t.co/b0w3HDsuOW","Wed May 17 23:53:39 +0000 2017"
"false","false",,"Sat Apr 16 22:59:27 +0000 2011","Democrat, Higher Education, Healthcare Inclusion 
I believe in hope, possibilities and changing people’s lives. 🌻💙🐕‍🦺🦮 #BidenHarris",,,,,,,,,,,,,,,,"0","571050","2382","4574","true","283259069","false","false","false","","86","Elaine Taylor",,"false","https://pbs.twimg.com/profile_images/2371657375/nx1kvutfucupq95kmouu_normal.jpeg","","404543","https://twitter.com/JessesLaw","user","https://x.com/JessesLaw","JessesLaw",,"I imagine Trump is yelling at Sessions right now about recusing himself from the Russia investigation. #hardball","Wed May 17 23:53:20 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/312149882/1695690104","Mon Jun 06 17:20:55 +0000 2011","Roman Catholic. Pro-Life, 👍 adopt (Humans & animals) No-kill animal shelter. Pro 🇮🇱, US Military, MAGA, LEO.

❤  Cats(my Abby) Dogs & Animals. USA First 🇺🇸",,,,,,,,,,,,,,,,"0","100370","74575","34837","true","312149882","false","false","false","Philadelphia PA, USA","649525","Chris 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1862550679199330304/j6YM15Qr_normal.jpg","","2114493","https://twitter.com/Chris_1791","user","https://x.com/Chris_1791","Chris_1791",,"Trump says investigation will show no collusion between his campaign and Russia https://t.co/nlPHqKQ23c via @latimes","Wed May 17 23:53:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4827312927/1489196574","Tue Jan 19 19:31:17 +0000 2016","Appetite for Information and Rock'n Roll.
Neo-Liberalism leads to Inequality. Communism to Poverty. Nationalism to War.",,,,,,,,,,,,,,,,"0","4096","63","15","false","4827312927","false","false","false","","142","In-dagher",,"false","https://pbs.twimg.com/profile_images/840101847994007554/PiA7RKpB_normal.jpg","","27369","https://twitter.com/Indagher1","user","https://x.com/Indagher1","Indagher1",,"Former FBI head Robert Mueller to oversee Trump-Russia investigation

https://t.co/HNGuoQn3RP","Wed May 17 23:53:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/719091641051648000/1730896227","Sun Apr 10 09:16:22 +0000 2016","💓L.A.N.D.S.L.I.D.E . MAGA Deplorable  my Pro-nouns are: MAGA/A🇺🇸🇮🇱
💥Let's go Brandon☀️Trump 2024🇺🇸Save America🇺🇸Trump Won🇺🇸2a🇺🇸Pro life🇺🇲",,,,,,,,,,,,,,,,"0","123657","3023","3300","true","719091641051648000","false","false","false","Missouri","10321","nikki🍊🇺🇸💓🇺🇸💖 Trump 2024",,"false","https://pbs.twimg.com/profile_images/904270538738196481/9tPE8PLB_normal.jpg","","142951","https://twitter.com/vix_en_babe","user","https://x.com/vix_en_babe","vix_en_babe",,"BREAKING: DOJ appoints special counsel to oversee Russia investigation (video) https://t.co/8q0p9fuQft via @realDennisLynch","Wed May 17 23:53:02 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4900094838/1679577805","Sat Feb 13 03:57:53 +0000 2016","Retired GP, hoping to end my days here on the traditional lands of the Murram, of the Minang peoples of the larger Noongar group.",,,,,,,,,,,,,,,,"0","222295","3787","3539","true","4900094838","false","false","false","Western Australia","1878","Elisabeth Meehan ( Yes! Yes!)","1750048083990413669","false","https://pbs.twimg.com/profile_images/1014494748273283074/AFdxqc0q_normal.jpg","","137736","https://twitter.com/MeehanElisabeth","user","https://x.com/MeehanElisabeth","MeehanElisabeth",,"Who is Robert Mueller, the Trump-Russia investigation's special counsel?

#Trump #TrumpRussia https://t.co/pFLlWZn444","Wed May 17 23:52:39 +0000 2017"
"false","false",,"Fri Jul 31 10:53:15 +0000 2015","",,,,,,,,,,,,,,,,"0","100","21","282","false","3302385925","false","false","false","","424","Kristen Howard",,"false","https://pbs.twimg.com/profile_images/787613026178338820/905PXUf9_normal.jpg","","10996","https://twitter.com/jandkhoward0625","user","https://x.com/jandkhoward0625","jandkhoward0625",,"Trump just fired FBI Director Comey. Demand an independent Russia investigation! https://t.co/PLhtWVxXcj","Wed May 17 23:52:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3193108654/1635515878","Wed Apr 22 01:50:05 +0000 2015","your mess is welcome here
🇮🇪/🇵🇸",,,,,,,,,,,"illwill.com/police-aboliti…","https://illwill.com/police-abolition-manifesto","0","23","https://t.co/eaSPB5zrVu","0","87048","114","355","false","3193108654","false","false","false","Galway, Ireland","912","katnip",,"false","https://pbs.twimg.com/profile_images/1696523690543116288/cv3uCh6j_normal.jpg","","11385","https://twitter.com/thoughtswithkat","user","https://x.com/thoughtswithkat","thoughtswithkat",,"WHAT THE FUCK IS GOING ON WITH TRUMP AND RUSSIA AND ALL THIS INVESTIGATION SHIT. too much is wrong with trump to keep up! im fallin behind!","Wed May 17 23:52:25 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/106402290/1464189750","Tue Jan 19 12:55:50 +0000 2010","Journalist, Historian, Author. North America Editor World Media-UK. National Press Club ICC Embassy Co-Chair.",,,,,,,,,,,"katejones.press","http://katejones.press","0","23","https://t.co/ldQQDTH8n8","0","313","1078","5027","true","106402290","true","false","false","New York, London, D.C.","212","Kate Jones",,"false","https://pbs.twimg.com/profile_images/1155574859784740864/bEn9LVf5_normal.jpg","","10918","https://twitter.com/journalistKate","user","https://x.com/journalistKate","journalistKate",,"Trump statement welcoming investigation to resolve questions over Russia during his campaign. https://t.co/8gY3W8mp2G","Wed May 17 23:52:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3325691970/1465743889","Sun Aug 23 05:27:07 +0000 2015","",,,,,,,,,,,,,,,,"0","171","16","8","false","3325691970","false","false","false","","26","Jason",,"false","https://pbs.twimg.com/profile_images/800353085000417281/w8FDwm6q_normal.jpg","","249","https://twitter.com/celeritasone","user","https://x.com/celeritasone","celeritasone",,"""Who is Robert Mueller, the Trump-Russia investigation's special counsel?"" #news #feedly https://t.co/7X0ushS1f2","Wed May 17 23:52:03 +0000 2017"
"true","false",,"Wed Mar 12 22:38:43 +0000 2014","Board-Certified Specialist in Geriatric Physical Therapy #Geriatrics #CDP #CADDCT #LSVTBIG #PWRMoves #CAPS #AgingInPlace @GeriAbility #PublicHealth",,,,,,,,,,,,,,,,"0","9187","627","2850","false","2385910543","false","false","false","Detroit, Michigan","39","Kurt Biebuyck, PT, DPT, GCS",,"false","https://pbs.twimg.com/profile_images/563909737407086592/oilSLWf7_normal.jpeg","","14135","https://twitter.com/KurtBPT","user","https://x.com/KurtBPT","KurtBPT",,"@RepPaulMitchell @SenGaryPeters @SenStabenow Do you support the independent investigation into Russia-Trump relationship?","Wed May 17 23:51:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/52209156/1573328693","Mon Jun 29 22:17:27 +0000 2009","Clean the House - Impeach Democrats - Term Limits #Conservative #Christian #ProLife #4A #DrainTheSwamp #BuildTheWall #MAGA #tcot",,,,,,,,,,,,,,,,"0","47797","2974","3873","false","52209156","false","false","false","United States","7938","DrainTheSwamp","813236543691231233","false","https://pbs.twimg.com/profile_images/834654404229804032/XvcEGfFp_normal.jpg","","67318","https://twitter.com/mkardos","user","https://x.com/mkardos","mkardos",,"After Special Counsel Gets Named In Russia Investigation, Trump Repeats There Was No Collusion https://t.co/cMYzBYULJd #ComeyMemo","Wed May 17 23:51:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/825448971468353536/1723046826","Sat Jan 28 21:02:25 +0000 2017","Retired USAF, MSN, RN, political junkie. You never want to be the smartest person in the room. @ehedie3939.bsky.social",,,,,,,,,,,,,,,,"0","22089","587","1269","true","825448971468353536","false","false","false","California, USA","1724","Emmy_ban assault weapons now","1827444308003488106","false","https://pbs.twimg.com/profile_images/1768126168895754240/fYvcipwD_normal.jpg","","138790","https://twitter.com/ehedie_3939","user","https://x.com/ehedie_3939","ehedie_3939",,"@AriMelber @NBCNews @hardball @KatyTurNBC @kwelkernbc @PeterAlexander @11thHour @TheLastWord @allinwithchris @DianaMarinaccio More blather. He already said ""Trump-Russia is fake"" so why would he support the investigation, then said ""foreign entity"" not Russia.","Wed May 17 23:51:40 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/16206682/1491081827","Tue Sep 09 18:17:43 +0000 2008","senior political reporter @GuardianUS; AZ native 🌵 Strega Nona for all seasons",,,,,,,,,,,"theguardian.com/profile/lauren…","http://www.theguardian.com/profile/lauren-gambino","0","23","https://t.co/3SNAvqVBTl","0","2031","9055","2916","true","16206682","false","false","false","Washington, DC","1344","Lauren Gambino",,"false","https://pbs.twimg.com/profile_images/1536150611015749635/yITNfnmK_normal.jpg","","24272","https://twitter.com/laurenegambino","user","https://x.com/laurenegambino","laurenegambino",,"Who is Robert Mueller, the Trump-Russia investigation's special counsel? https://t.co/IODdy6vDPg","Wed May 17 23:51:31 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/23450558/1725801044","Mon Mar 09 15:51:59 +0000 2009","Organizing Pennsylvania to elect strong democratic candidates and grow a bolder, reliable Democratic Party under Chairman @SenSharifStreet.",,,,,,,,,,,"padems.com","https://padems.com","0","23","https://t.co/nTysmFZ2GH","0","3463","32231","1435","true","23450558","true","false","false","Pennsylvania","3105","PA Democratic Party","1855317887038202286","false","https://pbs.twimg.com/profile_images/1422575685042909186/1kmRrgxP_normal.jpg","","21461","https://twitter.com/PADems","user","https://x.com/PADems","PADems",,"Will @MangoforPA denounce Trump’s attempt to squash the Russia investigation? https://t.co/XMbkUnurEj","Wed May 17 23:51:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16664681/1667315990","Thu Oct 09 11:07:42 +0000 2008","News from a West Coast perspective.",,,,,,,,,,,"latimes.com","https://www.latimes.com/","0","23","https://t.co/p9kAgKg1cm","0","3780","3876212","6482","true","16664681","true","false","false","El Segundo, CA","96509","Los Angeles Times",,"false","https://pbs.twimg.com/profile_images/1587517258129035264/GVhkwB-D_normal.jpg","","551892","https://twitter.com/latimes","user","https://x.com/latimes","latimes","Business","Trump says investigation will show no collusion between his campaign and Russia https://t.co/XKtSK01Jo2","Wed May 17 23:51:20 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/15359578/1669996205","Tue Jul 08 23:28:08 +0000 2008","Senior Politics Editor at @CNBC. Raising 3 lovely people. Bluegrass picker. Tips and q’s to: christina.wilkie@nbcuni.com",,,,,,,,,,,,,,,,"0","9821","96795","7634","false","15359578","true","false","false","Washington, DC","3099","Christina Wilkie",,"false","https://pbs.twimg.com/profile_images/1575309292084797443/q2Or78VE_normal.jpg","","36550","https://twitter.com/christinawilkie","user","https://x.com/christinawilkie","christinawilkie",,"Trump on DOJ Russia probe: ""I look forward to this matter concluding quickly...this investigation will confirm what we already know."" https://t.co/8xbvlhgwGf","Wed May 17 23:51:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/842220290457382912/1489636470","Thu Mar 16 03:45:39 +0000 2017","",,,,,,,,,,,,,,,,"0","2","344","787","false","842220290457382912","false","false","false","Virginia, USA","22554","News, 24 hours",,"false","https://pbs.twimg.com/profile_images/842222111754227712/rGGk4NGH_normal.jpg","","22827","https://twitter.com/geraldmccool11","user","https://x.com/geraldmccool11","geraldmccool11",,"Who is Robert Mueller, the Trump-Russia investigation's special counsel? https://t.co/hupwxB8730 https://t.co/3opn3zbUnf","Wed May 17 23:51:18 +0000 2017"
