"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/34643610/1469018712","Thu Apr 23 15:39:39 +0000 2009","Founder/editor https://t.co/QUPv4USean, home of fearless media commentary. Author. Former staffer Media Matters, Salon, Rolling Stone, Billboard.","PressRun.Media","http://PressRun.Media","15","38","https://t.co/QUPv4USean",,,,,,"pressrun.media","http://pressrun.media","0","23","https://t.co/0ZsPLHQgm3","0","6491","178889","988","true","34643610","false","false","false","Montclair, NJ","3421","Eric Boehlert","1224344684442591233","false","https://pbs.twimg.com/profile_images/606924518192324608/cTfPF0o9_normal.png","","138499","https://twitter.com/EricBoehlert","user","https://x.com/EricBoehlert","EricBoehlert",,"re: Q poll, 45% (!) Republicans support independent investigation into Russia/Trump. https://t.co/Qll73VZPuP","Wed May 24 23:48:29 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4194981732/1604803510","Tue Nov 10 22:58:29 +0000 2015","MAGA. I follow back ULTRA-MAGA 🇸🇻",,,,,,,,,,,,,,,,"0","9440","5657","6070","false","4194981732","false","false","false","","86","meljgnoakes",,"false","https://pbs.twimg.com/profile_images/827372275045277696/FxpsJx-w_normal.jpg","","60110","https://twitter.com/meljgnoakes1","user","https://x.com/meljgnoakes1","meljgnoakes1",,"Brennan: Obama Started Investigation on Trump After He Cracked a Joke About Russia! https://t.co/UdeIgZ8wzP","Wed May 24 23:48:07 +0000 2017"
"false","true",,"Wed Jan 08 21:10:50 +0000 2014","",,,,,,,,,,,,,,,,"0","27","133","296","false","2282628494","false","false","false","","35","jenaro hernandez",,"false","https://pbs.twimg.com/profile_images/471731045076074496/Z2zALc8l_normal.jpeg","","33040","https://twitter.com/h_jenaro","user","https://x.com/h_jenaro","h_jenaro",,"A Times Exclusive: Trump, Comey and the Russia Investigation https://t.co/YgHFYgAE1M","Wed May 24 23:47:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/400603962/1646231823","Sat Oct 29 09:07:16 +0000 2011","Look at her, like she's the only one you see | Taken ❤ | Follow me & i'll follow you back . | ✌",,,,,,,,,,,,,,,,"0","0","23294","0","false","400603962","false","false","false","Saks 5th Ave","1074","Moria",,"false","https://pbs.twimg.com/profile_images/1499031021823700996/b3FLl5O__normal.jpg","","366613","https://twitter.com/MoriaSasser","user","https://x.com/MoriaSasser","MoriaSasser",,"FOX NEWS POLL: Trump approval down, voters support special counsel on Russia investigation","Wed May 24 23:47:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2216125536/1422741927","Tue Nov 26 17:58:57 +0000 2013","Get the latest World News, International news from Africa, Asia-Pacific, Europe, Latin America, the Middle East, South Asia, Canada & United States of America.",,,,,,,,,,,,,,,,"0","1","1045","282","false","2216125536","false","false","false","World","117763","World News",,"false","https://pbs.twimg.com/profile_images/561618507708641280/GDz3qXPE_normal.png","","358866","https://twitter.com/Worldnews_Media","user","https://x.com/Worldnews_Media","Worldnews_Media",,"FOX NEWS POLL: Trump approval down, voters support special counsel on Russia investigation https://t.co/bD1vqfKYdE","Wed May 24 23:45:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/22271936/1542555791","Sat Feb 28 16:46:37 +0000 2009","Liberal political junky, environmentalist, news hound, rabid Yankee fan and skydiver. #VoteBlue #VoterSuppression #ClimateChange #MedicareForAll #Resistance 🌊",,,,,,,,,,,"about.me/MikeCalma","http://about.me/MikeCalma","0","23","https://t.co/KW4pBTpwrO","0","23443","3068","4284","true","22271936","false","false","false","ÜT: 40.741056,-73.588258","442","Vote BLUE 🌊🌊🌊🌊🌊🌊",,"false","https://pbs.twimg.com/profile_images/1064180367152672768/ciN1QaRr_normal.jpg","","28479","https://twitter.com/mikecalma","user","https://x.com/mikecalma","mikecalma",,"The many ways Trump has tried to intervene in the Russia investigation, in one chart - Vox https://t.co/fxribTVgjb","Wed May 24 23:43:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/141645754/1485628981","Sat May 08 16:39:31 +0000 2010","Writing about Abraham Lincoln, science, and lessons learned. Newest book, Lincoln: The Fire of Genius. https://t.co/HjYbTW1WzS","davidjkent-writer.com","http://davidjkent-writer.com","103","126","https://t.co/HjYbTW1WzS",,,,,,"davidjkent-writer.com","http://www.davidjkent-writer.com/","0","23","https://t.co/mdbcsdQqEM","0","1658","302","429","true","141645754","false","false","false","","4728","David K",,"false","https://pbs.twimg.com/profile_images/883829316/06790017_20_2__normal.JPG","","63584","https://twitter.com/DavidKGather","user","https://x.com/DavidKGather","DavidKGather",,"The many ways Trump has tried to intervene in the Russia investigation, in one chart https://t.co/8Qy8vQu9Qq via @voxdotcom","Wed May 24 23:41:51 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15513604/1525188938","Mon Jul 21 10:50:09 +0000 2008","America's #1 cable morning news show",,,,,,,,,,,"foxandfriends.com","http://foxandfriends.com","0","23","https://t.co/xg790NQUNl","0","4932","1176973","1039","false","15513604","true","false","false","New York City","38245","FOX & friends",,"false","https://pbs.twimg.com/profile_images/952249840884383744/8Xp95_Ip_normal.jpg","","92281","https://twitter.com/foxandfriends","user","https://x.com/foxandfriends","foxandfriends",,"FOX NEWS POLL: President Trump approval down, voters support special counsel on Russia investigation https://t.co/Id6KmFhnqw","Wed May 24 23:40:04 +0000 2017"
"false","true",,"Fri Jul 17 00:06:36 +0000 2015","",,,,,,,,,,,,,,,,"0","6","0","2","false","3281945929","false","false","false","","1","Jeff Hayes",,"false","https://pbs.twimg.com/profile_images/930532570927960065/DKxftwNZ_normal.jpg","","402","https://twitter.com/JeffHayes64","user","https://x.com/JeffHayes64","JeffHayes64",,"@seanhannity FOX NEWS POLL: Trump approval down, voters support special counsel on Russia investigation LOL","Wed May 24 23:39:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15422320/1626215935","Mon Jul 14 03:30:17 +0000 2008","",,,,,,,,,,,,,,,,"0","5714","953","803","true","15422320","false","false","false","West Palm Beach, FL","7624","Sandy Pallot Klein","1334218901601853443","false","https://pbs.twimg.com/profile_images/1491591280836681732/XoIbdDxh_normal.jpg","","30968","https://twitter.com/SPKlein52","user","https://x.com/SPKlein52","SPKlein52",,"Trump’s Damning Responses to the Russia Investigation • https://t.co/Wx0vg7GXDa @POTUS @DonaldJTrumpJr @NewYorker #Russia #Trump #POTUS","Wed May 24 23:37:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/35071716/1482567016","Fri Apr 24 23:07:31 +0000 2009","Programmer & Mobile App Developer. STEM like a girl #ImStillWithHer #TheResistance #MusicIsTherapy",,,,,,,,,,,"youtube.com/channel/UCB-sv…","https://www.youtube.com/channel/UCB-sv2yMlD5_J2hk_tJsI9g","0","23","https://t.co/zGXSQwIcDq","0","5648","4220","3229","true","35071716","false","false","false","Philadelphia, PA","55","Kelly Heath ☘ 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1331874343652106241/8sUd0Mq1_normal.jpg","","3713","https://twitter.com/kelly0318","user","https://x.com/kelly0318","kelly0318",,"The many ways Trump has tried to intervene in the Russia investigation, in one chart

https://t.co/r81lCNJzvR","Wed May 24 23:35:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/796873047848325120/1505686196","Fri Nov 11 00:31:54 +0000 2016","Mom, Attorney, Thinker.",,,,,,,,,,,,,,,,"0","15306","947","1182","true","796873047848325120","false","false","false","California, USA","743","Mara",,"false","https://pbs.twimg.com/profile_images/909594130119925760/7cJiSQho_normal.jpg","","14680","https://twitter.com/Maralan17","user","https://x.com/Maralan17","Maralan17",,"@kproc23 @passionatechica @TrumpGirlStrong @seanhannity And let's be honest, it's not about Seth Rich. Hannity just wants to vindicate Trump from the Russia investigation.","Wed May 24 23:33:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/249690709/1407466044","Wed Feb 09 15:41:18 +0000 2011","Jesus Christ our Savior, Family, and Country. Navy Veteran, Conservative #ULTRAMAGA, #DrainTheSwamp #TrumpWon #BidenCheated #TermLimits #Trump2024",,,,,,,,,,,"x22report.com","https://x22report.com/","0","23","https://t.co/IZJF7whVOg","0","90797","7347","7219","true","249690709","false","false","false","Louisiana, USA","240","⚔️ 🇺🇸 Saint 🇺🇸 ⚔️",,"false","https://pbs.twimg.com/profile_images/1594022737911087105/azigGYuz_normal.jpg","","105987","https://twitter.com/Saint_209","user","https://x.com/Saint_209","Saint_209",,"Brennan: Obama Started Investigation on Trump After He Cracked a Joke About Russia! https://t.co/Uba5JgXLbD","Wed May 24 23:33:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/21103888/1730816972","Tue Feb 17 16:39:46 +0000 2009","",,,,,,,,,,,"imdb.com/name/nm0794128…","http://www.imdb.com/name/nm0794128/?ref_=nv_sr_1","0","23","https://t.co/n8yruN72dJ","0","212193","95999","975","true","21103888","false","false","false","New York","3992","John Wesley Shipp","1008344885584330753","false","https://pbs.twimg.com/profile_images/1850505986944937984/ehygExlY_normal.jpg","","72466","https://twitter.com/JohnWesleyShipp","user","https://x.com/JohnWesleyShipp","JohnWesleyShipp",,"Trump’s Damning Responses to the Russia Investigation - The New Yorker #TrumpRussiaCoverUp  https://t.co/iIZP4IQEcx","Wed May 24 23:33:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/999453985/1558329031","Sun Dec 09 14:57:08 +0000 2012","STILL can't believe- WE DID IT! 

Thank you, American Patriots.

Now the REAL WORK begins! 

January, 20th, 2025; (#MAGA day), CANNOT get here soon enough!🇺🇸",,,,,,,,,,,,,,,,"0","446331","109011","41550","true","999453985","true","false","false","Arizona, USA","36238","❌Ƭαвιтнα Ɓℓιѕѕ❌ 👠💄👛🔫","1193334079459975168","false","https://pbs.twimg.com/profile_images/535536554555367424/kswt8kUV_normal.jpeg","","745513","https://twitter.com/BlissTabitha","user","https://x.com/BlissTabitha","BlissTabitha",,"Brennan: Obama Started Investigation on Trump After He Cracked a Joke About Russia! https://t.co/fx2RF7NMJE #ObamaGate #MAGA","Wed May 24 23:32:01 +0000 2017"
"false","true",,"Wed Nov 30 08:21:08 +0000 2011","dfsgdsdh",,,,,,,,,,,,,,,,"0","0","1293","1761","false","424867761","false","false","false","","1452","googoool",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","124417","https://twitter.com/go_goo79","user","https://x.com/go_goo79","go_goo79",,"FOX NEWS POLL: Trump approval down, voters support special counsel on Russia investigation https://t.co/1GcqzTShQq","Wed May 24 23:30:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/25636822/1717942942","Sat Mar 21 04:05:03 +0000 2009","It's all about Space and Astronomy News. Subscribe to the daily podcast wherever you get your podcasts.",,,,,,,,,,,"astronomydaily.io","https://www.astronomydaily.io","0","23","https://t.co/EqVgAWB2Za","0","2768","16044","393","false","25636822","false","false","false","Worldwide","7420","Astronomy Daily","1862407610193867030","false","https://pbs.twimg.com/profile_images/1771082528704864256/3mFWLChT_normal.jpg","","106653","https://twitter.com/AstroDailyPod","user","https://x.com/AstroDailyPod","AstroDailyPod",,"FOX NEWS POLL: Trump approval down, voters support special counsel on Russia investigation https://t.co/cqVfbjhLjd","Wed May 24 23:30:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/28429403/1504641965","Thu Apr 02 21:54:38 +0000 2009","#CyberSecurity -- headhunter / Recruiter for the last 15+ yrs. Bell@Securityheadhunter.com #jobs  #HR #Infosec #cyber #ciso #ITsecurity #recruiter",,,,,,,,,,,"SecurityHeadhunter.com","http://SecurityHeadhunter.com","0","23","https://t.co/LFRqFJ1CD5","0","1144","3362","3045","true","28429403","false","false","false","Orlando, Florida (work USA)","8261","Wils Bell",,"false","https://pbs.twimg.com/profile_images/494566047551193088/BRbsBqF8_normal.jpeg","","46018","https://twitter.com/Sec_Headhunter","user","https://x.com/Sec_Headhunter","Sec_Headhunter",,"'Very aggressive' election meddling by Russia, says former CIA director https://t.co/fOSzvfhW0k #Cybersecurity #cyber #ITSecurity  #Security","Wed May 24 19:10:04 +0000 2017"
"false","true",,"Sat Feb 18 22:05:36 +0000 2012","Social & political commentator. Defender of American democracy as the Founders intended it.",,,,,,,,,,,,,,,,"0","20302","1276","1573","true","496374828","true","false","false","","48","Rick Myles",,"false","https://pbs.twimg.com/profile_images/2088270645/carrier_dome_normal.jpg","","88490","https://twitter.com/domedog311","user","https://x.com/domedog311","domedog311",,"@RealJamesWoods @ChrisCoon4 The only meddling with our election comes from Democrat organized voter fraud.","Wed May 24 19:04:43 +0000 2017"
"false","true",,"Sat Feb 05 16:19:52 +0000 2011","",,,,,,,,,,,"ebookportal.info","https://ebookportal.info","0","23","https://t.co/DK7VezRJ8L","0","323","43","230","true","247807039","false","false","false","Tulsa,Ok","180","cynthia reid",,"false","https://pbs.twimg.com/profile_images/2266746650/Snap_2012.05.31_14.14.37_001_normal.jpg","","5815","https://twitter.com/weknowab","user","https://x.com/weknowab","weknowab",,"Former CIA Director Tells Lawmakers About 'Very Aggressive' Russian Election Meddling https://t.co/WIis7CdXtO","Wed May 24 18:46:23 +0000 2017"
