"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3317248543/1538861731","Sun Aug 16 22:51:08 +0000 2015","",,,,,,,,,,,,,,,,"0","70060","432","2567","true","3317248543","false","false","false","Phoenix, AZ","484","Thinks Alot",,"false","https://pbs.twimg.com/profile_images/797889715185692673/3elam8hg_normal.jpg","","32883","https://twitter.com/ThinksAlot2","user","https://x.com/ThinksAlot2","ThinksAlot2","Ex-House intel chair: Russian meddling into 2016 election was 'wildly successful' - POLITICO https://t.co/TwGpiiinJy","Sat May 06 20:44:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/235619584/1680719619","Sat Jan 08 17:27:13 +0000 2011","Why you so curious? Stalkers be vibing.",,,,,,,,,,,,,,,,"0","12610","80","245","true","235619584","false","false","false","Uşak, Türkiye","662","DA Bragg",,"false","https://pbs.twimg.com/profile_images/1643683336982863902/bIwo81C0_normal.jpg","","15285","https://twitter.com/danholyo","user","https://x.com/danholyo","danholyo","@dcexaminer How about you stop meddling in a foreign election!","Sat May 06 20:38:57 +0000 2017"
"true","false",,"Wed Mar 12 23:03:51 +0000 2014","",,,,,,,,,,,,,,,,"0","20076","350","1029","true","2385926654","false","false","false","","837","Barbara Ann Stein",,"false","https://pbs.twimg.com/profile_images/939284857401815040/M-kS0pbs_normal.jpg","","30221","https://twitter.com/BarbaraAnnStein","user","https://x.com/BarbaraAnnStein","BarbaraAnnStein","@GillianHTurner @KatiePavlich So I guess Monday you two will also be able to PROVE hacking/meddling played no role in French election.  Apparently it's harmless?","Sat May 06 20:28:29 +0000 2017"
"false","true",,"Thu Nov 06 12:18:52 +0000 2014","God, family, country, university grad, Christian, Pro Israel, ProLife, Constitutional Conservative, Nationalist, Capitalist, NRA ULTRA MAGA, Married",,,,,,,,,,,,,,,,"0","170299","8883","9746","true","2863716447","false","false","false","Georgia, USA","127","Sharon",,"false","https://pbs.twimg.com/profile_images/797232824306831360/qXj3xXD5_normal.jpg","","244304","https://twitter.com/sharonf1001","user","https://x.com/sharonf1001","sharonf1001","Barack Obama Caught Meddling in French Election https://t.co/jd0RpEMV11 #featured1 via @ConstitutionNat","Sat May 06 20:26:17 +0000 2017"
"false","true",,"Tue Jan 31 19:47:15 +0000 2017","",,,,,,,,,,,,,,,,"0","1","4","100","false","826517218750058496","false","false","false","","0","Esperanza Leon",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1","https://twitter.com/Esperan29848095","user","https://x.com/Esperan29848095","Esperan29848095","British PM accuses Brussels of meddling in election @EURACTIV https://t.co/OAlqiUmBmv","Sat May 06 20:13:31 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2902181552/1579326240","Mon Nov 17 00:46:19 +0000 2014","There will be bugs. And bad jokes. Mute me during Eagles games. 
Mostly harmless.
@herunswscissors.bsky.social @HeRunsWScissors@mastodon.social",,,,,,,,,,,,,,,,"0","54119","491","1090","true","2902181552","false","false","false","Somanybadjokes, Metajoking USA","3339","I Run with Scissors","1611877082296102912","false","https://pbs.twimg.com/profile_images/1703083654128476160/VF2fL2Iv_normal.jpg","","33264","https://twitter.com/HeRunsWScissors","user","https://x.com/HeRunsWScissors","HeRunsWScissors","@SBass_T_ @MrLegenDarius Don't you have a French election to be meddling in?","Sat May 06 20:11:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93282915/1449176439","Sat Nov 28 23:39:55 +0000 2009","Providing thought provoking ideas, images & quotes to brighten and stimulate your day....",,,,,,,,,,,"architecture-1.com","http://www.architecture-1.com","0","23","https://t.co/VZwVGnegwN","0","111","91","83","false","93282915","false","false","false","North West, England","67","Richard",,"false","https://pbs.twimg.com/profile_images/611634880/ac86_1_normal.JPG","","1926","https://twitter.com/1architecture","user","https://x.com/1architecture","1architecture","British PM accuses Brussels of meddling in election https://t.co/4LTfcHwvRB","Sat May 06 19:35:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93282915/1449176439","Sat Nov 28 23:39:55 +0000 2009","Providing thought provoking ideas, images & quotes to brighten and stimulate your day....",,,,,,,,,,,"architecture-1.com","http://www.architecture-1.com","0","23","https://t.co/VZwVGnegwN","0","111","91","83","false","93282915","false","false","false","North West, England","67","Richard",,"false","https://pbs.twimg.com/profile_images/611634880/ac86_1_normal.JPG","","1926","https://twitter.com/1architecture","user","https://x.com/1architecture","1architecture","British PM accuses Brussels of meddling in election @EURACTIV https://t.co/4LTfcHwvRB","Sat May 06 19:35:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/137119759/1516999553","Sun Apr 25 21:30:39 +0000 2010","Scientist, Ph.D., singer-songwriter, boatbuilder, Antifa.  She/her.  
@catsittingstill@mendeddrum.org
@catsittingstill.bsky.social",,,,,,,,,,,,,,,,"0","334872","862","584","true","137119759","false","false","false","Tennessee, USA","59","Dr Cat Sittingstill","1213312875957227520","false","https://pbs.twimg.com/profile_images/956990992036511744/tLvLVPcv_normal.jpg","","20260","https://twitter.com/CatSittingstill","user","https://x.com/CatSittingstill","CatSittingstill","@KuraFire @alexandraerin Say what? How could refraining from meddling in the election *hurt* his case against Trump, again?","Sat May 06 19:35:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/394811791/1597258719","Thu Oct 20 17:22:57 +0000 2011","academic liberal democrat who's been around the track of life a few times huge formula 1 fan one love!",,,,,,,,,,,,,,,,"0","9854","2799","3337","true","394811791","false","false","false","atlanta, georgia","566","roger smith","700641557024628740","false","https://pbs.twimg.com/profile_images/1295019186897526790/HanrSstH_normal.jpg","","66950","https://twitter.com/smithie1","user","https://x.com/smithie1","smithie1","The French will put an end to Russian ""meddling"" by protect'g the integrity of their election &amp; by show'g the strength of their democracy!","Sat May 06 19:12:24 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/32951375/1554979555","Sat Apr 18 17:33:55 +0000 2009","#MedicareForAll #M4A #Bernie2020 #BLM #PeoplesParty",,,,,,,,,,,,,,,,"0","118420","2304","4380","true","32951375","false","false","false","","1828","CT Progressive #FreeAssange","1333510033297076228","false","https://pbs.twimg.com/profile_images/774547044862201856/SKGpshpj_normal.jpg","","83039","https://twitter.com/CTPatriot2006","user","https://x.com/CTPatriot2006","CTPatriot2006","Former Senate Intel Chair Dianne Feinstein: No Evidence Of Russia-Trump Election Meddling https://t.co/TwSB5IzFsD @caitoz @jimmy_dore","Sat May 06 18:50:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/26603208/1650921159","Wed Mar 25 21:57:38 +0000 2009","Follow me directly using RSS feeds. Techrights: https://t.co/BtDpLbbcIb personal: https://t.co/6ykyrzub5Y","techrights.org/feed/","http://techrights.org/feed/","48","71","https://t.co/BtDpLbbcIb","schestowitz.com/Weblog/feed/","http://schestowitz.com/Weblog/feed/","82","105","https://t.co/6ykyrzub5Y","schestowitz.com","http://schestowitz.com","0","23","https://t.co/g4eAvQyovt","0","57839","6768","868","true","26603208","false","false","false","North Pole","9953","Dr. Roy Schestowitz (罗伊)","1499779850642538504","false","https://pbs.twimg.com/profile_images/1518699413736148992/vYdqz8sE_normal.jpg","","947636","https://twitter.com/schestowitz","user","https://x.com/schestowitz","schestowitz","Greasy Rex https://t.co/j0Qz8FbYsJ meddling in foreign election for #TrumpTheSwamp now?
#MacronLeaks #MacronGate","Sat May 06 18:38:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/379297386/1537138224","Sat Sep 24 18:15:02 +0000 2011","Investigative journalist, scribing under pen names. A writer, essayist, poet, cartoonist. #2A #NRA member #MAGA Go to Hell, Leftists! No DM! #DonbassRise Z+V",,,,,,,,,,,"tatianyc.com","http://www.tatianyc.com","0","23","https://t.co/vlklhZigsD","0","55208","15923","16081","true","379297386","false","false","false","New York City","1109","tatianyc.oeuvre","1227453654812315653","false","https://pbs.twimg.com/profile_images/1625760149/photo-Tatiana_normal.jpg","","108703","https://twitter.com/tatianycoeuvre","user","https://x.com/tatianycoeuvre","tatianycoeuvre","Obama accused Russia with meddling in U.S. election w/o evidence. Now is demanding French to vote 4 Macron? #Meddling Can we prosecute him?","Sat May 06 18:38:17 +0000 2017"
"false","false",,"Mon Jun 22 01:16:56 +0000 2015","Independent, anti-war. #FreeAssange⏳",,,,,,,,,,,,,,,,"0","215239","1548","2761","false","3340267793","false","false","false","","1820","Love&Happiness #FreeAssange ⏳",,"false","https://pbs.twimg.com/profile_images/1351790023872376832/89bY4Boz_normal.jpg","","115579","https://twitter.com/freedom4all117","user","https://x.com/freedom4all117","freedom4all117","@Arthur_Adams @davidanderson72 Did ABC mention Obama's meddling in French election? Maybe I missed it","Sat May 06 18:35:39 +0000 2017"
"false","false",,"Mon Jun 22 01:16:56 +0000 2015","Independent, anti-war. #FreeAssange⏳",,,,,,,,,,,,,,,,"0","215239","1548","2761","false","3340267793","false","false","false","","1820","Love&Happiness #FreeAssange ⏳",,"false","https://pbs.twimg.com/profile_images/1351790023872376832/89bY4Boz_normal.jpg","","115579","https://twitter.com/freedom4all117","user","https://x.com/freedom4all117","freedom4all117","@ABC LMAO Former Rotschild's banker ""stood up for liberal values"" ...
Why is Obama meddling in French election????","Sat May 06 18:33:56 +0000 2017"
"false","true",,"Mon Sep 28 14:13:34 +0000 2015","",,,,,,,,,,,"twiends.com/atje_etja","http://twiends.com/atje_etja","0","23","https://t.co/wOBGoerxDx","0","0","64","117","false","3715370952","false","false","false","","111275","Atje",,"false","https://pbs.twimg.com/profile_images/648501197561708544/KtC6YPPv_normal.jpg","","114189","https://twitter.com/atje_etja","user","https://x.com/atje_etja","atje_etja","Russia meddling in French presidential election? https://t.co/SdWmKMa97T","Sat May 06 18:33:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/476811284/1608761545","Sat Jan 28 14:30:29 +0000 2012","#Marco Rubio Favorite #US Senator God works for the good of those who love him,who are called according to his purpose.Romans 8:28 🙏 #RubioRepublcan #DAV🇺🇸",,,,,,,,,,,,,,,,"0","194262","3010","4478","true","476811284","false","false","false","USA.","6142","LindaCSherrin ✝️","795378350864945153","false","https://pbs.twimg.com/profile_images/895036355461427201/wv1vL9mR_normal.jpg","","274253","https://twitter.com/courtchauncey","user","https://x.com/courtchauncey","courtchauncey","Rubio discusses Colombia, foreign policy &amp; Russia meddling in French election on NBC Meet the Press https://t.co/bTgq0S7xxg","Sat May 06 18:27:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/191092262/1658147168","Wed Sep 15 15:55:47 +0000 2010","Isles, Inuit, Ireland, Germany, Netherlands, Norway,  Scotland, Sweden— A Canadian Non-Governmental & Nonprofit initiative — Part of @stigmabase TEAM",,,,,,,,,,,"stigmabase.org","https://www.stigmabase.org/","0","23","https://t.co/ZLxF9X6Ftv","0","1","1765","1243","false","191092262","false","false","false","Ireland | Scotland | Inuit | Skandinavien","17128","Stigmabase | NORTH","1815450235331862984","false","https://pbs.twimg.com/profile_images/1549007608924803072/eNTuoM17_normal.jpg","","1113847","https://twitter.com/StigmabaseN","user","https://x.com/StigmabaseN","StigmabaseN","MWNO -  General election: 'We're not naive', EU tells May after 'meddling' speech -  https://t.co/WsUjh8euMW","Sat May 06 18:20:23 +0000 2017"
