"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/3114194042/1492563325","Sun Mar 29 02:33:21 +0000 2015","FOUNDER PAWS ACROSS AMERICA ADVOCACY (on FB). URGENTLY NEED KIDNEY DONOR FROM GENETIC POLYCYSTIC KIDNEY DISEASE!
https://t.co/rg696AJmzH","gf.me/u/yksr2v","https://gf.me/u/yksr2v","113","136","https://t.co/rg696AJmzH",,,,,,"youtu.be/whTrYcubzrI","https://youtu.be/whTrYcubzrI","0","23","https://t.co/MWUoOuDSie","0","64768","2402","4246","true","3114194042","false","false","false","Facebook: El Dorado Hills Ca ","10737","Cecilia Maida","1503216285978570757","false","https://pbs.twimg.com/profile_images/1086131399898193920/i4pF43n2_normal.jpg","","108012","https://twitter.com/CeciliaCmaida","user","https://x.com/CeciliaCmaida","CeciliaCmaida",,"@realDonaldTrump TRUMP NO CHANGING SUBJECT! AMERICA WANTS RUSSIAN INVESTIGATION INTO ELECTION MEDDLING THAT GAVE US YOU! STOLEN ELECTION! https://t.co/Rkg3dQ3V3L","Wed Mar 08 17:41:43 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2801177472/1720005954","Wed Sep 10 06:15:09 +0000 2014","Official Social Media Team for Christian Lamar. Former AZGOP Exec. 2022 Republican nominee for Arizona House of Representatives #AZGOP #AZLeg #Arizona",,,,,,,,,,,"ChristianforArizona.com","https://ChristianforArizona.com","0","23","https://t.co/Ox5JTWs0Yc","0","272945","61827","7402","false","2801177472","false","false","false","United States","23570","Lamar War Room of ChristianforArizona.com","1471910290803412992","false","https://pbs.twimg.com/profile_images/1582776254100430853/ij8ZJIK7_normal.jpg","","142534","https://twitter.com/LamarWarRoom","user","https://x.com/LamarWarRoom","LamarWarRoom",,"@nytimes hahahahahaha 

RUSSIANS ARE EVERYWHERE! Meddling with Brexit, Frexit, Germany's election 

Give it up New York Slime","Wed Mar 08 17:40:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/797855062508838913/1710609499","Sun Nov 13 17:34:05 +0000 2016","#SpiritualHumanist, Life Long Democrat! Grandma, INFP, WAC Veteran Sgt. E-5 SeparationOfChurchAndState",,,,,,,,,,,,,,,,"0","212799","8391","9325","true","797855062508838913","false","false","false","From Brooklyn, now in Florida ","15444","🌊ERegan Veteran AuntyKarma🇺🇸",,"false","https://pbs.twimg.com/profile_images/1835671986250403840/hkd6p3wR_normal.jpg","","140044","https://twitter.com/regan11218lane","user","https://x.com/regan11218lane","regan11218lane",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/uIXRMfnOFO","Wed Mar 08 23:19:47 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/980228334/1520123911","Fri Nov 30 11:00:28 +0000 2012","Retired with one child (a havanese ).  Believer in equality and justice for ALL.  Fan of classic films too!  No lists please.  I am #TheResistance #Resisters",,,,,,,,,,,,,,,,"0","45991","2167","2890","false","980228334","false","false","false","St Paul, MN","686","Emma Peel #Resist","839599923142279168","false","https://pbs.twimg.com/profile_images/1591522795694997505/59jghf95_normal.jpg","","22980","https://twitter.com/vererr","user","https://x.com/vererr","vererr",,".@SenFranken wants an independent investigation to determine exactly how deep Trump's connections to Russia run.
https://t.co/jlqLJS72OH","Wed Mar 08 23:19:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/809519609011380224/1628999409","Thu Dec 15 22:04:49 +0000 2016","Proud Ayisyen! Spreading da gospel of equity— thru advocacy, organizing & art-vism (not just online posts 😂). #BreonnaTaylor #GeorgeFloyd #TrayonMartin #FACTS",,,,,,,,,,,"Instagram.com/lari_fotograf","http://Instagram.com/lari_fotograf","0","23","https://t.co/g4YjggYzlw","0","147406","557","777","true","809519609011380224","false","false","false","Miami, FL, New York","41","Felton (Afrikan Lives Matter) 🇭🇹 🇵🇸",,"false","https://pbs.twimg.com/profile_images/1720834737311272960/c3K2r1pj_normal.jpg","","26841","https://twitter.com/fpier042","user","https://x.com/fpier042","fpier042",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/gph769Se8G","Wed Mar 08 23:16:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/100962406/1379632641","Fri Jan 01 12:00:00 +0000 2010","",,,,,,,,,,,"instagram.com/ibsenjg/","https://www.instagram.com/ibsenjg/","0","23","https://t.co/0Pnj3RxQSU","0","54","195","85","false","100962406","false","false","false","","129295","Ibsen González.",,"false","https://pbs.twimg.com/profile_images/378800000480162651/5ccf72510133a54cc0fcbe2386dfc261_normal.jpeg","","152418","https://twitter.com/IbsenJG","user","https://x.com/IbsenJG","IbsenJG",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/L9Spk4ijD0 https://t.co/C2edjT8yQ1","Wed Mar 08 23:16:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/768493382972735488/1472065999","Wed Aug 24 17:01:15 +0000 2016","",,,,,,,,,,,,,,,,"0","0","138","218","false","768493382972735488","false","false","false","","92448","Showbiznews",,"false","https://pbs.twimg.com/profile_images/768526437989150721/lnN44sCO_normal.jpg","","123613","https://twitter.com/theshowbiznews","user","https://x.com/theshowbiznews","theshowbiznews",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/kbSCVsW5MM https://t.co/aeWKZEyX3L","Wed Mar 08 23:16:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/800868462314876936/1479786697","Tue Nov 22 01:08:15 +0000 2016","",,,,,,,,,,,,,,,,"0","1","1784","2295","false","800868462314876936","false","false","false","","11968","Hot News",,"false","https://pbs.twimg.com/profile_images/800909372117450752/HSxewOuh_normal.jpg","","12148","https://twitter.com/hot_news07","user","https://x.com/hot_news07","hot_news07",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/4wmTfz4RQD https://t.co/khc2oIHLgS","Wed Mar 08 23:16:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1596829382/1615234023","Mon Jul 15 21:45:17 +0000 2013","Zyite is an electronics and Powered transport retailer.",,,,,,,,,,,"zyite.news","https://zyite.news","0","23","https://t.co/jboMJxhLC5","0","32","3400","4691","false","1596829382","false","false","false","http://www.zyite.com/","968000","Zyite",,"false","https://pbs.twimg.com/profile_images/1254426764144553985/vbZXp86B_normal.jpg","","2016944","https://twitter.com/ZyiteGadgets","user","https://x.com/ZyiteGadgets","ZyiteGadgets",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/lS4tQQK0Uf","Wed Mar 08 23:15:35 +0000 2017"
"false","true",,"Wed Sep 24 19:42:17 +0000 2008","Born and raised in Charlotte, NC. Retired US Marine Forward Observer. Drop five-zero,  fire for effect. I like sports, writing, and listening to oldies.",,,,,,,,,,,,,,,,"0","77","74","109","true","16439736","false","false","false","Charlotte, NC","7615","Ulysses2008",,"false","https://pbs.twimg.com/profile_images/1593281774171324416/6gl8Ng7b_normal.jpg","","21064","https://twitter.com/Ulysses2008","user","https://x.com/Ulysses2008","Ulysses2008",,"@POTUS Trump being shown as the fool he is. Investigation likely to reveal collusion with Russia. Trump's taxes may be ordered. He's done!","Wed Mar 08 23:13:27 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/293314112/1528751031","Thu May 05 03:57:20 +0000 2011","david dot e dot wright at cnn dot com",,,,,,,,,,,,,,,,"0","162610","17497","7017","true","293314112","false","false","false","Washington, D.C.","7849","David Wright",,"false","https://pbs.twimg.com/profile_images/1793789411450097664/cvJsqQUA_normal.jpg","","52633","https://twitter.com/DavidWright_7","user","https://x.com/DavidWright_7","DavidWright_7",,".@SenatorCollins open to requesting Trump's tax returns as part of intel committee's Russia investigation, favors public hearings - @mkraju","Wed Mar 08 23:09:09 +0000 2017"
"false","true",,"Wed Feb 22 13:11:52 +0000 2017","Last news",,,,,,,,,,,,,,,,"0","0","396","1134","false","834390248905928704","false","false","false","United States","18881","Last news",,"false","https://pbs.twimg.com/profile_images/834390804571488256/Tg_Br7yE_normal.jpg","","19303","https://twitter.com/Lastnews12","user","https://x.com/Lastnews12","Lastnews12",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/YA1IQJCO0g https://t.co/iQLztSoY8V","Wed Mar 08 23:05:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/751520134049722368/1468011784","Fri Jul 08 20:55:37 +0000 2016","The best news you can see in the day, enjoy it :)",,,,,,,,,,,,,,,,"0","22","533","1182","false","751520134049722368","false","false","false","United States","19453","breaking news",,"false","https://pbs.twimg.com/profile_images/761582076546211842/9ROZunPD_normal.jpg","","19888","https://twitter.com/_D3N1K3R_","user","https://x.com/_D3N1K3R_","_D3N1K3R_",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/dZcMBTvaQ0 https://t.co/lyr5Fd1OYa","Wed Mar 08 23:05:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1092378031/1705264275","Tue Jan 15 15:16:44 +0000 2013","This account has been archived. Follow us on https://t.co/Q2tj6jmnss or download our app.","theguardian.com","http://theguardian.com","45","68","https://t.co/Q2tj6jmnss",,,,,,"theguardian.com/au","https://theguardian.com/au","0","23","https://t.co/11mlSVicEG","0","108","367326","166","false","1092378031","false","false","false","Australia","4115","Guardian Australia","1856659464532684924","false","https://pbs.twimg.com/profile_images/1387646257879941121/5r1XRmJw_normal.png","","373742","https://twitter.com/GuardianAus","user","https://x.com/GuardianAus","GuardianAus",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/gi7djYSsDV","Wed Mar 08 23:05:40 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/634177160/1475942897","Fri Jul 13 01:00:51 +0000 2012","#Trump proud #God #Amputee #2ndAm proud. Guts, glory never quit is the USA way. Been there, done that. No longer affiliated with party or pro-Politics.",,,,,,,,,,,,,,,,"0","444","122","199","false","634177160","false","false","false","Northern California","115","Richard Reynolds",,"false","https://pbs.twimg.com/profile_images/850429940549828608/SBlzWvUi_normal.jpg","","6496","https://twitter.com/ra_reynoldsrap","user","https://x.com/ra_reynoldsrap","ra_reynoldsrap",,"#russia investigation. Zero evidence on this. Who is Adam Schiff?  @CNN everything is anti-Trump. Everyone is searching for evidence.","Wed Mar 08 23:03:46 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/304861372/1632444031","Wed May 25 07:11:15 +0000 2011","cashApp: £DJLNR
#Binance Id: 283680867",,,,,,,,,,,"youtube.com/playlist?list=…","https://youtube.com/playlist?list=OLAK5uy_ktALpt7leo-KuO05Pk-LUMeAHhAcE4XOw","0","23","https://t.co/SJshVYXHdl","0","949","510","291","true","304861372","false","false","false","Atlanta, GA","322","Lloyd Richards",,"false","https://pbs.twimg.com/profile_images/1441200489572438017/ay_-Yn7l_normal.jpg","","382232","https://twitter.com/DJLNR","user","https://x.com/DJLNR","DJLNR",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/8sCd7lOLtt The Guardian World News 

The White House has…","Wed Mar 08 23:03:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822585353114677249/1488165576","Fri Jan 20 23:23:26 +0000 2017","Hello I bring you the best news of the day, follow me and please retweet to my twitter, A happy day",,,,,,,,,,,,,,,,"0","0","7","25","false","822585353114677249","false","false","false","United States","10092","Adam",,"false","https://pbs.twimg.com/profile_images/836053065312661504/78TEriIi_normal.jpg","","10261","https://twitter.com/Adam54215","user","https://x.com/Adam54215","Adam54215",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/Krtbyrjf3N https://t.co/CgTF830ems","Wed Mar 08 23:03:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/835991996347133952/1488204602","Sun Feb 26 23:16:38 +0000 2017","Hello I bring you the best news of the day, follow me and please retweet to my twitter, A happy day",,,,,,,,,,,,,,,,"0","0","1","19","false","835991996347133952","false","false","false","United States","10101","Adrien",,"false","https://pbs.twimg.com/profile_images/836216775406731264/v3K0-yCq_normal.jpg","","10270","https://twitter.com/javier6418","user","https://x.com/javier6418","javier6418",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/GGqVoAoytQ https://t.co/r5LFEyqXWx","Wed Mar 08 23:03:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/835985228682362880/1488164500","Sun Feb 26 22:49:45 +0000 2017","Hello I bring you the best news of the day, follow me and please retweet to my twitter, A happy day :D :)",,,,,,,,,,,"twittcloud.com","http://twittcloud.com","0","23","https://t.co/rdHCOeY4et","0","0","77","235","false","835985228682362880","false","false","false","United States","10103","Aaron",,"false","https://pbs.twimg.com/profile_images/836048670147620865/v8wQuh7R_normal.jpg","","10272","https://twitter.com/Aron5421","user","https://x.com/Aron5421","Aron5421",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/tpF5KF8QmZ https://t.co/Nd5aJqwAJk","Wed Mar 08 23:03:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/836024424667172864/1488204224","Mon Feb 27 01:25:30 +0000 2017","Hello I bring you the best news of the day, follow me and please retweet to my twitter, A happy day",,,,,,,,,,,"twittcloud.com","http://twittcloud.com/","0","23","https://t.co/RYGJvdeKsx","0","0","0","20","false","836024424667172864","false","false","false","United States","10100","Alban",,"false","https://pbs.twimg.com/profile_images/836215112239296514/VyayL5ll_normal.jpg","","10269","https://twitter.com/AlbanAdrian12","user","https://x.com/AlbanAdrian12","AlbanAdrian12",,"Spicer muddles answer when pressed on Trump and Russia investigation https://t.co/UQbZyMYWfZ https://t.co/02dij4Lc8U","Wed Mar 08 23:03:11 +0000 2017"
