"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/67635014/1447275799","Fri Aug 21 15:32:03 +0000 2009","Auto racing historian and writer specializing in open-wheel racing.",,,,,,,,,,,,,,,,"triplettracehistory.blogspot.com","http://triplettracehistory.blogspot.com","0","23","https://t.co/0l9WWBGRnA","0","59170","463","405","true","67635014","false","false","false","Walnut Creek CA","241","Kevin M Triplett",,"false","https://pbs.twimg.com/profile_images/1801636896/IMG00246-20110415-1533_normal.jpg","","32220","https://twitter.com/kevinmtriplett","user","https://x.com/kevinmtriplett","kevinmtriplett",,"Cheney says Russian meddling in U.S. election possibly an 'act of war' https://t.co/Po0Ojw0W8O","Tue Mar 28 22:08:27 +0000 2017"
"false","false",,"Sat Aug 14 10:26:37 +0000 2010","Lefties/Greens DON'T BOTHER!Will ALSO block&NOT RESPOND TO foul,crude https://t.co/h44Q8eYe8a 'tho not 'cool'. Storm/Victory supporter! Please don’t DM","language.Catholic","http://language.Catholic","70","93","https://t.co/h44Q8eYe8a",,,,,,,,,,,"t.co","https://t.co","0","23","https://t.co/AwtxzXRP2U","0","19344","30858","4389","false","178289022","true","false","false","World","360","Missie",,"false","https://pbs.twimg.com/profile_images/593273249523306496/_UIE8_zE_normal.png","","80408","https://twitter.com/missie_88","user","https://x.com/missie_88","missie_88",,"Y isnt #BO's meddling in #Israel's &amp; #Egypt's Elections &amp; #HRC's meddling in Putin's Election NOT INVESTIGATED?Guess that's OK4Dems😠Sick US","Tue Mar 28 22:03:23 +0000 2017"
"false","true",,"Fri Dec 13 17:15:21 +0000 2013","Your Crypto News  / #bitcoin #litecoin",,,,,,,,,,,,,,,,"ltcsmith.com","http://www.ltcsmith.com","0","22","http://t.co/xIHRLevPvc","0","1","946","31","false","2244205873","false","false","false","btcsmith.com","0","YCN",,"false","https://pbs.twimg.com/profile_images/378800000867188610/rFLt1nQp_normal.jpeg","","221586","https://twitter.com/YourCryptoNews","user","https://x.com/YourCryptoNews","YourCryptoNews",,"#BitcoinChannel Dick Cheney Says Russian Meddling in American Election Could Be Considered ‘An Act of War’ https://t.co/KsdiMFGxx3","Tue Mar 28 21:54:12 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/807372678818627588/1481929599","Fri Dec 09 23:53:41 +0000 2016","Retired Military, Conservative but willing to listen to reason. Happily married to a wonderful woman. I reserve the right to block stupidity. #MAGA",,,,,,,,,,,,,,,,,,,,,"0","22345","345","215","false","807372678818627588","false","false","false","","1504","Steven",,"false","https://pbs.twimg.com/profile_images/904706430766370820/fdl7W2gt_normal.jpg","","17323","https://twitter.com/recon4wrd","user","https://x.com/recon4wrd","recon4wrd",,"Why are dems pushing Russia meddling in our election, yet crickets on Obama interfering with Israel's election? With taxpayer money to boot! https://t.co/zVCFLzYi4g","Tue Mar 28 21:53:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/136550204/1715949131","Sat Apr 24 07:31:45 +0000 2010","Senior congressional reporter @NBCNews 🦚 | Alum of The Hill, Politico, Arizona Republic and The Daily Bruin | @UCLA | Bay Area born and raised #DubNation",,,,,,,,,,,,,,,,"nbcnews.com/author/scott-w…","https://www.nbcnews.com/author/scott-wong-ncpn1288785","0","23","https://t.co/z158f3AGsI","0","19802","45083","4668","true","136550204","false","false","false","Washington, D.C.","3410","Scott Wong",,"false","https://pbs.twimg.com/profile_images/1759978307867602944/X5_CfgYq_normal.jpg","","75242","https://twitter.com/scottwongDC","user","https://x.com/scottwongDC","scottwongDC",,".@RepWalterJones says he just sent @SpeakerRyan a letter calling for him to set up independent commission on Russia election meddling","Tue Mar 28 21:53:29 +0000 2017"
"false","true",,"Tue Jun 02 18:34:34 +0000 2009","",,,,,,,,,,,,,,,,,,,,,"0","164710","898","1109","true","44175599","false","false","false","Chicago","8969","Beatrice Westrate. 🟧",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","294805","https://twitter.com/beeinchicago","user","https://x.com/beeinchicago","beeinchicago",,"White House stopped Yates testimony about Russian meddling in presidential election, lawyer says https://t.co/n2fF1lrQNz","Tue Mar 28 21:48:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18605897/1727898926","Sun Jan 04 17:11:27 +0000 2009","Author of THE BLACK PHONE (STORIES), NOS4A2, and HORNS. Co-Creator of LOCKE & KEY. Really me, and here on Twitter since 2009, blue check or not.",,,,,,,,,,,,,,,,"joehillfiction.com","http://www.joehillfiction.com","0","23","https://t.co/lO82wFEvE0","0","16764","314886","54","true","18605897","false","false","false","New England","1579","Joe Hill","1706674554083430437","false","https://pbs.twimg.com/profile_images/1439752277745668097/wf8dxnpU_normal.jpg","","58051","https://twitter.com/joe_hill","user","https://x.com/joe_hill","joe_hill",,". @DevinNunes You cannot credibly continue in your role as chairman of the probe into Russia's election meddling. You must step down. https://t.co/OP4jc8uyge","Tue Mar 28 21:40:19 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN Q is? If it wasn't worthy to investigate RUSSIA meddling election &amp; communication b.w. RUSSIA&amp;TRUMP Campaign why FBI going ahead with?","Tue Mar 28 21:28:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/800895285425737729/1645760994","Tue Nov 22 02:54:50 +0000 2016","New Orleans born and bred. Part of the blue sliver by the river. Retired. Father of two. Equality and prosperity for all.",,,,,,,,,,,,,,,,,,,,,"0","92651","427","1819","true","800895285425737729","false","false","false","Louisiana, USA","165","Jack Henry","1120011784075792384","false","https://pbs.twimg.com/profile_images/1590098564050550785/2BUVQMsv_normal.jpg","","48762","https://twitter.com/jackhenrynola","user","https://x.com/jackhenrynola","jackhenrynola",,"What is Trump hiding? Russian election meddling is a national security issue!!!! https://t.co/IQKKfJtKDY","Tue Mar 28 21:21:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/55260264/1375617285","Thu Jul 09 15:05:46 +0000 2009","MA MD PhD Neurologist/Neuroscientist",,,,,,,,,,,,,,,,,,,,,"0","445580","7702","8463","true","55260264","false","false","false","Cambridge","2792","DJS",,"false","https://pbs.twimg.com/profile_images/2541246457/vdh3562hquzdq9d42aa6_normal.jpeg","","678015","https://twitter.com/DJSiri","user","https://x.com/DJSiri","DJSiri",,"Dick Cheney Says Russian Meddling in American Election Could Be Considered 'An Act of War' | Zero Hedge https://t.co/LVDj27cTPa","Tue Mar 28 21:11:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2940057100/1505784848","Wed Dec 24 21:03:26 +0000 2014","Mainah, Red Sox, Celtics, Bruins, and Redskins fan, BU STH attendee, pastor, and yes that's my daughter with Big Papi",,,,,,,,,,,,,,,,,,,,,"0","460","15","74","false","2940057100","false","false","false","West Roxbury, Boston","14","Seth Fortier",,"false","https://pbs.twimg.com/profile_images/614588675247243264/6S7hgCI-_normal.jpg","","796","https://twitter.com/seth_fortier","user","https://x.com/seth_fortier","seth_fortier",,".@TheFive when will there be an investigation into @BarackObama meddling in Israel's election?","Tue Mar 28 21:10:41 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2777611370/1464643371","Fri Aug 29 02:32:48 +0000 2014","Will listen to all opinions if there's definitive factual backing. US progressive, secular humanist, realist, advocate of proportional voting; civility #1",,,,,,,,,,,,,,,,"steamcommunity.com/profiles/76561…","http://steamcommunity.com/profiles/76561198078995181/","0","23","https://t.co/h8y83k1SGc","0","53165","153","467","false","2777611370","false","false","false","New Jersey, USA","417","HapHaxion","1093421687410954240","false","https://pbs.twimg.com/profile_images/1182874306017136641/jSfAG06b_normal.jpg","","22974","https://twitter.com/HapHaxion","user","https://x.com/HapHaxion","HapHaxion",,"White House stopped Yates testimony about Russian meddling in presidential election, lawyer says https://t.co/hl3kV7jjpS","Tue Mar 28 21:08:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/89714083/1475764370","Fri Nov 13 14:50:14 +0000 2009","Mostly tweets about climate, clean energy & politics. Formerly VP of @SierraClub & on board of @cetransition but stupid takes are mine.",,,,,,,,,,,,,,,,,,,,,"0","166603","3855","4937","false","89714083","false","false","false","Northwest","910","rossmacfarlane.bsky.social",,"false","https://pbs.twimg.com/profile_images/1145897145473458176/5GXU0mKL_normal.png","","23871","https://twitter.com/ross_macfarlane","user","https://x.com/ross_macfarlane","ross_macfarlane",,"4/ key point to remember: #Trump rolling back #ClimateAction &amp; #Russia meddling in US election are not separate outrages. They're linked. https://t.co/jIB09KI48m","Tue Mar 28 21:07:32 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2190491641/1641861906","Tue Nov 12 14:51:07 +0000 2013","Paddington Reply Guy (1x Liked)",,,,,,,,,,,,,,,,,,,,,"0","263785","458","1301","true","2190491641","false","false","false","ACAB","933","🐷👑",,"false","https://pbs.twimg.com/profile_images/1451659985407168512/S5nn4Wkw_normal.jpg","","22893","https://twitter.com/PorkChonk","user","https://x.com/PorkChonk","PorkChonk",,"donald trump, nunes, and any other politician trying to halt the russia investigation is going to get impeached for obstruction of justice","Tue Mar 28 23:47:16 +0000 2017"
"true","true",,"Tue Aug 26 20:17:23 +0000 2008","Former Executive Director of Groundwork Action | Former ED & Co-Founder of @GunsDownAmerica & VP at @AmProg",,,,,,,,,,,,,,,,,,,,,"0","5167","127361","3874","true","16002085","false","false","false","Washington, DC","3605","igorvolsky",,"false","https://pbs.twimg.com/profile_images/1046098210530447360/z_EnxB4z_normal.jpg","","54251","https://twitter.com/igorvolsky","user","https://x.com/igorvolsky","igorvolsky",,"Nunes supposed to investigate Trump collusion w/Russia

But he's colluding w/Trump to undermine the investigation https://t.co/BP0xVaRco5","Tue Mar 28 23:46:55 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/459810778/1482345652","Tue Jan 10 02:37:06 +0000 2012","Dean's Daily Doses Gaming and more!https://t.co/Ug59LtZ0zc
https://t.co/kDZ8CkTlvz","youtube.com/c/deansdailydo…","https://www.youtube.com/c/deansdailydoses","35","58","https://t.co/Ug59LtZ0zc","dailymotion.com/deansdailydoses","http://www.dailymotion.com/deansdailydoses","59","82","https://t.co/kDZ8CkTlvz",,,,,,"deansdailydoses.com","http://www.deansdailydoses.com","0","23","https://t.co/0B9glasrS8","0","294","1061","3090","true","459810778","false","false","false","Topeka,KS","150444","Dean",,"false","https://pbs.twimg.com/profile_images/801626477368410112/2j9ZPze6_normal.jpg","","155624","https://twitter.com/DeansDailyDoses","user","https://x.com/DeansDailyDoses","DeansDailyDoses",,"Trump-Russia investigation: House Intelligence Committee 'cancels all meetings this week' via /r/worldnews https://t.co/5l2t4mA16X https://t.co/zcUWV8jFXo","Tue Mar 28 23:46:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/225344080/1572828409","Sat Dec 11 10:11:42 +0000 2010","Activism, animals, art, enviornment, human rights, friends, life, learning, politics, people, peace. poetry.",,,,,,,,,,,,,,,,,,,,,"0","52949","1661","2578","true","225344080","false","false","false","Spokane, WA","1422","Joanne G. Kellabrew","1634429780006412288","false","https://pbs.twimg.com/profile_images/1387279248038060034/hayr7eJI_normal.jpg","","56607","https://twitter.com/Mystiwoman","user","https://x.com/Mystiwoman","Mystiwoman",,"Running Scared: Trump Has Total Twitter Meltdown Over Russia Investigation https://t.co/8dV6kGKkZ5","Tue Mar 28 23:44:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/742124566944698368/1731100404","Sun Jun 12 22:40:59 +0000 2016","Here to discuss things which matter to me. I will block anyone using Elon Musk’s name. NO DMs! #SupportNoKillShelters  💙
@lvhothead2483.bsky.social",,,,,,,,,,,,,,,,,,,,,"0","151152","6972","6062","true","742124566944698368","false","false","false","Las Vegas, NV","99601","Paul Dunfee","1857375620562665877","false","https://pbs.twimg.com/profile_images/1735834447143174144/5PJ4sPZe_normal.jpg","","166201","https://twitter.com/lvhothead2483","user","https://x.com/lvhothead2483","lvhothead2483",,".@NewYorker Devin Nunes is a Trump surrogate. He must recuse himself from the Russia-Trump investigation.","Tue Mar 28 23:40:03 +0000 2017"
"false","true",,"Tue Nov 04 19:39:41 +0000 2014","",,,,,,,,,,,,,,,,,,,,,"0","134","62","79","true","2861226057","false","false","false","","23","M",,"false","https://pbs.twimg.com/profile_images/694733383528624128/sK2lg6Wg_normal.jpg","","14553","https://twitter.com/netstarman2","user","https://x.com/netstarman2","netstarman2",,"@hardball @JoeNBC @morningmika @maddow If there is  a real Investigation into collusion with Russia It will end with Trump being IMPEACHED","Tue Mar 28 23:39:40 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/40601473/1646109229","Sun May 17 03:41:10 +0000 2009","Progressive. Activist. Passionate and Bold. 

Please follow! MAGAts will be blocked.

Mastodon: @redhed67@mastodon.sdf.org 
CounterSocial: @redhed67",,,,,,,,,,,,,,,,,,,,,"0","181733","11307","11875","true","40601473","false","false","false","Haunting the GOP's nightmares.","24380","Gina","1550274893362741250","false","https://pbs.twimg.com/profile_images/1498427062050246657/Iucwa6hh_normal.jpg","","535240","https://twitter.com/redhed67","user","https://x.com/redhed67","redhed67",,"“Inspector Clouseau investigation”: Lindsey Graham chides Devin Nunes’ “bizarre” leadership of Trump-Russia probe https://t.co/lP7TTfv2AK","Tue Mar 28 23:39:34 +0000 2017"
