"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false",,"Tue Jan 17 22:25:47 +0000 2017","American female. 'Nuff said",,,,,,,,,,,,,,,,"0","29296","363","166","true","821483682389258244","false","false","false","United States","261","Darcy",,"false","https://pbs.twimg.com/profile_images/1261540437438980096/jdDNao5Y_normal.jpg","","43224","https://twitter.com/shessowonderful","user","https://x.com/shessowonderful","shessowonderful",,"@thehill Mueller *will* get to the bottom of this investigation despite so called ""hysteria"". And also despite trump/GOP interference.","Mon Jun 05 20:41:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2463664459/1528404111","Fri Apr 25 20:27:31 +0000 2014","Been retired since October 1998. Ford Motor Company retirement on a disability retirement. From my accident in June 26, 1989. I move from Detroit to Albany 1997",,,,,,,,,,,"MusicGlobalNow.co","http://MusicGlobalNow.co","0","23","https://t.co/KPtIMWZQKL","0","139984","1502","4367","true","2463664459","false","false","false","130 Cobblefield Dr., Albany GA","1387","Leonard Holman Sr.",,"false","https://pbs.twimg.com/profile_images/1400618855442100227/gNX-QWhY_normal.jpg","","63474","https://twitter.com/LeonardHolmanSr","user","https://x.com/LeonardHolmanSr","LeonardHolmanSr",,"Robert Mueller, will get to the bottom of the investigation and we as American citizens here to fact https://t.co/eCe0FT2GkZ","Mon Jun 05 20:40:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/29726390/1646842685","Wed Apr 08 14:29:22 +0000 2009","South Florida law, real estate and finance news. Daily Business Review is an @ALMGlobal_ publication.",,,,,,,,,,,"law.com/dailybusinessr…","https://www.law.com/dailybusinessreview/","0","23","https://t.co/i0ULpGWpE3","0","221","6922","245","true","29726390","false","false","false","Miami, FL","6688","Daily Business Review",,"false","https://pbs.twimg.com/profile_images/1501593161927479301/rFkxlsvu_normal.jpg","","52248","https://twitter.com/dbreview","user","https://x.com/dbreview","dbreview",,"If #SCOTUS gets involved in Robert Mueller's Russia investigation...
https://t.co/KxYjh4PJOv https://t.co/pSNl917nPN","Mon Jun 05 20:30:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/616253221/1349030962","Sat Jun 23 16:22:20 +0000 2012","love family,country,70 retired sadly,.Hug your babies they'll always be your babies so get over it kids.Proud gma.to Kristan,Sami,Meghan",,,,,,,,,,,,,,,,"0","23472","2935","3610","false","616253221","false","false","false","Plain City Ohio","44","Gma Sharon",,"false","https://pbs.twimg.com/profile_images/378800000324314194/271ab63357333eb6a3d5cb288353f2d5_normal.jpeg","","66614","https://twitter.com/gmaslsk","user","https://x.com/gmaslsk","gmaslsk",,"Did Mueller aid Comey
did Comey MAKE MEMO
none of Clinton 
who WAS UNDER INVESTIGATION
credible -THINK NOT
practice doesn't make honest bud https://t.co/oAsuG4bLPM","Mon Jun 05 20:14:07 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/34171545/1676244469","Wed Apr 22 03:45:23 +0000 2009","justbidentime 🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","143630","1477","1324","true","34171545","false","false","false","PDX","6075","chris g 🟧","1640205697307799553","false","https://pbs.twimg.com/profile_images/1643460659823382529/_Zn8Bp9X_normal.jpg","","66275","https://twitter.com/crislake","user","https://x.com/crislake","crislake",,"#IWillStopDrinkingWhen Mueller begins his investigation https://t.co/R8Kc0nXRky","Mon Jun 05 20:10:57 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2440383084/1486586478","Sat Apr 12 18:03:31 +0000 2014","Create a free poll for your website, or to share with your friends nearly anywhere online.",,,,,,,,,,,"polls.host","http://polls.host","0","23","https://t.co/H6BdmjBsWU","0","40","448","39","false","2440383084","false","false","false","United States","4","Polls.Host","1323060703444537345","false","https://pbs.twimg.com/profile_images/829696805524738049/NTZjpKjT_normal.jpg","","123094","https://twitter.com/PollsHost","user","https://x.com/PollsHost","PollsHost",,"DOJ’s Weissmann Joining Mueller’s Russia Investigation Team, Sources Say https://t.co/kvbL2NfRPq Via @headlineswiki.com","Mon Jun 05 20:09:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet",,"DOJ’s Weissmann Joining Mueller’s Russia Investigation Team, Sources Say https://t.co/qg2rBEotXV","Mon Jun 05 20:09:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/27493883/1731340114","Sun Mar 29 20:12:52 +0000 2009","Ex: LI Campaign Chair for Barack Obama; National Finance Chair of Draft Biden; Majority Leader of Suffolk County Legislature. Gay dad of 5 kids. @DukeU alum.",,,,,,,,,,,,,,,,"0","431204","1331553","79436","true","27493883","true","false","false","New York, Florida","7786","Jon Cooper 🇺🇸","1854922473365520790","false","https://pbs.twimg.com/profile_images/1854142673927458819/lB4ibWh5_normal.jpg","","407602","https://twitter.com/joncoopertweets","user","https://x.com/joncoopertweets","joncoopertweets",,"Special counsel Mueller's investigation seems to be growing   https://t.co/nfpCAgFjkA","Mon Jun 05 19:55:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/141311466/1398716612","Fri May 07 19:04:00 +0000 2010","Elections may come and go but politics never stops. Former Florida newspaper political reporter. Now WPTV political analyst.",,,,,,,,,,,"crowleypoliticalreport.com","http://www.crowleypoliticalreport.com","0","23","https://t.co/2zMcC2Wug7","0","1190","2362","492","true","141311466","false","false","false","Florida","119","Crowley Report",,"false","https://pbs.twimg.com/profile_images/1569908870532796422/f6o26yQV_normal.jpg","","46591","https://twitter.com/crowleyreport","user","https://x.com/crowleyreport","crowleyreport",,"Comey testimony could be very disappointing if he decides he cannot say much in deference to Mueller investigation.","Mon Jun 05 19:38:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9",,,,,,"politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Special Counsel Robert Mueller taking close control of Russia investigation https://t.co/Qx6soSVUsB","Mon Jun 05 19:32:26 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/361365042/1518209520","Wed Aug 24 17:38:01 +0000 2011","Noel was born of the Sun, Seas & the Stars. He loves all forms of life human & animals, flora & fauna. Light of day & night is my delight. Food & drinks,music.",,,,,,,,,,,,,,,,"0","5748","619","1317","true","361365042","false","false","false","Dublin Ireland ","43863","Noel Gibney",,"false","https://pbs.twimg.com/profile_images/711310605722976256/Vk8UZdRe_normal.jpg","","341620","https://twitter.com/Watersun555","user","https://x.com/Watersun555","Watersun555",,"Special counsel Mueller's investigation seems to be growing (from @AP) https://t.co/HpPuMPWDZI","Mon Jun 05 19:28:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/21538653/1529510239","Sun Feb 22 02:37:45 +0000 2009","Attorney / Legal analyst on CNN, HLN, FoxNews, ABC, NBC, Comcast, et al.
https://t.co/3kHmBW1a8J","youtube.com/@JeffreyEvanGo…","http://youtube.com/@JeffreyEvanGold","73","96","https://t.co/3kHmBW1a8J",,,,,,"thegoldpatrol.weebly.com","http://www.thegoldpatrol.weebly.com","0","23","https://t.co/71oEH986jR","0","31203","13235","961","true","21538653","true","false","false","","8071","Jeffrey Evan Gold","1856716059782578351","false","https://pbs.twimg.com/profile_images/461585883888492544/KMsCrQnB_normal.jpeg","","282705","https://twitter.com/jeffgoldesq","user","https://x.com/jeffgoldesq","jeffgoldesq",,"GOP attacking Comey on why he didn't report obstruction. The person to report it to DURING ongoing investigation was himself. Now to Mueller","Mon Jun 05 19:19:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/851842750223835138/1496864422","Tue Apr 11 17:01:52 +0000 2017","Bridging to truth. #NSALeak documents the Fascist Coup Int'l #NoKXL #DACA #BLM 
U.S. domestic & regional political violence disguised as WS capitalism.",,,,,,,,,,,,,,,,"0","643","69","249","false","851842750223835138","false","false","false","Turtle Island & Beyond","83","Rise & Revolt","929440140866371584","false","https://pbs.twimg.com/profile_images/872546859641782272/x-26oQw5_normal.jpg","","7138","https://twitter.com/OneArise","user","https://x.com/OneArise","OneArise",,"As Mueller pretends DoJ investigation, Trump Regime given free reign to rob America &amp; sell its stolen goods.

#FuckTrump #Revolt #antifa https://t.co/m6IJwtvuXF","Mon Jun 05 19:07:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/249739297/1511588899","Wed Feb 09 17:39:24 +0000 2011","100%CombatDAV 11-B-20 single dad, kids at home, #WA05  #ClimateCrisis #GonzagaBulldogs
#Woke #Resist  https://t.co/rq2qbEpBQE 🖕🏼Trump
#СлаваУкраїні","SpokaneTom.bsky.social","http://SpokaneTom.bsky.social","102","125","https://t.co/rq2qbEpBQE",,,,,,,,,,,"0","314987","13208","14629","true","249739297","false","false","false","Spokane, WA","3545","🇺🇸🇺🇦🇺🇸🇺🇦","1246880006413766657","false","https://pbs.twimg.com/profile_images/1612171579055820801/L4BC6LWB_normal.jpg","","246952","https://twitter.com/spokanetom","user","https://x.com/spokanetom","spokanetom",,"@arturius13 @_____Heather_ @mhduff61 @NPR Well hopefully the Senate Intelligence Committee will start this week but Mueller is the one with the corruption investigation...secret","Mon Jun 05 18:14:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/941729545/1496588078","Sun Nov 11 16:59:32 +0000 2012","Life-long Conservative who didn’t drink the Trump “kook-aid”
-- Try to be polite; success rate less than 100% --",,,,,,,,,,,,,,,,"0","211216","2177","3234","true","941729545","false","false","false","","5132","Sneaker",,"false","https://pbs.twimg.com/profile_images/871379384833159169/4H-XnQqA_normal.jpg","","97154","https://twitter.com/Sneaker888","user","https://x.com/Sneaker888","Sneaker888",,"@Timtravels007 @woodboxer851 @rachel @maddow Will you? Trump/entire campaign under FBI/Mueller investigation. Flynn trying for immunity. Sessions/Jared lied under oath. Comey this wk 😎","Mon Jun 05 18:09:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2440383084/1486586478","Sat Apr 12 18:03:31 +0000 2014","Create a free poll for your website, or to share with your friends nearly anywhere online.",,,,,,,,,,,"polls.host","http://polls.host","0","23","https://t.co/H6BdmjBsWU","0","40","448","39","false","2440383084","false","false","false","United States","4","Polls.Host","1323060703444537345","false","https://pbs.twimg.com/profile_images/829696805524738049/NTZjpKjT_normal.jpg","","123094","https://twitter.com/PollsHost","user","https://x.com/PollsHost","PollsHost",,"Robert Mueller's Russia Investigation Takes Over Paul Manafort Case https://t.co/VopBYYSEQk Via @headlineswiki.com","Mon Jun 05 17:59:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet",,"Robert Mueller's Russia Investigation Takes Over Paul Manafort Case https://t.co/B4WAVES91B","Mon Jun 05 17:59:56 +0000 2017"
"false","true",,"Sun Feb 05 07:10:36 +0000 2017","",,,,,,,,,,,,,,,,"0","3608","12","2","false","828138738437885952","false","false","false","","0","Eulaida Collado",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1673","https://twitter.com/EulaidaC","user","https://x.com/EulaidaC","EulaidaC",,"@Linz775 @BumbleWard @realDonaldTrump Hey! Have you heard about Mueller investigation? That's not conspiracy baby! The real deal baby!","Mon Jun 05 17:51:54 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/36222802/1512585371","Wed Apr 29 00:10:37 +0000 2009","Racist & libs 🚫 Not your typical conservative so your typical cut downs won't work, be creative! #MAGA✝️🇺🇸stand w/Israel 🍕gate is real 👠🍩💀just woke up",,,,,,,,,,,"pedogate.org","http://pedogate.org","0","23","https://t.co/tndyU5CbZK","0","12452","565","1429","false","36222802","false","false","false","Wichita, KS","1315","Heather Rodgers🇺🇸","920403476789776384","false","https://pbs.twimg.com/profile_images/930526859175002113/ftAM98ZN_normal.jpg","","10653","https://twitter.com/brokenlady3","user","https://x.com/brokenlady3","brokenlady3",,"@dovnorman18 @DonaldJTrumpJr Yet again, I will wait on the hearings and what Special Counsel Mueller’s Investigation finds.","Mon Jun 05 17:16:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17934084/1732707552","Sun Dec 07 02:27:20 +0000 2008","Michael Patrick Tracy. 
And let me tell you something: I dig your work.",,,,,,,,,,,,,,,,"0","23961","10455","334","true","17934084","true","false","false","The City of...Emphysema","23211","CLA",,"false","https://pbs.twimg.com/profile_images/1737321008372088832/8rjTPiFk_normal.jpg","","520262","https://twitter.com/ConservativeLA","user","https://x.com/ConservativeLA","ConservativeLA",,"@PeakLeftism I wish they would all just stand down and let the Mueller investigation take its course.","Mon Jun 05 16:53:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4187548660/1521332961","Sat Nov 14 16:17:27 +0000 2015","“With the oils of Aphrodite and the dust of the Grand Wazoo...” LP records are boss. Member, Red Sox Nation. Love all animals. Go vegan!",,,,,,,,,,,,,,,,"0","32266","630","1188","true","4187548660","false","false","false","","9","The Grand Wazoo",,"false","https://pbs.twimg.com/profile_images/975085954674302976/3CY1grYP_normal.jpg","","63519","https://twitter.com/MarkHen070393","user","https://x.com/MarkHen070393","MarkHen070393",,"@CNN On Comey compromising Mueller's investigation recalls Ollie North testimony compromising investigation of Reagan on Iran/Contra.","Mon Jun 05 16:45:37 +0000 2017"
"false","true",,"Fri Jul 02 23:40:27 +0000 2010","",,,,,,,,,,,,,,,,"0","14382","195","549","true","162189374","false","false","false","","570","tayeb","1030584852255596550","false","https://pbs.twimg.com/profile_images/1736944889613479936/5LXZ9JAY_normal.jpg","","12350","https://twitter.com/caisersoze84","user","https://x.com/caisersoze84","caisersoze84",,"@oddlots @haltam_h @MaxBlumenthal Wait until you see Assad's election, Murdoch's meddling will look almost innocent.","Mon Jun 05 23:49:54 +0000 2017"
