"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/4481835072/1540056395","Mon Dec 07 03:40:21 +0000 2015","Helping customers deploy #Analytics #DataManagement #BigData #DataViz @Tableau @Talend @Wherescape @SnowflakeDB. Founded by @axelrod_eric",,,,,,,,,,,"bit.ly/digr","http://bit.ly/digr","0","23","https://t.co/83YWbgmMqN","0","14855","3386","4384","false","4481835072","false","false","false","St. Louis, MO, United States","10588","DIGR","867485958731706369","false","https://pbs.twimg.com/profile_images/1053697384188805120/l22bQjTL_normal.jpg","","45171","https://twitter.com/digr_io","user","https://x.com/digr_io","digr_io",,"Former Homeland Security head issues fiery statement on the Trump-Russia investigation https://t.co/dwRNHDdXkR","Wed Jun 21 23:56:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@bpatrick23 Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/mxZGxVT7pu","Wed Jun 21 23:55:46 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3416007220/1497407712","Tue Aug 11 19:11:21 +0000 2015","🎸🇨🇦🇬🇧Disabled by a driver not paying attention & hitting me -I enjoy life as I can, as 24-7-365 constant pain allows -I'm a Guitar Playing Frampton Fan",,,,,,,,,,,,,,,,"0","5461","67","78","true","3416007220","false","false","false","Ontario, Canada","707","Frampton Fan","1020778112353742848","false","https://pbs.twimg.com/profile_images/1054877507831263232/Txv1_A76_normal.jpg","","10039","https://twitter.com/Brother_Tank","user","https://x.com/Brother_Tank","Brother_Tank",,"@realDonaldTrump Trump-take the Lap under the Clouds of Russia, Collusion, &amp; the Investigation that follows U like a Storm overhead ready 2 drop a load on U","Wed Jun 21 23:52:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@PrincetonCWP Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/ixFxwHjlJ9","Wed Jun 21 23:52:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@tmw1987 As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/Hi4U3TCyBF","Wed Jun 21 23:48:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/326957691/1688675479","Thu Jun 30 19:25:01 +0000 2011","you can find @DoremusJ on the open source alternative to Twitter named after an animal similar to the woolly mammoth",,,,,,,,,,,,,,,,"0","58050","1570","3858","true","326957691","false","false","false","Kansas City, MO","6850","Doremus Jessup","1827743335844286908","false","https://pbs.twimg.com/profile_images/1248070319769862144/oL9v9q-T_normal.jpg","","265815","https://twitter.com/DoremusJ","user","https://x.com/DoremusJ","DoremusJ",,"Why David Brooks is wrong about Trump-Russia investigation @CNN https://t.co/WkNdAudaLQ","Wed Jun 21 23:46:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@jfierberg1 Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/OwxyfxMTfB","Wed Jun 21 23:42:44 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/20281328/1692928449","Fri Feb 06 23:15:29 +0000 2009","VOTE N PERSON EARLY! DON'T CAVE IN 2 MARXISTS DEMOCRAT CABAL #MAGA #StopIllegalImmigration. USE https://t.co/tLfJypANfo & https://t.co/CtEC37fwwK","tpaction.com/app","http://tpaction.com/app","96","119","https://t.co/tLfJypANfo","earlyvoteaction.com/app/","https://earlyvoteaction.com/app/","122","145","https://t.co/CtEC37fwwK",,,,,,"0","23223","7040","6443","true","20281328","true","false","false","USA","3809","@Rozrn","1820157875328602568","false","https://pbs.twimg.com/profile_images/1170576535847350272/VOA90SAq_normal.jpg","","90794","https://twitter.com/PushBack4Trump","user","https://x.com/PushBack4Trump","PushBack4Trump",,"Sean Hannity EXPOSES Mueller — Trump-Russia Investigation is OVER! https://t.co/CGUZkxtojM","Wed Jun 21 23:42:42 +0000 2017"
"false","true",,"Fri Apr 01 19:27:14 +0000 2016","",,,,,,,,,,,,,,,,"0","229","32","48","false","715983883410481152","false","false","false","","42511","Sharron Pettis",,"false","https://pbs.twimg.com/profile_images/715985200472174592/Bo8iqEMZ_normal.jpg","","86649","https://twitter.com/SharronPettis","user","https://x.com/SharronPettis","SharronPettis",,"TRUMP WINS! What Kellyanne Just Exposed About Mueller Will END The Trump-Russia Investigation https://t.co/BaeYzMh8LN via @SubjectPolitics","Wed Jun 21 23:40:58 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/457744815/1649040222","Sat Jan 07 19:29:50 +0000 2012","Retired federal employee living in the mid-Atlantic.",,,,,,,,,,,,,,,,"0","1212","130","53","true","457744815","false","false","false","Mid-Atlantic","830","Platogeek",,"false","https://pbs.twimg.com/profile_images/1693316930738757632/Mv3n1iBi_normal.jpg","","11222","https://twitter.com/platogeek","user","https://x.com/platogeek","platogeek",,"@aegallo @michellemalkin It took only days to come to this conclusion yet after many months of investigation no such results from Russia-Trump probe","Wed Jun 21 23:38:44 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/20281328/1692928449","Fri Feb 06 23:15:29 +0000 2009","VOTE N PERSON EARLY! DON'T CAVE IN 2 MARXISTS DEMOCRAT CABAL #MAGA #StopIllegalImmigration. USE https://t.co/tLfJypANfo & https://t.co/CtEC37fwwK","tpaction.com/app","http://tpaction.com/app","96","119","https://t.co/tLfJypANfo","earlyvoteaction.com/app/","https://earlyvoteaction.com/app/","122","145","https://t.co/CtEC37fwwK",,,,,,"0","23223","7040","6443","true","20281328","true","false","false","USA","3809","@Rozrn","1820157875328602568","false","https://pbs.twimg.com/profile_images/1170576535847350272/VOA90SAq_normal.jpg","","90794","https://twitter.com/PushBack4Trump","user","https://x.com/PushBack4Trump","PushBack4Trump",,"Watch “Sean Hannity EXPOSES Mueller -- Trump-Russia Investigation is OVER!” on #Vimeo https://t.co/tfB1wtJc7d","Wed Jun 21 23:36:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@KarlaChila7402 Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/RrhWwBe6WT","Wed Jun 21 23:36:17 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2316383071/1598199473","Wed Jan 29 02:27:58 +0000 2014","Behavioral Scientist. Asst Research Scientist @ UMD. Studying disinformation, sociotechnical systems, public health, cognitive security, crises. Opinions=mine.",,,,,,,,,,,"medium.com/@RVAwonk","https://medium.com/@RVAwonk","0","23","https://t.co/TunM9nILSl","0","113937","392121","2842","true","2316383071","true","false","false","","14497","Caroline Orr Bueno, Ph.D","1591557768934486017","false","https://pbs.twimg.com/profile_images/1590761552025624576/USILJCTg_normal.jpg","","114290","https://twitter.com/RVAwonk","user","https://x.com/RVAwonk","RVAwonk",,"Yes, exactly. This investigation is not just looking at the past year or 18 months - it's looking at Trump's decades-long ties to Russia. https://t.co/0Cgb6XEyKj","Wed Jun 21 23:35:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/135676285/1503743007","Thu Apr 22 00:12:52 +0000 2010","Trending Internet News. Purveyors of the vital & the viral. Tweets are automated based on the headlines/links that are trending among category-based influencers",,,,,,,,,,,"hypervocal.com","http://www.hypervocal.com","0","22","http://t.co/xvIZJxhAPF","0","331","4928","791","false","135676285","false","false","false","","216208","hypervocal",,"false","https://pbs.twimg.com/profile_images/901389723545063424/ty5YwerL_normal.jpg","","272237","https://twitter.com/hypervocal","user","https://x.com/hypervocal","hypervocal",,"Dershowitz: Trump Is Right About Russia Investigation https://t.co/0Ytw1li39t https://t.co/PTkVDx38wi","Wed Jun 21 23:34:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@tjbart01 As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/yr74yXPurz","Wed Jun 21 23:32:16 +0000 2017"
"false","true",,"Wed Jun 23 22:58:43 +0000 2010","Artist of Seapeople...Voices from the Deep, a collection of art work as told by the Seapeople - those that document historic events post 9/11.",,,,,,,,,,,"facebook.com/seapeople","http://www.facebook.com/seapeople","0","22","http://t.co/WpDJUGc9sV","0","3","64","159","false","158889776","false","false","false","Las Vegas, NV","155","Ngabre Pitts",,"false","https://pbs.twimg.com/profile_images/1018281135/DSC01154_normal.jpg","","4117","https://twitter.com/NgabrePitts","user","https://x.com/NgabrePitts","NgabrePitts",,"WATCH LIVE: Jeh Johnson Testifies on President Trump &amp; Russia Investigation at Senate Hearing https://t.co/k2ACOqbKea","Wed Jun 21 23:31:32 +0000 2017"
"false","true",,"Sat Oct 20 22:47:31 +0000 2012","",,,,,,,,,,,,,,,,"0","187","79","877","true","894175236","false","false","false","","632","darlene hudgins",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15524","https://twitter.com/DarleneHudgins","user","https://x.com/DarleneHudgins","DarleneHudgins",,"DC Insider: Trump-Russia Investigation is ‘Democratic Performance Art’ https://t.co/uTDDCzyPke via @realalexjones","Wed Jun 21 23:31:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@_Ryan_S__ Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/RrruNeglBa","Wed Jun 21 23:23:09 +0000 2017"
"false","true",,"Fri Jan 06 03:58:00 +0000 2017","",,,,,,,,,,,,,,,,"0","4762","46","183","false","817218635995484164","false","false","false","","12","Jawhmeitse",,"false","https://pbs.twimg.com/profile_images/987476224023941120/U6nUR8EC_normal.jpg","","2342","https://twitter.com/Arider2014","user","https://x.com/Arider2014","Arider2014",,"@persistentlady7 @realDonaldTrump Wow obstruction you the Democrats Trump's cabinet all wanted him or recommended him to be fired no investigation the collusion with Russia","Wed Jun 21 23:21:31 +0000 2017"
"true","true",,"Mon Apr 11 00:04:44 +0000 2016","",,,,,,,,,,,,,,,,"0","11501","198","68","false","719315208808759296","true","false","false","Oceanside ca","49","Robert alexander",,"false","https://pbs.twimg.com/profile_images/1860094732246089729/6EUQOLZ4_normal.jpg","","6632","https://twitter.com/Roberta64651101","user","https://x.com/Roberta64651101","Roberta64651101",,"@ColeenRowley And why would anyone say he has integrity ? Mueller had no investigation of Saudi Royal's financing of 9/11 FBI&amp;Deep State covered up crime","Wed Jun 21 23:15:30 +0000 2017"
