"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/17830132/1548261333","Wed Dec 03 05:36:40 +0000 2008","Advocating for more firepower. Be prepared. Think like a man of action; act like a man of thought. Now posting messages about prosperity in the Philippines.",,,,,,,,,,,"firearmslawyer.net","http://firearmslawyer.net/","0","23","https://t.co/b5UFQabITf","0","4676","8043","8070","false","17830132","true","false","false","Idaho, Spokane & Philippines","1314","Firearms Lawyer","1345103259938144257","false","https://pbs.twimg.com/profile_images/1291253661687902209/tXVn7_9w_normal.jpg","","299569","https://twitter.com/firearmslawyer","user","https://x.com/firearmslawyer","firearmslawyer",,"Can we include #GeorgeSoros role in election? Lots of concern about his meddling &amp; why little reporting. Alleged #CounterIntelOp #FakeNews? https://t.co/tUGcQqDSbk","Fri Dec 23 17:50:08 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/494648513/1620819541","Fri Feb 17 03:38:08 +0000 2012","",,,,,,,,,,,,,,,,"0","53321","279","1602","false","494648513","false","false","false","","273","We Get That Which We Give!","1587969838978326528","false","https://pbs.twimg.com/profile_images/1505681165205782533/EDeoaTri_normal.jpg","","7749","https://twitter.com/TRide01","user","https://x.com/TRide01","TRide01",,"@politico @MadelineRConway and YES there meddling and aiding in the dumping of FAKE news via Wikileaks DID influence the election!","Fri Dec 23 17:46:32 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2716028982/1439000390","Fri Aug 08 03:40:55 +0000 2014","The First Online Media Updater: We try to Share Media I.e Technology, News, Entertainment http://t.co/Hu0HaQt7sS Launcher-Founder Meghashyam,Bharath,Vaishnavi","etc.News","http://etc.News","90","112","http://t.co/Hu0HaQt7sS",,,,,,"facebook.com/3novicesOnline…","https://www.facebook.com/3novicesOnlineMedia","0","23","https://t.co/jrMRKtIN81","0","12","738","1036","false","2716028982","false","false","false","","61869","3novices",,"false","https://pbs.twimg.com/profile_images/497588842510053376/67AA7E5K_normal.jpeg","","1517707","https://twitter.com/3novices","user","https://x.com/3novices","3novices",,"#3Novices : Trump’s election victory was obvious, says Putin Russian leader denies meddling in contest and blames Democrats for Clinton’s d…","Fri Dec 23 17:43:34 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/289148078/1668785838","Thu Apr 28 03:19:08 +0000 2011","Selected content...",,,,,,,,,,,,,,,,"0","2144","4821","2209","true","289148078","false","false","false","By The Blue/Brown, Stuff.. !!","1476296","🔽...just @Sussex_Jones 🔽","1593620187294695426","false","https://pbs.twimg.com/profile_images/1477649540442472456/R1Fiy-Jm_normal.jpg","","2686408","https://twitter.com/Sussex_Jones","user","https://x.com/Sussex_Jones","Sussex_Jones",,"Putin congratulates Trump as he denies meddling in US election https://t.co/2Qdk2cm1iO ^HeraldScotland https://t.co/FJA2usf0OH","Fri Dec 23 17:34:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1364161458/1676385439","Fri Apr 19 11:20:33 +0000 2013","Truth Seeker, Philosopher, Former Scorched Earth Democrat",,,,,,,,,,,,,,,,"0","70485","1837","143","false","1364161458","false","false","false","Boston, MA","2306","Ziggy's Blues ....τετελεσται","1861425773011210378","false","https://pbs.twimg.com/profile_images/1857211790645489665/L6PbSdF__normal.jpg","","139624","https://twitter.com/ziggysblues","user","https://x.com/ziggysblues","ziggysblues",,"How Mitch McConnell prevented stronger action against Russian election meddling. https://t.co/ReY6JzPonn via @slate","Fri Dec 23 17:24:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/40487586/1589533510","Sat May 16 16:00:21 +0000 2009","Official Belfast Telegraph account for world news #tellitlikeitis",,,,,,,,,,,"belfasttelegraph.co.uk/news/world-new…","http://www.belfasttelegraph.co.uk/news/world-news/","0","22","http://t.co/Dg3lIqWAxg","0","6","1885","682","false","40487586","false","false","false","Belfast","6568","Bel Tel World News",,"false","https://pbs.twimg.com/profile_images/1261221057371013120/aGrpDMJv_normal.jpg","","55740","https://twitter.com/BelTel_World","user","https://x.com/BelTel_World","BelTel_World",,"Putin congratulates Trump as he denies meddling in US election https://t.co/wQ2Ift9z30 https://t.co/UPQGveMHvb","Fri Dec 23 17:03:08 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/141645754/1485628981","Sat May 08 16:39:31 +0000 2010","Writing about Abraham Lincoln, science, and lessons learned. Newest book, Lincoln: The Fire of Genius. https://t.co/HjYbTW1WzS","davidjkent-writer.com","http://davidjkent-writer.com","103","126","https://t.co/HjYbTW1WzS",,,,,,"davidjkent-writer.com","http://www.davidjkent-writer.com/","0","23","https://t.co/mdbcsdQqEM","0","1658","302","429","true","141645754","false","false","false","","4728","David K",,"false","https://pbs.twimg.com/profile_images/883829316/06790017_20_2__normal.JPG","","63584","https://twitter.com/DavidKGather","user","https://x.com/DavidKGather","DavidKGather",,"Large Majority Wants Investigation Into Trump's Treasonous Connection with Russia Election Meddling @politicususa https://t.co/gs8XZGGkow","Fri Dec 23 00:25:42 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/802061220186587136/1480061818","Fri Nov 25 08:07:51 +0000 2016","MailOnline - all the latest US news, showbiz, science, sport and health stories from the Daily Mail and Mail on Sunday newspapers.",,,,,,,,,,,,,,,,"0","0","17","72","false","802061220186587136","false","false","false","","0","dailymail",,"false","https://pbs.twimg.com/profile_images/802063013708709888/3A8SH3JO_normal.jpg","","198649","https://twitter.com/dailymail_24","user","https://x.com/dailymail_24","dailymail_24",,"Putin congratulates Trump as he denies meddling in US election
       https://t.co/Ptnb50YECS https://t.co/cS3vqpBpww","Fri Dec 23 16:55:39 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/342470434/1472402552","Tue Jul 26 02:10:39 +0000 2011","Way to the left political junky. Art & theater aficionado. Book lover.",,,,,,,,,,,,,,,,"0","125963","1714","3036","true","342470434","false","false","false","Oak Park","400","PamRenee","1862597771548569607","false","https://pbs.twimg.com/profile_images/769938217193861120/9W1u3LTp_normal.jpg","","17416","https://twitter.com/PamReneeLukas","user","https://x.com/PamReneeLukas","PamReneeLukas",,"Or is the nuke tweet a distraction from To Russia with love election meddling? Tho he still is a moron @robreiner https://t.co/kmDxjL0DJY","Fri Dec 23 16:35:02 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/20687723/1654701491","Thu Feb 12 15:57:34 +0000 2009","Northern Ireland news, sport, features, opinion and debate

🏆 Large News Brand of the Year - #RegionalPressAwards
🏆 Media Outlet of the Year - #NIMA24",,,,,,,,,,,"belfasttelegraph.co.uk","http://www.belfasttelegraph.co.uk","0","23","https://t.co/QUwNSJjNYR","0","1049","255990","14638","true","20687723","false","false","false","Belfast, Northern Ireland","114917","Belfast Telegraph","1862569105888338396","false","https://pbs.twimg.com/profile_images/1261216395997650944/KNjxvB5I_normal.jpg","","285576","https://twitter.com/BelTel","user","https://x.com/BelTel","BelTel","Business","Vladimir Putin congratulates Donald Trump as he denies meddling in US election https://t.co/f5ByzTypyG https://t.co/gfWNem5RoQ","Fri Dec 23 16:31:03 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/157997359/1716471165","Mon Jun 21 13:29:29 +0000 2010","The official Twitter page of the world’s longest-running national newspaper. Join us online and in print for expert opinion, news and unrivalled insight.",,,,,,,,,,,"heraldscotland.com","http://www.heraldscotland.com","0","23","https://t.co/e3HEBFfIZC","0","1685","125307","1437","true","157997359","true","false","false","Scotland","53307","The Herald","1862039821352325125","false","https://pbs.twimg.com/profile_images/1793636181944545280/gt6qMkvf_normal.jpg","","392900","https://twitter.com/heraldscotland","user","https://x.com/heraldscotland","heraldscotland",,"Putin congratulates Trump as he denies meddling in US election https://t.co/SGhoZuNxl1","Fri Dec 23 16:29:38 +0000 2016"
"false","true",,"Fri Nov 27 01:51:46 +0000 2015","",,,,,,,,,,,,,,,,"0","0","25","24","false","4291396768","false","false","false","","501146","Stephen Udeh",,"false","https://pbs.twimg.com/profile_images/1713982855351500800/-NP4W08J_normal.jpg","","990361","https://twitter.com/SolelyNews","user","https://x.com/SolelyNews","SolelyNews",,"Putin congratulates Trump as he denies meddling in US election https://t.co/6QSQULfma7 https://t.co/y5k3lzWr1t","Fri Dec 23 16:25:30 +0000 2016"
"false","true",,"Wed Jul 31 21:51:06 +0000 2013","",,,,,,,,,,,,,,,,"0","127","498","4389","false","1636504729","false","false","false","","155","Charles Callen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","59282","https://twitter.com/chazzz54","user","https://x.com/chazzz54","chazzz54",,"Former acting CIA director calls Russian meddling in election ""political equivalent of 9/11"" https://t.co/PqLdTooru0 via @HuffPostPol","Fri Dec 23 16:17:54 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/442911245/1515096833","Wed Dec 21 16:10:29 +0000 2011","1 race, the human one:❤️#Love❤️  ##Healthcare4All  #Equality #Climate  #NoH8 #PuertoRico #Humanity #transparency #womensRights",,,,,,,,,,,,,,,,"0","48565","5099","5797","true","442911245","false","false","false","Bay St Louis, MS","171","R Mac💪🇺🇲🏳️‍🌈","1155528494937509888","false","https://pbs.twimg.com/profile_images/817598635814883329/yMLia_Ee_normal.jpg","","46237","https://twitter.com/MoserMacR","user","https://x.com/MoserMacR","MoserMacR",,"@summerbrennan @Brooke888888 All of this chatter smacks of a deflection of hacking and Putin's election meddling.","Fri Dec 23 15:32:50 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/772891776671682560/1524522939","Mon Sep 05 20:18:54 +0000 2016","Vegan, ailurophile, politically eclectic. https://t.co/IsbeABzTHj","amazon.com/Doctrine-Impos…","https://www.amazon.com/Doctrine-Impossible-Dogmatic-Religiosity-Spirituality/dp/B08BW5Y1V8/ref=sr_1_1?crid=3ONA3WLE8YL","42","65","https://t.co/IsbeABzTHj",,,,,,,,,,,"0","144467","12063","1972","true","772891776671682560","false","false","false","New York City","440","Steven Tiger",,"false","https://pbs.twimg.com/profile_images/926154707340492800/N7Iisljj_normal.jpg","","106864","https://twitter.com/SteveTiger999","user","https://x.com/SteveTiger999","SteveTiger999",,"Wrong to skip inauguration of a bad person who won election fairly. Trump is a terrible person who ""won"" through theft &amp; foreign meddling. https://t.co/eyTcPaz1PE","Fri Dec 23 15:15:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/771766064711688193/1728634775","Fri Sep 02 17:45:43 +0000 2016","",,,,,,,,,,,,,,,,"0","12248","211","1223","false","771766064711688193","false","false","false","Indiana, USA","1095","Tom Fowler","1513476729213497348","false","https://pbs.twimg.com/profile_images/1692550382394671104/ktv4iy6P_normal.jpg","","7781","https://twitter.com/telfrow","user","https://x.com/telfrow","telfrow",,"@brianstelter Yep. Hollywood ""resistance"" is far more important than Russian meddling in the election. The media needs to focus. (Please)","Fri Dec 23 14:40:02 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3290575970/1479037409","Fri Jul 24 17:30:41 +0000 2015","https://t.co/D1hcHCbI4j - Latest News, Today News, Current News, Breaking News, World News, Live News, Blog Post","newsworld.online","http://newsworld.online","0","23","https://t.co/D1hcHCbI4j",,,,,,"newsworld.online","http://newsworld.online","0","23","https://t.co/D1hcHCbI4j","0","1","61","25","false","3290575970","false","false","false","","79853","News World",,"false","https://pbs.twimg.com/profile_images/881891931223142400/-AsaJOh5_normal.jpg","","115555","https://twitter.com/newsposto","user","https://x.com/newsposto","newsposto",,"Obama defends handling of Russian meddling ahead of election: ‘We handled it the way we… https://t.co/AlfwgHblOi https://t.co/TqE1InGmMY","Fri Dec 23 13:48:25 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/15584936/1652617692","Thu Jul 24 17:08:43 +0000 2008","Navy Vet. Served to protect America from external & internal threats. 
#FuckPutin #WhiteTerrorismIsReal.
I'm also on Threads!",,,,,,,,,,,,,,,,"0","32169","2292","4352","true","15584936","false","false","false","Earth","858","N_Dis_Life🇺🇲🇺🇦🇮🇱🇯🇴",,"false","https://pbs.twimg.com/profile_images/1525815308191158272/mvHG4Vqh_normal.jpg","","62814","https://twitter.com/trywait4me","user","https://x.com/trywait4me","trywait4me",,"@CNN PATRIOT TEST: If ur cool w Russia meddling n our election cuz ur candidate won, you're not a patriot!","Fri Dec 23 13:34:22 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/810420331072593920/1482073706","Sun Dec 18 09:43:58 +0000 2016","Your best source of assorted political news that matters. Afar and wide!",,,,,,,,,,,,,,,,"0","3","555","766","false","810420331072593920","false","false","false","worldwide","0","Political Reader",,"false","https://pbs.twimg.com/profile_images/810499477345861632/Qog87VOj_normal.jpg","","9321","https://twitter.com/PoliticalReader","user","https://x.com/PoliticalReader","PoliticalReader",,"Responding to accusations of #Russian meddling in the U.S. #election #Putin said at an annual news conference... https://t.co/p1zgdYNgNE","Fri Dec 23 12:09:37 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/716905889/1678879431","Wed Oct 16 00:25:49 +0000 2013","#Hubby #Dad #Dem #PopPop #DisabledWarVeteran #ProgressiveSoldier #BlueCrew #FixClimate #NoFollowIsUnfollow #ProChoice #CancerSurvivor 🚫DMS",,,,,,,,,,,,,,,,"0","64290","16278","17651","false","716905889","false","false","false","Pennsylvania, USA","9787","BuddyDek","1859604559535997255","false","https://pbs.twimg.com/profile_images/1796895896761753600/lksWmebt_normal.jpg","","334280","https://twitter.com/buddy_dek","user","https://x.com/buddy_dek","buddy_dek",,"Trouble Grows For Trump As Large Majority Wants Investigation Into Russia Election Meddling via @politicususa https://t.co/6pl8cMJRpz","Fri Dec 23 11:29:20 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/711922588939915265/1474296355","Mon Mar 21 14:29:06 +0000 2016","#Blockchain & crypto news and information.",,,,,,,,,,,"blocktribe.com","https://blocktribe.com","0","23","https://t.co/4NmDZDpegD","0","1190","1970","906","true","711922588939915265","false","false","false","","4445","Blocktribe.com",,"false","https://pbs.twimg.com/profile_images/902453405716762624/hIPYSYgK_normal.jpg","","9336","https://twitter.com/BlockchainTribe","user","https://x.com/BlockchainTribe","BlockchainTribe",,"Is this #Blockchain #Voting System by NYU devs the solution to election meddling? https://t.co/LAa1zVfpSN https://t.co/nvTw0fXRcE","Fri Dec 23 10:11:57 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2552256096/1463842114","Sat Jun 07 10:51:00 +0000 2014","the junta against the junta",,,,,,,,,,,,,,,,"0","250826","1147","665","true","2552256096","false","false","false","","25052","NTa11y","837968194937765889","false","https://pbs.twimg.com/profile_images/790176825347600384/TFOqZpAp_normal.jpg","","263645","https://twitter.com/NTa11y","user","https://x.com/NTa11y","NTa11y",,"Obama used ‘red phone’ to warn Putin about meddling in the US election https://t.co/sp9FzqBj9z","Fri Dec 23 09:46:46 +0000 2016"
