"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/361966053/1633438878","Thu Aug 25 16:40:45 +0000 2011","Renewable energy consultant, Political Junkie, Science Nerd, Bad guitarist and Over-the-hill jock",,,,,,,,,,,,,,,,,,,,,"0","30138","1306","2408","true","361966053","false","false","false","Wisconsin, USA","913","@john-yazek.bsky.social","1586017306735509506","false","https://pbs.twimg.com/profile_images/1768093014658789376/VLPwjjcE_normal.jpg","","40773","https://twitter.com/john_yazek","user","https://x.com/john_yazek","john_yazek","@eileendefreest @jhiattsteele 2/2 The GOP Senators that Trump insulted in primaries are hawks on Russia and will support the investigation","Mon Dec 19 13:54:22 +0000 2016"
"true","false",,"Tue Oct 08 18:37:45 +0000 2013","Life-long, fierce Democrat. #Resist #RacismRotsDemocracy #VoteTheBumsOut2024 #VoteBLUEAlways  Love history, music, politics, art culture, economics, literature.",,,,,,,,,,,,,,,,,,,,,"0","174388","8063","7790","true","1947665678","false","false","false","Chicago","280","Leonard Dominguez",,"false","https://pbs.twimg.com/profile_images/378800000607663863/ff73252fd54e8d02f9a54d5c69e2bfd6_normal.jpeg","","250554","https://twitter.com/feriadelaluna","user","https://x.com/feriadelaluna","feriadelaluna","John McCain Stands Up To Donald Trump, Makes DEFIANT Russia Investigation Statement https://t.co/oZM8rlj8NR via @Bipartisan Report","Mon Dec 19 13:42:04 +0000 2016"
"false","true",,"Sat Mar 17 11:24:03 +0000 2012","political affiliation: Trump",,,,,,,,,,,,,,,,"my.yahoo.com","http://my.yahoo.com","0","23","https://t.co/l21v5JsJWy","0","40262","1806","1784","true","527356609","false","false","false","NW AR","185","Quincy Jackson 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1942436577/images_normal.jpg","","109896","https://twitter.com/qrayjack","user","https://x.com/qrayjack","qrayjack","#Clinton hack #Podesta wants investigation of #Trump's 'collusion with #Russia, recent #Bigfoot sightings &amp; space alien attacks.","Mon Dec 19 12:41:27 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/36033359/1402592082","Tue Apr 28 10:18:39 +0000 2009","🗽@KenCen @Tribeca @UMG @GovKathyHochul @NYCMayor @MikeBloomberg @HRC @ACLU @BarackObama @RoyalFamily @EmmanuelMacron @JustinTrudeau @Pontifex ✝Francis @Israel",,,,,,,,,,,,,,,,"inkspotsentertainment.squarespace.com","http://www.inkspotsentertainment.squarespace.com/","0","23","https://t.co/Ty9O3crTLk","0","86038","2611","4893","true","36033359","false","false","false","❤ Renaissance Woman. NYC","23422","Shelley Foy Robinson","1339903900216938497","false","https://pbs.twimg.com/profile_images/571312123230175232/g-XTkoUZ_normal.jpeg","","112122","https://twitter.com/Writing_Destiny","user","https://x.com/Writing_Destiny","Writing_Destiny","We need an independent, public investigation of the Trump-Russia scandal. Now! @danpfeiffer https://t.co/tLrMMnjF0m @WashingtonPost","Mon Dec 19 12:10:03 +0000 2016"
"false","false",,"Thu Sep 23 09:11:49 +0000 2010","praktisi komunikasi , penikmat sastra, musik, dan kopi",,,,,,,,,,,,,,,,,,,,,"0","1125","1304","775","true","194047675","false","false","false","jakarta, indonesia","193","Mirza Keumala",,"false","https://pbs.twimg.com/profile_images/888022555436564480/XUaYpi2m_normal.jpg","","5656","https://twitter.com/mirzakeumala","user","https://x.com/mirzakeumala","mirzakeumala","We need an independent, public investigation of the Trump-Russia scandal. Now. https://t.co/5UrhKrQcsT by #ShamsiAli2 via @c0nvey","Mon Dec 19 11:54:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4822094443/1518974817","Wed Jan 27 18:00:59 +0000 2016","Advocate For The Humane Treatment  of Children and Animals.
They Need A Voice and People Who Will Listen and Act.
Globalism=NewWord4Communism",,,,,,,,,,,,,,,,,,,,,"0","66685","4186","4271","true","4822094443","false","false","false","","275","Doc Stuart",,"false","https://pbs.twimg.com/profile_images/692416572057583616/D5I_l5v2_normal.jpg","","102638","https://twitter.com/ChocChip52","user","https://x.com/ChocChip52","ChocChip52","Podesta Calls for Investigation Into Trump Campaigns 'Collusion' With Russia - Breitbart
https://t.co/6a5FWVtCNO

U 1st @johnpodesta","Mon Dec 19 11:38:29 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/380347823/1702755073","Mon Sep 26 14:06:13 +0000 2011","Imam & Interfaith activist, President of Nusantara Foundation & MFA, Director of JMC, and co-author of ""Sons of Abaram: Issues unite & devide Jews and Muslims",,,,,,,,,,,,,,,,"nusantaraboardingschool.com","http://www.nusantaraboardingschool.com","0","23","https://t.co/pMGoF7nzTF","0","4665","90265","3711","false","380347823","false","false","false","New York, USA","4307","Imam Shamsi Ali","516013254976344064","false","https://pbs.twimg.com/profile_images/1811133631680983040/k1KiLtNe_normal.jpg","","40233","https://twitter.com/ShamsiAli2","user","https://x.com/ShamsiAli2","ShamsiAli2","We need an independent, public investigation of the Trump-Russia scandal. Now. https://t.co/VzHPfCcoWL","Mon Dec 19 11:33:51 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/363117330/1354319839","Sat Aug 27 15:15:48 +0000 2011","Author of ebook TWISTED - ENTER AT YOUR OWN RISK. Loves backgammon, poker, board games, and cats. Also on http://t.co/rLdWLBKy as well as http://t.co/UaJHtGAt","okcupid.com/profile/imenar…","http://www.okcupid.com/profile/imenareus","106","126","http://t.co/rLdWLBKy","facebook.com/arthur.reilly.…","http://www.facebook.com/arthur.reilly.77","138","158","http://t.co/UaJHtGAt",,,,,,"facebook.com/TwistedEnterAt…","http://www.facebook.com/TwistedEnterAtYourOwnRisk","0","20","http://t.co/stx3VqxX","0","3","63","118","false","363117330","false","false","false","New York","14","Arthur",,"false","https://pbs.twimg.com/profile_images/1880562311/Image000_1__normal.jpg","","2899","https://twitter.com/imaxuncut","user","https://x.com/imaxuncut","imaxuncut","John McCain Stands Up To Donald Trump, Makes DEFIANT Russia Investigation Statement https://t.co/RjVyt8gKjv","Mon Dec 19 09:49:58 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/19000908/1670374931","Wed Jan 14 23:11:27 +0000 2009","Staunchly conservative and independent, with a snarky attitude. pronouns: open carry, alpha male, pure blood, sailor, engineer (EE), journalist.",,,,,,,,,,,,,,,,"thedailydigest.org","https://thedailydigest.org","0","23","https://t.co/DlDlBwoy2R","0","7645","1332","914","false","19000908","false","false","false","Historic Highway 80, Arizona","407246","The Editor",,"false","https://pbs.twimg.com/profile_images/1597715706803412992/MmY190RR_normal.jpg","","1527733","https://twitter.com/TheDailyDigest","user","https://x.com/TheDailyDigest","TheDailyDigest","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia https://t.co/OamRf83MBK","Mon Dec 19 08:55:05 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/105724783/1650440399","Sun Jan 17 07:45:25 +0000 2010","Wife and mother of 4 beautiful children. Retired RN (SSDI re: Psoriatic Disease). #Spoonie #PsA #I❤️BarackObama #BlackGirlMagic #RESISTER #FBR She/Her/Hers",,,,,,,,,,,,,,,,,,,,,"0","55383","2456","2636","true","105724783","false","false","false","DE","3622","jenbeccyRN👩🏽‍⚕️","1516682221406593027","false","https://pbs.twimg.com/profile_images/1527170121734692865/4EAiA4ep_normal.jpg","","95289","https://twitter.com/jenbeccyRN","user","https://x.com/jenbeccyRN","jenbeccyRN","We need an independent, public investigation of the Trump-Russia scandal. Now. - The Washington Post #NotMyPresident https://t.co/qdXoLazhkg","Mon Dec 19 08:52:37 +0000 2016"
"false","true",,"Tue Aug 16 06:25:14 +0000 2011","Doing Social Justice Work.",,,,,,,,,,,,,,,,,,,,,"0","982","8","53","true","356012156","false","false","false","","2","YGome",,"false","https://pbs.twimg.com/profile_images/816826922357301248/RvM2w0ti_normal.jpg","","360","https://twitter.com/gome0807","user","https://x.com/gome0807","gome0807","#Trump #unpresidented doesn't seem to get the point of supporting any investigation into Russia's hacking of DNC email to influence election https://t.co/sBKKaXMexu","Mon Dec 19 07:42:28 +0000 2016"
"false","true",,"Sat Dec 12 23:45:49 +0000 2015","",,,,,,,,,,,,,,,,,,,,,"0","3806","31","417","false","4542088176","false","false","false","","2","Catherine Shryock-OB",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5573","https://twitter.com/ShryockOb","user","https://x.com/ShryockOb","ShryockOb","John McCain Stands Up To Donald Trump, Makes DEFIANT Russia Investigation Statement https://t.co/bsQjrX7duG via @Bipartisan Report","Mon Dec 19 07:32:39 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4126226232/1446660530","Wed Nov 04 17:46:01 +0000 2015","Rookie brewer.  Hops and flavour Padawan.  Saving up for the first ever lightsabre.",,,,,,,,,,,,,,,,,,,,,"0","2","153","33","false","4126226232","false","false","false","Enfield, London","49585","McMcIntosh",,"false","https://pbs.twimg.com/profile_images/661967614843850752/lFpq2Bre_normal.jpg","","49674","https://twitter.com/McMcIntoshed","user","https://x.com/McMcIntoshed","McMcIntoshed","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia https://t.co/hTaiu8vms8 https://t.co/CkRiaxWuRb","Mon Dec 19 06:59:30 +0000 2016"
"false","true",,"Fri Jun 12 23:38:58 +0000 2015","",,,,,,,,,,,,,,,,,,,,,"0","0","242","105","false","3321950987","false","false","false","","83781","Boutiqa Shop",,"false","https://pbs.twimg.com/profile_images/609506482271453184/0CvFxw6Z_normal.jpg","","83787","https://twitter.com/BoutiqaShop","user","https://x.com/BoutiqaShop","BoutiqaShop","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia #fashion #shop #boutique #boutiqa #jum… https://t.co/ejJA4Mtl1v","Mon Dec 19 06:31:27 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/70530774/1372203541","Mon Aug 31 23:16:53 +0000 2009","42-yr old, Hampton alumni, computer scientist, autistic, likes travel, vegetarian food, and entertainment. I have a crush on ❤ @sssniperwolf.",,,,,,,,,,,,,,,,"BattleForTheNet.com","http://BattleForTheNet.com","0","23","https://t.co/NPUB54GKp8","0","17791","1109","4990","false","70530774","false","false","false","Baltimore, MD","20440","Anpeo Carpenter",,"false","https://pbs.twimg.com/profile_images/502987299705982976/98MH0Lfe_normal.png","","83588","https://twitter.com/Katuwah_CompSci","user","https://x.com/Katuwah_CompSci","Katuwah_CompSci","Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/0Sd3PNoCaR","Mon Dec 19 21:43:02 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/153808223/1535422766","Wed Jun 09 14:19:25 +0000 2010","Grandfather, Father, Truly American, Humanitarian for truth, justice, and the American way!",,,,,,,,,,,,,,,,,,,,,"0","8934","197","624","true","153808223","false","false","false","","420","Donald Arant",,"false","https://pbs.twimg.com/profile_images/863121992064667648/Hygu_iN4_normal.jpg","","46714","https://twitter.com/darant3","user","https://x.com/darant3","darant3","Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/5Bp3qoKAcj","Mon Dec 19 21:27:24 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3188021545/1480900633","Thu May 07 17:39:11 +0000 2015","",,,,,,,,,,,,,,,,,,,,,"0","253","12","98","false","3188021545","false","false","false","","7","Lance Thomas",,"false","https://pbs.twimg.com/profile_images/805581755826597888/lZuYQQEr_normal.jpg","","735","https://twitter.com/lt92399","user","https://x.com/lt92399","lt92399","So they are still actively meddling in our election and manipulating #Trumpniks . https://t.co/Q1S1WrPHoR","Mon Dec 19 21:15:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1575366588/1394323622","Sun Jul 07 15:17:51 +0000 2013","",,,,,,,,,,,,,,,,,,,,,"0","27","1121","3058","false","1575366588","false","false","false","","1603","ZAMBON PAOLO",,"false","https://pbs.twimg.com/profile_images/442451272440893440/3pPwk2o9_normal.png","","103033","https://twitter.com/ZAMBONPAOLO1","user","https://x.com/ZAMBONPAOLO1","ZAMBONPAOLO1","Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/6KNYrrQhy1","Mon Dec 19 21:08:48 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/747152179207634945/1466975064","Sun Jun 26 19:38:55 +0000 2016","Entrepreneur:Travel Enthusiast :
World Affairs
Global Citizen",,,,,,,,,,,,,,,,,,,,,"0","1439","213","547","false","747152179207634945","false","false","false","","307","larkwah",,"false","https://pbs.twimg.com/profile_images/748318774072213504/IIvAzp9l_normal.jpg","","4687","https://twitter.com/larkwah1","user","https://x.com/larkwah1","larkwah1","Seriously! Living under a Rock?
Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/qSPF96c8oo","Mon Dec 19 21:08:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/803352038952370182/1480369379","Mon Nov 28 21:37:06 +0000 2016","Get Hired Today And Check Out More Opportunities On Our Page! Apply For Job From Home Here https://t.co/8uUMTGigd3","exclusivelifestyles.leadpages.co/work-from-home/","https://exclusivelifestyles.leadpages.co/work-from-home/","91","114","https://t.co/8uUMTGigd3",,,,,,,,,,,"exclusivelifestyles.leadpages.co/work-from-home/","https://exclusivelifestyles.leadpages.co/work-from-home/","0","23","https://t.co/8uUMTGigd3","0","0","290","963","false","803352038952370182","false","false","false","","2994","Jobs",,"false","https://pbs.twimg.com/profile_images/803352983446528001/_9wkh4Un_normal.jpg","","4072","https://twitter.com/YourJobs4U","user","https://x.com/YourJobs4U","YourJobs4U","Trump camp pushes back on Russian election-meddling claim, calls it a #job #jobs #hiring https://t.co/1yKFk1GeSJ https://t.co/oOfLVvhj1Y","Mon Dec 19 20:57:12 +0000 2016"
"false","true",,"Fri Jan 11 03:57:39 +0000 2013","",,,,,,,,,,,,,,,,,,,,,"0","37","3669","41","false","1078432224","false","false","false","","1889","FlowingBusiness.com",,"false","https://pbs.twimg.com/profile_images/3093514124/db1ec47421b8d9c4a6f3b9eec2cd6eb6_normal.jpeg","","6940","https://twitter.com/FlowingBusiness","user","https://x.com/FlowingBusiness","FlowingBusiness","Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/UGJP9f3Xz7","Mon Dec 19 20:55:16 +0000 2016"
