"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/1209181404/1583439281","Fri Feb 22 16:38:48 +0000 2013","Support & defend the rule of law. Make corrupt politicians walk a plank, resist dishonest political elite, World voyager, Researcher/Writer",,,,,,,,,,,,,,,,"0","232633","6496","5429","false","1209181404","true","false","false","United States","104","Jack Bones 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1433108752245276677/I60J_IqQ_normal.jpg","","254164","https://twitter.com/JackBones10","user","https://x.com/JackBones10","JackBones10","Ex Nihilo, Nihil Fit, from nothing, nothing is created. The story of the Mueller investigation.

REPORT: Robert Mueller to Release 'Core Findings' in His Trump-Russia Report Immediately After Midterm Elections https://t.co/Vsi46Gmgkr via @gatewaypundit","Wed Oct 17 21:41:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/133346447/1496351145","Thu Apr 15 15:19:39 +0000 2010","https://t.co/wsPthsz9Op @EvansMichaelJ. #Lawyer, #Democrat, #ConsumerAdvocate, #Owner of https://t.co/JzrAPViN1B (looking for partners to develop),  #VoteBlue","Post.News","http://Post.News","0","23","https://t.co/wsPthsz9Op","ConsumerNews.com","http://ConsumerNews.com","89","112","https://t.co/JzrAPViN1B","facebook.com/evansmichaelj","https://www.facebook.com/evansmichaelj","0","23","https://t.co/cLgZ5c9wMV","0","52850","2889","3767","true","133346447","false","false","false","Birmingham, Alabama","279","Michael J. Evans",,"false","https://pbs.twimg.com/profile_images/825630204/michael_j_evans_normal.jpg","","33179","https://twitter.com/EvansMichaelJ","user","https://x.com/EvansMichaelJ","EvansMichaelJ","@MarshallCohen It sounds as if sealed indictments have been issued in the Mueller investigation.","Wed Oct 17 23:59:35 +0000 2018"
"false","true",,"Mon Jun 27 20:21:34 +0000 2016","Books, and then more books; writing, for my own pleasure.  Poetry, fiction, memoir.  No one ever steps in the same river twice:  Heraclitus.",,,,,,,,,,,,,,,,"0","2309","330","399","false","747525299798216704","false","false","false","New York, NY","28","Kemp Owyne Roelofs","842024187468341252","false","https://pbs.twimg.com/profile_images/747530043115638785/0BtjG8LJ_normal.jpg","","27486","https://twitter.com/HeraclitianFire","user","https://x.com/HeraclitianFire","HeraclitianFire","Well, at the end of it all, after Mueller's been fired and the new SCOTUS backs up Trump against any independent investigation... we'll be in a similar situation: asking Trump (and only Trump) to investigate himself.","Wed Oct 17 23:58:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/37661594/1351181963","Mon May 04 13:41:24 +0000 2009","Disciple of #JesusChrist, #RealEstate Tycoon, #MarketResearch Company #COO, #AdventureSeeker, Husband & Father.",,,,,,,,,,,,,,,,"0","7","3806","2158","false","37661594","false","false","false","Orange County, CA","221","Brady Parker",,"false","https://pbs.twimg.com/profile_images/196025785/brady_normal.jpg","","19475","https://twitter.com/bradyparker","user","https://x.com/bradyparker","bradyparker","More #FakeNews from #CNN What's next in the Mueller investigation? https://t.co/iYgiClD9Nu","Wed Oct 17 23:58:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/768121325223227392/1595185518","Tue Aug 23 16:22:49 +0000 2016","“Rossi War Room”/Fmr 27-yr U.S. prosecutor (record 110 DOJ trials)/TV Analyst/Ran 4 VA Lt Gov/Adjunct @Harvard_Law @GeorgeMasonU. #LevityIsLife",,,,,,,,,,,"carltonfields.com/grossi","http://carltonfields.com/grossi","0","23","https://t.co/kuG5Cp9Qzk","0","17822","6475","2832","true","768121325223227392","true","false","false","Alexandria, Virginia","683","Gene Rossi","1395413334426533895","false","https://pbs.twimg.com/profile_images/1284927305710743552/3ITpxMTb_normal.jpg","","14555","https://twitter.com/rossi4va","user","https://x.com/rossi4va","rossi4va","On October 18, @DeanaFryTV of @HearstTV will interview me about the Mueller investigation, AG Jeff Sessions, and other issues for airing that evening or on October 19. Stay tuned.","Wed Oct 17 23:56:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1923375686/1690815023","Tue Oct 01 12:51:45 +0000 2013","Retired IT Division Manager, Nam vet, volunteer, proud father/GF, and a pragmatic progressive.",,,,,,,,,,,,,,,,"0","85202","411","221","true","1923375686","false","false","false","USA","108","Robert Squires","1712530266411917699","false","https://pbs.twimg.com/profile_images/1686027597518368770/JB3DW1pp_normal.jpg","","9080","https://twitter.com/RobSciFiWriter","user","https://x.com/RobSciFiWriter","RobSciFiWriter","@HuffPostPol Wonders if he is compiling his post-Mueller-investigation escape to Russia fund...","Wed Oct 17 23:55:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/702176255022485504/1457726259","Tue Feb 23 17:00:39 +0000 2016","“Be still and listen.” Anonymous",,,,,,,,,,,,,,,,"0","77939","1767","1267","true","702176255022485504","false","false","false","Southern California, USA","627","Sister Euphemia","1325170317937897475","false","https://pbs.twimg.com/profile_images/1037113968311951360/Pw3TSJd0_normal.jpg","","18387","https://twitter.com/SisterEuphemia","user","https://x.com/SisterEuphemia","SisterEuphemia","@QueenPhillippa It's likely that in expectation of firing, both Mueller &amp; Rosenstein have farmed out parcels of the investigation to state federal prosecutors as well as State AGs. I'm convinced sealed indictments are ready to be released with a dead-man's switch. Those are immune to Congress.","Wed Oct 17 23:55:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/322921642/1407729015","Thu Jun 23 23:42:29 +0000 2011","Professor & Novelist (novel at: https://t.co/Php0PjyASY)","tinyurl.com/amberinmoment","http://tinyurl.com/amberinmoment","32","55","https://t.co/Php0PjyASY",,,,,,"linkedin.com/in/keith-massi…","https://www.linkedin.com/in/keith-massie-77029b37?trk=hp-identity-name","0","23","https://t.co/ab9ky9yiTz","0","5825","543","814","false","322921642","false","false","false","Pennsylvania, USA","1080","Keith Massie",,"false","https://pbs.twimg.com/profile_images/1275517391871582209/yGqmUktt_normal.jpg","","9419","https://twitter.com/MassieKeith","user","https://x.com/MassieKeith","MassieKeith","The Mueller investigation has been quiet as it spent time getting insights from Manafort and Cohen. It feels like the calm before the storm. The barometer isn't dropping yet, but you can feel a shift is on the horizon. Imo Stone, Trump Jr, and Kushner are nearing their time.","Wed Oct 17 23:55:26 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/348478575/1517719043","Thu Aug 04 14:08:53 +0000 2011","NOT Becky. Passionate Iranian American attorney. Rule of Law and Justice for all. L4GG. STEMinist. Honorary Jedi. She/her. ☠️",,,,,,,,,,,"lawyersforgoodgovernment.org","https://www.lawyersforgoodgovernment.org/","0","23","https://t.co/gXZPM6WwFN","0","158172","27905","6374","true","348478575","true","false","false","Far from traitors & sycophants","4266","Scully🇺🇸⚖️ Truth Matters","1721232904087564403","false","https://pbs.twimg.com/profile_images/1855024059995897856/EdN1gjRi_normal.jpg","","95671","https://twitter.com/DanaScottlo","user","https://x.com/DanaScottlo","DanaScottlo","Rosenstein: ""[ultimately] the public will have confidence that the cases we brought [in Mueller's investigation]were warranted by the evidence, &amp; that it was an appropriate use of resources”

Rosenstein may be safe 4 now but Trump likely to cripple investigation post midterms
1/2 https://t.co/kcrPo9BgDV","Wed Oct 17 23:55:13 +0000 2018"
"false","true",,"Fri Jul 29 03:23:14 +0000 2016","Vietnam Veteran , Conservative , Trump Supporter , 2A , NRA ,  U.S. Military , Pro Life , MAGA / KAG  & "" GOD BLESS AMERICA ""  …  …  …",,,,,,,,,,,,,,,,"0","80493","1555","2449","false","758865437249540097","false","false","false","","3","Harry Oy",,"false","https://pbs.twimg.com/profile_images/1028481321549496320/FUOmUbTI_normal.jpg","","9313","https://twitter.com/HarryOy1","user","https://x.com/HarryOy1","HarryOy1","((  POLITICIANS  ))  wish to pass judgement ( ASAP )  ?????????????????????????????  My question, is ((  WHY  ))  ??????   *Democrat Politicians, have no problem : with the 2 year ""MUELLER"" investigation, but blames ~~&gt; "" SAUDI ARABIA "" within 2 weeks ??  ( SOMETHING STINKS )  .","Wed Oct 17 23:53:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2565924854/1541452852","Fri Jun 13 21:15:29 +0000 2014","Screenwriter of 'The King of New Orleans'; Journalist; Harvard University '00",,,,,,,,,,,"itunes.apple.com/us/movie/the-k…","https://itunes.apple.com/us/movie/the-king-of-new-orleans/id1197610391?fbclid=IwAR0nmyHtH-uI4ywo8EUp","0","23","https://t.co/MJ3l8byM3Q","0","34598","2078","3889","true","2565924854","false","false","false","","50294","World B. Friedman","1320030863141240832","false","https://pbs.twimg.com/profile_images/857721749714083840/13NlxoQS_normal.jpg","","135828","https://twitter.com/BrianRFriedman","user","https://x.com/BrianRFriedman","BrianRFriedman","@ed4256 @heap_mo @RepMarkMeadows @POTUS by trying to obstruct the mueller investigation at every turn","Wed Oct 17 23:52:45 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/15244782/1709487716","Thu Jun 26 15:20:23 +0000 2008","Filmmaker, Political Junkie & Producer, MSNBC’s Inside with Jen Psaki. Retweets ≠ Endorsements.",,,,,,,,,,,"willrabbe.com","http://www.willrabbe.com","0","23","https://t.co/9Ffdhgdckc","0","3675","2783","1253","true","15244782","false","false","false","DC/ NYC","1345","Will Rabbe",,"false","https://pbs.twimg.com/profile_images/1008426852313128965/OLSgCKZV_normal.jpg","","28772","https://twitter.com/WillRabbe","user","https://x.com/WillRabbe","WillRabbe","NYT: Mr. McGahn may have also caused more damage for Mr. Trump than any other White House official in the special counsel investigation. Mr. McGahn has spent at least 30 hours with Mr. Mueller’s investigators...  https://t.co/UACLsI0XfC","Wed Oct 17 23:47:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/144251234/1726103715","Sat May 15 18:55:31 +0000 2010","Nothing that brings you joy is trivial, or a waste of time. Joy is a serious business, and you deserve it in your life. ~ Joanne Harris",,,,,,,,,,,,,,,,"0","1192069","3189","4720","true","144251234","false","false","false","Tennessee, USA","13440","BeckyIB","883332446326071296","false","https://pbs.twimg.com/profile_images/1515010648647819274/7rtaRC--_normal.jpg","","193599","https://twitter.com/BeckyIB","user","https://x.com/BeckyIB","BeckyIB","Because Mueller’s investigation has been proceeding quietly, out of the public eye, it’s possible there have been other major developments behind the scenes.

#MuellerInvestigation  https://t.co/h1PAhaX3Af","Wed Oct 17 23:43:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/776228958685855745/1474018031","Thu Sep 15 01:19:40 +0000 2016","My name is Ronald Moreno. I am an Attorney here in La Mesa, California. I am looking to learn and share information with others doing what I do.",,,,,,,,,,,"youtube.com/channel/UCytp3…","https://www.youtube.com/channel/UCytp39ATOWeummFpePLxELw","0","23","https://t.co/NX3T2TftUD","0","0","15","0","false","776228958685855745","false","false","false","La Mesa, CA","468","Ronald Moreno",,"false","https://pbs.twimg.com/profile_images/776713929540136960/cmrR0XkC_normal.jpg","","16363","https://twitter.com/Attorney91941","user","https://x.com/Attorney91941","Attorney91941","Rod Rosenstein believes Mueller Russia investigation is 'appropriate and independent': WSJ https://t.co/NQfwOD6FXQ","Wed Oct 17 23:41:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/960036138219008003/1655386490","Sun Feb 04 06:23:46 +0000 2018","Magic Man, Patriot,American",,,,,,,,,,,,,,,,"0","10398","1930","1175","false","960036138219008003","true","false","false","Laureles, TX","465","BASURA GIGANTE",,"false","https://pbs.twimg.com/profile_images/1553492030948405251/Y7uQUW_e_normal.jpg","","26310","https://twitter.com/PatriotMe1","user","https://x.com/PatriotMe1","PatriotMe1","The Mueller investigation will pay huge dividends for President Trump.Check this out family. https://t.co/6RxhGneAhI","Wed Oct 17 23:41:01 +0000 2018"
"false","true",,"Tue Aug 07 19:14:58 +0000 2018","",,,,,,,,,,,,,,,,"0","8749","50","426","true","1026909583095332865","false","false","false","","0","Anonita","1222875077064216576","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3694","https://twitter.com/Anonita2","user","https://x.com/Anonita2","Anonita2","@KatiePhang I feel sure Rosenstein had honourable reasons to make his statement about the Mueller investigation. It will probably become clear over the next few weeks. Keep the faith in Rosenstein and Mueller. After two years of Trump lies it will be good to hear some truths!","Wed Oct 17 23:37:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/142540442/1684795154","Tue May 11 04:06:45 +0000 2010","Former Republican lawmaker and State Party Chairman. Now a politically homeless Never Trump Conservative",,,,,,,,,,,,,,,,"0","8009","16629","648","true","142540442","false","false","false","Sumner, WA","1635","Chris Vance 🇺🇦🇺🇸","1760330293880430641","false","https://pbs.twimg.com/profile_images/1857186578105524224/9QKN4MQS_normal.jpg","","19070","https://twitter.com/Chrisvance123","user","https://x.com/Chrisvance123","Chrisvance123","The Mueller investigation will once again be the big story very soon.  If there was collusion (and it seems pretty obvious that there was) Manafort was at the center of it and he is now cooperating.

https://t.co/9ac3zxT67J","Wed Oct 17 23:37:12 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/52630812/1512730884","Wed Jul 01 04:19:01 +0000 2009","Sports and more everyday !",,,,,,,,,,,"paper.li/Rogerdodger104…","https://paper.li/Rogerdodger104/1355784135#!headlines","0","23","https://t.co/DJ3FS2g0r5","0","576","117","103","false","52630812","false","false","false","","37","RogerDodger SportZ","1193958783015362568","false","https://pbs.twimg.com/profile_images/1380594612767711236/rn63k87-_normal.jpg","","9398","https://twitter.com/RDSportZdaily","user","https://x.com/RDSportZdaily","RDSportZdaily","Decoding Robert Mueller's Russia Investigation | WIRED25 https://t.co/P9fPQRJofw via @wired","Wed Oct 17 23:37:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/27655969/1660240181","Mon Mar 30 15:19:49 +0000 2009","Clinical Nurse/Analyst ----Believe in yourself, Never stop dreaming, Never give up, Anything's possible!  #YOLO",,,,,,,,,,,,,,,,"0","70809","223","523","true","27655969","false","false","false","Prince George, Virginia","6830","Kassi C Lewis","1354924339116859399","false","https://pbs.twimg.com/profile_images/1499530997301497856/TcTRVPuc_normal.jpg","","33679","https://twitter.com/Mbcl56Lewis","user","https://x.com/Mbcl56Lewis","Mbcl56Lewis","@eorden @abbydphillip @sgurman Mueller holds the cards and there's nothing RR can do to change the facts/findings of the investigation.","Wed Oct 17 23:36:29 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/268418486/1690776122","Fri Mar 18 18:46:23 +0000 2011","If you want knowledge, then answer your questions; if you want wisdom, then question your answers. Find your splinters of truth wherever you can.",,,,,,,,,,,,,,,,"0","3902","305","356","false","268418486","false","false","false","","4287","Ramenti Veritas","1856868725401481479","false","https://pbs.twimg.com/profile_images/989999223021162496/ANWaSne8_normal.jpg","","31580","https://twitter.com/RamentiVeritas","user","https://x.com/RamentiVeritas","RamentiVeritas","@RealJamesWoods ""Eternal"" Mueller investigation? You really are a piece of work, Jimmy! Compare the results (indictments, guilty pleas, cooperation agreements, prison sentences) in just over a year by Mueller to Benghazi, Whitewater, and Scooter Libby. #PockfacedMoronHollywoodVideodromeHasBeen","Wed Oct 17 23:33:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1015295466400047104/1535114586","Fri Jul 06 18:04:37 +0000 2018","",,,,,,,,,,,,,,,,"0","0","7","0","false","1015295466400047104","false","false","false","","17740","Gludon",,"false","https://pbs.twimg.com/profile_images/1032969632989302786/LG5j5vc-_normal.jpg","","17740","https://twitter.com/GludonNews","user","https://x.com/GludonNews","GludonNews","Rosenstein: Mueller investigation is ""appropriate and independent"" - Read on https://t.co/6nRmrfUD00 https://t.co/bfh4hJ4hpK","Wed Oct 17 23:33:11 +0000 2018"
