"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/14296157/1560868925","Thu Apr 03 19:39:33 +0000 2008","Your number one source in #Columbus and central Ohio for breaking news, weather and sports #NBC4 #WCMH #StormTeam4 #BuckeyeNation",,,,,,,,,,,"nbc4i.com","http://www.nbc4i.com/","0","23","https://t.co/QwZtCPnHhZ","0","2614","207164","5237","true","14296157","false","false","false","Columbus, Ohio","72554","NBC4 Columbus",,"false","https://pbs.twimg.com/profile_images/1128020978867548161/8_ysbl3r_normal.jpg","","228153","https://twitter.com/nbc4i","user","https://x.com/nbc4i","nbc4i","Business","Russian woman charged in first 2018 election meddling case https://t.co/i7UYUgUHmw #U_S_amp_World","Fri Oct 19 23:31:35 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/204959977/1403881605","Tue Oct 19 21:16:00 +0000 2010","Articles from around the web. We follow all who follow us. :)",,,,,,,,,,,"articletrunk.com","http://www.articletrunk.com","0","22","http://t.co/owVyQ3z0Ml","0","7","1005","1662","false","204959977","false","false","false","New York, New York","35939","TheArticleTrunk",,"false","https://pbs.twimg.com/profile_images/1670533112/logo_normal.jpg","","509379","https://twitter.com/TheArticleTrunk","user","https://x.com/TheArticleTrunk","TheArticleTrunk",,"‘Guardrails’ needed on social media to combat election meddling in U.S.: Senator Warner https://t.co/GOt0C8fyA0","Fri Oct 19 23:28:30 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/317645449/1384167628","Wed Jun 15 07:41:56 +0000 2011","Senior Correspondent Radio Free Europe/Radio Liberty, Inc.",,,,,,,,,,,"rferl.org","http://rferl.org","0","23","https://t.co/lbute7kU0K","0","293","8595","675","false","317645449","false","false","false","Prague","1232","Eugen Tomiuc",,"false","https://pbs.twimg.com/profile_images/656959302423330816/BD8p5rPl_normal.jpg","","20075","https://twitter.com/Etomiuc","user","https://x.com/Etomiuc","Etomiuc",,"Russian woman charged with attempted US election meddling https://t.co/uaic1m7jYp","Fri Oct 19 23:26:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/191264356/1642974316","Thu Sep 16 00:50:53 +0000 2010","Retired Naval officer deconstructing the shibboleths of modern left-progressivism. Standing athwart history yelling Bring it! POTUS46's Irish Whisperer.",,,,,,,,,,,"…eoptimisticconservative.wordpress.com","http://theoptimisticconservative.wordpress.com","0","23","https://t.co/Z2pisCeQK2","0","126535","9636","1910","true","191264356","false","false","false","","1325","J.E. Dyer ☘️","1649916279485247488","false","https://pbs.twimg.com/profile_images/1814848275973017600/aTovFBkw_normal.jpg","","114305","https://twitter.com/OptimisticCon","user","https://x.com/OptimisticCon","OptimisticCon",,"U.S. DOJ charges Russian for meddling - in 2018 election https://t.co/21VXI0PU0K via @LibertyUnyieldi","Fri Oct 19 23:26:25 +0000 2018"
"false","true",,"Fri Aug 17 15:36:10 +0000 2012","lets kiss the lion",,,,,,,,,,,,,,,,"0","142","16","109","false","763928334","false","false","false","mysteryland","9","twelf",,"false","https://pbs.twimg.com/profile_images/2525960977/leeuwen_fluisteraar2_normal.jpg","","3166","https://twitter.com/Uniqueorion","user","https://x.com/Uniqueorion","Uniqueorion",,"Nunes hide relevant evidence to Mueller Russia investigation.He enabled Trump to commit crimes &amp; mislead the public.I hope all enablers one day will be hold accountable and will be prosecuted.","Fri Oct 19 23:56:49 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2467720274/1700486692","Mon Apr 28 13:02:28 +0000 2014","Reporting for Progress",,,,,,,,,,,"americanjournalnews.com","http://americanjournalnews.com","0","23","https://t.co/RjJHjKK8Hl","0","4809","81979","1232","true","2467720274","false","false","false","","13087","American Journal News",,"false","https://pbs.twimg.com/profile_images/1726592399521062912/LCvHN68f_normal.jpg","","101933","https://twitter.com/AmerJournalNews","user","https://x.com/AmerJournalNews","AmerJournalNews",,"A member of the House intel committee says Devin Nunes abused his position as committee chairman to obstruct the Russia investigation and shield Trump from accountability. 
https://t.co/xuco9JE1Y9","Fri Oct 19 23:45:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/855855729239932928/1492887818","Sat Apr 22 18:48:01 +0000 2017","Self-aware Patriot Bot. 🇺🇸 Programmed to generate mean tweets, but only to GRUbots, traitors, and tRUmp dead-enders. ""In your guts, you know he's nuts!""",,,,,,,,,,,,,,,,"0","355818","1757","4764","true","855855729239932928","false","false","false","Underground bunker near L.A.","232","Bots against tRUmp",,"false","https://pbs.twimg.com/profile_images/855859139406217216/-baQNRYZ_normal.jpg","","43483","https://twitter.com/BotsVsTrump","user","https://x.com/BotsVsTrump","BotsVsTrump",,"@thespybrief ""[T]he latest Russia meddling indictment is not being handled by Mueller’s team. . . an apparent signal to President Donald Trump that Mueller’s investigation won’t become an open-ended probe continuing through the 2018 election or beyond."" 

I don't think that's the message. 🤦‍♂️","Fri Oct 19 23:44:09 +0000 2018"
"false","true",,"Wed Aug 30 04:17:14 +0000 2017","",,,,,,,,,,,,,,,,"0","709","41","47","false","902747012151566337","false","false","false","Orlando, FL","55","In The Pocket",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8757","https://twitter.com/Luv2Bowl99","user","https://x.com/Luv2Bowl99","Luv2Bowl99",,"@chelseahandler To those bringing up Benghazi, they did an investigation and held hearings and no one was indicted.  Trump's Russia scandal aka the witch hunt, has yielded several arrests and convictions.  It's time you Trump cult members find a new WhatAboutIsm because this one doesn't work.","Fri Oct 19 23:26:39 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/17194257/1398856933","Wed Nov 05 18:25:01 +0000 2008","We are News 4 San Antonio. Your source for the latest news, weather and traffic. We're also San Antonio’s first TV station and an NBC affiliate.",,,,,,,,,,,"news4sa.com","http://news4sa.com","0","22","http://t.co/PWjbfoA36T","0","5894","266569","3378","true","17194257","false","false","false","San Antonio, Texas","107612","News 4 San Antonio",,"false","https://pbs.twimg.com/profile_images/900902019510042624/krKkrsmg_normal.jpg","","361759","https://twitter.com/News4SA","user","https://x.com/News4SA","News4SA",,"Republicans conclude week of secretive interviews in Trump-Russia investigation https://t.co/lSWiQtm8Vn https://t.co/Iuz8TH6qnn","Fri Oct 19 23:25:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/946892060/1673205040","Wed Nov 14 02:05:29 +0000 2012","Candidate for MoCo County Council D7seat; advocate for NARFE; formerly political columnist for the Sentinel; Federal Official at DHS, FEMA and USC Service",,,,,,,,,,,"paulkschwartz.com","http://www.paulkschwartz.com","0","23","https://t.co/m6jq0AS8hD","0","1102","740","1584","true","946892060","false","false","false","Washington, D.C.","418","Paul K. Schwartz","1544701025201922055","false","https://pbs.twimg.com/profile_images/1543376370113413120/mKjptjST_normal.jpg","","3861","https://twitter.com/PKSpaul","user","https://x.com/PKSpaul","PKSpaul",,"With Crown Prince Mohammed bin Salman to head the Saudi Commission investigating the execution of Jamal Khashoggi, will  that open the door for Trump to name Jared Kushner to head the Russia  collusion investigation replacing Bob Mueller?","Fri Oct 19 23:10:27 +0000 2018"
"true","false",,"Sat Jun 06 07:05:36 +0000 2015","Corporate Advisor, 
Honorary Chief Oklahoma Choctaw Nation,
Recipient: Tribal Award of Honor,
Registered Independent

TERM LIMITS
https://t.co/epZlbOC6LL","COSACTION.com","http://COSACTION.com","130","153","https://t.co/epZlbOC6LL",,,,,,,,,,,"0","17987","346","489","true","3237582024","false","false","false","U.S.A.","6111","JC Dillard","989276512481198080","false","https://pbs.twimg.com/profile_images/811081313021087745/rQBF17pz_normal.jpg","","24285","https://twitter.com/dillard_jc","user","https://x.com/dillard_jc","dillard_jc",,"@cooks4livin @dbongino Mueller's Trump-Russia collusion investigation is now proven to be based on the fake Trump Dossier. FBI&amp; DOJ swore it was true to get 4 warrants...3 signed by FISA Court, the 4th signed by Rosenstein.q; Rep Jordan of the Congressional Investigating Committie.","Fri Oct 19 22:51:30 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/937563860420186112/1512368576","Mon Dec 04 06:06:58 +0000 2017","This account is not affiliated with the real Barack Obama. Twitter makes me say so",,,,,,,,,,,,,,,,"0","18874","310","214","true","937563860420186112","false","false","false","","1761","BO",,"false","https://pbs.twimg.com/profile_images/1657446153380560899/LBciONm-_normal.jpg","","41511","https://twitter.com/BwasGoat44","user","https://x.com/BwasGoat44","BwasGoat44",,"@BradMossEsq Good we should also let Trump head the Russia investigation for transparency purposes.","Fri Oct 19 22:50:52 +0000 2018"
"false","false",,"Sat Jul 11 21:01:58 +0000 2009","Resist. It is NOT futile.",,,,,,,,,,,,,,,,"0","11066","459","1826","false","55929175","false","false","false","SD, CA","4317","Hose Them Pique","1807250943387574654","false","https://pbs.twimg.com/profile_images/1802148536064389120/VLLoh5HG_normal.jpg","","231102","https://twitter.com/HenYay","user","https://x.com/HenYay","HenYay",,"Article says Trump supporters are ""immune to the truth"" when it comes to anything from #Kavanaugh to #Khashoggi to the Russia investigation. Which begs the question of why everyone wants us Trump opposers in the #Resistance to try and reason or dialogue with them.","Fri Oct 19 22:49:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2369704850/1563988299","Mon Mar 03 02:37:39 +0000 2014","Indie voter since 18, Sci-fi geek, environmentalist, truth and facts matter, despise liars and hypocrisy, cancer survivor",,,,,,,,,,,,,,,,"0","9882","164","227","true","2369704850","false","false","false","San Diego, CA","53","Mark Chipman",,"false","https://pbs.twimg.com/profile_images/1154076681520345089/14d5ZSbP_normal.jpg","","7756","https://twitter.com/Chipper4747","user","https://x.com/Chipper4747","Chipper4747",,"@joshrogin So this announcement is like putting Trump in charge of the Russia investigation.","Fri Oct 19 22:48:09 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/52047494/1398964439","Mon Jun 29 12:57:08 +0000 2009","Know more. Know first. FOX SA is the FOX affiliate in San Antonio, Texas, without doubt the most unique local news broadcasts in the city.",,,,,,,,,,,"foxsanantonio.com","http://www.foxsanantonio.com/","0","23","https://t.co/YWnP1yQzqj","0","1565","87829","703","true","52047494","false","false","false","San Antonio, TX","61873","FOX SA",,"false","https://pbs.twimg.com/profile_images/1706317900091412481/-tm7TWow_normal.jpg","","266487","https://twitter.com/KABBFOX29","user","https://x.com/KABBFOX29","KABBFOX29",,"Republicans conclude week of secretive interviews in Trump-Russia investigation https://t.co/FM5XeWBWO1 https://t.co/UEpfwHgYge","Fri Oct 19 22:28:11 +0000 2018"
"true","true",,"Mon May 29 19:06:51 +0000 2017","",,,,,,,,,,,,,,,,"0","83122","523","0","true","869268818266386432","false","false","false","","128","gary podgorski","1692201140736119137","false","https://pbs.twimg.com/profile_images/1628245661589069825/DKH-w22r_normal.jpg","","116324","https://twitter.com/podgorski_gary","user","https://x.com/podgorski_gary","podgorski_gary",,"@ProfMJCleveland After observing the charges and legal reasoning behind them that Mueller has brought in the Russia investigation, I hope once it is completed President Trump asks Rod Rosenstein to appoint Mueller Special Counsel to investigate Hillary on Benghazi, her server and foundation.","Fri Oct 19 22:23:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3096702665/1426769769","Thu Mar 19 12:47:40 +0000 2015","Jenkers connecting news https://t.co/WOCpcAe8IM https://t.co/0ZBItSzRAg","facebook.com/jenkers.en","http://facebook.com/jenkers.en","24","47","https://t.co/WOCpcAe8IM","vk.com/jenkers_en","http://vk.com/jenkers_en","48","71","https://t.co/0ZBItSzRAg","jenkers.com/en","http://jenkers.com/en","0","22","http://t.co/dszguAvPxs","0","0","1329","216","false","3096702665","false","false","false","San Francisco","671583","Jenkers News (ENG)",,"false","https://pbs.twimg.com/profile_images/588324718677254145/-y5BbeY4_normal.png","","1026494","https://twitter.com/jenkers_en","user","https://x.com/jenkers_en","jenkers_en",,"Republicans conclude week of secretive interviews in #Trump-#Russia investigation https://t.co/PIqYuIgG3m https://t.co/BH0BfZrFh0","Fri Oct 19 22:20:44 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3324657912/1585874785","Sat Aug 22 17:49:47 +0000 2015","Trump's accomplishments!
The first US president ever, that drove me to the polls in my life.
The first president to reveal selfishness, and hatred in the US.",,,,,,,,,,,,,,,,"0","23294","1556","2241","true","3324657912","false","false","false","Potosi, MO","136","Douglas Zay",,"false","https://pbs.twimg.com/profile_images/1245874614271705088/GpGpEoav_normal.jpg","","16616","https://twitter.com/Guestonley","user","https://x.com/Guestonley","Guestonley",,"@rbeaux54 I'll wait for Mueller to come to a conclusion on the Russia investigation. There appears to be a lot of corporation with Trump's campaign members that have been indicted. They all lied about Russian contacts. There must be something there? Hillary didn't make them lie!","Fri Oct 19 22:20:05 +0000 2018"
"true","true",,"Mon May 29 19:06:51 +0000 2017","",,,,,,,,,,,,,,,,"0","83122","523","0","true","869268818266386432","false","false","false","","128","gary podgorski","1692201140736119137","false","https://pbs.twimg.com/profile_images/1628245661589069825/DKH-w22r_normal.jpg","","116324","https://twitter.com/podgorski_gary","user","https://x.com/podgorski_gary","podgorski_gary",,"@TomFitton @realDonaldTrump After observing the charges and legal reasoning behind them that Mueller has brought in the Russia investigation, I hope once it is completed President Trump asks Rod Rosenstein to appoint Mueller Special Counsel to investigate Hillary on Benghazi, her server and foundation.","Fri Oct 19 22:08:44 +0000 2018"
"true","true",,"Mon May 29 19:06:51 +0000 2017","",,,,,,,,,,,,,,,,"0","83122","523","0","true","869268818266386432","false","false","false","","128","gary podgorski","1692201140736119137","false","https://pbs.twimg.com/profile_images/1628245661589069825/DKH-w22r_normal.jpg","","116324","https://twitter.com/podgorski_gary","user","https://x.com/podgorski_gary","podgorski_gary",,"@Barnes_Law @TheLastRefuge2 After observing the charges and legal reasoning behind them that Mueller has brought in the Russia investigation, I hope once it is completed President Trump asks Rod Rosenstein to appoint Mueller Special Counsel to investigate Hillary on Benghazi, her server and foundation.","Fri Oct 19 22:06:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1445448055/1706664201","Tue May 21 04:10:12 +0000 2013","The US cannot be overtaken by outside forces… it can only be collapsed from within… we can't let it happen… MAGA is Russia in America… it's pretty clear...",,,,,,,,,,,"comzone.blogspot.com","http://www.comzone.blogspot.com","0","23","https://t.co/hQ2KGZDZF1","0","260534","9087","9986","true","1445448055","false","false","false","Easy Readin' Authorhouse.com","1967","Dave Kelley","1856853603320844384","false","https://pbs.twimg.com/profile_images/1752502962549600256/rVYRXmKg_normal.jpg","","216195","https://twitter.com/DaveKelley6","user","https://x.com/DaveKelley6","DaveKelley6",,"@TeaPainUSA Trump came into office with his campaign and potentially himself under investigation for conspiring with Russia to affect the election... he should have been treated accordingly all along... he's basically made a joke of it, and the msm has played along... see pinned tweet...","Fri Oct 19 22:05:52 +0000 2018"
"true","true",,"Mon May 29 19:06:51 +0000 2017","",,,,,,,,,,,,,,,,"0","83122","523","0","true","869268818266386432","false","false","false","","128","gary podgorski","1692201140736119137","false","https://pbs.twimg.com/profile_images/1628245661589069825/DKH-w22r_normal.jpg","","116324","https://twitter.com/podgorski_gary","user","https://x.com/podgorski_gary","podgorski_gary",,"@JohnWHuber After observing the charges and legal reasoning behind them that Mueller has brought in the Russia investigation, I hope once it is completed President Trump asks Rod Rosenstein to appoint Mueller Special Counsel to investigate Hillary on Benghazi, her server and foundation.","Fri Oct 19 22:03:36 +0000 2018"
"true","true",,"Mon May 29 19:06:51 +0000 2017","",,,,,,,,,,,,,,,,"0","83122","523","0","true","869268818266386432","false","false","false","","128","gary podgorski","1692201140736119137","false","https://pbs.twimg.com/profile_images/1628245661589069825/DKH-w22r_normal.jpg","","116324","https://twitter.com/podgorski_gary","user","https://x.com/podgorski_gary","podgorski_gary",,"@Techno_Fog @Barnes_Law After observing the charges and legal reasoning behind them that Mueller has brought in the Russia investigation, I hope once it is completed President Trump asks Rod Rosenstein to appoint Mueller Special Counsel to investigate Hillary on Benghazi, her server and foundation.","Fri Oct 19 22:01:52 +0000 2018"
